time,step,epoch,phase,metric,value,task,model,eps
2025-11-17 09:41:42,1217,0.2274766355140187,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:43,1218,0.22766355140186917,train,loss,3.6719,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:43,1218,0.22766355140186917,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:43,1218,0.22766355140186917,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:44,1219,0.22785046728971964,train,loss,3.0566,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:44,1219,0.22785046728971964,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:44,1219,0.22785046728971964,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:45,1220,0.22803738317757008,train,loss,3.1523,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:45,1220,0.22803738317757008,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:45,1220,0.22803738317757008,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:46,1221,0.22822429906542055,train,loss,3.8262,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:46,1221,0.22822429906542055,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:46,1221,0.22822429906542055,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:47,1222,0.22841121495327102,train,loss,3.1191,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:47,1222,0.22841121495327102,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:47,1222,0.22841121495327102,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:49,1223,0.2285981308411215,train,loss,3.5586,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:49,1223,0.2285981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:49,1223,0.2285981308411215,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:50,1224,0.22878504672897196,train,loss,3.5449,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:50,1224,0.22878504672897196,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:50,1224,0.22878504672897196,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:51,1225,0.22897196261682243,train,loss,2.4863,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:51,1225,0.22897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:51,1225,0.22897196261682243,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:53,1226,0.2291588785046729,train,loss,3.7422,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:53,1226,0.2291588785046729,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:53,1226,0.2291588785046729,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:54,1227,0.22934579439252337,train,loss,3.7383,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:54,1227,0.22934579439252337,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:54,1227,0.22934579439252337,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:55,1228,0.22953271028037384,train,loss,2.8887,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:55,1228,0.22953271028037384,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:55,1228,0.22953271028037384,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:56,1229,0.2297196261682243,train,loss,4.0352,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:56,1229,0.2297196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:56,1229,0.2297196261682243,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:57,1230,0.22990654205607478,train,loss,3.2715,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:57,1230,0.22990654205607478,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:57,1230,0.22990654205607478,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:59,1231,0.23009345794392524,train,loss,3.8945,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:59,1231,0.23009345794392524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:41:59,1231,0.23009345794392524,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:00,1232,0.23028037383177571,train,loss,4.1836,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:00,1232,0.23028037383177571,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:00,1232,0.23028037383177571,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:01,1233,0.23046728971962616,train,loss,2.1797,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:01,1233,0.23046728971962616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:01,1233,0.23046728971962616,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:02,1234,0.23065420560747663,train,loss,3.9902,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:02,1234,0.23065420560747663,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:02,1234,0.23065420560747663,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:04,1235,0.2308411214953271,train,loss,4.8906,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:04,1235,0.2308411214953271,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:04,1235,0.2308411214953271,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:05,1236,0.23102803738317756,train,loss,4.918,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:05,1236,0.23102803738317756,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:05,1236,0.23102803738317756,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:06,1237,0.23121495327102803,train,loss,4.0469,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:06,1237,0.23121495327102803,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:06,1237,0.23121495327102803,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:07,1238,0.2314018691588785,train,loss,3.2949,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:07,1238,0.2314018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:07,1238,0.2314018691588785,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:09,1239,0.23158878504672897,train,loss,3.959,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:09,1239,0.23158878504672897,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:09,1239,0.23158878504672897,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:10,1240,0.23177570093457944,train,loss,2.7793,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:10,1240,0.23177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:10,1240,0.23177570093457944,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:11,1241,0.2319626168224299,train,loss,3.6836,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:11,1241,0.2319626168224299,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:11,1241,0.2319626168224299,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:12,1242,0.23214953271028038,train,loss,3.791,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:12,1242,0.23214953271028038,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:12,1242,0.23214953271028038,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:14,1243,0.23233644859813085,train,loss,3.5996,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:14,1243,0.23233644859813085,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:14,1243,0.23233644859813085,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:16,1244,0.23252336448598132,train,loss,3.0566,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:16,1244,0.23252336448598132,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:16,1244,0.23252336448598132,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:17,1245,0.23271028037383176,train,loss,3.4688,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:17,1245,0.23271028037383176,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:17,1245,0.23271028037383176,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:18,1246,0.23289719626168223,train,loss,3.9766,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:18,1246,0.23289719626168223,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:18,1246,0.23289719626168223,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:19,1247,0.2330841121495327,train,loss,2.6523,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:19,1247,0.2330841121495327,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:19,1247,0.2330841121495327,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:20,1248,0.23327102803738317,train,loss,3.8828,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:20,1248,0.23327102803738317,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:20,1248,0.23327102803738317,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:21,1249,0.23345794392523364,train,loss,4.0273,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:21,1249,0.23345794392523364,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:21,1249,0.23345794392523364,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:22,1250,0.2336448598130841,train,loss,4.4141,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:22,1250,0.2336448598130841,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:22,1250,0.2336448598130841,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:24,1251,0.23383177570093458,train,loss,3.6934,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:24,1251,0.23383177570093458,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:24,1251,0.23383177570093458,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:25,1252,0.23401869158878505,train,loss,3.8965,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:25,1252,0.23401869158878505,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:25,1252,0.23401869158878505,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:26,1253,0.23420560747663552,train,loss,3.498,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:26,1253,0.23420560747663552,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:26,1253,0.23420560747663552,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:27,1254,0.234392523364486,train,loss,3.6543,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:27,1254,0.234392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:27,1254,0.234392523364486,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:28,1255,0.23457943925233646,train,loss,3.9238,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:28,1255,0.23457943925233646,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:28,1255,0.23457943925233646,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:29,1256,0.23476635514018693,train,loss,4.7305,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:29,1256,0.23476635514018693,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:29,1256,0.23476635514018693,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:31,1257,0.2349532710280374,train,loss,3.7324,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:31,1257,0.2349532710280374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:31,1257,0.2349532710280374,train,epoch,0.23,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:32,1258,0.23514018691588784,train,loss,3.9336,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:32,1258,0.23514018691588784,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:32,1258,0.23514018691588784,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:33,1259,0.2353271028037383,train,loss,3.6543,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:33,1259,0.2353271028037383,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:33,1259,0.2353271028037383,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:34,1260,0.23551401869158878,train,loss,3.5059,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:34,1260,0.23551401869158878,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:34,1260,0.23551401869158878,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:35,1261,0.23570093457943925,train,loss,3.4453,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:35,1261,0.23570093457943925,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:35,1261,0.23570093457943925,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:36,1262,0.23588785046728972,train,loss,3.0098,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:36,1262,0.23588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:36,1262,0.23588785046728972,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:38,1263,0.2360747663551402,train,loss,2.9707,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:38,1263,0.2360747663551402,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:38,1263,0.2360747663551402,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:39,1264,0.23626168224299066,train,loss,3.3789,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:39,1264,0.23626168224299066,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:39,1264,0.23626168224299066,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:40,1265,0.23644859813084113,train,loss,3.6895,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:40,1265,0.23644859813084113,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:40,1265,0.23644859813084113,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:41,1266,0.2366355140186916,train,loss,3.4375,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:41,1266,0.2366355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:41,1266,0.2366355140186916,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:42,1267,0.23682242990654206,train,loss,2.8809,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:42,1267,0.23682242990654206,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:42,1267,0.23682242990654206,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:43,1268,0.23700934579439253,train,loss,4.1055,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:43,1268,0.23700934579439253,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:43,1268,0.23700934579439253,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:44,1269,0.237196261682243,train,loss,2.793,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:44,1269,0.237196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:44,1269,0.237196261682243,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:46,1270,0.23738317757009345,train,loss,3.6621,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:46,1270,0.23738317757009345,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:46,1270,0.23738317757009345,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:47,1271,0.23757009345794391,train,loss,2.8926,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:47,1271,0.23757009345794391,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:47,1271,0.23757009345794391,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:48,1272,0.23775700934579438,train,loss,3.3496,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:48,1272,0.23775700934579438,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:48,1272,0.23775700934579438,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:49,1273,0.23794392523364485,train,loss,4.4102,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:49,1273,0.23794392523364485,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:49,1273,0.23794392523364485,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:50,1274,0.23813084112149532,train,loss,4.1953,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:50,1274,0.23813084112149532,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:50,1274,0.23813084112149532,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:51,1275,0.2383177570093458,train,loss,3.9609,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:51,1275,0.2383177570093458,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:51,1275,0.2383177570093458,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:52,1276,0.23850467289719626,train,loss,3.334,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:52,1276,0.23850467289719626,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:52,1276,0.23850467289719626,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:53,1277,0.23869158878504673,train,loss,4.0352,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:53,1277,0.23869158878504673,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:53,1277,0.23869158878504673,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:54,1278,0.2388785046728972,train,loss,4.0781,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:54,1278,0.2388785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:54,1278,0.2388785046728972,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:56,1279,0.23906542056074767,train,loss,3.041,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:56,1279,0.23906542056074767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:56,1279,0.23906542056074767,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:58,1280,0.23925233644859814,train,loss,4.0703,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:58,1280,0.23925233644859814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:58,1280,0.23925233644859814,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:59,1281,0.2394392523364486,train,loss,3.1484,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:59,1281,0.2394392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:42:59,1281,0.2394392523364486,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:00,1282,0.23962616822429905,train,loss,3.9395,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:00,1282,0.23962616822429905,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:00,1282,0.23962616822429905,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:01,1283,0.23981308411214952,train,loss,4.4648,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:01,1283,0.23981308411214952,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:01,1283,0.23981308411214952,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:03,1284,0.24,train,loss,2.2676,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:03,1284,0.24,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:03,1284,0.24,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:04,1285,0.24018691588785046,train,loss,3.1445,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:04,1285,0.24018691588785046,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:04,1285,0.24018691588785046,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:05,1286,0.24037383177570093,train,loss,2.9336,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:05,1286,0.24037383177570093,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:05,1286,0.24037383177570093,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:06,1287,0.2405607476635514,train,loss,2.5898,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:06,1287,0.2405607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:06,1287,0.2405607476635514,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:07,1288,0.24074766355140187,train,loss,2.877,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:07,1288,0.24074766355140187,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:07,1288,0.24074766355140187,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:08,1289,0.24093457943925234,train,loss,3.4473,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:08,1289,0.24093457943925234,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:08,1289,0.24093457943925234,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:09,1290,0.2411214953271028,train,loss,4.0195,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:09,1290,0.2411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:09,1290,0.2411214953271028,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:11,1291,0.24130841121495328,train,loss,4.1641,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:11,1291,0.24130841121495328,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:11,1291,0.24130841121495328,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:12,1292,0.24149532710280375,train,loss,2.8105,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:12,1292,0.24149532710280375,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:12,1292,0.24149532710280375,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:13,1293,0.24168224299065422,train,loss,3.9785,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:13,1293,0.24168224299065422,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:13,1293,0.24168224299065422,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:14,1294,0.2418691588785047,train,loss,3.0215,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:14,1294,0.2418691588785047,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:14,1294,0.2418691588785047,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:16,1295,0.24205607476635513,train,loss,3.9082,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:16,1295,0.24205607476635513,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:16,1295,0.24205607476635513,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:17,1296,0.2422429906542056,train,loss,3.3281,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:17,1296,0.2422429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:17,1296,0.2422429906542056,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:18,1297,0.24242990654205607,train,loss,4.4844,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:18,1297,0.24242990654205607,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:18,1297,0.24242990654205607,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:19,1298,0.24261682242990654,train,loss,3.2617,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:19,1298,0.24261682242990654,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:19,1298,0.24261682242990654,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:20,1299,0.242803738317757,train,loss,3.3496,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:20,1299,0.242803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:20,1299,0.242803738317757,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:21,1300,0.24299065420560748,train,loss,2.4961,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:21,1300,0.24299065420560748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:21,1300,0.24299065420560748,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:23,1301,0.24317757009345795,train,loss,3.6797,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:23,1301,0.24317757009345795,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:23,1301,0.24317757009345795,train,epoch,0.24,SQuAD,opt-1.3b,0.00398
2025-11-17 09:43:24,1302,0.24336448598130841,train,loss,4.457,SQuAD,opt-1.3b,0.00398
