step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
1329,1.66796875,1.63671875,1.65234375,3.125,True,0.06311687691205878,0.39872288703918457,True,,,False
1330,1.607421875,1.548828125,1.578125,5.859375,True,0.11834620167978512,0.38590192794799805,True,,,False
1331,1.58203125,1.962890625,1.7724609375,-38.0859375,True,0.7692123593328551,0.37053346633911133,True,,,False
1332,1.6181640625,1.638671875,1.62841796875,-2.05078125,True,0.04141831633632595,0.3985862731933594,True,,,False
1333,1.634765625,1.693359375,1.6640625,-5.859375,True,0.11834254486595472,0.3858022689819336,True,,,False
1334,1.65234375,1.6826171875,1.66748046875,-3.02734375,True,0.06114521495245274,0.3850395679473877,True,,,False
1335,1.6767578125,1.634765625,1.65576171875,4.19921875,True,0.08481660205192176,0.3911898136138916,True,,,False
1336,1.6865234375,1.576171875,1.63134765625,11.03515625,True,0.22289007238607678,0.3910393714904785,True,,,False
1337,1.625,1.6201171875,1.62255859375,0.48828125,True,0.009862504679818102,0.38912415504455566,True,,,False
1338,1.60546875,1.6220703125,1.61376953125,-1.66015625,True,0.033531774539412244,0.3878331184387207,True,,,False
1339,1.67578125,1.6708984375,1.67333984375,0.48828125,True,0.009862086243439663,0.3964054584503174,True,,,False
1340,1.53515625,1.7529296875,1.64404296875,-21.77734375,True,0.439834261400731,0.3925018310546875,True,,,False
1341,1.8046875,1.689453125,1.7470703125,11.5234375,True,0.23275661404419118,0.3865790367126465,True,,,False
1342,1.646484375,1.685546875,1.666015625,-3.90625,True,0.07889788666956929,0.39024782180786133,True,,,False
1343,1.6884765625,1.583984375,1.63623046875,10.44921875,True,0.2110382262208374,0.39670586585998535,True,,,False
1344,1.6025390625,1.8681640625,1.7353515625,-26.5625,True,0.536532439376683,0.38611626625061035,True,,,False
1345,1.7177734375,1.56640625,1.64208984375,15.13671875,True,0.30572414438502366,0.38916516304016113,True,,,False
1346,1.6328125,1.73828125,1.685546875,-10.546875,True,0.21301135304655827,0.3924109935760498,True,,,False
1347,1.6005859375,1.6513671875,1.6259765625,-5.078125,True,0.1025618725305677,0.3874626159667969,True,,,False
1348,1.5625,1.583984375,1.5732421875,-2.1484375,True,0.04339043080212758,0.3853800296783447,True,,,False
1349,1.5830078125,1.705078125,1.64404296875,-12.20703125,True,0.24654046032400126,0.40619874000549316,True,,,False
1350,1.6396484375,1.6396484375,1.6396484375,0.0,True,0.0,0.3867673873901367,True,,,False
1351,1.5654296875,1.712890625,1.63916015625,-14.74609375,True,0.29782831530612647,0.39116334915161133,True,,,False
1352,1.6201171875,1.8486328125,1.734375,-22.8515625,True,0.4615505844115632,0.3859579563140869,True,,,False
1353,1.68359375,1.640625,1.662109375,4.296875,True,0.08678993390922883,0.39885687828063965,True,,,False
1354,1.67578125,1.66015625,1.66796875,1.5625,True,0.03156019990865291,0.38844799995422363,True,,,False
1355,1.6513671875,1.6787109375,1.6650390625,-2.734375,True,0.05522921236688546,0.3858964443206787,True,,,False
1356,1.7373046875,1.646484375,1.69189453125,9.08203125,True,0.18343385375477336,0.39245176315307617,True,,,False
1357,1.833984375,1.548828125,1.69140625,28.515625,True,0.5759449681659979,0.39342713356018066,True,,,False
1358,1.6689453125,1.5888671875,1.62890625,8.0078125,True,0.16172568093117562,0.3892822265625,True,,,False
1359,1.6171875,1.7529296875,1.68505859375,-13.57421875,True,0.2741584906440439,0.3891456127166748,True,,,False
1360,1.57421875,1.6494140625,1.61181640625,-7.51953125,True,0.15187596745991014,0.3915257453918457,True,,,False
1361,1.5576171875,1.693359375,1.62548828125,-13.57421875,True,0.27415848794596753,0.3871791362762451,True,,,False
1362,1.71875,1.615234375,1.6669921875,10.3515625,True,0.20906786669056546,0.3847975730895996,True,,,False
1363,1.8134765625,1.7734375,1.79345703125,4.00390625,True,0.08087235171029118,0.3952467441558838,True,,,False
1364,1.650390625,1.7470703125,1.69873046875,-9.66796875,True,0.19526323353007274,0.38607239723205566,True,,,False
1365,1.5751953125,1.548828125,1.56201171875,2.63671875,True,0.053256330164308995,0.3846433162689209,True,,,False
1366,1.837890625,1.701171875,1.76953125,13.671875,True,0.2761494818359719,0.3904116153717041,True,,,False
1367,1.634765625,1.62890625,1.6318359375,0.5859375,True,0.011835755205786308,0.39289021492004395,True,,,False
1368,1.794921875,1.6953125,1.7451171875,9.9609375,True,0.20118797144207537,0.38589930534362793,True,,,False
1369,1.6171875,1.603515625,1.6103515625,1.3671875,True,0.027615226161428762,0.3951888084411621,True,,,False
1370,1.625,1.7490234375,1.68701171875,-12.40234375,True,0.2504820580682384,0.39876890182495117,True,,,False
1371,1.572265625,1.642578125,1.607421875,-7.03125,True,0.14201028328149864,0.3872640132904053,True,,,False
1372,1.6943359375,1.732421875,1.71337890625,-3.80859375,True,0.07692603642406687,0.3849601745605469,True,,,False
1373,1.6953125,1.5947265625,1.64501953125,10.05859375,True,0.20316955487438013,0.39574742317199707,True,,,False
1374,1.6591796875,1.623046875,1.64111328125,3.61328125,True,0.07297681311013025,0.383929967880249,True,,,False
1375,1.61328125,1.6875,1.650390625,-7.421875,True,0.14990110290284825,0.3896298408508301,True,,,False
1376,1.7548828125,1.6318359375,1.693359375,12.3046875,True,0.2485352407312066,0.39156055450439453,True,,,False
1377,1.59375,1.62109375,1.607421875,-2.734375,True,0.05522915972013865,0.3847177028656006,True,,,False
1378,1.5341796875,1.7197265625,1.626953125,-18.5546875,True,0.3747541914305478,0.38478922843933105,True,,,False
1379,1.5712890625,1.7763671875,1.673828125,-20.5078125,True,0.4142320177425738,0.38461852073669434,True,,,False
1380,1.662109375,1.6083984375,1.63525390625,5.37109375,True,0.10847727529844904,0.3901100158691406,True,,,False
1381,1.7998046875,1.611328125,1.70556640625,18.84765625,True,0.3806698256085189,0.38752079010009766,True,,,False
1382,1.5791015625,1.634765625,1.60693359375,-5.56640625,True,0.11242595403499303,0.38634347915649414,True,,,False
1383,1.6884765625,1.7109375,1.69970703125,-2.24609375,True,0.045364876594078084,0.40426039695739746,True,,,False
1384,1.58984375,1.671875,1.630859375,-8.203125,True,0.1656813220655373,0.3851187229156494,True,,,False
1385,1.59765625,1.6103515625,1.60400390625,-1.26953125,True,0.025640552583370533,0.38496828079223633,True,,,False
1386,1.7578125,1.595703125,1.6767578125,16.2109375,True,0.32741736282694883,0.383756160736084,True,,,False
1387,1.6826171875,1.626953125,1.65478515625,5.56640625,True,0.11243221082981295,0.391432523727417,True,,,False
1388,1.5712890625,1.681640625,1.62646484375,-11.03515625,True,0.22287334065063785,0.3866462707519531,True,,,False
1389,1.5517578125,1.671875,1.61181640625,-12.01171875,True,0.2425906518541931,0.3842906951904297,True,,,False
1390,1.6435546875,1.626953125,1.63525390625,1.66015625,True,0.03353194606236245,0.39397311210632324,True,,,False
1391,1.6572265625,1.611328125,1.63427734375,4.58984375,True,0.09270595482070101,0.3869619369506836,True,,,False
1392,1.6572265625,1.5810546875,1.619140625,7.6171875,True,0.15385138588763472,0.38263940811157227,True,,,False
1393,1.6669921875,1.6318359375,1.6494140625,3.515625,True,0.0710095692678171,0.39061856269836426,True,,,False
1394,1.6171875,1.6123046875,1.61474609375,0.48828125,True,0.009861754903353337,0.3851637840270996,True,,,False
1395,1.669921875,1.6064453125,1.63818359375,6.34765625,True,0.12820683973163108,0.3920111656188965,True,,,False
1396,1.5869140625,1.6494140625,1.6181640625,-6.25,True,0.12623560947810036,0.38684701919555664,True,,,False
1397,1.564453125,1.61328125,1.5888671875,-4.8828125,True,0.09862247710885513,0.39185166358947754,True,,,False
1398,1.646484375,1.623046875,1.634765625,2.34375,True,0.047339037082091855,0.38391685485839844,True,,,False
1399,1.6337890625,1.705078125,1.66943359375,-7.12890625,True,0.1439803794855187,0.3848989009857178,True,,,False
1400,1.7353515625,1.6123046875,1.673828125,12.3046875,True,0.24852192213109603,0.4019501209259033,True,,,False
1401,1.689453125,1.638671875,1.6640625,5.078125,True,0.10256234223436639,0.5460989475250244,True,,,False
1402,1.7138671875,1.685546875,1.69970703125,2.83203125,True,0.057199436158574174,0.38627052307128906,True,,,False
1403,1.6572265625,1.744140625,1.70068359375,-8.69140625,True,0.17554704346660285,0.39008140563964844,True,,,False
1404,1.7958984375,1.583984375,1.68994140625,21.19140625,True,0.4280202863771378,0.4851555824279785,True,,,False
1405,1.5859375,1.5869140625,1.58642578125,-0.09765625,True,0.0019723471543472,0.39122533798217773,True,,,False
1406,1.6201171875,1.6552734375,1.6376953125,-3.515625,True,0.07101060466533364,0.39409732818603516,True,,,False
1407,1.6181640625,1.7470703125,1.6826171875,-12.890625,True,0.2603697705471147,0.3855290412902832,True,,,False
1408,1.7216796875,1.6298828125,1.67578125,9.1796875,True,0.1854020027038681,0.3844187259674072,True,,,False
1409,1.685546875,1.65625,1.6708984375,2.9296875,True,0.05916998916684118,0.39008569717407227,True,,,False
1410,1.6552734375,1.6103515625,1.6328125,4.4921875,True,0.09073884967030145,0.4004828929901123,True,,,False
1411,1.66796875,1.615234375,1.6416015625,5.2734375,True,0.10650766068323941,0.3844716548919678,True,,,False
1412,1.83984375,1.6689453125,1.75439453125,17.08984375,True,0.3451756881276084,0.3865165710449219,True,,,False
1413,1.6103515625,1.6640625,1.63720703125,-5.37109375,True,0.10848161922087099,0.38849878311157227,True,,,False
1414,1.630859375,1.6044921875,1.61767578125,2.63671875,True,0.0532551377504538,0.3854942321777344,True,,,False
1415,1.59765625,1.7353515625,1.66650390625,-13.76953125,True,0.2781144090312482,0.38687968254089355,True,,,False
1416,1.638671875,1.625,1.6318359375,1.3671875,True,0.027614824696889154,0.3909332752227783,True,,,False
1417,1.6337890625,1.5966796875,1.615234375,3.7109375,True,0.07494887060444298,0.38527417182922363,True,,,False
1418,1.5166015625,1.484375,1.50048828125,3.22265625,True,0.06509378131834596,0.38529372215270996,True,,,False
1419,1.650390625,1.6025390625,1.62646484375,4.78515625,True,0.09665069336013928,0.3843381404876709,True,,,False
1420,1.7314453125,1.625,1.67822265625,10.64453125,True,0.21500829197713273,0.39302492141723633,True,,,False
1421,1.7431640625,1.6328125,1.68798828125,11.03515625,True,0.2228723208533474,0.3861732482910156,True,,,False
1422,1.6494140625,1.7451171875,1.697265625,-9.5703125,True,0.19330884255482925,0.38446903228759766,True,,,False
1423,1.6396484375,1.7373046875,1.6884765625,-9.765625,True,0.19724384561331404,0.395427942276001,True,,,False
1424,1.5576171875,1.61328125,1.58544921875,-5.56640625,True,0.11243102686570233,0.38523316383361816,True,,,False
1425,1.7177734375,1.5927734375,1.6552734375,12.5,True,0.25247421969805767,0.38360047340393066,True,,,False
1426,1.6640625,1.5732421875,1.61865234375,9.08203125,True,0.1834420053604019,0.3990612030029297,True,,,False
1427,1.658203125,1.6455078125,1.65185546875,1.26953125,True,0.025642212020857546,0.3855762481689453,True,,,False
1428,1.6025390625,1.72265625,1.66259765625,-12.01171875,True,0.24260959388319117,0.3845508098602295,True,,,False
1429,1.669921875,1.6513671875,1.66064453125,1.85546875,True,0.03747697287042939,0.3831520080566406,True,,,False
1430,1.5732421875,1.6826171875,1.6279296875,-10.9375,True,0.22089207691248536,0.401813268661499,True,,,False
1431,1.6494140625,1.619140625,1.63427734375,3.02734375,True,0.06114575650504942,0.38468122482299805,True,,,False
1432,1.6044921875,1.5537109375,1.5791015625,5.078125,True,0.10256419130815553,0.3905024528503418,True,,,False
1433,1.6630859375,1.560546875,1.61181640625,10.25390625,True,0.20710512672418813,0.39530014991760254,True,,,False
1434,1.8359375,1.5732421875,1.70458984375,26.26953125,True,0.5305562134970725,0.3860650062561035,True,,,False
1435,1.6201171875,1.5771484375,1.5986328125,4.296875,True,0.0867844102574196,0.3831367492675781,True,,,False
1436,1.650390625,1.609375,1.6298828125,4.1015625,True,0.08284304352943365,0.39290475845336914,True,,,False
1437,1.802734375,1.62109375,1.7119140625,18.1640625,True,0.3668707268048551,0.3855125904083252,True,,,False
1438,1.8115234375,1.5615234375,1.6865234375,25.0,True,0.5049538051585929,0.39145779609680176,True,,,False
1439,1.9697265625,1.6376953125,1.8037109375,33.203125,True,0.670631525276008,0.38942503929138184,True,,,False
1440,1.6650390625,1.689453125,1.67724609375,-2.44140625,True,0.04930882555296652,0.3956785202026367,True,,,False
1441,1.6279296875,1.599609375,1.61376953125,2.83203125,True,0.057196747171988256,0.38530588150024414,True,,,False
1442,1.744140625,1.6171875,1.6806640625,12.6953125,True,0.25642613507033557,0.3862922191619873,True,,,False
1443,1.66796875,1.794921875,1.7314453125,-12.6953125,True,0.2564106539120638,0.4017465114593506,True,,,False
1444,1.6220703125,1.6240234375,1.623046875,-0.1953125,True,0.003944968305027499,0.3885371685028076,True,,,False
1445,1.5595703125,1.55859375,1.55908203125,0.09765625,True,0.001972458586423642,0.38391852378845215,True,,,False
1446,1.560546875,1.619140625,1.58984375,-5.859375,True,0.11834417810268276,0.38558411598205566,True,,,False
1447,1.5390625,1.5546875,1.546875,-1.5625,True,0.03155926014588353,0.39220619201660156,True,,,False
1448,1.7734375,1.595703125,1.6845703125,17.7734375,True,0.35895962596082626,0.38639044761657715,True,,,False
1449,1.5546875,1.6572265625,1.60595703125,-10.25390625,True,0.20710185355579758,0.38490772247314453,True,,,False
1450,1.6787109375,1.685546875,1.68212890625,-0.68359375,True,0.013807022003876446,0.3982546329498291,True,,,False
1451,1.6240234375,1.611328125,1.61767578125,1.26953125,True,0.025642088413936684,0.3887484073638916,True,,,False
1452,1.6240234375,1.8515625,1.73779296875,-22.75390625,True,0.45956866851194733,0.3707289695739746,True,,,False
1453,1.5458984375,1.8759765625,1.7109375,-33.0078125,True,0.6666408777197316,0.39537882804870605,True,,,False
1454,1.599609375,1.6455078125,1.62255859375,-4.58984375,True,0.09270662825477499,0.3848381042480469,True,,,False
1455,1.736328125,1.5810546875,1.65869140625,15.52734375,True,0.31361557289064795,0.38519811630249023,True,,,False
1456,1.611328125,1.6591796875,1.63525390625,-4.78515625,True,0.09664689770656587,0.3874349594116211,True,,,False
1457,1.693359375,1.6875,1.6904296875,0.5859375,True,0.011833822300077014,0.39917922019958496,True,,,False
1458,1.6767578125,1.63671875,1.65673828125,4.00390625,True,0.0808681459356313,0.38793444633483887,True,,,False
1459,1.5439453125,1.6318359375,1.587890625,-8.7890625,True,0.1775228842137455,0.38648509979248047,True,,,False
1460,1.775390625,1.65234375,1.7138671875,12.3046875,True,0.24851701248239635,0.40342211723327637,True,,,False
1461,1.6943359375,1.6513671875,1.6728515625,4.296875,True,0.08678326056439714,0.3865933418273926,True,,,False
1462,1.5390625,1.7841796875,1.66162109375,-24.51171875,True,0.4950767089202354,0.38672375679016113,True,,,False
1463,1.6142578125,1.6337890625,1.6240234375,-1.953125,True,0.039448702851864643,0.39370012283325195,True,,,False
1464,1.646484375,1.546875,1.5966796875,9.9609375,True,0.20117949555341813,0.38806891441345215,True,,,False
1465,1.7001953125,1.60546875,1.65283203125,9.47265625,True,0.19131801643966798,0.3860609531402588,True,,,False
1466,1.62890625,1.5703125,1.599609375,5.859375,True,0.11834048951120277,0.3891315460205078,True,,,False
1467,1.6181640625,1.69140625,1.65478515625,-7.32421875,True,0.14793068757567832,0.390643835067749,True,,,False
1468,1.630859375,1.5771484375,1.60400390625,5.37109375,True,0.10848328996265712,0.38921070098876953,True,,,False
1469,1.7001953125,1.7294921875,1.71484375,-2.9296875,True,0.05917388533571218,0.38629603385925293,True,,,False
1470,1.5654296875,1.572265625,1.56884765625,-0.68359375,True,0.01380701747691892,0.39654970169067383,True,,,False
1471,1.7216796875,1.6484375,1.68505859375,7.32421875,True,0.14792300269840672,0.3858458995819092,True,,,False
1472,1.5947265625,1.6162109375,1.60546875,-2.1484375,True,0.04339419534107572,0.39133143424987793,True,,,False
1473,1.6435546875,1.6279296875,1.6357421875,1.5625,True,0.03155814395269498,0.3965294361114502,True,,,False
1474,1.650390625,1.66796875,1.6591796875,-1.7578125,True,0.03550293729246914,0.3949108123779297,True,,,False
1475,1.7763671875,1.6220703125,1.69921875,15.4296875,True,0.311644546103135,0.38985157012939453,True,,,False
1476,1.53515625,1.61328125,1.57421875,-7.8125,True,0.15778541425789502,0.3880178928375244,True,,,False
1477,1.6337890625,1.548828125,1.59130859375,8.49609375,True,0.17160556007087382,0.39761829376220703,True,,,False
1478,1.634765625,1.568359375,1.6015625,6.640625,True,0.13412230837790723,0.3878757953643799,True,,,False
1479,1.6416015625,1.6640625,1.65283203125,-2.24609375,True,0.04536385637280833,0.3887312412261963,True,,,False
1480,1.962890625,1.607421875,1.78515625,35.546875,True,0.7179854001865004,0.3971261978149414,True,,,False
1481,1.5546875,1.6640625,1.609375,-10.9375,True,0.22091511333085986,0.3940269947052002,True,,,False
1482,1.5751953125,1.8037109375,1.689453125,-22.8515625,True,0.4615484771439096,0.38718438148498535,True,,,False
1483,1.6630859375,1.68359375,1.67333984375,-2.05078125,True,0.04142292682749758,0.3886561393737793,True,,,False
1484,1.6953125,1.6416015625,1.66845703125,5.37109375,True,0.10847769666026687,0.3934135437011719,True,,,False
1485,1.556640625,1.5751953125,1.56591796875,-1.85546875,True,0.03747529041086718,0.38617634773254395,True,,,False
1486,1.6298828125,1.6875,1.65869140625,-5.76171875,True,0.11637222719647201,0.3884313106536865,True,,,False
1487,1.619140625,1.6240234375,1.62158203125,-0.48828125,True,0.009861598308295647,0.4959828853607178,True,,,False
1488,1.6513671875,1.634765625,1.64306640625,1.66015625,True,0.03353145942578924,0.39502787590026855,True,,,False
1489,1.654296875,1.6943359375,1.67431640625,-4.00390625,True,0.08087044470208377,0.3924562931060791,True,,,False
1490,1.65625,1.5908203125,1.62353515625,6.54296875,True,0.13215540613058294,0.39657044410705566,True,,,False
1491,1.5673828125,1.6904296875,1.62890625,-12.3046875,True,0.24852643769664584,0.38576579093933105,True,,,False
1492,1.775390625,1.6201171875,1.69775390625,15.52734375,True,0.3136175708925107,0.3845398426055908,True,,,False
1493,1.634765625,1.8134765625,1.72412109375,-17.87109375,True,0.3609522564043023,0.3851919174194336,True,,,False
1494,1.666015625,1.6904296875,1.67822265625,-2.44140625,True,0.04931388907885797,0.40372323989868164,True,,,False
1495,1.642578125,1.6083984375,1.62548828125,3.41796875,True,0.0690364035599124,0.3906128406524658,True,,,False
1496,1.5634765625,1.6181640625,1.5908203125,-5.46875,True,0.11045870280928918,0.3873555660247803,True,,,False
1497,1.580078125,1.6376953125,1.60888671875,-5.76171875,True,0.11637098353634563,0.39339447021484375,True,,,False
1498,1.681640625,1.5068359375,1.59423828125,17.48046875,True,0.3530444875303731,0.3864779472351074,True,,,False
1499,1.6142578125,1.6689453125,1.6416015625,-5.46875,True,0.11045172675418391,0.38457417488098145,True,,,False
1500,1.6533203125,1.6474609375,1.650390625,0.5859375,True,0.011834623956073603,1.5521314144134521,True,1.635499762148712,0.25995316159250587,False
1501,1.66796875,1.673828125,1.6708984375,-0.5859375,True,0.01183411387325622,1.027036190032959,True,,,False
1502,1.7998046875,1.658203125,1.72900390625,14.16015625,True,0.28600491440788817,0.4029703140258789,True,,,False
1503,1.6201171875,1.59375,1.60693359375,2.63671875,True,0.05325583049673376,0.3868367671966553,True,,,False
1504,1.76953125,1.5810546875,1.67529296875,18.84765625,True,0.3806771839872762,0.386824369430542,True,,,False
1505,1.595703125,1.701171875,1.6484375,-10.546875,True,0.21302822510187214,0.3911421298980713,True,,,False
1506,1.6201171875,1.5810546875,1.6005859375,3.90625,True,0.07889451391006233,0.3862769603729248,True,,,False
1507,1.712890625,1.6708984375,1.69189453125,4.19921875,True,0.08481205487702341,0.3862142562866211,True,,,False
1508,1.703125,1.6328125,1.66796875,7.03125,True,0.14201693278139566,0.3874356746673584,True,,,False
1509,1.6943359375,1.5107421875,1.6025390625,18.359375,True,0.3708206017446261,0.39238786697387695,True,,,False
1510,1.814453125,1.5810546875,1.69775390625,23.33984375,True,0.47141948425884517,0.3873727321624756,True,,,False
1511,1.650390625,1.59375,1.6220703125,5.6640625,True,0.11439893980625575,0.38636159896850586,True,,,False
1512,1.640625,1.5634765625,1.60205078125,7.71484375,True,0.15582466823368352,0.3984646797180176,True,,,False
1513,1.65625,1.7314453125,1.69384765625,-7.51953125,True,0.1518764345747383,0.38574814796447754,True,,,False
1514,1.701171875,1.623046875,1.662109375,7.8125,True,0.15778889948157138,0.385101318359375,True,,,False
1515,1.625,1.6162109375,1.62060546875,0.87890625,True,0.017751929484864325,0.39887285232543945,True,,,False
1516,1.62109375,1.62109375,1.62109375,0.0,True,0.0,0.3948173522949219,True,,,False
1517,1.6015625,1.61328125,1.607421875,-1.171875,True,0.023668556057490187,0.38338279724121094,True,,,False
1518,1.638671875,1.76953125,1.7041015625,-13.0859375,True,0.26430228720969,0.3861658573150635,True,,,False
1519,1.6748046875,1.61328125,1.64404296875,6.15234375,True,0.12426042987190966,0.39831089973449707,True,,,False
1520,1.58984375,1.73046875,1.66015625,-14.0625,True,0.28401637232276944,0.3856697082519531,True,,,False
1521,1.71484375,1.544921875,1.6298828125,16.9921875,True,0.343186050671472,0.38559746742248535,True,,,False
1522,1.703125,1.580078125,1.6416015625,12.3046875,True,0.24853178898195025,0.3915722370147705,True,,,False
1523,1.6904296875,1.580078125,1.63525390625,11.03515625,True,0.2228848548861935,0.3866250514984131,True,,,False
1524,1.666015625,1.5341796875,1.60009765625,13.18359375,True,0.2662908889713411,0.3857395648956299,True,,,False
1525,1.826171875,1.6728515625,1.74951171875,15.33203125,True,0.3096702317799003,0.3853306770324707,True,,,False
1526,1.6748046875,1.6591796875,1.6669921875,1.5625,True,0.031557891545456525,0.40368008613586426,True,,,False
1527,1.58984375,1.6435546875,1.61669921875,-5.37109375,True,0.10848487295022395,0.38773131370544434,True,,,False
1528,1.66015625,1.716796875,1.6884765625,-5.6640625,True,0.1144060361853759,0.3869044780731201,True,,,False
1529,1.982421875,1.62109375,1.8017578125,36.1328125,True,0.7297915488763677,0.39618730545043945,True,,,False
1530,1.7255859375,1.552734375,1.63916015625,17.28515625,True,0.34912789117578524,0.38739585876464844,True,,,False
1531,1.65234375,1.6689453125,1.66064453125,-1.66015625,True,0.0335329227213212,0.38614487648010254,True,,,False
1532,1.6083984375,1.564453125,1.58642578125,4.39453125,True,0.08875482857110308,0.3913593292236328,True,,,False
1533,1.5537109375,1.5986328125,1.576171875,-4.4921875,True,0.09072580615032443,0.3906521797180176,True,,,False
1534,1.6064453125,1.6201171875,1.61328125,-1.3671875,True,0.027615305573396025,0.38864755630493164,True,,,False
1535,1.783203125,1.6083984375,1.69580078125,17.48046875,True,0.353059494606996,0.3881819248199463,True,,,False
1536,1.6689453125,1.59375,1.63134765625,7.51953125,True,0.1518823311364426,0.39893150329589844,True,,,False
1537,1.677734375,1.638671875,1.658203125,3.90625,True,0.07889432512314702,0.3877379894256592,True,,,False
1538,1.5322265625,1.654296875,1.59326171875,-12.20703125,True,0.24655687867808562,0.3878931999206543,True,,,False
1539,1.607421875,1.6142578125,1.61083984375,-0.68359375,True,0.013807835280947593,0.3972318172454834,True,,,False
1540,1.6357421875,1.560546875,1.59814453125,7.51953125,True,0.1518688827278968,0.38664937019348145,True,,,False
1541,1.685546875,1.5849609375,1.63525390625,10.05859375,True,0.20316898419155638,0.389232873916626,True,,,False
1542,1.642578125,1.763671875,1.703125,-12.109375,True,0.24458136147080234,0.39283251762390137,True,,,False
1543,1.6083984375,1.6962890625,1.65234375,-8.7890625,True,0.17750834463977164,0.3927764892578125,True,,,False
1544,1.578125,1.6376953125,1.60791015625,-5.95703125,True,0.12031577507223869,0.38688182830810547,True,,,False
1545,1.630859375,1.7041015625,1.66748046875,-7.32421875,True,0.1479259700249872,0.3857462406158447,True,,,False
1546,1.6123046875,1.6728515625,1.642578125,-6.0546875,True,0.12228617436699844,0.3949606418609619,True,,,False
1547,1.53125,1.568359375,1.5498046875,-3.7109375,True,0.07495093113042997,0.3859984874725342,True,,,False
1548,1.7021484375,1.5927734375,1.6474609375,10.9375,True,0.22090879821102033,0.38435888290405273,True,,,False
1549,1.7373046875,1.6240234375,1.6806640625,11.328125,True,0.2288062551526674,0.39690423011779785,True,,,False
1550,1.642578125,1.6201171875,1.63134765625,2.24609375,True,0.04536962128831855,0.3871157169342041,True,,,False
1551,1.6298828125,1.640625,1.63525390625,-1.07421875,True,0.021696730143426036,0.38767313957214355,True,,,False
1552,1.5625,1.7822265625,1.67236328125,-21.97265625,True,0.44380303393626147,0.39336442947387695,True,,,False
1553,1.8017578125,1.544921875,1.67333984375,25.68359375,True,0.5187381186409457,0.3902883529663086,True,,,False
1554,1.615234375,1.6943359375,1.65478515625,-7.91015625,True,0.15976378184208162,0.3856215476989746,True,,,False
1555,1.646484375,1.5439453125,1.59521484375,10.25390625,True,0.2070943171579493,0.3848843574523926,True,,,False
1556,1.6259765625,1.5341796875,1.580078125,9.1796875,True,0.18540556903912273,0.4000582695007324,True,,,False
1557,1.6845703125,1.578125,1.63134765625,10.64453125,True,0.2149967503972623,0.386491060256958,True,,,False
1558,1.646484375,1.607421875,1.626953125,3.90625,True,0.07889127865698568,0.38574671745300293,True,,,False
1559,1.6943359375,1.6357421875,1.6650390625,5.859375,True,0.11834093037997741,0.38868212699890137,True,,,False
1560,1.61328125,1.6728515625,1.64306640625,-5.95703125,True,0.12031162555351417,0.38558316230773926,True,,,False
1561,1.599609375,1.5419921875,1.57080078125,5.76171875,True,0.11637005278401737,0.38587212562561035,True,,,False
1562,1.5869140625,1.6474609375,1.6171875,-6.0546875,True,0.12228805861986074,0.3893625736236572,True,,,False
1563,1.6201171875,1.8642578125,1.7421875,-24.4140625,True,0.49306848660610497,0.3917849063873291,True,,,False
1564,1.64453125,1.697265625,1.6708984375,-5.2734375,True,0.10651094329803944,0.38625097274780273,True,,,False
1565,1.6513671875,1.560546875,1.60595703125,9.08203125,True,0.18343833378233995,0.384857177734375,True,,,False
1566,1.654296875,1.5771484375,1.61572265625,7.71484375,True,0.15582272149736118,0.3960433006286621,True,,,False
1567,1.6806640625,1.6240234375,1.65234375,5.6640625,True,0.11440026739843076,0.4225044250488281,True,,,False
1568,1.615234375,1.6494140625,1.63232421875,-3.41796875,True,0.06903222191590568,0.44190406799316406,True,,,False
1569,1.6396484375,1.625,1.63232421875,1.46484375,True,0.029585093437388462,0.39232921600341797,True,,,False
1570,1.6728515625,1.6611328125,1.6669921875,1.171875,True,0.02366895079286038,0.38517093658447266,True,,,False
1571,1.5654296875,1.7626953125,1.6640625,-19.7265625,True,0.39841690862439016,0.3866848945617676,True,,,False
1572,1.71484375,1.478515625,1.5966796875,23.6328125,True,0.47733551667332674,0.3947432041168213,True,,,False
1573,1.5615234375,1.568359375,1.56494140625,-0.68359375,True,0.013806699470931655,0.3706037998199463,True,,,False
1574,1.6220703125,1.71484375,1.66845703125,-9.27734375,True,0.18738325772829761,0.3948554992675781,True,,,False
1575,1.634765625,1.6337890625,1.63427734375,0.09765625,True,0.001972387860767525,0.39129042625427246,True,,,False
1576,1.73046875,1.5703125,1.650390625,16.015625,True,0.3234796105455367,0.39155077934265137,True,,,False
1577,1.6865234375,1.6748046875,1.6806640625,1.171875,True,0.02366852081266866,0.385758638381958,True,,,False
1578,1.5810546875,1.5712890625,1.576171875,0.9765625,True,0.019723440567889293,0.3862178325653076,True,,,False
1579,1.5859375,1.7119140625,1.64892578125,-12.59765625,True,0.25444460162815535,0.3971259593963623,True,,,False
1580,1.5966796875,1.69140625,1.64404296875,-9.47265625,True,0.1913303226679828,0.39052343368530273,True,,,False
1581,1.55078125,1.6943359375,1.62255859375,-14.35546875,True,0.28994660082926854,0.3835105895996094,True,,,False
1582,1.8037109375,1.572265625,1.68798828125,23.14453125,True,0.4674728180078175,0.38568782806396484,True,,,False
