step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
5448,1.67578125,1.603515625,1.6396484375,3.61328125,True,0.07297966139473783,1.413292407989502,True,,,False
5449,1.642578125,1.63671875,1.6396484375,0.29296875,True,0.00591741084095167,1.423978567123413,True,,,False
5450,1.65234375,1.80859375,1.73046875,-7.8125,True,0.1578019697771917,1.4055397510528564,True,,,False
5451,1.7021484375,1.6796875,1.69091796875,1.123046875,True,0.02268260710876599,1.4077949523925781,True,,,False
5452,1.7119140625,1.693359375,1.70263671875,0.927734375,True,0.01873865991359181,1.4339160919189453,True,,,False
5453,1.671875,1.9248046875,1.79833984375,-12.646484375,True,0.2554104138397073,1.4385080337524414,True,,,False
5454,1.6962890625,1.7919921875,1.744140625,-4.78515625,True,0.09665031535442714,1.4115016460418701,True,,,False
5455,1.7529296875,1.7978515625,1.775390625,-2.24609375,True,0.04536636295513287,1.42041015625,True,,,False
5456,1.7119140625,1.5732421875,1.642578125,6.93359375,True,0.14004799971278764,1.4156477451324463,True,,,False
5457,1.7099609375,1.78515625,1.74755859375,-3.759765625,True,0.07593288460422071,1.4367976188659668,True,,,False
5458,1.798828125,1.853515625,1.826171875,-2.734375,True,0.05522496563734569,1.4336559772491455,True,,,False
5459,1.7041015625,1.5732421875,1.638671875,6.54296875,True,0.13215718155605188,1.4307425022125244,True,,,False
5460,1.7666015625,1.587890625,1.67724609375,8.935546875,True,0.18047522313035533,1.4334633350372314,True,,,False
5461,1.634765625,1.6943359375,1.66455078125,-2.978515625,True,0.060157530744861604,1.411496877670288,True,,,False
5462,1.560546875,1.654296875,1.607421875,-4.6875,True,0.09467372506946663,1.422501564025879,True,,,False
5463,1.5400390625,1.6220703125,1.5810546875,-4.1015625,True,0.08283549754913586,1.4163227081298828,True,,,False
5464,1.642578125,1.58984375,1.6162109375,2.63671875,True,0.05325809136253336,1.4211602210998535,True,,,False
5465,1.869140625,1.7275390625,1.79833984375,7.080078125,True,0.14299959202624976,1.4527332782745361,True,,,False
5466,1.650390625,1.5791015625,1.61474609375,3.564453125,True,0.07199401502338228,1.4180591106414795,True,,,False
5467,2.20703125,1.9326171875,2.06982421875,13.720703125,True,0.2771204532744604,1.4202702045440674,True,,,False
5468,1.6513671875,1.8994140625,1.775390625,-12.40234375,True,0.2504885418059259,1.4400625228881836,True,,,False
5469,1.689453125,1.7412109375,1.71533203125,-2.587890625,True,0.052270984565956115,1.4552669525146484,True,,,False
5470,1.685546875,1.6474609375,1.66650390625,1.904296875,True,0.038460869268315725,1.416844129562378,True,,,False
5471,2.22265625,1.787109375,2.0048828125,21.77734375,True,0.43982482548807705,1.4501466751098633,True,,,False
5472,1.650390625,1.7265625,1.6884765625,-3.80859375,True,0.07692774170533949,1.4112040996551514,True,,,False
5473,1.837890625,1.8330078125,1.83544921875,0.244140625,True,0.004931029449216053,1.438157081604004,True,,,False
5474,1.7041015625,1.8359375,1.77001953125,-6.591796875,True,0.13313049547838338,1.4512584209442139,True,,,False
5475,1.6396484375,1.775390625,1.70751953125,-6.787109375,True,0.1370882679406253,1.4187548160552979,True,,,False
5476,1.6337890625,1.8642578125,1.7490234375,-11.5234375,True,0.23273555277946434,1.4411442279815674,True,,,False
5477,1.572265625,1.810546875,1.69140625,-11.9140625,True,0.24064128484373518,1.4196336269378662,True,,,False
5478,1.783203125,1.7138671875,1.74853515625,3.466796875,True,0.07002156055930435,1.4344656467437744,True,,,False
5479,1.8017578125,1.666015625,1.73388671875,6.787109375,True,0.1370729280469257,1.4660773277282715,True,,,False
5480,1.6611328125,1.5712890625,1.6162109375,4.4921875,True,0.09073519847678452,1.4067957401275635,True,,,False
5481,1.69140625,1.849609375,1.7705078125,-7.91015625,True,0.15976781292150272,1.4099643230438232,True,,,False
5482,1.6220703125,1.822265625,1.72216796875,-10.009765625,True,0.2021593279203141,1.413147211074829,True,,,False
5483,1.708984375,1.6083984375,1.65869140625,5.029296875,True,0.10157767037026931,1.4232947826385498,True,,,False
5484,1.59765625,1.6357421875,1.61669921875,-1.904296875,True,0.038463260587069566,1.4335660934448242,True,,,False
5485,1.6611328125,1.7451171875,1.703125,-4.19921875,True,0.08481412394045557,1.41441011428833,True,,,False
5486,1.6162109375,1.552734375,1.58447265625,3.173828125,True,0.06410254254472703,1.4415419101715088,True,,,False
5487,1.7880859375,1.7099609375,1.7490234375,3.90625,True,0.07889352809792773,1.4353127479553223,True,,,False
5488,1.6494140625,1.7021484375,1.67578125,-2.63671875,True,0.05325625197218904,1.4085745811462402,True,,,False
5489,1.748046875,1.748046875,1.748046875,0.0,True,0.0,1.4678418636322021,True,,,False
5490,1.5380859375,1.798828125,1.66845703125,-13.037109375,True,0.26331929731319587,1.4199442863464355,True,,,False
5491,1.77734375,1.66796875,1.72265625,5.46875,True,0.11046302056305357,1.4376282691955566,True,,,False
5492,1.6572265625,1.8076171875,1.732421875,-7.51953125,True,0.1518800673667094,1.4205126762390137,True,,,False
5493,1.6474609375,1.654296875,1.65087890625,-0.341796875,True,0.006904166594633522,1.418092966079712,True,,,False
5494,1.572265625,1.6455078125,1.60888671875,-3.662109375,True,0.0739635280285796,1.4199509620666504,True,,,False
5495,1.9423828125,1.7734375,1.85791015625,8.447265625,True,0.17061580196628165,1.4167790412902832,True,,,False
5496,1.6455078125,1.8134765625,1.7294921875,-8.3984375,True,0.16962739183563966,1.4183285236358643,True,,,False
5497,1.6728515625,1.7275390625,1.7001953125,-2.734375,True,0.05522899938798887,1.4149060249328613,True,,,False
5498,1.724609375,1.6337890625,1.67919921875,4.541015625,True,0.09171763209160948,1.434297800064087,True,,,False
5499,1.57421875,1.5634765625,1.56884765625,0.537109375,True,0.010848206474280869,1.4312593936920166,True,,,False
5500,1.6787109375,1.70703125,1.69287109375,-1.416015625,True,0.028600220377478877,1.4161419868469238,True,,,False
5501,1.6240234375,1.72265625,1.67333984375,-4.931640625,True,0.09960469217907604,1.9968438148498535,True,,,False
5502,1.607421875,1.6240234375,1.61572265625,-0.830078125,True,0.016765002602721537,1.4373893737792969,True,,,False
5503,1.708984375,1.7568359375,1.73291015625,-2.392578125,True,0.04832128576941605,1.4354803562164307,True,,,False
5504,1.7275390625,2.072265625,1.89990234375,-17.236328125,True,0.3481068257894579,1.4411163330078125,True,,,False
5505,1.685546875,1.775390625,1.73046875,-4.4921875,True,0.09073251111825145,1.4238381385803223,True,,,False
5506,1.65234375,1.7353515625,1.69384765625,-4.150390625,True,0.08382703961482553,1.4119815826416016,True,,,False
5507,1.6904296875,1.6796875,1.68505859375,0.537109375,True,0.010848299355202989,1.41263747215271,True,,,False
5508,2.05078125,1.7646484375,1.90771484375,14.306640625,True,0.28897531522760633,1.4333410263061523,True,,,False
5509,1.7978515625,1.693359375,1.74560546875,5.224609375,True,0.1055219972511739,1.4515113830566406,True,,,False
5510,1.587890625,1.86328125,1.7255859375,-13.76953125,True,0.2781080809762535,1.4147098064422607,True,,,False
5511,1.6474609375,1.671875,1.65966796875,-1.220703125,True,0.02465421208745951,1.4142537117004395,True,,,False
5512,1.677734375,2.1875,1.9326171875,-25.48828125,True,0.5148009214220265,1.4193477630615234,True,,,False
5513,1.650390625,1.6796875,1.6650390625,-1.46484375,True,0.029585359916784845,1.4082610607147217,True,,,False
5514,1.84765625,1.60546875,1.7265625,12.109375,True,0.24456948485943028,1.4157764911651611,True,,,False
5515,1.7294921875,1.7744140625,1.751953125,-2.24609375,True,0.04536548007167643,1.4397029876708984,True,,,False
5516,1.9990234375,1.828125,1.91357421875,8.544921875,True,0.1725850531511803,1.422440767288208,True,,,False
5517,1.65234375,1.68359375,1.66796875,-1.5625,True,0.0315590428151845,1.4218919277191162,True,,,False
5518,1.6240234375,1.796875,1.71044921875,-8.642578125,True,0.1745636528232788,1.4155006408691406,True,,,False
5519,1.62109375,1.6728515625,1.64697265625,-2.587890625,True,0.052267879100193336,1.431161642074585,True,,,False
5520,1.61328125,1.689453125,1.6513671875,-3.80859375,True,0.07692580065160895,1.4338088035583496,True,,,False
5521,1.8671875,1.80859375,1.837890625,2.9296875,True,0.05917190708748547,1.4178106784820557,True,,,False
5522,1.80859375,1.8876953125,1.84814453125,-3.955078125,True,0.07988278073366656,1.410445213317871,True,,,False
5523,1.7763671875,1.73046875,1.75341796875,2.294921875,True,0.04634840019657251,1.4198291301727295,True,,,False
5524,1.642578125,1.740234375,1.69140625,-4.8828125,True,0.09861703833946467,1.4387061595916748,True,,,False
5525,1.697265625,1.6103515625,1.65380859375,4.345703125,True,0.08776618830591255,1.422647476196289,True,,,False
5526,1.625,1.7421875,1.68359375,-5.859375,True,0.11833890391046903,1.4185643196105957,True,,,False
5527,1.6611328125,1.6220703125,1.6416015625,1.953125,True,0.03945041280568034,1.461289405822754,True,,,False
5528,1.990234375,1.6767578125,1.83349609375,15.673828125,True,0.3165852145082234,1.4210433959960938,True,,,False
5529,1.712890625,1.798828125,1.755859375,-4.296875,True,0.0867795035618279,1.4670186042785645,True,,,False
5530,1.71875,1.552734375,1.6357421875,8.30078125,True,0.16764983131363034,1.412194013595581,True,,,False
5531,1.828125,1.5849609375,1.70654296875,12.158203125,True,0.2455686684752054,1.4441685676574707,True,,,False
5532,1.62890625,1.7548828125,1.69189453125,-6.298828125,True,0.1272186744907789,1.4203412532806396,True,,,False
5533,1.880859375,1.4951171875,1.68798828125,19.287109375,True,0.38956311051934045,1.4222159385681152,True,,,False
5534,1.7451171875,1.759765625,1.75244140625,-0.732421875,True,0.014792845228742198,1.4140806198120117,True,,,False
5535,1.935546875,1.7314453125,1.83349609375,10.205078125,True,0.20612646823360478,1.4119341373443604,True,,,False
5536,1.6083984375,2.07421875,1.84130859375,-23.291015625,True,0.47041962784510344,1.4439117908477783,True,,,False
5537,1.5986328125,1.609375,1.60400390625,-0.537109375,True,0.010848033811020202,1.4165534973144531,True,,,False
5538,1.6650390625,1.716796875,1.69091796875,-2.587890625,True,0.05226708808801222,1.4181275367736816,True,,,False
5539,1.7236328125,1.6064453125,1.6650390625,5.859375,True,0.11834466356261426,1.4554967880249023,True,,,False
5540,1.5908203125,1.693359375,1.64208984375,-5.126953125,True,0.10355167016822854,1.4382150173187256,True,,,False
5541,1.6376953125,1.837890625,1.73779296875,-10.009765625,True,0.20217841809079187,1.4385523796081543,True,,,False
5542,1.611328125,1.650390625,1.630859375,-1.953125,True,0.039449437377529054,1.416459560394287,True,,,False
5543,1.595703125,1.828125,1.7119140625,-11.62109375,True,0.2347117101601761,1.438840389251709,True,,,False
5544,1.751953125,1.6884765625,1.72021484375,3.173828125,True,0.0641031522048686,1.4511163234710693,True,,,False
5545,1.7744140625,1.8095703125,1.7919921875,-1.7578125,True,0.035503274391073626,1.4158973693847656,True,,,False
5546,1.892578125,1.65625,1.7744140625,11.81640625,True,0.23864442696416863,1.4592230319976807,True,,,False
5547,1.53125,1.912109375,1.7216796875,-19.04296875,True,0.38460872335212654,1.4142308235168457,True,,,False
5548,1.78515625,1.7119140625,1.74853515625,3.662109375,True,0.07396576906001993,1.43959379196167,True,,,False
5549,1.7666015625,1.796875,1.78173828125,-1.513671875,True,0.030571905868699508,1.4519977569580078,True,,,False
5550,1.7490234375,1.728515625,1.73876953125,1.025390625,True,0.02070985477612152,1.409196138381958,True,,,False
5551,1.9228515625,1.7392578125,1.8310546875,9.1796875,True,0.18540988351220705,1.4413769245147705,True,,,False
5552,1.6962890625,1.712890625,1.70458984375,-0.830078125,True,0.016766107011090686,1.4340753555297852,True,,,False
5553,1.65234375,1.7783203125,1.71533203125,-6.298828125,True,0.12721305604486696,1.408837080001831,True,,,False
5554,2.12109375,1.884765625,2.0029296875,11.81640625,True,0.23866432618622446,1.4349572658538818,True,,,False
5555,1.578125,1.69921875,1.638671875,-6.0546875,True,0.12229738296983493,1.4634828567504883,True,,,False
5556,1.591796875,1.5,1.5458984375,4.58984375,True,0.09270233389703389,1.4178595542907715,True,,,False
5557,1.5859375,1.75390625,1.669921875,-8.3984375,True,0.16962758371970396,1.4159796237945557,True,,,False
5558,1.4931640625,1.681640625,1.58740234375,-9.423828125,True,0.1903443441036913,1.4085683822631836,True,,,False
5559,1.642578125,1.7685546875,1.70556640625,-6.298828125,True,0.12721454710565744,1.4519939422607422,True,,,False
5560,1.5888671875,1.8603515625,1.724609375,-13.57421875,True,0.2741650237443967,1.4346649646759033,True,,,False
5561,1.8828125,1.6728515625,1.77783203125,10.498046875,True,0.2120269365062335,1.4324698448181152,True,,,False
5562,1.587890625,2.076171875,1.83203125,-24.4140625,True,0.49309225894664166,1.4137792587280273,True,,,False
5563,1.65234375,1.7900390625,1.72119140625,-6.884765625,True,0.13905092097201277,1.3992712497711182,True,,,False
5564,1.537109375,1.6953125,1.6162109375,-7.91015625,True,0.15977090348252249,1.4349119663238525,True,,,False
5565,1.6083984375,1.7705078125,1.689453125,-8.10546875,True,0.16371405375584006,1.4120709896087646,True,,,False
5566,2.083984375,1.8310546875,1.95751953125,12.646484375,True,0.2554250760684421,1.3156793117523193,True,,,False
5567,1.71875,1.8505859375,1.78466796875,-6.591796875,True,0.13313289363069572,1.415719985961914,True,,,False
5568,1.611328125,1.5537109375,1.58251953125,2.880859375,True,0.05818957834820517,1.407505989074707,True,,,False
5569,1.5966796875,1.611328125,1.60400390625,-0.732421875,True,0.014793279208818962,1.4225854873657227,True,,,False
5570,1.619140625,1.8232421875,1.72119140625,-10.205078125,True,0.20611728678686522,1.419471025466919,True,,,False
5571,1.646484375,1.662109375,1.654296875,-0.78125,True,0.015779098246780948,1.4342732429504395,True,,,False
5572,1.775390625,1.7529296875,1.76416015625,1.123046875,True,0.022684695404391095,1.4206101894378662,True,,,False
5573,1.6337890625,1.5146484375,1.57421875,5.95703125,True,0.12031657697988139,1.4068913459777832,True,,,False
5574,1.87890625,1.837890625,1.8583984375,2.05078125,True,0.04141948688071921,1.416405439376831,True,,,False
5575,1.833984375,1.6611328125,1.74755859375,8.642578125,True,0.17455696872447551,1.439734697341919,True,,,False
5576,1.734375,1.765625,1.75,-1.5625,True,0.03155755776381961,1.4091072082519531,True,,,False
5577,1.6552734375,1.64453125,1.64990234375,0.537109375,True,0.01084830749644736,1.4142162799835205,True,,,False
5578,1.68359375,1.7490234375,1.71630859375,-3.271484375,True,0.06607499671610971,1.4135818481445312,True,,,False
5579,1.68359375,1.65234375,1.66796875,1.5625,True,0.03155859825835354,1.4535577297210693,True,,,False
5580,1.6982421875,1.63671875,1.66748046875,3.076171875,True,0.06213054655222003,1.416088581085205,True,,,False
5581,1.951171875,1.826171875,1.888671875,6.25,True,0.12622886816802775,1.4342389106750488,True,,,False
5582,1.7412109375,1.650390625,1.69580078125,4.541015625,True,0.09171405985573686,1.4359138011932373,True,,,False
5583,1.763671875,1.5615234375,1.66259765625,10.107421875,True,0.20414511936915097,1.4385981559753418,True,,,False
5584,1.6328125,1.869140625,1.7509765625,-11.81640625,True,0.23864810487448865,1.4118437767028809,True,,,False
5585,1.7470703125,1.8046875,1.77587890625,-2.880859375,True,0.058185968544420784,1.4331259727478027,True,,,False
5586,1.7646484375,1.583984375,1.67431640625,9.033203125,True,0.1824443620286023,1.459653615951538,True,,,False
5587,1.56640625,1.6611328125,1.61376953125,-4.736328125,True,0.09566493676358663,1.4367916584014893,True,,,False
5588,1.77734375,1.990234375,1.8837890625,-10.64453125,True,0.21499797419176514,1.4098565578460693,True,,,False
5589,1.587890625,1.9169921875,1.75244140625,-16.455078125,True,0.33234103536042503,1.4362478256225586,True,,,False
5590,1.6455078125,1.53515625,1.59033203125,5.517578125,True,0.11143921159010085,1.4394807815551758,True,,,False
5591,1.6513671875,1.6884765625,1.669921875,-1.85546875,True,0.03747519904147599,1.4351556301116943,True,,,False
5592,1.763671875,1.69921875,1.7314453125,3.22265625,True,0.06508906791358628,1.4349088668823242,True,,,False
5593,1.599609375,1.73828125,1.6689453125,-6.93359375,True,0.1400347662153363,1.4376976490020752,True,,,False
5594,1.7666015625,1.712890625,1.73974609375,2.685546875,True,0.05424128530984793,1.4388489723205566,True,,,False
5595,1.6630859375,1.7958984375,1.7294921875,-6.640625,True,0.1341290609233694,1.4416413307189941,True,,,False
5596,1.7158203125,1.6591796875,1.6875,2.83203125,True,0.05720370647494373,1.4421424865722656,True,,,False
5597,1.5947265625,1.591796875,1.59326171875,0.146484375,True,0.002958574794794819,1.4061336517333984,True,,,False
5598,1.9873046875,1.857421875,1.92236328125,6.494140625,True,0.13116160273318064,1.4079351425170898,True,,,False
5599,1.9912109375,1.6923828125,1.841796875,14.94140625,True,0.30177211635177037,1.4358656406402588,True,,,False
5600,1.6142578125,1.7568359375,1.685546875,-7.12890625,True,0.1439889024039738,1.4080214500427246,True,,,False
5601,1.8046875,1.8173828125,1.81103515625,-0.634765625,True,0.012821184442633025,2.053809404373169,True,,,False
5602,1.6591796875,1.513671875,1.58642578125,7.275390625,True,0.14694006068648055,1.408935546875,True,,,False
5603,1.62109375,1.9892578125,1.80517578125,-18.408203125,True,0.3718246581634328,1.4329779148101807,True,,,False
5604,1.646484375,1.60546875,1.6259765625,2.05078125,True,0.04141780827220448,1.4521510601043701,True,,,False
5605,1.712890625,1.4716796875,1.59228515625,12.060546875,True,0.2435860097338854,1.414853811264038,True,,,False
5606,1.8388671875,1.85546875,1.84716796875,-0.830078125,True,0.016765406853410148,1.4138391017913818,True,,,False
5607,1.5341796875,1.5205078125,1.52734375,0.68359375,True,0.01380732094095514,1.43666410446167,True,,,False
5608,1.58203125,1.490234375,1.5361328125,4.58984375,True,0.09269713049636003,1.414335012435913,True,,,False
5609,1.9736328125,1.6171875,1.79541015625,17.822265625,True,0.35999159013977056,1.4295461177825928,True,,,False
5610,1.7578125,1.7724609375,1.76513671875,-0.732421875,True,0.014793859967091833,1.4525599479675293,True,,,False
5611,1.6005859375,1.67578125,1.63818359375,-3.759765625,True,0.07594046634207807,1.43973708152771,True,,,False
5612,1.76953125,1.8076171875,1.78857421875,-1.904296875,True,0.038459252788825116,1.409801721572876,True,,,False
5613,1.873046875,1.6845703125,1.77880859375,9.423828125,True,0.19034065522512575,1.4335236549377441,True,,,False
5614,1.67578125,1.90234375,1.7890625,-11.328125,True,0.22880187932915638,1.4214599132537842,True,,,False
5615,1.9560546875,2.12109375,2.03857421875,-8.251953125,True,0.16666423782397477,1.4192869663238525,True,,,False
5616,2.072265625,1.6845703125,1.87841796875,19.384765625,True,0.3915094774027697,1.4569053649902344,True,,,False
5617,1.771484375,1.6875,1.7294921875,4.19921875,True,0.08481637100126523,1.4193263053894043,True,,,False
5618,1.7568359375,1.5537109375,1.6552734375,10.15625,True,0.20512069586746365,1.4519102573394775,True,,,False
5619,1.8505859375,1.8662109375,1.8583984375,-0.78125,True,0.015779923855836854,1.420213222503662,True,,,False
5620,1.7802734375,1.5966796875,1.6884765625,9.1796875,True,0.18540390443619692,1.4135220050811768,True,,,False
5621,1.6171875,1.8056640625,1.71142578125,-9.423828125,True,0.19034425230098315,1.4177649021148682,True,,,False
5622,1.7041015625,1.6748046875,1.689453125,1.46484375,True,0.029584745707500786,1.40755295753479,True,,,False
5623,1.57421875,1.5517578125,1.56298828125,1.123046875,True,0.02268332868833448,1.4387907981872559,True,,,False
5624,1.69921875,1.5947265625,1.64697265625,5.224609375,True,0.10552106644695462,1.4381260871887207,True,,,False
5625,1.6064453125,1.6875,1.64697265625,-4.052734375,True,0.08185365936717985,1.4150760173797607,True,,,False
5626,1.6689453125,1.59375,1.63134765625,3.759765625,True,0.07593690984356755,1.4359207153320312,True,,,False
5627,1.6875,1.669921875,1.6787109375,0.87890625,True,0.017752255681715012,1.4171531200408936,True,,,False
5628,1.6865234375,1.806640625,1.74658203125,-6.005859375,True,0.12130797448521273,1.4212114810943604,True,,,False
5629,1.7578125,1.619140625,1.6884765625,6.93359375,True,0.14003895777597142,1.4466776847839355,True,,,False
5630,1.640625,1.7822265625,1.71142578125,-7.080078125,True,0.14300601848479824,1.4148094654083252,True,,,False
5631,1.6572265625,1.69140625,1.67431640625,-1.708984375,True,0.034517239968826656,1.4229884147644043,True,,,False
5632,1.576171875,1.58984375,1.5830078125,-0.68359375,True,0.013807786761150673,1.420490026473999,True,,,False
5633,1.7890625,1.673828125,1.7314453125,5.76171875,True,0.11637670972064866,1.439007043838501,True,,,False
5634,1.6259765625,1.6015625,1.61376953125,1.220703125,True,0.02465624446087787,1.4108459949493408,True,,,False
5635,1.9384765625,1.5869140625,1.7626953125,17.578125,True,0.35506564484421366,1.4100532531738281,True,,,False
5636,1.6787109375,1.794921875,1.73681640625,-5.810546875,True,0.11735798892415306,1.4077117443084717,True,,,False
5637,1.7978515625,1.708984375,1.75341796875,4.443359375,True,0.08974794810061835,1.4065163135528564,True,,,False
5638,1.66015625,1.630859375,1.6455078125,1.46484375,True,0.02958722000288565,1.5517566204071045,True,,,False
5639,1.607421875,1.5166015625,1.56201171875,4.541015625,True,0.09171865575536094,1.4712066650390625,True,,,False
5640,1.640625,1.771484375,1.7060546875,-6.54296875,True,0.13215281561754572,1.4143860340118408,True,,,False
5641,1.6005859375,1.498046875,1.54931640625,5.126953125,True,0.10354904759928217,1.420912742614746,True,,,False
5642,1.7099609375,1.7041015625,1.70703125,0.29296875,True,0.005917428737663648,1.415787696838379,True,,,False
5643,1.8369140625,1.7421875,1.78955078125,4.736328125,True,0.09566856188237412,1.4114463329315186,True,,,False
5644,1.6337890625,1.6943359375,1.6640625,-3.02734375,True,0.06114507150433583,1.4101741313934326,True,,,False
5645,1.8720703125,1.6005859375,1.736328125,13.57421875,True,0.2741690801904318,1.4613957405090332,True,,,False
5646,1.9267578125,1.61328125,1.77001953125,15.673828125,True,0.3165940599753429,1.421107292175293,True,,,False
5647,1.62109375,1.7353515625,1.67822265625,-5.712890625,True,0.11539115692440455,1.4392151832580566,True,,,False
5648,1.8955078125,2.01953125,1.95751953125,-6.201171875,True,0.12524475009046102,1.4033851623535156,True,,,False
5649,1.63671875,1.919921875,1.7783203125,-14.16015625,True,0.28599614714619553,1.4355790615081787,True,,,False
5650,1.5947265625,1.70703125,1.65087890625,-5.615234375,True,0.11341162344062002,1.4046885967254639,True,,,False
5651,1.5302734375,1.4931640625,1.51171875,1.85546875,True,0.037476945401678084,1.4147720336914062,True,,,False
5652,1.646484375,1.6513671875,1.64892578125,-0.244140625,True,0.004931082275152295,1.410945177078247,True,,,False
5653,1.556640625,1.544921875,1.55078125,0.5859375,True,0.011834623786945428,1.4528636932373047,True,,,False
5654,1.6376953125,1.5869140625,1.6123046875,2.5390625,True,0.05128439903212204,1.4103000164031982,True,,,False
5655,1.6318359375,1.654296875,1.64306640625,-1.123046875,True,0.022682137517721516,1.413830280303955,True,,,False
5656,1.6748046875,2.048828125,1.86181640625,-18.701171875,True,0.3777104835681507,1.4368820190429688,True,,,False
5657,1.58984375,1.748046875,1.6689453125,-7.91015625,True,0.15976292046426502,1.4189374446868896,True,,,False
5658,1.6455078125,1.76171875,1.70361328125,-5.810546875,True,0.11735886321252048,1.4215173721313477,True,,,False
5659,1.8017578125,1.783203125,1.79248046875,0.927734375,True,0.018737173173202143,1.4555795192718506,True,,,False
5660,2.0546875,1.66796875,1.861328125,19.3359375,True,0.3905418924195873,1.4409492015838623,True,,,False
5661,1.8876953125,1.58984375,1.73876953125,14.892578125,True,0.3007805807945387,1.4064655303955078,True,,,False
5662,1.6767578125,1.6328125,1.65478515625,2.197265625,True,0.04437777061861624,1.4104058742523193,True,,,False
5663,1.509765625,1.71484375,1.6123046875,-10.25390625,True,0.20710330565875976,1.43831467628479,True,,,False
5664,1.744140625,1.6318359375,1.68798828125,5.615234375,True,0.1134113951416591,1.4130966663360596,True,,,False
5665,1.802734375,1.607421875,1.705078125,9.765625,True,0.19724344102179114,1.4138450622558594,True,,,False
5666,1.6328125,1.626953125,1.6298828125,0.29296875,True,0.005917159231444402,1.4114160537719727,True,,,False
5667,1.794921875,1.5947265625,1.69482421875,10.009765625,True,0.20217580057872445,1.4164800643920898,True,,,False
5668,1.6025390625,1.630859375,1.61669921875,-1.416015625,True,0.028599088585287955,1.4166288375854492,True,,,False
5669,1.5546875,1.951171875,1.7529296875,-19.82421875,True,0.4004207829341528,1.4671165943145752,True,,,False
5670,1.6904296875,1.708984375,1.69970703125,-0.927734375,True,0.018736710494672702,1.4201886653900146,True,,,False
5671,1.724609375,1.689453125,1.70703125,1.7578125,True,0.035503696185789954,1.4137585163116455,True,,,False
5672,1.7236328125,1.767578125,1.74560546875,-2.197265625,True,0.044378516553862365,1.434718370437622,True,,,False
5673,1.7080078125,1.70703125,1.70751953125,0.048828125,True,0.0009861695559343225,1.4108386039733887,True,,,False
5674,1.6962890625,1.8564453125,1.7763671875,-8.0078125,True,0.1617368136659906,1.4187557697296143,True,,,False
5675,1.88671875,1.7568359375,1.82177734375,6.494140625,True,0.13116277567569581,1.4159607887268066,True,,,False
5676,1.62109375,1.5908203125,1.60595703125,1.513671875,True,0.030571249574254653,1.4439215660095215,True,,,False
5677,1.61328125,1.5634765625,1.58837890625,2.490234375,True,0.05029699375594429,1.4189186096191406,True,,,False
5678,1.822265625,1.6943359375,1.75830078125,6.396484375,True,0.12919335028304954,1.4087588787078857,True,,,False
5679,1.75390625,1.87109375,1.8125,-5.859375,True,0.11834452882043082,1.4559144973754883,True,,,False
5680,1.5810546875,1.5888671875,1.5849609375,-0.390625,True,0.007889985240995873,1.434941053390503,True,,,False
5681,1.619140625,1.6416015625,1.63037109375,-1.123046875,True,0.022682325022167337,1.439152717590332,True,,,False
5682,1.6591796875,1.9541015625,1.806640625,-14.74609375,True,0.29783900148966413,1.4339470863342285,True,,,False
5683,1.615234375,1.8193359375,1.71728515625,-10.205078125,True,0.20612199700682018,1.4400618076324463,True,,,False
5684,1.69921875,1.677734375,1.6884765625,1.07421875,True,0.02169573288303362,1.4385950565338135,True,,,False
5685,1.669921875,1.619140625,1.64453125,2.5390625,True,0.05128369519682213,1.4345898628234863,True,,,False
5686,1.6474609375,1.5712890625,1.609375,3.80859375,True,0.07692513636954282,1.4358537197113037,True,,,False
5687,1.7060546875,1.7822265625,1.744140625,-3.80859375,True,0.07692642938724595,1.3186030387878418,True,,,False
5688,1.58203125,1.6923828125,1.63720703125,-5.517578125,True,0.11143896027095124,1.4084153175354004,True,,,False
5689,1.673828125,1.5439453125,1.60888671875,6.494140625,True,0.13117314945315525,1.4315476417541504,True,,,False
5690,1.6904296875,1.66796875,1.67919921875,1.123046875,True,0.02268220377544429,1.4078960418701172,True,,,False
5691,1.7373046875,1.6611328125,1.69921875,3.80859375,True,0.07692457359015384,1.408768892288208,True,,,False
5692,1.60546875,1.728515625,1.6669921875,-6.15234375,True,0.12426462503647703,1.439561128616333,True,,,False
5693,1.6650390625,1.6357421875,1.650390625,1.46484375,True,0.02958524486634938,1.420802354812622,True,,,False
5694,1.6845703125,1.625,1.65478515625,2.978515625,True,0.0601613889194501,1.4531197547912598,True,,,False
5695,1.65625,1.8447265625,1.75048828125,-9.423828125,True,0.1903346627645192,1.4329173564910889,True,,,False
5696,1.6259765625,1.6298828125,1.6279296875,-0.1953125,True,0.0039447577125171236,1.4034240245819092,True,,,False
5697,1.673828125,1.8583984375,1.76611328125,-9.228515625,True,0.1863981574044719,1.4172794818878174,True,,,False
5698,1.623046875,1.630859375,1.626953125,-0.390625,True,0.00788977897420024,1.4076104164123535,True,,,False
5699,1.65625,1.7333984375,1.69482421875,-3.857421875,True,0.07791124520984068,1.4344384670257568,True,,,False
5700,1.9345703125,1.5703125,1.75244140625,18.212890625,True,0.36784364544658893,1.4369595050811768,True,,,False
5701,1.642578125,1.583984375,1.61328125,2.9296875,True,0.05917041862026209,2.0876848697662354,True,,,False
