global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
40200,1e-06,fp16,17.1661376953125,1.4890176951885223,74.45006482303143,6696.643786082862,81.83302381119044,0.5625,0.19429565510374486,16
40400,1e-06,fp16,36.2396240234375,-1.996229812502861,66.7372760027647,8247.35559903933,90.81495250804974,0.5625,-0.043130360170133414,16
40600,1e-06,fp16,-9.5367431640625,0.27342961728572845,81.14480160176754,9754.138186535303,98.76304058976366,0.5,0.2804196898533677,16
40800,1e-06,fp16,10.49041748046875,1.5397253930568695,57.73360541462898,4773.769021067955,69.09246718035153,0.6875,0.7291395951373086,16
41000,1e-06,fp16,8.58306884765625,4.580660939216614,48.74441134929657,3747.067228443193,61.21329290638752,0.6875,0.300702893191204,16
41200,1e-06,fp16,-20.02716064453125,-1.7758119702339172,70.49685230851173,7061.525319355338,84.03288236967323,0.5,-0.0903702837940887,16
41400,1e-06,fp16,-82.0159912109375,-1.6836082562804222,95.94423983246088,13103.949919369592,114.47248542496835,0.5625,0.22420221503458637,16
41600,1e-06,fp16,-7.62939453125,3.1787271201610565,63.80047142505646,7504.939393623955,86.63105328705149,0.5,-0.04158848150363106,16
41800,1e-06,fp16,-2.86102294921875,2.9602250158786774,62.0087004005909,8575.64068674246,92.6047552058881,0.5,0.13009350851314871,16
42000,1e-06,fp16,-24.7955322265625,11.974248498678207,60.12897929549217,5723.13383713729,75.65139679567913,0.6875,0.31008317288088066,16
42200,1e-06,fp16,9.5367431640625,2.209323275834322,94.73727022483945,11856.992983508782,108.88982038514337,0.5,-0.08165142116504621,16
42400,1e-06,fp16,-12.39776611328125,5.717016592621803,75.25774396955967,8989.836613991914,94.8147489264825,0.5,-0.07587327798126635,16
42600,1e-06,fp16,4.76837158203125,2.945639804005623,95.72465752065182,14472.549745450888,120.3019108137975,0.4375,0.0753907156757126,16
42800,1e-06,fp16,5.7220458984375,0.43889790773391724,70.03717759251595,6490.248289245848,80.5620772401373,0.25,-0.42595366139023944,16
43000,1e-06,fp16,-19.073486328125,-2.662268064916134,84.09948147088289,11343.318130577161,106.50501457948899,0.5625,0.20977177986277054,16
43200,1e-06,fp16,-40.0543212890625,-4.134260177612305,82.99469828605652,9545.717183038565,97.70218617328153,0.5625,-0.09901904159478302,16
43400,1e-06,fp16,20.02716064453125,2.5194907002151012,101.14542605355382,15915.188355179616,126.15541349930099,0.375,0.0620608913713595,16
43600,1e-06,fp16,7.62939453125,-0.6459687240421772,66.1590436808765,6782.036648728732,82.3531216696048,0.3125,-0.2539311274493303,16
43800,1e-06,fp16,-1.9073486328125,0.9631654098629951,77.78628372400999,7769.799700681382,88.14646731821634,0.4375,-0.38193189761261664,16
44000,1e-06,fp16,-5.7220458984375,4.165553353726864,67.91622249037027,6982.877898338944,83.56361587640248,0.375,-0.23854946006811892,16
44200,1e-06,fp16,-33.37860107421875,-7.838984027504921,93.03757785260677,13523.654244219902,116.29124749618907,0.5625,0.220987415500836,16
44400,1e-06,fp16,12.39776611328125,-0.5199813544750214,72.88520178198814,6997.424412093084,83.65060915554103,0.5,0.03834832223183274,16
44600,1e-06,fp16,14.30511474609375,0.26130784302949905,57.36338535696268,5205.464734826737,72.14890667797216,0.6875,0.24081596709426373,16
44800,1e-06,fp16,25.74920654296875,1.413866750895977,60.43609584122896,5042.981797825048,71.01395495129846,0.1875,-0.5481458896750956,16
45000,1e-06,fp16,-35.28594970703125,6.931317638605833,101.63550228998065,13660.678589248808,116.87890566414801,0.25,-0.5357047077597588,16
45200,1e-06,fp16,-38.14697265625,0.01927962899208069,75.59791108965874,8445.652111307189,91.9002291145522,0.6875,0.38381494947165984,16
45400,1e-06,fp16,6.67572021484375,-5.550881430506706,87.51070828735828,10472.398925305692,102.33473958195081,0.375,-0.17548527099347053,16
45600,1e-06,fp16,23.84185791015625,3.8902797251939774,72.7475142031908,9891.699380317103,99.45702278027984,0.5,-0.22173814330011563,16
45800,1e-06,fp16,-33.37860107421875,-0.9206203669309616,93.98816095292568,12884.536559325948,113.51007250163286,0.5,0.14611113048444097,16
46000,1e-06,fp16,-10.49041748046875,-6.290520295500755,56.14633710682392,4169.312811079257,64.57021613003364,0.5625,0.4569836336025565,16
46200,1e-06,fp16,9.5367431640625,-3.2842543944716454,96.14345409721136,12850.381685498294,113.35952401760645,0.4375,0.016398221513121394,16
46400,1e-06,fp16,41.961669921875,-1.1095422506332397,81.77083849906921,10617.972938216819,103.04354874623068,0.5,-0.18923045195513052,16
46600,1e-06,fp16,0.95367431640625,3.316439464688301,81.80332207679749,13372.693242361134,115.64036164921457,0.3125,-0.21188635144614262,16
46800,1e-06,fp16,0.0,-1.1600597463548183,64.09978350624442,6019.212529574532,77.5835841500928,0.5,-0.016268413878928967,16
47000,1e-06,fp16,-19.073486328125,-6.190598152577877,86.68968796730042,10592.81072414124,102.92138127785324,0.5625,-0.1616956564620195,16
47200,1e-06,fp16,40.0543212890625,-0.10823996365070343,65.26033614575863,5579.0333237333325,74.6929268654893,0.5,0.11675483615692939,16
47400,1e-06,fp16,11.444091796875,-1.076519250869751,60.22737157344818,5693.258727673414,75.45368597804493,0.3125,-0.06230685109933453,16
47600,1e-06,fp16,-35.28594970703125,1.019502361305058,77.20708610396832,8763.163748059109,93.61177141823089,0.25,-0.20618144471221714,16
47800,1e-06,fp16,29.56390380859375,1.2741954810917377,65.54477870091796,6123.020198510809,78.24972970247762,0.5,0.1446606770541782,16
48000,1e-06,fp16,-16.21246337890625,2.000734828412533,44.478700779378414,3909.8746439114584,62.52899042773247,0.625,0.42452299808591587,16
48200,1e-06,fp16,39.10064697265625,2.7192757725715637,66.14903181791306,7432.098644986216,86.20962037375072,0.5625,0.3142735337202663,16
48400,1e-06,fp16,-35.28594970703125,-0.07387575507164001,52.29888390749693,4061.952053541373,63.73344532928824,0.4375,-0.34385355886105096,16
48600,1e-06,fp16,-1.9073486328125,2.9917141050100327,58.660810962319374,4955.444936783709,70.39492124282624,0.375,0.08407304780403847,16
48800,1e-06,fp16,-0.95367431640625,3.2345090806484222,43.44723007082939,3337.6830594921694,57.772684371527774,0.5625,0.12054878441930733,16
49000,1e-06,fp16,30.517578125,-0.6753465421497822,56.62821723148227,4418.924552250047,66.474991931177,0.5,0.26477333119927493,16
49200,1e-06,fp16,0.0,-2.709327310323715,68.04194331169128,7386.737459668657,85.94613115009108,0.5625,0.16350729913246878,16
49400,1e-06,fp16,13.3514404296875,-0.5354536911472678,75.94780950341374,8369.165360722234,91.483142494791,0.3125,0.059492977531963635,16
49600,1e-06,fp16,25.74920654296875,1.00181245803833,70.82855269312859,7625.704097592474,87.32527754088431,0.4375,0.08486855576279963,16
49800,1e-06,fp16,28.6102294921875,-1.1568811368197203,60.42799256183207,5898.941852655653,76.80456921730408,0.375,-0.23779567891942716,16
50000,1e-06,fp16,26.702880859375,-5.14209271967411,87.58928616344929,10913.21781936273,104.46634778416794,0.3125,-0.08592923108918428,16
