global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
40200,0.01,fp16,-1.910400390625,1.5064530670642853,9.669319868087769,135.61063580541116,11.645197971928651,0.75,0.30044095249165165,16
40400,0.01,fp16,-1.2753486633300781,-7.214244678616524,16.853639528155327,377.8241029626925,19.437697985170274,0.625,0.4502700480952015,16
40600,0.01,fp16,-1.2097358703613281,3.1245861053466797,15.597405552864075,345.6395861894059,18.591384730283163,0.4375,-0.3065549485318578,16
40800,0.01,fp16,1.4000892639160156,-1.2910374402999878,12.932527855038643,211.9266617221631,14.557701113917783,0.375,-0.14947866291015297,16
41000,0.01,fp16,-1.7728805541992188,5.943750619888306,29.60551357269287,1201.0161497520855,34.65567990607146,0.5625,0.02745131762345772,16
41200,0.01,fp16,2.5607824325561523,0.23906853795051575,10.8519347012043,168.69403316275105,12.988226713556822,0.375,-0.0013086996797088077,16
41400,0.01,fp16,-1.5856742858886719,-7.855341136455536,8.791653394699097,110.20533594312454,10.49787292469882,0.8125,0.3841021023873264,16
41600,0.01,fp16,1.1454105377197266,-7.428823232650757,18.402378022670746,520.7707869256344,22.820402865103727,0.5625,0.35700845545810983,16
41800,0.01,fp16,-0.22535324096679688,-1.5054931640625,11.976821899414062,202.49975253394553,14.230240775684209,0.3125,-0.03676197502938337,16
42000,0.01,fp16,-1.3036251068115234,0.02200620248913765,12.346739638596773,209.77643752956348,14.483661054083097,0.375,-0.03074581210778357,16
42200,0.01,fp16,-0.0887155532836914,3.575642466545105,24.36008882522583,782.5691830285084,27.974438028823894,0.1875,-0.38487369691461076,16
42400,0.01,fp16,1.0451555252075195,3.871804803609848,21.54030677676201,722.5795239716267,26.880839346486685,0.25,-0.4323819257644352,16
42600,0.01,fp16,-0.1470327377319336,10.666706055402756,27.25972279906273,998.7289813580119,31.60267364255771,0.5,0.0364338095704535,16
42800,0.01,fp16,-0.5170345306396484,-5.903234206140041,11.392391465604305,217.70160009395747,14.75471450397999,0.75,0.09130027522940319,16
43000,0.01,fp16,3.0471324920654297,3.063566416501999,13.035777777433395,245.7299341602706,15.675775392632755,0.5625,-0.0217902717423545,16
43200,0.01,fp16,0.97503662109375,2.6609547436237335,21.79243764281273,592.2525270162662,24.336238966123467,0.5625,0.019500694057303543,16
43400,0.01,fp16,2.9027819633483887,7.903025195002556,18.918407902121544,546.7305757088069,23.3822705422037,0.6875,0.06128354853639436,16
43600,0.01,fp16,1.0256290435791016,2.8382431268692017,22.115352749824524,960.9017957861867,30.998416020599933,0.5625,0.08106862722506888,16
43800,0.01,fp16,1.4601469039916992,2.2528245747089386,12.78097477555275,271.7855203985797,16.48591885211679,0.5,-0.2953850643309396,16
44000,0.01,fp16,-2.523374557495117,-2.2540861666202545,18.464799731969833,478.9831389143122,21.885683423514838,0.6875,0.028672034438007254,16
44200,0.01,fp16,-0.6203174591064453,7.351331323385239,19.0427049100399,543.8835681635078,23.321311458910447,0.5625,-0.10343267228449915,16
44400,0.01,fp16,-5.15904426574707,-1.0411972664296627,17.101931128650904,389.45030792654484,19.734495380590424,0.375,-0.2508787858594354,16
44600,0.01,fp16,-0.7322072982788086,-14.748182475566864,27.98945850133896,1191.3340547235107,34.51570736235186,0.5,0.10699497040107354,16
44800,0.01,fp16,-1.5743255615234375,-3.9919834434986115,31.123449057340622,1625.0237108636748,40.31158283748822,0.4375,-0.37284886411412754,16
45000,0.01,fp16,-1.5061378479003906,-6.312424823641777,19.78340820968151,624.0579552670943,24.981152000400108,0.4375,-0.09744740523119413,16
45200,0.01,fp16,-1.2293815612792969,-3.0429176092147827,15.952825784683228,393.6291581400641,19.840089670665908,0.4375,-0.20550903214724212,16
45400,0.01,fp16,-1.1943340301513672,4.311626672744751,18.293143212795258,504.3927869700272,22.45869067799873,0.5,-0.17399696999907147,16
45600,0.01,fp16,0.4342794418334961,2.0174087285995483,15.374804019927979,398.87272531162614,19.97179824932212,0.5625,0.1434138323981099,16
45800,0.01,fp16,1.7844676971435547,5.992508292198181,19.019595742225647,712.8095599865717,26.698493590211633,0.625,-0.3606841142116187,16
46000,0.01,fp16,2.510499954223633,0.27395567297935486,17.606474310159683,622.9540197641129,24.95904685207576,0.5,-0.1174840356140294,16
46200,0.01,fp16,2.6620864868164062,2.8706040754914284,14.526997648179531,336.1028390484636,18.33310773023667,0.625,-0.024569556087527453,16
46400,0.01,fp16,2.915167808532715,1.5438415259122849,22.15601809322834,914.6655057109305,30.243437399061147,0.3125,-0.5990437217033033,16
46600,0.01,fp16,0.5352497100830078,2.440883308649063,19.7691008746624,518.4679278851487,22.76989081847229,0.5,-0.22022822638099268,16
46800,0.01,fp16,0.6931543350219727,8.450856611132622,16.78521029651165,439.2376589543057,20.95799749389969,0.5625,0.18423040456028378,16
47000,0.01,fp16,-3.4448623657226562,-2.932192176580429,25.35168746113777,995.5888687457307,31.55295340765632,0.375,-0.4490431293911151,16
47200,0.01,fp16,4.885721206665039,-0.05362987518310547,18.4012850522995,434.43348819948216,20.84306810907363,0.5625,-0.011151845637623723,16
47400,0.01,fp16,2.8458118438720703,-8.22719120979309,21.933327436447144,727.9097757344117,26.979803107776966,0.3125,-0.5226718855831806,16
47600,0.01,fp16,3.366374969482422,-4.132879450917244,15.114179328083992,364.22828841758087,19.084765872747322,0.375,-0.09792834448939519,16
47800,0.01,fp16,3.6310911178588867,-6.218599587678909,19.38704416155815,521.5824713008703,22.838180122349293,0.4375,-0.28383565013726125,16
48000,0.01,fp16,-2.5660037994384766,-3.6737860441207886,14.911778211593628,385.3426109976009,19.630145465523196,0.625,-0.13488811841457773,16
48200,0.01,fp16,-1.3008594512939453,2.183086797595024,15.094057396054268,445.6170103558252,21.109642591854207,0.6875,0.005236526951668585,16
48400,0.01,fp16,-0.46973228454589844,-11.34778904914856,16.400960981845856,414.0181793858043,20.34743667850583,0.5625,-0.14232476283743647,16
48600,0.01,fp16,2.4295806884765625,-6.768886387348175,14.069450676441193,316.5117386885964,17.790776787105063,0.4375,0.2760090718145807,16
48800,0.01,fp16,-4.303169250488281,-1.2172361314296722,23.191943913698196,1143.5570208804331,33.81651994041423,0.5625,-0.030181136308720446,16
49000,0.01,fp16,1.8572807312011719,5.394325986504555,17.768490478396416,538.4885180001239,23.20535537327804,0.375,0.05609142417797978,16
49200,0.01,fp16,-2.430248260498047,-9.284775983542204,14.559758376330137,345.36499971560204,18.583998485675842,0.5625,0.1072702387919746,16
49400,0.01,fp16,2.640557289123535,-0.2951858341693878,22.265265852212906,855.5213813728628,29.24929710903944,0.5,0.14819632249855577,16
49600,0.01,fp16,1.0688304901123047,-8.085082232952118,22.98237520456314,811.2754530550535,28.482897553708497,0.3125,-0.541204607521244,16
49800,0.01,fp16,2.0383596420288086,6.186947792768478,11.006870657205582,232.33803088234572,15.2426385800604,0.5625,0.03443939457687305,16
50000,0.01,fp16,5.6565046310424805,4.508627459406853,13.282301619648933,253.78974560944215,15.930779817995168,0.5,-0.005445619998109659,16
