time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 11:13:38,7000,0.28520208604954367,train_probe,train_probe,accuracy,0.390625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:15,7500,0.3055736636245111,train,train,loss,1.1128,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:15,7500,0.3055736636245111,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:15,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,train,train,eval_loss,1.1005859375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,train,train,eval_runtime,36.562,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,train,train,eval_samples_per_second,268.448,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,train,train,eval_steps_per_second,33.559,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,eval,eval,eval_loss,1.1005859375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,eval,eval,eval_runtime,36.562,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,eval,eval,eval_samples_per_second,268.448,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,eval,eval,eval_steps_per_second,33.559,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,eval,eval,epoch,0.31,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,eval,eval,accuracy,0.36576668364747833,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:19:52,7500,0.3055736636245111,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:25:24,8000,0.3259452411994785,train,train,loss,1.1135,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:25:24,8000,0.3259452411994785,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:25:24,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,train,train,eval_loss,1.11328125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,train,train,eval_runtime,36.5534,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,train,train,eval_samples_per_second,268.511,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,train,train,eval_steps_per_second,33.567,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,eval,eval,eval_loss,1.11328125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,eval,eval,eval_runtime,36.5534,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,eval,eval,eval_samples_per_second,268.511,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,eval,eval,eval_steps_per_second,33.567,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,eval,eval,epoch,0.33,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,eval,eval,accuracy,0.34793683138054,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:26:01,8000,0.3259452411994785,train_probe,train_probe,accuracy,0.3984375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:31:38,8500,0.34631681877444587,train,train,loss,1.1152,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:31:38,8500,0.34631681877444587,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:31:38,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,train,train,eval_loss,1.10546875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,train,train,eval_runtime,36.3531,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,train,train,eval_samples_per_second,269.991,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,train,train,eval_steps_per_second,33.752,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,eval,eval,eval_loss,1.10546875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,eval,eval,eval_runtime,36.3531,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,eval,eval,eval_samples_per_second,269.991,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,eval,eval,eval_steps_per_second,33.752,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,eval,eval,epoch,0.35,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,eval,eval,accuracy,0.3550687722873153,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:32:15,8500,0.34631681877444587,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:37:48,9000,0.3666883963494133,train,train,loss,1.1176,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:37:48,9000,0.3666883963494133,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:37:48,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,train,train,eval_loss,1.115234375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,train,train,eval_runtime,36.4646,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,train,train,eval_samples_per_second,269.165,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,train,train,eval_steps_per_second,33.649,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,eval,eval,eval_loss,1.115234375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,eval,eval,eval_runtime,36.4646,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,eval,eval,eval_samples_per_second,269.165,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,eval,eval,eval_steps_per_second,33.649,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,eval,eval,epoch,0.37,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,eval,eval,accuracy,0.3456953642384106,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:38:24,9000,0.3666883963494133,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:05,9500,0.3870599739243807,train,train,loss,1.118,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:05,9500,0.3870599739243807,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:05,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,train,train,eval_loss,1.10546875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,train,train,eval_runtime,36.482,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,train,train,eval_samples_per_second,269.037,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,train,train,eval_steps_per_second,33.633,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,eval,eval,eval_loss,1.10546875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,eval,eval,eval_runtime,36.482,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,eval,eval,eval_samples_per_second,269.037,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,eval,eval,eval_steps_per_second,33.633,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,eval,eval,epoch,0.39,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,eval,eval,accuracy,0.3598573611818645,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:44:42,9500,0.3870599739243807,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:15,10000,0.4074315514993481,train,train,loss,1.1089,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:15,10000,0.4074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:15,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:51,10000,0.4074315514993481,train,train,eval_loss,1.1044921875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:51,10000,0.4074315514993481,train,train,eval_runtime,36.609,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:51,10000,0.4074315514993481,train,train,eval_samples_per_second,268.103,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:51,10000,0.4074315514993481,train,train,eval_steps_per_second,33.516,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:51,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:52,10000,0.4074315514993481,eval,eval,eval_loss,1.1044921875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:52,10000,0.4074315514993481,eval,eval,eval_runtime,36.609,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:52,10000,0.4074315514993481,eval,eval,eval_samples_per_second,268.103,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:52,10000,0.4074315514993481,eval,eval,eval_steps_per_second,33.516,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:52,10000,0.4074315514993481,eval,eval,epoch,0.41,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:52,10000,0.4074315514993481,eval,eval,accuracy,0.3575140091696383,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:50:52,10000,0.4074315514993481,train_probe,train_probe,accuracy,0.34375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:56:29,10500,0.4278031290743155,train,train,loss,1.1184,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:56:29,10500,0.4278031290743155,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:56:29,10500,0.4278031290743155,train,train,epoch,0.43,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,train,train,eval_runtime,36.5259,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,train,train,eval_samples_per_second,268.714,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,train,train,eval_steps_per_second,33.593,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,train,train,epoch,0.43,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,eval,eval,eval_runtime,36.5259,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,eval,eval,eval_samples_per_second,268.714,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,eval,eval,eval_steps_per_second,33.593,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,eval,eval,epoch,0.43,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,eval,eval,accuracy,0.36271013754457465,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 11:57:06,10500,0.4278031290743155,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:02:38,11000,0.44817470664928294,train,train,loss,1.1226,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:02:38,11000,0.44817470664928294,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:02:38,11000,0.44817470664928294,train,train,epoch,0.45,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,train,train,eval_loss,1.103515625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,train,train,eval_runtime,36.555,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,train,train,eval_samples_per_second,268.499,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,train,train,eval_steps_per_second,33.566,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,train,train,epoch,0.45,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,eval,eval,eval_loss,1.103515625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,eval,eval,eval_runtime,36.555,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,eval,eval,eval_samples_per_second,268.499,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,eval,eval,eval_steps_per_second,33.566,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,eval,eval,epoch,0.45,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,eval,eval,accuracy,0.35771777890983186,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:03:15,11000,0.44817470664928294,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:08:52,11500,0.4685462842242503,train,train,loss,1.1188,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:08:52,11500,0.4685462842242503,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:08:52,11500,0.4685462842242503,train,train,epoch,0.47,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,train,train,eval_loss,1.1025390625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,train,train,eval_runtime,36.522,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,train,train,eval_samples_per_second,268.742,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,train,train,eval_steps_per_second,33.596,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,train,train,epoch,0.47,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,eval,eval,eval_loss,1.1025390625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,eval,eval,eval_runtime,36.522,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,eval,eval,eval_samples_per_second,268.742,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,eval,eval,eval_steps_per_second,33.596,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,eval,eval,epoch,0.47,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,eval,eval,accuracy,0.3436576668364748,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:09:28,11500,0.4685462842242503,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:03,12000,0.48891786179921776,train,train,loss,1.1199,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:03,12000,0.48891786179921776,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:03,12000,0.48891786179921776,train,train,epoch,0.49,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,train,train,eval_loss,1.1005859375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,train,train,eval_runtime,36.4904,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,train,train,eval_samples_per_second,268.975,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,train,train,eval_steps_per_second,33.625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,train,train,epoch,0.49,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,eval,eval,eval_loss,1.1005859375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,eval,eval,eval_runtime,36.4904,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,eval,eval,eval_samples_per_second,268.975,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,eval,eval,eval_steps_per_second,33.625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,eval,eval,epoch,0.49,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,eval,eval,accuracy,0.3483443708609272,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:15:39,12000,0.48891786179921776,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:15,12500,0.5092894393741851,train,train,loss,1.122,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:15,12500,0.5092894393741851,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:15,12500,0.5092894393741851,train,train,epoch,0.51,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,train,train,eval_loss,1.1025390625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,train,train,eval_runtime,36.531,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,train,train,eval_samples_per_second,268.676,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,train,train,eval_steps_per_second,33.588,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,train,train,epoch,0.51,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,eval,eval,eval_loss,1.1025390625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,eval,eval,eval_runtime,36.531,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,eval,eval,eval_samples_per_second,268.676,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,eval,eval,eval_steps_per_second,33.588,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,eval,eval,epoch,0.51,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,eval,eval,accuracy,0.3424350483953133,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:21:51,12500,0.5092894393741851,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:27:25,13000,0.5296610169491526,train,train,loss,1.1186,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:27:25,13000,0.5296610169491526,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:27:25,13000,0.5296610169491526,train,train,epoch,0.53,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,train,train,eval_loss,1.1025390625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,train,train,eval_runtime,36.3181,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,train,train,eval_samples_per_second,270.251,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,train,train,eval_steps_per_second,33.785,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,train,train,epoch,0.53,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,eval,eval,eval_loss,1.1025390625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,eval,eval,eval_runtime,36.3181,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,eval,eval,eval_samples_per_second,270.251,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,eval,eval,eval_steps_per_second,33.785,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,eval,eval,epoch,0.53,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,eval,eval,accuracy,0.3443708609271523,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:28:01,13000,0.5296610169491526,train_probe,train_probe,accuracy,0.359375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:33:38,13500,0.5500325945241199,train,train,loss,1.1146,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:33:38,13500,0.5500325945241199,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:33:38,13500,0.5500325945241199,train,train,epoch,0.55,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,train,train,eval_loss,1.099609375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,train,train,eval_runtime,36.4678,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,train,train,eval_samples_per_second,269.142,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,train,train,eval_steps_per_second,33.646,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,train,train,epoch,0.55,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,eval,eval,eval_loss,1.099609375,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,eval,eval,eval_runtime,36.4678,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,eval,eval,eval_samples_per_second,269.142,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,eval,eval,eval_steps_per_second,33.646,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,eval,eval,epoch,0.55,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,eval,eval,accuracy,0.3469179826795721,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:34:15,13500,0.5500325945241199,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:39:48,14000,0.5704041720990873,train,train,loss,1.1154,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:39:48,14000,0.5704041720990873,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:39:48,14000,0.5704041720990873,train,train,epoch,0.57,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,train,train,eval_loss,1.1015625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,train,train,eval_runtime,36.5093,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,train,train,eval_samples_per_second,268.836,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,train,train,eval_steps_per_second,33.608,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,train,train,epoch,0.57,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,eval,eval,eval_loss,1.1015625,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,eval,eval,eval_runtime,36.5093,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,eval,eval,eval_samples_per_second,268.836,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,eval,eval,eval_steps_per_second,33.608,MNLI,opt-1.3b,0.001,42,fp16,16
2026-04-18 12:40:25,14000,0.5704041720990873,eval,eval,epoch,0.57,MNLI,opt-1.3b,0.001,42,fp16,16
