time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 18:48:28,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.148,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 18:48:28,7000,0.28520208604954367,eval,eval,epoch,0.29,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 18:48:28,7000,0.28520208604954367,eval,eval,accuracy,0.32633723892002037,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 18:48:28,7000,0.28520208604954367,train_probe,train_probe,accuracy,0.2890625,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:01:43,7500,0.3055736636245111,train,train,loss,13.3293,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:01:43,7500,0.3055736636245111,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:01:43,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,train,train,eval_runtime,35.8345,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,train,train,eval_samples_per_second,273.898,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,train,train,eval_steps_per_second,34.241,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,eval,eval,eval_runtime,35.8345,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,eval,eval,eval_samples_per_second,273.898,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,eval,eval,eval_steps_per_second,34.241,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,eval,eval,epoch,0.31,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:02:19,7500,0.3055736636245111,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:15:35,8000,0.3259452411994785,train,train,loss,1.0986,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:15:35,8000,0.3259452411994785,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:15:35,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,train,train,eval_runtime,35.8163,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,train,train,eval_samples_per_second,274.037,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,train,train,eval_steps_per_second,34.258,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,eval,eval,eval_runtime,35.8163,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,eval,eval,eval_samples_per_second,274.037,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,eval,eval,eval_steps_per_second,34.258,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,eval,eval,epoch,0.33,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:16:11,8000,0.3259452411994785,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:29:26,8500,0.34631681877444587,train,train,loss,1.0986,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:29:26,8500,0.34631681877444587,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:29:26,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,train,train,eval_runtime,36.0212,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,train,train,eval_samples_per_second,272.479,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,train,train,eval_steps_per_second,34.063,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,eval,eval,eval_runtime,36.0212,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,eval,eval,eval_samples_per_second,272.479,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,eval,eval,eval_steps_per_second,34.063,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,eval,eval,epoch,0.35,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:30:02,8500,0.34631681877444587,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:19,9000,0.3666883963494133,train,train,loss,1.0986,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:19,9000,0.3666883963494133,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:19,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,train,train,eval_runtime,35.9565,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,train,train,eval_samples_per_second,272.969,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,train,train,eval_steps_per_second,34.125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,eval,eval,eval_runtime,35.9565,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,eval,eval,eval_samples_per_second,272.969,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,eval,eval,eval_steps_per_second,34.125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,eval,eval,epoch,0.37,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:43:55,9000,0.3666883963494133,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:11,9500,0.3870599739243807,train,train,loss,1.0986,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:11,9500,0.3870599739243807,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:11,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,train,train,eval_runtime,35.8201,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,train,train,eval_samples_per_second,274.008,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,train,train,eval_steps_per_second,34.254,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,eval,eval,eval_runtime,35.8201,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,eval,eval,eval_samples_per_second,274.008,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,eval,eval,eval_steps_per_second,34.254,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,eval,eval,epoch,0.39,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 19:57:47,9500,0.3870599739243807,train_probe,train_probe,accuracy,0.359375,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:03,10000,0.4074315514993481,train,train,loss,1.0986,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:03,10000,0.4074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:03,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,train,train,eval_runtime,35.8664,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,train,train,eval_samples_per_second,273.655,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,train,train,eval_steps_per_second,34.21,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,eval,eval,eval_runtime,35.8664,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,eval,eval,eval_samples_per_second,273.655,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,eval,eval,eval_steps_per_second,34.21,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,eval,eval,epoch,0.41,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:11:39,10000,0.4074315514993481,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,train_runtime,16677.7197,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,train_samples_per_second,9.594,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,train_steps_per_second,0.6,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,train_loss,10.57755146484375,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,tail_perf_window_steps,10.0,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,tail_perf_measured_steps,10.0,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,tail_perf_wallclock_per_step,28.37773194313049,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,tail_perf_samples_per_second,0.5638223672020125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,tail_perf_max_gpu_memory_gb,6.751974582672119,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-18 20:15:36,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.0003,42,fp16,8
