time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 18:08:11,7500,15.592515592515593,train,train,eval_samples_per_second,331.007,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,train,train,eval_steps_per_second,41.473,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,eval,eval,eval_runtime,2.58,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,eval,eval,eval_samples_per_second,331.007,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,eval,eval,eval_steps_per_second,41.473,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,eval,eval,epoch,15.59,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,eval,eval,accuracy,0.14988290398126464,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:08:11,7500,15.592515592515593,train_probe,train_probe,accuracy,0.16796875,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:00,8000,16.632016632016633,train,train,loss,1.6088,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:00,8000,16.632016632016633,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:00,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,train,train,eval_loss,1.6083984375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,train,train,eval_runtime,2.577,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,train,train,eval_samples_per_second,331.395,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,train,train,eval_steps_per_second,41.521,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,eval,eval,eval_loss,1.6083984375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,eval,eval,eval_runtime,2.577,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,eval,eval,eval_samples_per_second,331.395,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,eval,eval,eval_steps_per_second,41.521,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,eval,eval,epoch,16.63,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,eval,eval,accuracy,0.2576112412177986,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:18:02,8000,16.632016632016633,train_probe,train_probe,accuracy,0.30859375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:52,8500,17.671517671517673,train,train,loss,1.6084,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:52,8500,17.671517671517673,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:52,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,train,train,eval_loss,1.607421875,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,train,train,eval_runtime,2.5852,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,train,train,eval_samples_per_second,330.337,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,train,train,eval_steps_per_second,41.389,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,eval,eval,eval_loss,1.607421875,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,eval,eval,eval_runtime,2.5852,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,eval,eval,eval_samples_per_second,330.337,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,eval,eval,eval_steps_per_second,41.389,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,eval,eval,epoch,17.67,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,eval,eval,accuracy,0.2576112412177986,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:27:55,8500,17.671517671517673,train_probe,train_probe,accuracy,0.27734375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:45,9000,18.71101871101871,train,train,loss,1.6084,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:45,9000,18.71101871101871,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:45,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,train,train,eval_loss,1.607421875,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,train,train,eval_runtime,2.582,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,train,train,eval_samples_per_second,330.748,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,train,train,eval_steps_per_second,41.44,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,eval,eval,eval_loss,1.607421875,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,eval,eval,eval_runtime,2.582,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,eval,eval,eval_samples_per_second,330.748,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,eval,eval,eval_steps_per_second,41.44,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,eval,eval,epoch,18.71,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,eval,eval,accuracy,0.25995316159250587,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:37:48,9000,18.71101871101871,train_probe,train_probe,accuracy,0.234375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:38,9500,19.75051975051975,train,train,loss,1.6078,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:38,9500,19.75051975051975,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:38,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,train,train,eval_loss,1.5986328125,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,train,train,eval_runtime,2.5738,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,train,train,eval_samples_per_second,331.802,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,train,train,eval_steps_per_second,41.572,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,eval,eval,eval_loss,1.5986328125,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,eval,eval,eval_runtime,2.5738,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,eval,eval,eval_samples_per_second,331.802,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,eval,eval,eval_steps_per_second,41.572,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,eval,eval,epoch,19.75,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,eval,eval,accuracy,0.28805620608899296,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:47:40,9500,19.75051975051975,train_probe,train_probe,accuracy,0.2890625,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:30,10000,20.79002079002079,train,train,loss,1.6033,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:30,10000,20.79002079002079,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:30,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,train,train,eval_loss,1.599609375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,train,train,eval_runtime,2.5841,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,train,train,eval_samples_per_second,330.481,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,train,train,eval_steps_per_second,41.407,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,eval,eval,eval_loss,1.599609375,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,eval,eval,eval_runtime,2.5841,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,eval,eval,eval_samples_per_second,330.481,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,eval,eval,eval_steps_per_second,41.407,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,eval,eval,epoch,20.79,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,eval,eval,accuracy,0.18384074941451992,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:57:33,10000,20.79002079002079,train_probe,train_probe,accuracy,0.16796875,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,train_runtime,11872.1953,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,train_samples_per_second,13.477,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,train_steps_per_second,0.842,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,train_loss,11.42790166015625,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,tail_perf_window_steps,10.0,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,tail_perf_measured_steps,10.0,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,tail_perf_wallclock_per_step,5.304892420768738,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,tail_perf_samples_per_second,3.0160837828416174,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,tail_perf_max_gpu_memory_gb,6.509463310241699,SST5,opt-1.3b,0.001,42,fp16,8
2026-04-18 18:58:13,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.001,42,fp16,8
