global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
40200,0.03,fp16,-2.5106353061273694,2.7390576377511024,6.778274563141167,82.88106898584421,9.103904051880392,0.6875,0.41922607728415134,16
40400,0.03,fp16,-0.7125517409294844,-4.497001677751541,26.271996086463332,925.3785850652283,30.42003591492338,0.4375,-0.24432230721947368,16
40600,0.03,fp16,0.89050539987511,6.998972535133362,8.744247901864583,153.53471224549276,12.390912486394727,0.625,0.4752142602251456,16
40800,0.03,fp16,-0.07426339946687222,0.21485449187457561,6.910163313150406,82.76170371763538,9.097345971086039,0.375,-0.3664109047708792,16
41000,0.03,fp16,1.01157246530056,3.8122614920139313,29.574277810752392,1143.3152397105364,33.81294485416105,0.375,-0.2757143778284432,16
41200,0.03,fp16,-1.1703968471847475,5.620270401239395,16.290689227636904,448.11538722762873,21.168736080069323,0.5,0.014297839105586496,16
41400,0.03,fp16,3.008775047957897,-3.444715090095997,9.257808789610863,119.74799464000586,10.942942686499178,0.5,0.49058671988995495,16
41600,0.03,fp16,0.8796156025491655,-7.524523198604584,17.17884399695322,427.16256136488084,20.66791139338663,0.6875,0.1935397981761896,16
41800,0.03,fp16,-0.25260056648403406,0.5039566829800606,11.43150673713535,240.11985738089186,15.495801282311666,0.375,-0.1340473968339335,16
42000,0.03,fp16,2.0755889173597097,0.561033109202981,9.916834894567728,151.07292627420617,12.291172697273689,0.5,-0.25469088327701717,16
42200,0.03,fp16,-0.8673469573259354,-5.490132078528404,23.275548338890076,734.050756692382,27.093371083945645,0.3125,-0.21590452379712527,16
42400,0.03,fp16,0.8152842745184898,6.716957077383995,14.298145018517971,406.8288915016171,20.16999978933111,0.5,-0.23462603308940344,16
42600,0.03,fp16,2.9046060527907684,5.7300112545490265,14.259321785415523,251.17256985650545,15.848424838339785,0.5625,0.19365474612536568,16
42800,0.03,fp16,0.012083867564797401,-5.232039347290993,10.757300158962607,205.82517247233926,14.346608396145037,0.5,-0.16091046953421823,16
43000,0.03,fp16,1.6541899191215634,4.5454965233802795,13.819202427752316,286.23863889921665,16.91858856108324,0.6875,0.4951418356465911,16
43200,0.03,fp16,-0.11571250902488828,-0.1855110228061676,13.258233055006713,276.7360540595492,16.63538559996579,0.625,0.36219789675733693,16
43400,0.03,fp16,-0.1617392934858799,7.251667305827141,12.221361223608255,353.0236378881805,18.788923276446166,0.625,-0.09755936142600967,16
43600,0.03,fp16,-0.7719120508991182,10.763252139091492,32.96955114370212,1325.1190983727793,36.402185351607386,0.125,-0.6231923735765851,16
43800,0.03,fp16,0.5385478585958481,1.1540492847561836,11.588109143078327,187.96966849107685,13.710203079862707,0.5,-0.1249488098194406,16
44000,0.03,fp16,-0.06329023092985153,5.5754967629909515,17.68082233518362,531.3693017701157,23.051449016712933,0.3125,-0.055878750081934825,16
44200,0.03,fp16,1.5733143473044038,-4.190213620662689,21.798080540262163,703.6480906798674,26.526365953139294,0.5,-0.36494712203322444,16
44400,0.03,fp16,-0.9574116673320532,-2.6386061310768127,8.454118514433503,99.35526512910019,9.967711127891908,0.5625,-0.0989141096707843,16
44600,0.03,fp16,-1.645048564299941,-9.62185563147068,25.895685577765107,1043.6849368676994,32.306112995340364,0.5,0.030918246866643285,16
44800,0.03,fp16,-0.06741277873516083,2.814743295311928,10.383906319737434,198.32251700250987,14.082702759147828,0.625,0.0667695505606416,16
45000,0.03,fp16,3.369506485760212,-1.8577250838279724,17.63027436286211,448.45196912109924,21.17668456395144,0.4375,-0.19309466521738666,16
45200,0.03,fp16,0.978634849190712,-0.22714988887310028,15.242811679840088,283.485882611653,16.837039009625563,0.5,0.06557297555178616,16
45400,0.03,fp16,-0.704797132872045,3.7776964604854584,16.974825634621084,392.9906445297635,19.823991639671448,0.5625,-0.0816531481548213,16
45600,0.03,fp16,-1.7099997103214264,1.9744700640439987,12.242456242442131,265.93391492854875,16.307480336598562,0.5625,-0.24077558001851723,16
45800,0.03,fp16,-2.2263300591148436,1.093177542090416,10.197701586876065,220.2768878019865,14.841727925076194,0.4375,0.06974968489032482,16
46000,0.03,fp16,2.0693185217678547,-1.1627472639083862,14.397804874926805,298.1741310424185,17.26771933529204,0.375,-0.17401814570718305,16
46200,0.03,fp16,-0.9836952611804008,-4.6634683683514595,13.468062236905098,229.4671024530602,15.148171587787754,0.375,-0.36497709153579566,16
46400,0.03,fp16,2.1887303441762924,-3.3460353910923004,17.424476131796837,471.22649390035895,21.70775193105815,0.5,0.06217102781997677,16
46600,0.03,fp16,0.35963853634893894,-4.3752025961875916,12.3874557223171,253.28093273569843,15.914802315319484,0.625,0.2986610252324887,16
46800,0.03,fp16,2.057530652731657,2.9348578304052353,12.582396853715181,276.157266853888,16.617980227870294,0.4375,-0.17382788711948036,16
47000,0.03,fp16,3.0609580036252737,1.8674350380897522,23.134640449658036,780.0704937478946,27.92974209955929,0.5625,-0.005527805514782036,16
47200,0.03,fp16,-2.796606463380158,-4.925496593117714,12.709029567427933,257.9712844222722,16.06148450244473,0.625,0.3112586512978338,16
47400,0.03,fp16,1.8502593785524368,-6.243436701595783,17.539488561451435,428.0500841282127,20.689371284024382,0.375,-0.1349586623691458,16
47600,0.03,fp16,-0.08164641354233027,-0.5574106425046921,22.898448743857443,1118.9192757318508,33.45025075738373,0.5625,0.19548967596584899,16
47800,0.03,fp16,-3.2153627946972847,-3.0995156168937683,14.944759272038937,427.16949405418984,20.66807910895906,0.5625,0.15179207196567976,16
48000,0.03,fp16,-3.720995033159852,1.121357500553131,16.12348278798163,401.28563126838253,20.03211499738314,0.3125,-0.20726722933440433,16
48200,0.03,fp16,-0.2483347738161683,-1.1384865045547485,11.748344982974231,190.2580418144977,13.793405736601011,0.375,0.011123787050417956,16
48400,0.03,fp16,1.1021515550091863,-1.5779948309063911,11.867387217469513,246.77677914391307,15.709130438821656,0.5,0.024453214150695537,16
48600,0.03,fp16,-0.134969774633646,-3.9928562939167023,12.27899493649602,206.1451487243284,14.357755699423514,0.5,0.05564435896713512,16
48800,0.03,fp16,2.035192893818021,-5.351938143372536,16.360564770177007,479.05407355960483,21.88730393537781,0.4375,0.04584904104850538,16
49000,0.03,fp16,2.4823210686445236,5.06146727502346,17.502577036619186,455.01250400236677,21.331022104024147,0.4375,-0.289933512614926,16
49200,0.03,fp16,0.8721669875085354,-3.6167677119374275,12.327000472694635,244.26421218858843,15.628954289669812,0.5,-0.26927703176875256,16
49400,0.03,fp16,3.0045353105524555,0.9822448492050171,25.50462346582208,1034.6439378955529,32.165881581196444,0.5,-0.43752245138218804,16
49600,0.03,fp16,-0.4727245047688484,-6.672391712665558,13.843357749283314,263.4781634513639,16.232010456236278,0.6875,0.14451771178995299,16
49800,0.03,fp16,0.18996693566441536,-0.01897209882736206,13.355054292827845,261.9650373186563,16.185334019372487,0.1875,-0.5895228442544194,16
50000,0.03,fp16,0.4337350558489561,-2.451833963394165,7.853421216830611,81.57703185249586,9.032000434704145,0.75,0.3844466418984848,16
