global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39800,0.0001,fp16,-3.2806396484375,1.0641017965972424,22.62248907610774,743.5131399154127,27.26743735512035,0.375,-0.38433061774049704,16
40000,0.0001,fp16,-1.2302398681640625,7.6185236275196075,33.43257054686546,1737.318719884511,41.681155452848365,0.4375,-0.21530323557655093,16
40200,0.0001,fp16,-3.7431716918945312,-2.548766613006592,19.699647665023804,600.9569776410668,24.51442386924618,0.375,-0.06397092437716184,16
40400,0.0001,fp16,7.281303405761719,-87.2867648601532,212.51629090309143,75168.11009590463,274.1680325929787,0.4375,0.2773101133055561,16
40600,0.0001,fp16,-2.9015541076660156,14.940919816493988,39.51566427946091,2328.876116295805,48.25843052043658,0.3125,-0.6688481558085749,16
40800,0.0001,fp16,3.9625167846679688,-4.772613734006882,24.535453289747238,879.0344111134123,29.648514484091987,0.625,0.4987097515489031,16
41000,0.0001,fp16,0.32901763916015625,14.088780030608177,36.767918452620506,1865.8283114472827,43.19523482338396,0.5625,0.12558465130971333,16
41200,0.0001,fp16,-4.00543212890625,-1.2308055572211742,24.00345453247428,891.3309100539531,29.855165550603687,0.375,-0.36683693912215254,16
41400,0.0001,fp16,0.15735626220703125,-1.5744524598121643,13.576651066541672,306.37855679012904,17.503672665761577,0.625,0.0850067488392333,16
41600,0.0001,fp16,-0.35762786865234375,-4.670227872207761,23.566865218803287,1027.301357314943,32.05154219869838,0.5,-0.3532306982860555,16
41800,0.0001,fp16,-5.414485931396484,6.505037792026997,45.782917119562626,2923.117889709117,54.06586621621,0.5,-0.2790755582244363,16
42000,0.0001,fp16,15.025138854980469,-7.1495862901210785,54.54347786307335,4120.938774782131,64.194538512105,0.3125,-0.10742625465093077,16
42200,0.0001,fp16,3.871917724609375,3.6651512384414673,20.278406023979187,687.7706962682907,26.225382671531996,0.3125,-0.4552276044572876,16
42400,0.0001,fp16,6.444454193115234,-13.244286604225636,45.30498760193586,3291.507024108503,57.37165697544828,0.625,0.03883635459790782,16
42600,0.0001,fp16,-10.988712310791016,0.45094698667526245,24.13504135608673,927.7241782982246,30.45856494154353,0.625,0.1319412339282464,16
42800,0.0001,fp16,-6.601810455322266,-9.972464382648468,27.012384951114655,1058.7126636357175,32.53786507495102,0.4375,-0.2572718490114731,16
43000,0.0001,fp16,-13.909339904785156,1.4234894812107086,25.60530200600624,889.7710632545108,29.82903054499946,0.5,0.4151795553906596,16
43200,0.0001,fp16,-1.3661384582519531,1.3853236511349678,30.347435228526592,1308.887406867752,36.178548987870585,0.625,-0.02642816663371467,16
43400,0.0001,fp16,-5.838871002197266,5.865020781755447,37.7271890938282,1881.8459375576892,43.38024824223219,0.1875,-0.31719520079069585,16
43600,0.0001,fp16,0.34332275390625,6.803660482168198,21.00351956486702,688.9744036827719,26.248321921272833,0.75,0.21920846274945768,16
43800,0.0001,fp16,-13.535022735595703,7.076193064451218,42.41177496314049,2997.2953618262018,54.74756032761827,0.4375,-0.48192711093351737,16
44000,0.0001,fp16,1.3637542724609375,-7.431952178478241,17.100921750068665,418.0079815752376,20.445243495132004,0.5625,0.06817728375674975,16
44200,0.0001,fp16,-2.925395965576172,2.604922790080309,15.870234448462725,356.3437938147061,18.87707058350702,0.375,-0.30424571908088394,16
44400,0.0001,fp16,-7.915496826171875,4.481004066765308,20.33675054460764,733.1034845573954,27.075883818582827,0.5,0.1573221688818811,16
44600,0.0001,fp16,-4.537105560302734,-12.18504112958908,51.13635689020157,3604.625621478252,60.03853447143969,0.25,-0.5024730441027557,16
44800,0.0001,fp16,-6.768703460693359,2.0469276532530785,26.722853861749172,970.5206884332423,31.153181032331872,0.4375,-0.05191264647052866,16
45000,0.0001,fp16,-12.514591217041016,-18.3060545027256,51.86796846985817,4444.185677974117,66.66472588988961,0.5625,-0.02792774771824314,16
45200,0.0001,fp16,-3.8671493530273438,9.538495387881994,23.074748139828444,908.7799292082085,30.145976998734152,0.75,0.11074217653018141,16
45400,0.0001,fp16,-13.072490692138672,-3.7876178324222565,15.099589675664902,379.5598665748581,19.48229623465515,0.75,0.5875192638357196,16
45600,0.0001,fp16,0.23603439331054688,1.2783975675702095,13.618117801845074,351.37748077161405,18.74506550459651,0.75,0.4046569978246095,16
45800,0.0001,fp16,-3.7145614624023438,-1.7774167954921722,31.943945080041885,1617.3065922946735,40.21575054993595,0.3125,-0.16996480387006543,16
46000,0.0001,fp16,13.344287872314453,-1.4894314408302307,30.261976540088654,1310.3525690375213,36.19879236987777,0.6875,0.1438252569805715,16
46200,0.0001,fp16,3.4999847412109375,0.9824391305446625,22.758440881967545,728.3257069169302,26.987510202257084,0.5,-0.16145110086767536,16
46400,0.0001,fp16,-8.859634399414062,-1.0460998862981796,35.945170149207115,2238.2960470640974,47.310633551709046,0.4375,-0.12895681266503,16
46600,0.0001,fp16,-16.880035400390625,-0.1576191633939743,66.49719481170177,7298.515047197707,85.43134698222724,0.375,-0.5192108730691161,16
46800,0.0001,fp16,0.4410743713378906,-5.037813559174538,26.867941543459892,1069.0362440642616,32.69611970959645,0.5,-0.011044361394877128,16
47000,0.0001,fp16,0.5054473876953125,7.989299014210701,45.69527669250965,3018.8445107845914,54.94401251077856,0.4375,-0.20882343287410185,16
47200,0.0001,fp16,1.3971328735351562,0.6831648647785187,22.235125988721848,778.8627657693601,27.9081129023329,0.5,-0.06766324238041757,16
47400,0.0001,fp16,-18.274784088134766,-16.881232127547264,52.53354777395725,4291.809904031861,65.5119065821768,0.4375,-0.4419454096100307,16
47600,0.0001,fp16,-6.575584411621094,1.3079926371574402,18.335112810134888,478.85527787496346,21.882762117131453,0.625,0.04064941407126812,16
47800,0.0001,fp16,-16.202926635742188,0.6171287000179291,36.55407729744911,2394.459213223071,48.93321176075683,0.5,-0.4340671473695551,16
48000,0.0001,fp16,2.307891845703125,-1.477068930864334,44.27790775895119,2710.1968690318135,52.059551179700094,0.4375,-0.21616731832236108,16
48200,0.0001,fp16,-5.549192428588867,-3.6266043186187744,23.78960084915161,830.2846453986517,28.814660251313942,0.6875,0.35355532542665247,16
48400,0.0001,fp16,10.328292846679688,-7.79861805588007,24.25795153528452,893.0741281550506,29.884345871292727,0.4375,0.18469252264817254,16
48600,0.0001,fp16,-16.160011291503906,30.33966225385666,68.84063214063644,7518.313342898174,86.70820804801684,0.4375,0.19416730939285706,16
48800,0.0001,fp16,4.446506500244141,-17.875331699848175,42.13972705602646,3153.756361822326,56.158315161891444,0.625,0.024032222421676012,16
49000,0.0001,fp16,-1.4042854309082031,1.5365218594670296,25.478393740952015,931.4010694775856,30.518864157723588,0.375,-0.13692281903186063,16
49200,0.0001,fp16,-7.262229919433594,0.4595183730125427,25.885206699371338,1155.0507171824133,33.98603709146469,0.375,-0.46390692466094013,16
49400,0.0001,fp16,-5.347728729248047,10.470119088888168,34.837213426828384,1770.3632363554293,42.07568462135143,0.5,0.1516048598958913,16
49600,0.0001,fp16,-8.471012115478516,-5.07249940931797,28.179794177412987,1530.4937998964406,39.121526042531116,0.5,-0.48225627730029325,16
49800,0.0001,fp16,8.056163787841797,-4.761162519454956,27.369850158691406,1123.7221103590045,33.5219645957543,0.3125,-0.22681624377485907,16
50000,0.0001,fp16,3.9696693420410156,0.3602558523416519,39.659097865223885,2207.904708459154,46.988346517611724,0.5,-0.16463243897360735,16
