time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 14:48:34,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,train,train,eval_runtime,2.5871,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,train,train,eval_samples_per_second,330.105,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,train,train,eval_steps_per_second,41.36,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,eval,eval,eval_runtime,2.5871,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,eval,eval,eval_samples_per_second,330.105,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,eval,eval,eval_steps_per_second,41.36,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,eval,eval,epoch,15.59,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:48:37,7500,15.592515592515593,train_probe,train_probe,accuracy,0.13671875,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:28,8000,16.632016632016633,train,train,loss,1.6094,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:28,8000,16.632016632016633,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:28,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,train,train,eval_runtime,2.5952,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,train,train,eval_samples_per_second,329.065,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,train,train,eval_steps_per_second,41.229,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,eval,eval,eval_runtime,2.5952,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,eval,eval,eval_samples_per_second,329.065,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,eval,eval,eval_steps_per_second,41.229,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,eval,eval,epoch,16.63,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 14:58:30,8000,16.632016632016633,train_probe,train_probe,accuracy,0.12890625,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:21,8500,17.671517671517673,train,train,loss,1.6094,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:21,8500,17.671517671517673,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:21,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,train,train,eval_runtime,2.5904,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,train,train,eval_samples_per_second,329.68,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,train,train,eval_steps_per_second,41.306,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,eval,eval,eval_runtime,2.5904,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,eval,eval,eval_samples_per_second,329.68,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,eval,eval,eval_steps_per_second,41.306,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,eval,eval,epoch,17.67,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:08:24,8500,17.671517671517673,train_probe,train_probe,accuracy,0.125,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:15,9000,18.71101871101871,train,train,loss,1.6094,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:15,9000,18.71101871101871,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:15,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,train,train,eval_runtime,2.5983,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,train,train,eval_samples_per_second,328.671,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,train,train,eval_steps_per_second,41.18,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,eval,eval,eval_runtime,2.5983,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,eval,eval,eval_samples_per_second,328.671,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,eval,eval,eval_steps_per_second,41.18,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,eval,eval,epoch,18.71,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:18:17,9000,18.71101871101871,train_probe,train_probe,accuracy,0.171875,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:09,9500,19.75051975051975,train,train,loss,1.6094,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:09,9500,19.75051975051975,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:09,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,train,train,eval_runtime,2.5969,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,train,train,eval_samples_per_second,328.857,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,train,train,eval_steps_per_second,41.203,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,eval,eval,eval_runtime,2.5969,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,eval,eval,eval_samples_per_second,328.857,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,eval,eval,eval_steps_per_second,41.203,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,eval,eval,epoch,19.75,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:28:12,9500,19.75051975051975,train_probe,train_probe,accuracy,0.13671875,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:03,10000,20.79002079002079,train,train,loss,1.6094,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:03,10000,20.79002079002079,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:03,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,train,train,eval_runtime,2.5962,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,train,train,eval_samples_per_second,328.946,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,train,train,eval_steps_per_second,41.215,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,eval,eval,eval_runtime,2.5962,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,eval,eval,eval_samples_per_second,328.946,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,eval,eval,eval_steps_per_second,41.215,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,eval,eval,epoch,20.79,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:06,10000,20.79002079002079,train_probe,train_probe,accuracy,0.140625,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,train_runtime,11896.101,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,train_samples_per_second,13.45,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,train_steps_per_second,0.841,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,train_loss,12.34013291015625,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,tail_perf_window_steps,10.0,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,tail_perf_measured_steps,10.0,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,tail_perf_wallclock_per_step,5.3205845832824705,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,tail_perf_samples_per_second,3.0071883548797924,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,tail_perf_max_gpu_memory_gb,6.509463310241699,SST5,opt-1.3b,0.0003,42,fp16,8
2026-04-18 15:38:46,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.0003,42,fp16,8
