time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 09:21:23,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.446,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,eval,eval,epoch,0.29,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:34:27,7500,0.3055736636245111,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:34:27,7500,0.3055736636245111,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:34:27,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,train,train,eval_runtime,35.61,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,train,train,eval_samples_per_second,275.625,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,train,train,eval_steps_per_second,34.457,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,eval,eval,eval_runtime,35.61,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,eval,eval,eval_samples_per_second,275.625,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,eval,eval,eval_steps_per_second,34.457,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,eval,eval,epoch,0.31,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:35:02,7500,0.3055736636245111,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:07,8000,0.3259452411994785,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:07,8000,0.3259452411994785,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:07,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,train,train,eval_runtime,35.6301,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,train,train,eval_samples_per_second,275.469,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,train,train,eval_steps_per_second,34.437,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,eval,eval,eval_runtime,35.6301,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,eval,eval,eval_samples_per_second,275.469,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,eval,eval,eval_steps_per_second,34.437,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,eval,eval,epoch,0.33,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:48:42,8000,0.3259452411994785,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:01:47,8500,0.34631681877444587,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:01:47,8500,0.34631681877444587,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:01:47,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,train,train,eval_runtime,35.7188,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,train,train,eval_samples_per_second,274.785,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,train,train,eval_steps_per_second,34.352,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,eval,eval,eval_runtime,35.7188,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,eval,eval,eval_samples_per_second,274.785,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,eval,eval,eval_steps_per_second,34.352,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,eval,eval,epoch,0.35,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:02:22,8500,0.34631681877444587,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:15:28,9000,0.3666883963494133,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:15:28,9000,0.3666883963494133,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:15:28,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,train,train,eval_runtime,35.8133,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,train,train,eval_samples_per_second,274.061,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,train,train,eval_steps_per_second,34.261,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,eval,eval,eval_runtime,35.8133,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,eval,eval,eval_samples_per_second,274.061,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,eval,eval,eval_steps_per_second,34.261,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,eval,eval,epoch,0.37,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:16:04,9000,0.3666883963494133,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:09,9500,0.3870599739243807,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:09,9500,0.3870599739243807,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:09,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,train,train,eval_runtime,35.7045,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,train,train,eval_samples_per_second,274.896,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,train,train,eval_steps_per_second,34.365,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,eval,eval,eval_runtime,35.7045,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,eval,eval,eval_samples_per_second,274.896,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,eval,eval,eval_steps_per_second,34.365,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,eval,eval,epoch,0.39,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:29:45,9500,0.3870599739243807,train_probe,train_probe,accuracy,0.359375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:42:50,10000,0.4074315514993481,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:42:50,10000,0.4074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:42:50,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,train,train,eval_runtime,35.7229,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,train,train,eval_samples_per_second,274.754,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,train,train,eval_steps_per_second,34.348,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,eval,eval,eval_runtime,35.7229,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,eval,eval,eval_samples_per_second,274.754,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,eval,eval,eval_steps_per_second,34.348,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,eval,eval,epoch,0.41,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:43:25,10000,0.4074315514993481,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,train_runtime,16465.0823,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,train_samples_per_second,9.718,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,train_steps_per_second,0.607,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,train_loss,1.618971533203125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,tail_perf_window_steps,10.0,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,tail_perf_measured_steps,10.0,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,tail_perf_wallclock_per_step,27.515924310684206,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,tail_perf_samples_per_second,0.5814814657629849,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,tail_perf_max_gpu_memory_gb,6.751974582672119,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 10:47:14,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,3e-05,42,fp16,8
