step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
403,1.5634765625,1.56640625,1.56494140625,-4.8828125,True,0.09861369959138899,0.38661813735961914,True,,,False
404,1.54296875,1.5654296875,1.55419921875,-37.434895833333336,True,0.7560571584671221,0.38631486892700195,True,,,False
405,1.615234375,1.6181640625,1.61669921875,-4.8828125,True,0.098614074812104,0.39928221702575684,True,,,False
406,1.59375,1.5673828125,1.58056640625,43.94531250000001,True,0.8876384764043012,0.385892391204834,True,,,False
407,1.5546875,1.56640625,1.560546875,-19.53125,True,0.39449775589879255,0.38679051399230957,True,,,False
408,1.60546875,1.650390625,1.6279296875,-74.86979166666667,True,1.512207103164915,0.393843412399292,True,,,False
409,1.5859375,1.6064453125,1.59619140625,-34.1796875,True,0.690299619347992,0.392059326171875,True,,,False
410,1.5693359375,1.5751953125,1.572265625,-9.765625,True,0.19723681546361296,0.38737988471984863,True,,,False
411,1.56640625,1.5556640625,1.56103515625,17.903645833333336,True,0.3616082653861165,0.3861246109008789,True,,,False
412,1.5478515625,1.5419921875,1.544921875,9.765625,True,0.19724282029401818,0.40128254890441895,True,,,False
413,1.6015625,1.609375,1.60546875,-13.020833333333334,True,0.262982847337425,0.3839225769042969,True,,,False
414,1.5390625,1.515625,1.52734375,39.0625,True,0.7890132069639757,0.38570570945739746,True,,,False
415,1.5791015625,1.5751953125,1.5771484375,6.510416666666667,True,0.1314993277721994,0.3916654586791992,True,,,False
416,1.6494140625,1.5947265625,1.6220703125,91.14583333333334,True,1.8407183398509839,0.38512301445007324,True,,,False
417,1.654296875,1.580078125,1.6171875,123.69791666666667,True,2.498481695485732,0.38605213165283203,True,,,False
418,1.5703125,1.572265625,1.5712890625,-3.2552083333333335,True,0.06575012345580747,0.38724470138549805,True,,,False
419,1.533203125,1.5595703125,1.54638671875,-43.94531250000001,True,0.8875819787404043,0.395113468170166,True,,,False
420,1.6162109375,1.5830078125,1.599609375,55.33854166666667,True,1.1176723093293852,0.38560056686401367,True,,,False
421,1.5732421875,1.5830078125,1.578125,-16.276041666666668,True,0.3287495118644053,0.3870711326599121,True,,,False
422,1.5888671875,1.57421875,1.58154296875,24.414062500000004,True,0.49310636809029895,0.39029622077941895,True,,,False
423,1.5439453125,1.552734375,1.54833984375,-14.648437500000002,True,0.29584715196141215,0.3884429931640625,True,,,False
424,1.6083984375,1.59765625,1.60302734375,17.903645833333336,True,0.36159309852300114,0.3869202136993408,True,,,False
425,1.5,1.5751953125,1.53759765625,-125.32552083333334,True,2.531201596957107,0.3906066417694092,True,,,False
426,1.552734375,1.5146484375,1.53369140625,63.47656250000001,True,1.2821046519735682,0.38715171813964844,True,,,False
427,1.609375,1.6884765625,1.64892578125,-131.8359375,True,2.66269753134785,0.38398051261901855,True,,,False
428,1.5830078125,1.60546875,1.59423828125,-37.434895833333336,True,0.756126508930817,0.3857893943786621,True,,,False
429,1.572265625,1.5810546875,1.57666015625,-14.648437500000002,True,0.2958532507234673,0.3956894874572754,True,,,False
430,1.587890625,1.6494140625,1.61865234375,-102.53906250000001,True,2.0711208658061127,0.3860471248626709,True,,,False
431,1.494140625,1.513671875,1.50390625,-32.552083333333336,True,0.6575045889807347,0.3856489658355713,True,,,False
432,1.5693359375,1.5732421875,1.5712890625,-6.510416666666667,True,0.13149741964954298,0.3915987014770508,True,,,False
433,1.583984375,1.6044921875,1.59423828125,-34.1796875,True,0.6903211492819207,0.3861708641052246,True,,,False
434,1.642578125,1.6416015625,1.64208984375,1.6276041666666667,True,0.03287507576853979,0.38820552825927734,True,,,False
435,1.4765625,1.515625,1.49609375,-65.10416666666667,True,1.3149792678767835,0.3929741382598877,True,,,False
436,1.5458984375,1.548828125,1.54736328125,-4.8828125,True,0.09862218472553547,0.3917679786682129,True,,,False
437,1.607421875,1.5859375,1.5966796875,35.80729166666667,True,0.7232219166192839,0.3857688903808594,True,,,False
438,1.517578125,1.5009765625,1.50927734375,27.669270833333336,True,0.5588396054645105,0.38615989685058594,True,,,False
439,1.5595703125,1.552734375,1.55615234375,11.393229166666668,True,0.23010960675533326,0.40140461921691895,True,,,False
440,1.541015625,1.5556640625,1.54833984375,-24.414062500000004,True,0.49310719921614177,0.38474273681640625,True,,,False
441,1.603515625,1.6201171875,1.61181640625,-27.669270833333336,True,0.5588586700670216,0.3855307102203369,True,,,False
442,1.5947265625,1.6123046875,1.603515625,-29.296875000000004,True,0.5917546915750781,0.4004204273223877,True,,,False
443,1.5888671875,1.611328125,1.60009765625,-37.434895833333336,True,0.7560456705913579,0.38510727882385254,True,,,False
444,1.615234375,1.599609375,1.607421875,26.041666666666668,True,0.5259817594707434,0.3923211097717285,True,,,False
445,1.5859375,1.59765625,1.591796875,-19.53125,True,0.39445398447513425,0.38541555404663086,True,,,False
446,1.5888671875,1.5830078125,1.5859375,9.765625,True,0.1972411449978349,0.40009617805480957,True,,,False
447,1.6376953125,1.6220703125,1.6298828125,26.041666666666668,True,0.5259881522663137,0.3889472484588623,True,,,False
448,1.6015625,1.603515625,1.6025390625,-3.2552083333333335,True,0.06575031783336614,0.3867037296295166,True,,,False
449,1.6103515625,1.62890625,1.61962890625,-30.924479166666668,True,0.6245634527009064,0.4526498317718506,True,,,False
450,1.541015625,1.5546875,1.5478515625,-22.786458333333336,True,0.4602535531412453,0.4329681396484375,True,,,False
451,1.5654296875,1.5712890625,1.568359375,-9.765625,True,0.19724424692195636,0.38890576362609863,True,,,False
452,1.564453125,1.537109375,1.55078125,45.57291666666667,True,0.920416467275754,0.39321208000183105,True,,,False
453,1.5859375,1.552734375,1.5693359375,55.33854166666667,True,1.1176895941692364,0.3870272636413574,True,,,False
454,1.529296875,1.5458984375,1.53759765625,-27.669270833333336,True,0.5588419884065774,0.38797736167907715,True,,,False
455,1.60546875,1.62109375,1.61328125,-26.041666666666668,True,0.525943334667111,0.3939228057861328,True,,,False
456,1.611328125,1.623046875,1.6171875,-19.53125,True,0.39447748737167065,0.3861696720123291,True,,,False
457,1.560546875,1.580078125,1.5703125,-32.552083333333336,True,0.6574614173053221,0.38589048385620117,True,,,False
458,1.66015625,1.6240234375,1.64208984375,60.22135416666667,True,1.2163010583503737,0.38667726516723633,True,,,False
459,1.59375,1.611328125,1.6025390625,-29.296875000000004,True,0.5917283998452979,0.39904189109802246,True,,,False
460,1.55859375,1.5498046875,1.55419921875,14.648437500000002,True,0.2958615300692051,0.3875100612640381,True,,,False
461,1.630859375,1.6513671875,1.64111328125,-34.1796875,True,0.6903555789373694,0.38579630851745605,True,,,False
462,1.5947265625,1.6015625,1.59814453125,-11.393229166666668,True,0.2301347167920522,0.3965122699737549,True,,,False
463,1.603515625,1.607421875,1.60546875,-6.510416666666667,True,0.13149601951991247,0.3871743679046631,True,,,False
464,1.482421875,1.498046875,1.490234375,-26.041666666666668,True,0.5259649752056494,0.38904809951782227,True,,,False
465,1.619140625,1.619140625,1.619140625,0.0,True,0.0,0.39466238021850586,True,,,False
466,1.552734375,1.5703125,1.5615234375,-29.296875000000004,True,0.5917221669843239,0.40021562576293945,True,,,False
467,1.60546875,1.5771484375,1.59130859375,47.200520833333336,True,0.9533544362173191,0.38977932929992676,True,,,False
468,1.59765625,1.55859375,1.578125,65.10416666666667,True,1.3149317751354515,0.3877708911895752,True,,,False
469,1.6279296875,1.666015625,1.64697265625,-63.47656250000001,True,1.2820919311258974,0.394866943359375,True,,,False
470,1.59765625,1.5947265625,1.59619140625,4.8828125,True,0.09861562313203544,0.3868227005004883,True,,,False
471,1.4873046875,1.5185546875,1.5029296875,-52.083333333333336,True,1.0519422141614472,0.38721251487731934,True,,,False
472,1.607421875,1.6103515625,1.60888671875,-4.8828125,True,0.09862248000467264,0.40515661239624023,True,,,False
473,1.5400390625,1.5625,1.55126953125,-37.434895833333336,True,0.7560230110265126,0.3875741958618164,True,,,False
474,1.5009765625,1.494140625,1.49755859375,11.393229166666668,True,0.23012495049551188,0.38938474655151367,True,,,False
475,1.5771484375,1.560546875,1.56884765625,27.669270833333336,True,0.5588434461906803,0.3878605365753174,True,,,False
476,1.640625,1.6796875,1.66015625,-65.10416666666667,True,1.3148695272035031,0.39206361770629883,True,,,False
477,1.470703125,1.4501953125,1.46044921875,34.1796875,True,0.6903240103167131,0.38672447204589844,True,,,False
478,1.583984375,1.5966796875,1.59033203125,-21.158854166666668,True,0.4273851140633424,0.38631701469421387,True,,,False
479,1.52734375,1.5517578125,1.53955078125,-40.69010416666667,True,0.8218100118786715,0.403247594833374,True,,,False
480,1.552734375,1.5830078125,1.56787109375,-50.45572916666667,True,1.0190986109391442,0.3928263187408447,True,,,False
481,1.6083984375,1.6162109375,1.6123046875,-13.020833333333334,True,0.26297816196056745,0.3870086669921875,True,,,False
482,1.5927734375,1.6162109375,1.6044921875,-39.0625,True,0.7889728516243305,0.400165319442749,True,,,False
483,1.5546875,1.5888671875,1.57177734375,-56.966145833333336,True,1.150604675413857,0.38704657554626465,True,,,False
484,1.458984375,1.4521484375,1.45556640625,11.393229166666668,True,0.23011943394443535,0.37329769134521484,True,,,False
485,1.5595703125,1.52734375,1.54345703125,53.71093750000001,True,1.08486743015993,0.3916456699371338,True,,,False
486,1.572265625,1.5703125,1.5712890625,3.2552083333333335,True,0.065746466383009,0.4000396728515625,True,,,False
487,1.677734375,1.6083984375,1.64306640625,115.55989583333334,True,2.333967889817877,0.38837766647338867,True,,,False
488,1.625,1.61328125,1.619140625,19.53125,True,0.39447949710039387,0.3870720863342285,True,,,False
489,1.6201171875,1.625,1.62255859375,-8.138020833333334,True,0.16436488534628516,0.3983931541442871,True,,,False
490,1.6083984375,1.5888671875,1.5986328125,32.552083333333336,True,0.6574654717448147,0.38764381408691406,True,,,False
491,1.5595703125,1.5771484375,1.568359375,-29.296875000000004,True,0.59173477947391,0.3865823745727539,True,,,False
492,1.56640625,1.611328125,1.5888671875,-74.86979166666667,True,1.5121567818126174,0.38890719413757324,True,,,False
493,1.583984375,1.5791015625,1.58154296875,8.138020833333334,True,0.16436558771347926,0.3934471607208252,True,,,False
494,1.546875,1.5732421875,1.56005859375,-43.94531250000001,True,0.8876237067541225,0.3867814540863037,True,,,False
495,1.525390625,1.5625,1.5439453125,-61.848958333333336,True,1.2492197939366836,0.38571739196777344,True,,,False
496,1.560546875,1.6044921875,1.58251953125,-73.2421875,True,1.479279220799521,0.39922356605529785,True,,,False
497,1.62890625,1.625,1.626953125,6.510416666666667,True,0.13150234348573658,0.3876619338989258,True,,,False
498,1.591796875,1.5830078125,1.58740234375,14.648437500000002,True,0.29586030365042804,0.38576340675354004,True,,,False
499,1.640625,1.6171875,1.62890625,39.0625,True,0.7889623872139042,0.3954474925994873,True,,,False
500,1.5888671875,1.595703125,1.59228515625,-11.393229166666668,True,0.23011239715765153,6.023922443389893,True,1.5749826185597189,0.27985948477751754,False
501,1.48828125,1.5029296875,1.49560546875,-24.414062500000004,True,0.49312521283785354,0.9121432304382324,True,,,False
502,1.6484375,1.603515625,1.6259765625,74.86979166666667,True,1.5122106916690916,0.38565492630004883,True,,,False
503,1.50390625,1.5126953125,1.50830078125,-14.648437500000002,True,0.2958528433784325,0.3878755569458008,True,,,False
504,1.5546875,1.5478515625,1.55126953125,11.393229166666668,True,0.23011064766924014,0.40084385871887207,True,,,False
505,1.638671875,1.626953125,1.6328125,19.53125,True,0.3944875571870797,0.3882770538330078,True,,,False
506,1.5654296875,1.5498046875,1.5576171875,26.041666666666668,True,0.5259865788723646,0.3881795406341553,True,,,False
507,1.5595703125,1.55859375,1.55908203125,1.6276041666666667,True,0.032873743030604405,0.39235711097717285,True,,,False
508,1.55859375,1.564453125,1.5615234375,-9.765625,True,0.1972399799029711,0.3912642002105713,True,,,False
509,1.595703125,1.5439453125,1.56982421875,86.26302083333334,True,1.7422944024637705,0.3883969783782959,True,,,False
510,1.619140625,1.607421875,1.61328125,19.53125,True,0.39449008202455127,0.38626909255981445,True,,,False
511,1.5634765625,1.5478515625,1.5556640625,26.041666666666668,True,0.5259648369971661,0.3909311294555664,True,,,False
512,1.517578125,1.5283203125,1.52294921875,-17.903645833333336,True,0.3615983382290119,0.38669633865356445,True,,,False
513,1.541015625,1.5390625,1.5400390625,3.2552083333333335,True,0.06574546452119275,0.3885509967803955,True,,,False
514,1.6142578125,1.5830078125,1.5986328125,52.083333333333336,True,1.05198680443811,0.39621829986572266,True,,,False
515,1.5634765625,1.5625,1.56298828125,1.6276041666666667,True,0.032873043517279876,0.3904082775115967,True,,,False
516,1.521484375,1.5126953125,1.51708984375,14.648437500000002,True,0.2958666556129757,0.38956165313720703,True,,,False
517,1.5791015625,1.568359375,1.57373046875,17.903645833333336,True,0.36160551115649175,0.39312243461608887,True,,,False
518,1.6015625,1.5966796875,1.59912109375,8.138020833333334,True,0.1643733141936606,0.38879966735839844,True,,,False
519,1.56640625,1.5751953125,1.57080078125,-14.648437500000002,True,0.29586361621612994,0.38987040519714355,True,,,False
520,1.6005859375,1.6103515625,1.60546875,-16.276041666666668,True,0.3287443724644145,0.3856823444366455,True,,,False
521,1.5771484375,1.5751953125,1.576171875,3.2552083333333335,True,0.06574536718716542,0.3920629024505615,True,,,False
522,1.5693359375,1.6044921875,1.5869140625,-58.59375000000001,True,1.183407791956193,0.3869822025299072,True,,,False
523,1.5908203125,1.6044921875,1.59765625,-22.786458333333336,True,0.46019848914196543,0.3870069980621338,True,,,False
524,1.5791015625,1.5625,1.57080078125,27.669270833333336,True,0.5588396209752888,0.39517951011657715,True,,,False
525,1.58203125,1.5712890625,1.57666015625,17.903645833333336,True,0.36161586242098426,0.3862450122833252,True,,,False
526,1.5107421875,1.5029296875,1.5068359375,13.020833333333334,True,0.26298944387778017,0.38387322425842285,True,,,False
527,1.544921875,1.5673828125,1.55615234375,-37.434895833333336,True,0.7561422173681414,0.48679161071777344,True,,,False
528,1.5,1.5068359375,1.50341796875,-11.393229166666668,True,0.23011530667418992,0.3925502300262451,True,,,False
529,1.5419921875,1.513671875,1.52783203125,47.200520833333336,True,0.9533719912922978,0.38846707344055176,True,,,False
530,1.60546875,1.6083984375,1.60693359375,-4.8828125,True,0.09861956200730872,0.38633084297180176,True,,,False
531,1.5439453125,1.5390625,1.54150390625,8.138020833333334,True,0.16437585543591124,0.3928408622741699,True,,,False
532,1.529296875,1.5458984375,1.53759765625,-27.669270833333336,True,0.5588509141822787,0.38556337356567383,True,,,False
533,1.5087890625,1.5166015625,1.5126953125,-13.020833333333334,True,0.26300974723728765,0.3863358497619629,True,,,False
534,1.58984375,1.595703125,1.5927734375,-9.765625,True,0.19722121651400748,0.3946390151977539,True,,,False
535,1.5107421875,1.541015625,1.52587890625,-50.45572916666667,True,1.0190198822012864,0.38841867446899414,True,,,False
536,1.55859375,1.5595703125,1.55908203125,-1.6276041666666667,True,0.032874757473323225,0.38753342628479004,True,,,False
537,1.6103515625,1.58984375,1.60009765625,34.1796875,True,0.6903404680112178,0.39361572265625,True,,,False
538,1.57421875,1.615234375,1.5947265625,-68.359375,True,1.380706186301285,0.3870677947998047,True,,,False
539,1.5703125,1.58203125,1.576171875,-19.53125,True,0.3944886717553532,0.38545894622802734,True,,,False
540,1.6181640625,1.6435546875,1.630859375,-42.317708333333336,True,0.8546710176981459,0.39150023460388184,True,,,False
541,1.6162109375,1.6240234375,1.6201171875,-13.020833333333334,True,0.26298177352661933,0.4055185317993164,True,,,False
542,1.611328125,1.5732421875,1.59228515625,63.47656250000001,True,1.2821582325566292,0.38683581352233887,True,,,False
543,1.58984375,1.603515625,1.5966796875,-22.786458333333336,True,0.4602257284380929,0.38783979415893555,True,,,False
544,1.5791015625,1.5791015625,1.5791015625,0.0,True,0.0,0.3941819667816162,True,,,False
545,1.5810546875,1.580078125,1.58056640625,1.6276041666666667,True,0.03287310090168459,0.3881704807281494,True,,,False
546,1.5712890625,1.5576171875,1.564453125,22.786458333333336,True,0.46021806049193814,0.3876953125,True,,,False
547,1.6796875,1.6298828125,1.65478515625,83.00781250000001,True,1.6766112178209278,0.39461255073547363,True,,,False
548,1.5771484375,1.5654296875,1.5712890625,19.53125,True,0.39448592461283416,0.3862459659576416,True,,,False
549,1.556640625,1.5869140625,1.57177734375,-50.45572916666667,True,1.0190864553018153,0.3863871097564697,True,,,False
550,1.62109375,1.595703125,1.6083984375,42.317708333333336,True,0.854698377139003,0.38703370094299316,True,,,False
551,1.6015625,1.6015625,1.6015625,0.0,True,0.0,0.3965644836425781,True,,,False
552,1.6103515625,1.6572265625,1.6337890625,-78.125,True,1.578001580938205,0.3883702754974365,True,,,False
553,1.5390625,1.501953125,1.5205078125,61.848958333333336,True,1.2492486487305654,0.3876228332519531,True,,,False
554,1.5634765625,1.603515625,1.58349609375,-66.73177083333334,True,1.3477847784442492,0.40283703804016113,True,,,False
555,1.5771484375,1.5712890625,1.57421875,9.765625,True,0.19723870064286936,0.38703370094299316,True,,,False
556,1.6064453125,1.6513671875,1.62890625,-74.86979166666667,True,1.5122327706186458,0.38660168647766113,True,,,False
557,1.5166015625,1.5068359375,1.51171875,16.276041666666668,True,0.3287282858451685,0.3936736583709717,True,,,False
558,1.6337890625,1.638671875,1.63623046875,-8.138020833333334,True,0.16435617263755506,0.3846609592437744,True,,,False
559,1.62109375,1.591796875,1.6064453125,48.82812500000001,True,0.9861971814824593,0.3874092102050781,True,,,False
560,1.6259765625,1.6337890625,1.6298828125,-13.020833333333334,True,0.2629874207764008,0.38742613792419434,True,,,False
561,1.501953125,1.5234375,1.5126953125,-35.80729166666667,True,0.7232488048039409,0.39115309715270996,True,,,False
562,1.5556640625,1.56640625,1.56103515625,-17.903645833333336,True,0.3616181016511317,0.3837897777557373,True,,,False
563,1.5517578125,1.548828125,1.55029296875,4.8828125,True,0.09862484622586326,0.38721704483032227,True,,,False
564,1.5927734375,1.5556640625,1.57421875,61.848958333333336,True,1.249138111569996,0.3988516330718994,True,,,False
565,1.5888671875,1.5576171875,1.5732421875,52.083333333333336,True,1.0520047425049235,0.3882780075073242,True,,,False
566,1.5029296875,1.5986328125,1.55078125,-159.50520833333334,True,3.2215369555571556,0.39095163345336914,True,,,False
567,1.5849609375,1.6064453125,1.595703125,-35.80729166666667,True,0.7232280817200791,0.3960573673248291,True,,,False
568,1.5849609375,1.5712890625,1.578125,22.786458333333336,True,0.46023746381400255,0.39099597930908203,True,,,False
569,1.66796875,1.6201171875,1.64404296875,79.75260416666667,True,1.610843593509335,0.3885922431945801,True,,,False
570,1.5712890625,1.578125,1.57470703125,-11.393229166666668,True,0.23012121999600285,0.38620567321777344,True,,,False
571,1.5615234375,1.54296875,1.55224609375,30.924479166666668,True,0.6245833610606026,0.3965418338775635,True,,,False
572,1.6240234375,1.6162109375,1.6201171875,13.020833333333334,True,0.26298288283521676,0.38669919967651367,True,,,False
573,1.6318359375,1.6162109375,1.6240234375,26.041666666666668,True,0.5260046138795564,0.39281678199768066,True,,,False
574,1.6396484375,1.64453125,1.64208984375,-8.138020833333334,True,0.16437520351439658,0.3924064636230469,True,,,False
575,1.6396484375,1.63671875,1.63818359375,4.8828125,True,0.09862256649429561,0.39243364334106445,True,,,False
576,1.595703125,1.623046875,1.609375,-45.57291666666667,True,0.9204378071431444,0.38730359077453613,True,,,False
577,1.5771484375,1.5869140625,1.58203125,-16.276041666666668,True,0.3287155071516125,0.3876821994781494,True,,,False
578,1.6044921875,1.6435546875,1.6240234375,-65.10416666666667,True,1.3149288034482325,0.39534521102905273,True,,,False
579,1.5712890625,1.5673828125,1.5693359375,6.510416666666667,True,0.13149682152353942,0.38638758659362793,True,,,False
580,1.619140625,1.6123046875,1.61572265625,11.393229166666668,True,0.23010541642326734,0.38904404640197754,True,,,False
581,1.56640625,1.5791015625,1.57275390625,-21.158854166666668,True,0.42733209593805777,0.40720701217651367,True,,,False
582,1.5859375,1.5869140625,1.58642578125,-1.6276041666666667,True,0.032874059415382274,0.38834309577941895,True,,,False
583,1.4931640625,1.4970703125,1.4951171875,-6.510416666666667,True,0.13150200780262808,0.38744449615478516,True,,,False
584,1.6025390625,1.6279296875,1.615234375,-42.317708333333336,True,0.8547226503306397,0.38665294647216797,True,,,False
585,1.5830078125,1.587890625,1.58544921875,-8.138020833333334,True,0.1643681643200917,0.39750218391418457,True,,,False
586,1.5615234375,1.5556640625,1.55859375,9.765625,True,0.1972410088232805,0.38768720626831055,True,,,False
587,1.568359375,1.59765625,1.5830078125,-48.82812500000001,True,0.9862362146106349,0.3868706226348877,True,,,False
588,1.5654296875,1.568359375,1.56689453125,-4.8828125,True,0.09862499890871919,0.39989256858825684,True,,,False
589,1.5966796875,1.6298828125,1.61328125,-55.33854166666667,True,1.1177635855698447,0.38835740089416504,True,,,False
590,1.564453125,1.548828125,1.556640625,26.041666666666668,True,0.5259954540625752,0.3866844177246094,True,,,False
591,1.556640625,1.5556640625,1.55615234375,1.6276041666666667,True,0.03287450023165703,0.4042818546295166,True,,,False
592,1.59765625,1.5947265625,1.59619140625,4.8828125,True,0.09862646915445243,0.3889925479888916,True,,,False
593,1.529296875,1.52734375,1.5283203125,3.2552083333333335,True,0.06574990359793743,0.3865079879760742,True,,,False
594,1.62890625,1.6123046875,1.62060546875,27.669270833333336,True,0.5588325194593649,0.3840658664703369,True,,,False
595,1.5517578125,1.52734375,1.53955078125,40.69010416666667,True,0.8218464598214995,0.39343738555908203,True,,,False
596,1.576171875,1.54296875,1.5595703125,55.33854166666667,True,1.1176601421237042,0.3867621421813965,True,,,False
597,1.4921875,1.5126953125,1.50244140625,-34.1796875,True,0.6903145349771806,0.3884737491607666,True,,,False
598,1.615234375,1.6015625,1.6083984375,22.786458333333336,True,0.46022028902195783,0.4091618061065674,True,,,False
599,1.54296875,1.55859375,1.55078125,-26.041666666666668,True,0.5259939749236562,0.387103796005249,True,,,False
600,1.580078125,1.544921875,1.5625,58.59375000000001,True,1.1835108286686118,0.38510870933532715,True,,,False
601,1.65625,1.640625,1.6484375,26.041666666666668,True,0.5260060599155004,0.5497684478759766,True,,,False
602,1.5654296875,1.5849609375,1.5751953125,-32.552083333333336,True,0.6574612201161009,0.3858668804168701,True,,,False
603,1.5498046875,1.5283203125,1.5390625,35.80729166666667,True,0.7231906276775895,0.385845422744751,True,,,False
604,1.5517578125,1.578125,1.56494140625,-43.94531250000001,True,0.8876031172021646,0.39313411712646484,True,,,False
605,1.7265625,1.7373046875,1.73193359375,-17.903645833333336,True,0.3616195612070271,0.3703441619873047,True,,,False
606,1.556640625,1.5302734375,1.54345703125,43.94531250000001,True,0.887559342147032,0.38639163970947266,True,,,False
607,1.5439453125,1.5595703125,1.5517578125,-26.041666666666668,True,0.525987139294817,0.38693904876708984,True,,,False
608,1.505859375,1.5078125,1.5068359375,-3.2552083333333335,True,0.06575217315382817,0.3931560516357422,True,,,False
609,1.5380859375,1.537109375,1.53759765625,1.6276041666666667,True,0.032873143386360174,0.38753747940063477,True,,,False
610,1.5654296875,1.578125,1.57177734375,-21.158854166666668,True,0.42738560649431206,0.3870549201965332,True,,,False
611,1.560546875,1.5478515625,1.55419921875,21.158854166666668,True,0.42733481790133887,0.4044332504272461,True,,,False
612,1.603515625,1.583984375,1.59375,32.552083333333336,True,0.6574728531005067,0.385606050491333,True,,,False
613,1.576171875,1.5615234375,1.56884765625,24.414062500000004,True,0.4931139428354732,0.38602495193481445,True,,,False
614,1.55078125,1.5576171875,1.55419921875,-11.393229166666668,True,0.23010507327560603,0.39421677589416504,True,,,False
615,1.6171875,1.6279296875,1.62255859375,-17.903645833333336,True,0.3616176935742926,0.3898429870605469,True,,,False
616,1.5537109375,1.5791015625,1.56640625,-42.317708333333336,True,0.8546967402528142,0.3892505168914795,True,,,False
617,1.53125,1.5205078125,1.52587890625,17.903645833333336,True,0.3616202087323218,0.3860013484954834,True,,,False
618,1.6279296875,1.671875,1.64990234375,-73.2421875,True,1.4792577425156999,0.5090212821960449,True,,,False
619,1.55859375,1.568359375,1.5634765625,-16.276041666666668,True,0.3287321658431329,0.39648890495300293,True,,,False
620,1.5625,1.572265625,1.5673828125,-16.276041666666668,True,0.3287507269794401,0.3860917091369629,True,,,False
621,1.51171875,1.5361328125,1.52392578125,-40.69010416666667,True,0.8218509052644772,0.3921620845794678,True,,,False
622,1.6455078125,1.669921875,1.65771484375,-40.69010416666667,True,0.8218916156068224,0.38515567779541016,True,,,False
623,1.5908203125,1.6025390625,1.5966796875,-19.53125,True,0.39448240831739956,0.38666224479675293,True,,,False
624,1.59765625,1.5947265625,1.59619140625,4.8828125,True,0.09862199055504645,0.39608311653137207,True,,,False
625,1.568359375,1.583984375,1.576171875,-26.041666666666668,True,0.5259842132751867,0.3857920169830322,True,,,False
626,1.5654296875,1.5673828125,1.56640625,-3.2552083333333335,True,0.06574162855108125,0.3968076705932617,True,,,False
627,1.640625,1.6044921875,1.62255859375,60.22135416666667,True,1.2162980602133366,0.40406036376953125,True,,,False
628,1.5908203125,1.5791015625,1.5849609375,19.53125,True,0.3944699950540082,0.40144872665405273,True,,,False
629,1.5810546875,1.6455078125,1.61328125,-107.42187500000001,True,2.1696006013616986,0.39064550399780273,True,,,False
630,1.564453125,1.5673828125,1.56591796875,-4.8828125,True,0.09861929955218224,0.3912644386291504,True,,,False
631,1.5830078125,1.5849609375,1.583984375,-3.2552083333333335,True,0.06574559142778878,0.3980848789215088,True,,,False
632,1.525390625,1.5283203125,1.52685546875,-4.8828125,True,0.0986178378114708,0.38381028175354004,True,,,False
633,1.5517578125,1.5654296875,1.55859375,-22.786458333333336,True,0.4602308993400073,0.3832700252532959,True,,,False
634,1.5732421875,1.552734375,1.56298828125,34.1796875,True,0.6903611757701179,0.3918626308441162,True,,,False
635,1.5361328125,1.5556640625,1.5458984375,-32.552083333333336,True,0.6574925032241947,0.3888998031616211,True,,,False
636,1.5146484375,1.5029296875,1.5087890625,19.53125,True,0.3944833685250175,0.3891639709472656,True,,,False
637,1.578125,1.58203125,1.580078125,-6.510416666666667,True,0.1314899191721833,0.3838651180267334,True,,,False
638,1.5478515625,1.5576171875,1.552734375,-16.276041666666668,True,0.32874523996609145,0.3916776180267334,True,,,False
639,1.58984375,1.5908203125,1.59033203125,-1.6276041666666667,True,0.0328732163385452,0.38504481315612793,True,,,False
640,1.5625,1.576171875,1.5693359375,-22.786458333333336,True,0.46019545983726323,0.3862748146057129,True,,,False
641,1.49609375,1.5595703125,1.52783203125,-105.79427083333334,True,2.136869927990139,0.39964723587036133,True,,,False
642,1.552734375,1.5322265625,1.54248046875,34.1796875,True,0.6903217859868064,0.38453221321105957,True,,,False
643,1.6328125,1.63671875,1.634765625,-6.510416666666667,True,0.13149738578059197,0.3840312957763672,True,,,False
644,1.5625,1.5419921875,1.55224609375,34.1796875,True,0.690321044160448,0.3906700611114502,True,,,False
645,1.5341796875,1.537109375,1.53564453125,-4.8828125,True,0.09862190963151138,0.3900485038757324,True,,,False
646,1.634765625,1.603515625,1.619140625,52.083333333333336,True,1.0520084037124555,0.38501715660095215,True,,,False
647,1.6396484375,1.642578125,1.64111328125,-4.8828125,True,0.0986189470419568,0.3847808837890625,True,,,False
648,1.5439453125,1.5380859375,1.541015625,9.765625,True,0.19722901750121735,0.3922896385192871,True,,,False
649,1.6337890625,1.6171875,1.62548828125,27.669270833333336,True,0.5588361745199976,0.38537120819091797,True,,,False
650,1.552734375,1.57421875,1.5634765625,-35.80729166666667,True,0.7231977431023013,0.3856687545776367,True,,,False
651,1.5791015625,1.5771484375,1.578125,3.2552083333333335,True,0.06574295547059389,0.39215898513793945,True,,,False
652,1.5966796875,1.5927734375,1.5947265625,6.510416666666667,True,0.13149578031570539,0.38479113578796387,True,,,False
653,1.6396484375,1.630859375,1.63525390625,14.648437500000002,True,0.2958453145452052,0.38460493087768555,True,,,False
