global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39800,1e-05,fp16,2.1338462829589844,3.7689691111445427,20.871899403631687,594.5654011227207,24.383711799533735,0.75,0.1963618387147765,16
40000,1e-05,fp16,-2.8252601623535156,-4.968164749443531,26.409858100116253,904.8699188808296,30.08105581393096,0.5625,0.0657695964727788,16
40200,1e-05,fp16,-1.9192695617675781,4.967358082532883,16.425533324480057,380.93313464450455,19.51750841282013,0.5625,0.16007467896772368,16
40400,1e-05,fp16,-3.719329833984375,-10.926789492368698,38.79773685336113,4042.5285702224833,63.58088211264832,0.5,-0.2533972171071871,16
40600,1e-05,fp16,6.651878356933594,0.3818368762731552,19.20480264723301,664.9776876494591,25.787161294905243,0.5,-0.12315767521893234,16
40800,1e-05,fp16,4.935264587402344,3.901458039879799,24.57959933578968,764.5244882981987,27.650035954736094,0.5,-0.016023996901046528,16
41000,1e-05,fp16,1.9311904907226562,-7.075290381908417,19.723948538303375,528.0009868020356,22.97827205866524,0.6875,0.45189063563327475,16
41200,1e-05,fp16,0.5245208740234375,-3.940140224993229,15.874405600130558,370.4729349755897,19.247673495141942,0.25,-0.27046483839172064,16
41400,1e-05,fp16,7.152557373046875,-0.8127611875534058,18.144798755645752,483.7636807394508,21.99462845195278,0.4375,0.18291738432069599,16
41600,1e-05,fp16,10.716915130615234,2.4756937734782696,29.764889914542437,1145.0473960160116,33.83854896439875,0.5,-0.0853577319350553,16
41800,1e-05,fp16,4.553794860839844,2.029806226491928,17.94721147418022,480.26065315125675,21.914850059976608,0.375,-0.17288444325623412,16
42000,1e-05,fp16,-17.780065536499023,3.108283471316099,25.569071602076292,893.9471032442726,29.898948196287318,0.3125,0.21582925639574937,16
42200,1e-05,fp16,1.3947486877441406,-3.666083946824074,19.27944627404213,570.4518780748555,23.884134442655768,0.5625,0.38600117946937956,16
42400,1e-05,fp16,-10.466575622558594,2.1769740656018257,17.94363034516573,427.41036041040985,20.67390530137956,0.625,0.37780489529726624,16
42600,1e-05,fp16,0.2682209014892578,0.15862248837947845,14.095462128520012,332.8403117269334,18.243911634485993,0.4375,-0.24490333997291444,16
42800,1e-05,fp16,-10.889768600463867,-4.043496936559677,24.10095551609993,918.1183745178773,30.300468222749913,0.375,-0.3876816902298307,16
43000,1e-05,fp16,13.92364501953125,-0.1962174028158188,29.524200215935707,1423.9770287303231,37.73562015828444,0.5,-0.16577756042593408,16
43200,1e-05,fp16,4.839897155761719,-0.14153563417494297,16.892707848921418,345.9574170337334,18.599930565293338,0.5,0.029660131585127845,16
43400,1e-05,fp16,-13.446807861328125,-10.895289272069931,28.988299816846848,1328.2781173397793,36.44555003480918,0.5625,-0.18044452594413773,16
43600,1e-05,fp16,5.27501106262207,-7.477183327078819,24.674338564276695,947.6581578847508,30.78405687827306,0.4375,-0.11461270087072684,16
43800,1e-05,fp16,4.649162292480469,2.921760231256485,18.863708049058914,515.4367813545548,22.703232839279845,0.625,0.03941375257236484,16
44000,1e-05,fp16,-3.9458274841308594,1.316644698381424,23.50206157565117,866.0300088938369,29.428387806569305,0.5625,-0.01463660822817596,16
44200,1e-05,fp16,-4.839897155761719,-4.206702217459679,19.168339774012566,508.18943307914765,22.54305731437392,0.4375,-0.20521053228465097,16
44400,1e-05,fp16,8.594989776611328,-0.5067833513021469,26.49798546731472,934.1696843055734,30.564189573839077,0.4375,0.040976903060075585,16
44600,1e-05,fp16,1.7404556274414062,-0.48411525040864944,17.60120678693056,547.3132745413052,23.394727494486983,0.5,-0.33271646700961827,16
44800,1e-05,fp16,-2.09808349609375,-1.2842770740389824,17.337310649454594,549.749949774342,23.446747104328608,0.5,-0.24445161895098366,16
45000,1e-05,fp16,-3.0040740966796875,-7.001457519829273,21.484244115650654,694.3176761356923,26.34990846541392,0.5625,0.052232343357364604,16
45200,1e-05,fp16,0.5483627319335938,-1.6308021694421768,14.264044985175133,321.7931014194081,17.93859251500541,0.5,0.3315931542532578,16
45400,1e-05,fp16,4.9114227294921875,3.3963072448968887,17.559093222022057,398.39148148205703,19.959746528502237,0.6875,0.2830729913682726,16
45600,1e-05,fp16,4.923343658447266,-4.514359667897224,20.640537098050117,707.1966372965018,26.593168996877782,0.4375,-0.20909608199942636,16
45800,1e-05,fp16,0.95367431640625,-3.06557410210371,16.23769360035658,340.2437795695356,18.445698131801237,0.375,-0.20428816141945602,16
46000,1e-05,fp16,2.8371810913085938,-5.929029151797295,28.973219767212868,1119.3020873767487,33.45597237230968,0.3125,-0.14030706364712986,16
46200,1e-05,fp16,-0.45299530029296875,4.962172284722328,18.56204904615879,548.6335571803518,23.42292802320734,0.4375,0.01945570438741806,16
46400,1e-05,fp16,-8.404254913330078,-4.683068756014109,24.695345010608435,885.657583404866,29.759999721183902,0.625,0.04490386427410675,16
46600,1e-05,fp16,-15.00844955444336,4.777687087655067,29.429339036345482,1280.2426404553094,35.78047848276081,0.4375,-0.06507295525386958,16
46800,1e-05,fp16,2.765655517578125,-3.3272733986377716,25.222517281770706,1274.4834290416097,35.699907969651825,0.625,-0.24842185876711068,16
47000,1e-05,fp16,1.2040138244628906,4.1231649070978165,16.506635457277298,480.92469472433294,21.929995319751733,0.6875,0.456615861434631,16
47200,1e-05,fp16,-3.445148468017578,5.441597744822502,25.350042030215263,962.2410026049445,31.02000971316651,0.5625,0.118088747935183,16
47400,1e-05,fp16,4.506111145019531,1.4933166354894638,24.896853014826775,1042.2432313288555,32.2837920840916,0.625,0.0839113817650819,16
47600,1e-05,fp16,-0.9417533874511719,3.1809938848018646,29.238790303468704,1148.0684940350345,33.88315944588159,0.375,-0.08644022902562672,16
47800,1e-05,fp16,-1.150369644165039,-0.529563769698143,11.487095281481743,233.8211072150026,15.291210129188684,0.5,-0.034804902905027926,16
48000,1e-05,fp16,0.4887580871582031,-3.0770073272287846,13.762960072606802,292.61394323133584,17.105962212963522,0.4375,-0.4693658278228281,16
48200,1e-05,fp16,3.814697265625,-2.6850607693195343,24.391839146614075,1003.0436619400461,31.670864559402954,0.375,-0.21649423977606852,16
48400,1e-05,fp16,0.8344650268554688,-2.390515949577093,22.976424638181925,763.3226488355008,27.628294352628807,0.5625,0.047624565311540516,16
48600,1e-05,fp16,0.9179115295410156,4.402131922543049,22.18442691117525,823.9009055553138,28.7036740776388,0.5625,0.3765017853773604,16
48800,1e-05,fp16,3.4093856811523438,3.410444162786007,25.722327433526516,911.4477200216852,30.19019244757617,0.5,0.02553874729856982,16
49000,1e-05,fp16,4.38690185546875,-0.9679481536149979,23.48771135509014,896.8027119039036,29.94666445372345,0.5,-0.2868406567784914,16
49200,1e-05,fp16,0.4291534423828125,-3.7819802314043045,29.05593393743038,1283.0455577194443,35.819625315173866,0.4375,-0.23895518339628502,16
49400,1e-05,fp16,8.910894393920898,1.5161601901054382,21.72501814365387,802.2027549059743,28.323184053103464,0.375,-0.2766937875618502,16
49600,1e-05,fp16,-2.181529998779297,-4.321299497038126,19.967227783054113,582.3083035285576,24.131065113843558,0.5625,-0.10586203482080181,16
49800,1e-05,fp16,7.671117782592773,0.31794583052396774,15.884336240589619,377.8571445842144,19.438547903179764,0.5,0.04454871959125966,16
50000,1e-05,fp16,-5.173683166503906,-3.5205742716789246,23.800403952598572,1019.2713675846517,31.926029624503133,0.5,-0.04057711897418556,16
