time,step,epoch,phase,metric,value,task,model,eps
2025-11-17 16:51:53,1531,0.2861682242990654,train,loss,6.9102,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:53,1531,0.2861682242990654,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:53,1531,0.2861682242990654,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:54,1532,0.2863551401869159,train,loss,7.4727,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:54,1532,0.2863551401869159,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:54,1532,0.2863551401869159,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:56,1533,0.28654205607476635,train,loss,7.0547,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:56,1533,0.28654205607476635,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:56,1533,0.28654205607476635,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:57,1534,0.2867289719626168,train,loss,7.6719,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:57,1534,0.2867289719626168,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:57,1534,0.2867289719626168,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:59,1535,0.2869158878504673,train,loss,8.0234,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:59,1535,0.2869158878504673,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:51:59,1535,0.2869158878504673,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:00,1536,0.28710280373831776,train,loss,7.7812,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:00,1536,0.28710280373831776,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:00,1536,0.28710280373831776,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:01,1537,0.2872897196261682,train,loss,7.4609,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:01,1537,0.2872897196261682,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:01,1537,0.2872897196261682,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:02,1538,0.2874766355140187,train,loss,6.9531,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:02,1538,0.2874766355140187,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:02,1538,0.2874766355140187,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:03,1539,0.28766355140186917,train,loss,7.4141,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:03,1539,0.28766355140186917,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:03,1539,0.28766355140186917,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:05,1540,0.28785046728971964,train,loss,6.8672,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:05,1540,0.28785046728971964,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:05,1540,0.28785046728971964,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:06,1541,0.2880373831775701,train,loss,7.1055,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:06,1541,0.2880373831775701,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:06,1541,0.2880373831775701,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:07,1542,0.2882242990654206,train,loss,7.6719,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:07,1542,0.2882242990654206,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:07,1542,0.2882242990654206,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:08,1543,0.28841121495327104,train,loss,7.3672,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:08,1543,0.28841121495327104,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:08,1543,0.28841121495327104,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:09,1544,0.2885981308411215,train,loss,6.4492,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:09,1544,0.2885981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:09,1544,0.2885981308411215,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:10,1545,0.288785046728972,train,loss,7.625,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:10,1545,0.288785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:10,1545,0.288785046728972,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:11,1546,0.28897196261682245,train,loss,6.7773,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:11,1546,0.28897196261682245,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:11,1546,0.28897196261682245,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:12,1547,0.2891588785046729,train,loss,7.7617,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:12,1547,0.2891588785046729,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:12,1547,0.2891588785046729,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:14,1548,0.2893457943925234,train,loss,7.2305,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:14,1548,0.2893457943925234,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:14,1548,0.2893457943925234,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:15,1549,0.2895327102803738,train,loss,7.6328,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:15,1549,0.2895327102803738,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:15,1549,0.2895327102803738,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:16,1550,0.2897196261682243,train,loss,7.2344,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:16,1550,0.2897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:16,1550,0.2897196261682243,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:17,1551,0.28990654205607475,train,loss,7.1602,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:17,1551,0.28990654205607475,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:17,1551,0.28990654205607475,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:19,1552,0.2900934579439252,train,loss,7.3867,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:19,1552,0.2900934579439252,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:19,1552,0.2900934579439252,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:20,1553,0.2902803738317757,train,loss,6.6328,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:20,1553,0.2902803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:20,1553,0.2902803738317757,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:21,1554,0.29046728971962615,train,loss,7.7422,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:21,1554,0.29046728971962615,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:21,1554,0.29046728971962615,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:22,1555,0.2906542056074766,train,loss,8.1328,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:22,1555,0.2906542056074766,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:22,1555,0.2906542056074766,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:23,1556,0.2908411214953271,train,loss,7.5938,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:23,1556,0.2908411214953271,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:23,1556,0.2908411214953271,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:25,1557,0.29102803738317756,train,loss,7.0273,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:25,1557,0.29102803738317756,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:25,1557,0.29102803738317756,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:26,1558,0.29121495327102803,train,loss,8.9609,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:26,1558,0.29121495327102803,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:26,1558,0.29121495327102803,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:27,1559,0.2914018691588785,train,loss,7.6836,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:27,1559,0.2914018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:27,1559,0.2914018691588785,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:28,1560,0.29158878504672897,train,loss,6.7734,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:28,1560,0.29158878504672897,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:28,1560,0.29158878504672897,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:29,1561,0.29177570093457944,train,loss,6.8438,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:29,1561,0.29177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:29,1561,0.29177570093457944,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:31,1562,0.2919626168224299,train,loss,6.5078,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:31,1562,0.2919626168224299,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:31,1562,0.2919626168224299,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:33,1563,0.2921495327102804,train,loss,7.3359,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:33,1563,0.2921495327102804,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:33,1563,0.2921495327102804,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:34,1564,0.29233644859813085,train,loss,6.9844,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:34,1564,0.29233644859813085,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:34,1564,0.29233644859813085,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:35,1565,0.2925233644859813,train,loss,7.6289,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:35,1565,0.2925233644859813,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:35,1565,0.2925233644859813,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:36,1566,0.2927102803738318,train,loss,7.3164,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:36,1566,0.2927102803738318,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:36,1566,0.2927102803738318,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:38,1567,0.29289719626168226,train,loss,6.2109,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:38,1567,0.29289719626168226,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:38,1567,0.29289719626168226,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:39,1568,0.2930841121495327,train,loss,7.1055,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:39,1568,0.2930841121495327,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:39,1568,0.2930841121495327,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:40,1569,0.2932710280373832,train,loss,7.0742,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:40,1569,0.2932710280373832,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:40,1569,0.2932710280373832,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:41,1570,0.29345794392523367,train,loss,7.0547,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:41,1570,0.29345794392523367,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:41,1570,0.29345794392523367,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:42,1571,0.29364485981308414,train,loss,7.4375,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:42,1571,0.29364485981308414,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:42,1571,0.29364485981308414,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:43,1572,0.2938317757009346,train,loss,7.4414,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:43,1572,0.2938317757009346,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:43,1572,0.2938317757009346,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:44,1573,0.294018691588785,train,loss,7.3984,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:44,1573,0.294018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:44,1573,0.294018691588785,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:46,1574,0.2942056074766355,train,loss,7.0195,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:46,1574,0.2942056074766355,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:46,1574,0.2942056074766355,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:47,1575,0.29439252336448596,train,loss,7.1758,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:47,1575,0.29439252336448596,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:47,1575,0.29439252336448596,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:49,1576,0.29457943925233643,train,loss,7.793,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:49,1576,0.29457943925233643,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:49,1576,0.29457943925233643,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:50,1577,0.2947663551401869,train,loss,7.3438,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:50,1577,0.2947663551401869,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:50,1577,0.2947663551401869,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:51,1578,0.29495327102803737,train,loss,6.4492,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:51,1578,0.29495327102803737,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:51,1578,0.29495327102803737,train,epoch,0.29,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:53,1579,0.29514018691588784,train,loss,7.3047,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:53,1579,0.29514018691588784,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:53,1579,0.29514018691588784,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:54,1580,0.2953271028037383,train,loss,7.3008,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:54,1580,0.2953271028037383,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:54,1580,0.2953271028037383,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:55,1581,0.2955140186915888,train,loss,7.1992,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:55,1581,0.2955140186915888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:55,1581,0.2955140186915888,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:56,1582,0.29570093457943925,train,loss,7.6992,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:56,1582,0.29570093457943925,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:56,1582,0.29570093457943925,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:57,1583,0.2958878504672897,train,loss,7.4648,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:57,1583,0.2958878504672897,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:57,1583,0.2958878504672897,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:58,1584,0.2960747663551402,train,loss,6.2031,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:58,1584,0.2960747663551402,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:58,1584,0.2960747663551402,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:59,1585,0.29626168224299065,train,loss,7.4922,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:59,1585,0.29626168224299065,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:52:59,1585,0.29626168224299065,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:00,1586,0.2964485981308411,train,loss,7.5586,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:00,1586,0.2964485981308411,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:00,1586,0.2964485981308411,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:02,1587,0.2966355140186916,train,loss,7.2617,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:02,1587,0.2966355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:02,1587,0.2966355140186916,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:03,1588,0.29682242990654206,train,loss,6.4922,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:03,1588,0.29682242990654206,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:03,1588,0.29682242990654206,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:04,1589,0.29700934579439253,train,loss,7.5703,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:04,1589,0.29700934579439253,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:04,1589,0.29700934579439253,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:06,1590,0.297196261682243,train,loss,7.9688,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:06,1590,0.297196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:06,1590,0.297196261682243,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:07,1591,0.29738317757009347,train,loss,6.7344,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:07,1591,0.29738317757009347,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:07,1591,0.29738317757009347,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:09,1592,0.29757009345794394,train,loss,7.1953,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:09,1592,0.29757009345794394,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:09,1592,0.29757009345794394,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:10,1593,0.2977570093457944,train,loss,7.7578,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:10,1593,0.2977570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:10,1593,0.2977570093457944,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:11,1594,0.2979439252336449,train,loss,7.5664,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:11,1594,0.2979439252336449,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:11,1594,0.2979439252336449,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:12,1595,0.29813084112149535,train,loss,6.5703,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:12,1595,0.29813084112149535,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:12,1595,0.29813084112149535,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:13,1596,0.2983177570093458,train,loss,6.6016,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:13,1596,0.2983177570093458,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:13,1596,0.2983177570093458,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:15,1597,0.2985046728971963,train,loss,7.2227,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:15,1597,0.2985046728971963,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:15,1597,0.2985046728971963,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:16,1598,0.2986915887850467,train,loss,7.8008,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:16,1598,0.2986915887850467,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:16,1598,0.2986915887850467,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:17,1599,0.29887850467289717,train,loss,6.2891,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:17,1599,0.29887850467289717,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:17,1599,0.29887850467289717,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:18,1600,0.29906542056074764,train,loss,7.2383,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:18,1600,0.29906542056074764,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:18,1600,0.29906542056074764,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:20,1601,0.2992523364485981,train,loss,8.2812,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:20,1601,0.2992523364485981,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:20,1601,0.2992523364485981,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:21,1602,0.2994392523364486,train,loss,7.6172,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:21,1602,0.2994392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:21,1602,0.2994392523364486,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:22,1603,0.29962616822429905,train,loss,7.1055,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:22,1603,0.29962616822429905,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:22,1603,0.29962616822429905,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:23,1604,0.2998130841121495,train,loss,8.3828,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:23,1604,0.2998130841121495,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:23,1604,0.2998130841121495,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:24,1605,0.3,train,loss,6.9102,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:24,1605,0.3,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:24,1605,0.3,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:25,1606,0.30018691588785046,train,loss,7.2969,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:25,1606,0.30018691588785046,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:25,1606,0.30018691588785046,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:26,1607,0.30037383177570093,train,loss,7.0938,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:26,1607,0.30037383177570093,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:26,1607,0.30037383177570093,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:28,1608,0.3005607476635514,train,loss,7.7852,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:28,1608,0.3005607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:28,1608,0.3005607476635514,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:29,1609,0.30074766355140187,train,loss,7.3828,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:29,1609,0.30074766355140187,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:29,1609,0.30074766355140187,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:30,1610,0.30093457943925234,train,loss,6.7461,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:30,1610,0.30093457943925234,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:30,1610,0.30093457943925234,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:32,1611,0.3011214953271028,train,loss,7.8047,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:32,1611,0.3011214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:32,1611,0.3011214953271028,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:33,1612,0.3013084112149533,train,loss,7.1211,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:33,1612,0.3013084112149533,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:33,1612,0.3013084112149533,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:34,1613,0.30149532710280375,train,loss,8.0781,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:34,1613,0.30149532710280375,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:34,1613,0.30149532710280375,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:35,1614,0.3016822429906542,train,loss,6.9609,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:35,1614,0.3016822429906542,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:35,1614,0.3016822429906542,train,epoch,0.3,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:36,1615,0.3018691588785047,train,loss,7.7695,SQuAD,opt-1.3b,0.00501
2025-11-17 16:53:36,1615,0.3018691588785047,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00501
