global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39800,0.0003,fp16,-4.695256292819977,0.328873410820961,22.822041109204292,810.6845275578701,28.472522325179938,0.375,-0.2780738741441225,16
40000,0.0003,fp16,-1.3764696717262268,5.348819941282272,30.822765082120895,1497.8981375338265,38.70268902200242,0.375,-0.2582927738337357,16
40200,0.0003,fp16,-4.5140581876039505,0.2490667998790741,24.529085502028465,903.8533912072887,30.064154589931324,0.375,-0.16401872987038804,16
40400,0.0003,fp16,7.910728210583329,2.0723941773176193,20.15593502856791,620.4928579098091,24.909694054921854,0.5,0.1606518182391621,16
40600,0.0003,fp16,-2.2840497605502605,15.596626542508602,35.75553676486015,2090.830079185656,45.725595449219206,0.4375,-0.5105097731111917,16
40800,0.0003,fp16,5.197524983435869,-3.671920359134674,28.715876441448927,1100.939259571428,33.18040475297774,0.625,0.45398223726636855,16
41000,0.0003,fp16,1.0124842077493668,14.253583647310734,36.136912293732166,1836.1356610188316,42.850153570539646,0.625,0.10515893666378456,16
41200,0.0003,fp16,-1.9788741990923882,0.17165866494178772,23.17253226041794,952.1090125294176,30.85626374870129,0.5,-0.5154574997737283,16
41400,0.0003,fp16,1.986821360886097,-2.432747960090637,15.235129304230213,303.55028935726773,17.422694664065823,0.625,0.22554637848309708,16
41600,0.0003,fp16,-1.4440218918025494,-4.945128940045834,21.26624361053109,828.4094533432758,28.78210300418084,0.5,-0.11970286644738652,16
41800,0.0003,fp16,-2.858638563659042,2.7747232615947723,34.27064117928967,1488.9139378928908,38.5864475935903,0.5,-0.1701506528653241,16
42000,0.0003,fp16,13.95463901758194,-8.334506779909134,50.48459665477276,3573.2388058254282,59.776574055606666,0.25,-0.08703833647059367,16
42200,0.0003,fp16,2.9786426573991776,4.326301693916321,19.656777903437614,634.559899449309,25.19047239432617,0.375,-0.35042334428683564,16
42400,0.0003,fp16,7.73270932585001,-11.669626753777266,39.420241843909025,2673.5526391256044,51.706408105046364,0.4375,0.1225031175706391,16
42600,0.0003,fp16,-10.543663941323757,0.8887792304158211,27.240304619073868,1030.4121879727325,32.10003408055407,0.625,0.1384630369583301,16
42800,0.0003,fp16,-6.132920250296593,-9.801759228110313,30.492056608200073,1353.506660224799,36.79003479510177,0.375,-0.38737746094492925,16
43000,0.0003,fp16,-10.96328055113554,1.2119407653808594,18.082422085106373,472.79706428802535,21.743897173414553,0.5,0.31085362615291295,16
43200,0.0003,fp16,-2.079010136425495,1.8679975122213364,28.469113133847713,1020.3586304227603,31.943052928966576,0.5625,0.10062746771866057,16
43400,0.0003,fp16,-6.845791935920715,5.518308028578758,41.73521302640438,2085.816321922899,45.670738136392096,0.25,-0.26651690907541964,16
43600,0.0003,fp16,-0.923474594950676,8.215098261833191,21.94142960011959,815.5737914214068,28.558252597478837,0.6875,0.20616013703086422,16
43800,0.0003,fp16,-10.82261398434639,4.7126047015190125,38.20027735829353,2395.3123942383063,48.94192879564828,0.3125,-0.4186381158249282,16
44000,0.0003,fp16,0.3544488400220871,-5.78745187073946,15.302606500685215,311.9653950102819,17.66254214461446,0.375,0.16497434237134181,16
44200,0.0003,fp16,-2.2021926790475845,5.675652623176575,21.91331274807453,637.595387977505,25.25065123868105,0.1875,-0.41204258983605374,16
44400,0.0003,fp16,-3.1042098104953766,2.7251164466142654,17.046755388379097,443.8683259573072,21.068182787257832,0.5625,0.15977084284468013,16
44600,0.0003,fp16,-4.980563899502158,-7.700163245201111,52.08501901291311,3395.3607958292832,58.269724521652606,0.375,-0.261273385328385,16
44800,0.0003,fp16,-8.07523712515831,2.2762136105448008,25.106766873970628,936.1789271938342,30.597041150964813,0.3125,-0.07893640047013943,16
45000,0.0003,fp16,-8.489291060715914,-17.74876594543457,48.26428525522351,3682.51782833583,60.683752589435585,0.5,0.013380237108209585,16
45200,0.0003,fp16,-4.778702966868877,7.9864815175533295,22.65572238713503,884.5532216257461,29.741439467950205,0.6875,0.02092278798199681,16
45400,0.0003,fp16,-12.973943784832954,-5.273750722408295,18.53693975508213,635.4027581879777,25.207196555507274,0.625,0.30685149591716365,16
45600,0.0003,fp16,2.6488303542137146,-0.08247306942939758,14.346091389656067,348.15688492594893,18.65896258975694,0.625,0.2525349384735276,16
45800,0.0003,fp16,-8.215904086828232,0.06453680992126465,29.408718407154083,1365.4736538067946,36.95231594645719,0.5,-0.10148614380030806,16
46000,0.0003,fp16,13.48495439440012,-0.9798686057329178,34.367240600287914,1585.6552705945574,39.82028717368268,0.3125,-0.06200138189935158,16
46200,0.0003,fp16,1.3057389706373215,2.5014756992459297,19.41020867973566,493.07556670088854,22.205304922492925,0.625,0.1638864179646712,16
46400,0.0003,fp16,-8.029937759041786,-2.2320966497063637,36.48308441787958,2536.6276745071477,50.36494489729089,0.5,-0.224434744871453,16
46600,0.0003,fp16,-13.972122892737389,0.031106621026992798,59.012637719511986,5227.852326796407,72.30388873910177,0.125,-0.5732465146141176,16
46800,0.0003,fp16,1.8898644894361496,-5.421021416783333,23.908711403608322,828.4430894143968,28.78268732092952,0.5,-0.0019568567177343605,16
47000,0.0003,fp16,-0.24080288410186768,7.985783871263266,41.8228726349771,2582.688708789634,50.820160456157886,0.5,-0.11109466555697162,16
47200,0.0003,fp16,2.8570489585399628,-0.9943990707397461,21.708754271268845,716.3503506046557,26.76472212829148,0.5625,0.03674760952390789,16
47400,0.0003,fp16,-13.99199141934514,-13.246594190597534,41.6298160366714,2679.9245570366165,51.76798776306277,0.4375,-0.4845970357825243,16
47600,0.0003,fp16,-2.0313262715935707,3.7468239217996597,18.844449304044247,499.2915798467332,22.34483340387064,0.4375,-0.014051448316394554,16
47800,0.0003,fp16,-12.696583688259125,-1.8042971193790436,37.77904894948006,2342.3079190124477,48.397395787505424,0.3125,-0.444962467558371,16
48000,0.0003,fp16,1.8612542301416397,-2.5532542765140533,37.523505076766014,1926.1906393603595,43.88838843430412,0.375,-0.2740698804465131,16
48200,0.0003,fp16,-12.400944519788027,-5.613824710249901,19.636124279350042,645.5585743363076,25.40784474008584,0.625,0.4609649859063809,16
48400,0.0003,fp16,8.423327967524529,-8.103516440838575,21.96601526811719,769.0446931085305,27.731655073372927,0.5625,0.17960978702290362,16
48600,0.0003,fp16,-9.70522566884756,-13.134331166744232,38.88864812999964,2060.1709690691837,45.38910628189526,0.25,-0.11613170273471198,16
48800,0.0003,fp16,8.678436437621713,-20.88803943991661,56.497286627069116,4811.07711755767,69.36192844462782,0.5625,0.14307823762776212,16
49000,0.0003,fp16,-0.127156563103199,0.7310413643717766,23.09536236524582,698.885341943376,26.43643966088051,0.4375,-0.16813155362278795,16
49200,0.0003,fp16,-10.781287997961044,0.1770150065422058,25.24804350733757,946.9607780742567,30.7727278295938,0.5,-0.09468139609584814,16
49400,0.0003,fp16,-7.243156313896179,4.824062630534172,31.66696147620678,1631.0770215397922,40.386594577158796,0.5,0.04289139839164349,16
49600,0.0003,fp16,-7.014274314045906,-6.3042494505643845,27.528663754463196,1446.2123507811912,38.029098737429884,0.4375,-0.4405051892517538,16
49800,0.0003,fp16,6.67095161229372,-6.261022120714188,24.12326618283987,796.1437193402708,28.216018842853625,0.5,0.07937415460394012,16
50000,0.0003,fp16,-1.1110306680202484,-5.733672082424164,32.59001851081848,1840.328743425779,42.899052943226835,0.5625,0.038754278617423164,16
