global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39600,0.0001,fp16,-4.785060882568359,0.6414834856987,18.577676355838776,492.31377877502825,22.18814500527316,0.5,0.07041153601654494,16
39800,0.0001,fp16,4.523992538452148,37.8634265512228,51.46002186834812,7132.7584138186885,84.45565945405133,0.625,-0.19549919953131978,16
40000,0.0001,fp16,-6.897449493408203,-7.920287519693375,22.360818177461624,773.4956639291094,27.811790016629807,0.625,-0.16347860962266847,16
40200,0.0001,fp16,0.8034706115722656,4.49849609285593,16.6889144256711,372.60686521767036,19.303027358880016,0.5,-0.04816111358198724,16
40400,0.0001,fp16,-1.9955635070800781,-3.1791173070669174,23.000060871243477,793.3041991673143,28.16565637735635,0.375,-0.16786202352693583,16
40600,0.0001,fp16,4.727840423583984,-1.571991965174675,24.10029472410679,802.4452933520556,28.32746535347022,0.375,-0.13712321824117574,16
40800,0.0001,fp16,3.452301025390625,3.611463785171509,19.724047899246216,616.8496371365339,24.836457821849997,0.4375,-0.24698358553913108,16
41000,0.0001,fp16,2.6273727416992188,-9.44287495315075,25.12640555202961,798.4134986288283,28.25621168219173,0.5625,0.28340928828819206,16
41200,0.0001,fp16,-3.610849380493164,-0.015384593978524208,13.116442268714309,269.25989237942514,16.409140513123322,0.5,-0.42344853588963455,16
41400,0.0001,fp16,1.0502338409423828,-0.03371141105890274,19.291808046400547,471.52450678386697,21.71461505032652,0.5,0.06645257314638903,16
41600,0.0001,fp16,6.505250930786133,-0.3159766420722008,19.152842722833157,472.6172858756213,21.739762783333706,0.3125,-0.5420617134197787,16
41800,0.0001,fp16,1.8858909606933594,-2.8301063776016235,19.690208196640015,629.884875496044,25.097507356230498,0.3125,-0.4354778597963784,16
42000,0.0001,fp16,-3.145933151245117,2.6763444431126118,18.134815644472837,563.6312742057412,23.740919826446092,0.5,-0.02716110019524592,16
42200,0.0001,fp16,2.390146255493164,-0.6023407876491547,17.381342694163322,383.13133702439245,19.573741007390296,0.5625,-0.03274381485328881,16
42400,0.0001,fp16,-4.847049713134766,4.298552766442299,19.126943662762642,567.4402960266339,23.821005352978574,0.5,-0.08074708883984205,16
42600,0.0001,fp16,0.6759166717529297,0.29354916885495186,14.506835419684649,315.86347343222474,17.77254831002647,0.5625,-0.07709030786111966,16
42800,0.0001,fp16,-7.668733596801758,-2.9315207600593567,19.63787281513214,475.9979799702004,21.81737793526528,0.4375,0.09038812860876733,16
43000,0.0001,fp16,-1.016855239868164,-0.9562722146511078,26.269562274217606,1262.19207703849,35.52734266784514,0.4375,-0.24274893929448726,16
43200,0.0001,fp16,0.008344650268554688,-1.9961315393447876,14.6999192237854,384.10153394464425,19.59850846224386,0.5625,0.12071093075866736,16
43400,0.0001,fp16,-12.292861938476562,-16.26336431503296,28.763485848903656,1349.6570664229162,36.7376791104571,0.625,0.09860088907479982,16
43600,0.0001,fp16,3.3736228942871094,-5.201648086309433,24.822952896356583,1029.4863152082746,32.085609160623314,0.375,-0.3255710824458608,16
43800,0.0001,fp16,1.5878677368164062,-2.369359903037548,16.18036275357008,476.4961706316287,21.828792239416927,0.625,0.12571013674956028,16
44000,0.0001,fp16,6.449222564697266,-0.04913797974586487,22.291580229997635,676.7425904619053,26.014276666129028,0.5,0.07130859619978616,16
44200,0.0001,fp16,-2.764463424682617,0.03389032185077667,14.541299745440483,305.61361460484227,17.48180810456522,0.625,0.17096842481816202,16
44400,0.0001,fp16,6.327629089355469,-1.6986823976039886,13.232683926820755,241.90354571021348,15.55324871884371,0.375,0.00996039908454204,16
44600,0.0001,fp16,1.3804435729980469,1.9876725524663925,12.596443876624107,331.63956014932876,18.21097361892902,0.625,0.128995941332082,16
44800,0.0001,fp16,-5.110502243041992,-2.535689141601324,15.657208923250437,347.035848515597,18.62889820992098,0.5,-0.18703224739107874,16
45000,0.0001,fp16,-0.2682209014892578,-4.744670391082764,11.692371398210526,244.54756067511764,15.638016519850515,0.75,0.3605758303546423,16
45200,0.0001,fp16,8.98122787475586,-4.7195033729076385,17.543491929769516,521.9089900635319,22.845327532419663,0.3125,-0.1747552389658074,16
45400,0.0001,fp16,5.278587341308594,6.157703161239624,28.118980646133423,1271.6174170650575,35.65974505047754,0.5,0.011843294727549384,16
45600,0.0001,fp16,0.1347064971923828,-6.649869352579117,24.375668793916702,900.8409641432968,30.01401279641389,0.4375,-0.1862887515847375,16
45800,0.0001,fp16,-0.7534027099609375,0.8135848492383957,15.64593218266964,403.79696937150953,20.094700031886756,0.5,-0.060314976055047466,16
46000,0.0001,fp16,3.268718719482422,2.890975669026375,10.888180866837502,161.63143821830863,12.713435342908252,0.5625,0.4770431899403114,16
46200,0.0001,fp16,4.076361656188965,0.5677616000175476,13.78049921989441,324.2850013942697,18.007914965210983,0.5625,0.05648089072843457,16
46400,0.0001,fp16,2.7132034301757812,-1.3931042104959488,25.16992799937725,794.3429856104297,28.184091002025056,0.4375,0.10271807758628176,16
46600,0.0001,fp16,-0.35881996154785156,-10.876143112778664,32.31584466993809,1278.3408938684665,35.75389340852918,0.4375,0.22632260113605898,16
46800,0.0001,fp16,-0.8344650268554688,1.6247166991233826,25.215908110141754,1010.9880139976337,31.796037709086235,0.4375,-0.20892761255318276,16
47000,0.0001,fp16,-1.4495849609375,2.4242166187614202,15.706807186827064,323.17410558053604,17.977043849880772,0.3125,0.3042034295826148,16
47200,0.0001,fp16,-2.523660659790039,-2.00178399682045,20.00760790705681,692.5699793897122,26.316724328641516,0.5625,-0.10211748702877507,16
47400,0.0001,fp16,1.7082691192626953,4.489385686814785,12.510640107095242,222.5424937322549,14.917858215315459,0.5,0.09921960071417162,16
47600,0.0001,fp16,0.18715858459472656,1.0357898622751236,33.324924632906914,1448.6719006238823,38.06142273515117,0.375,-0.09877464226265183,16
47800,0.0001,fp16,-4.363059997558594,-7.605768218636513,15.72246341407299,412.461460453664,20.309147211383937,0.4375,-0.22938145048835257,16
48000,0.0001,fp16,-6.384849548339844,-3.6956288814544678,18.517009407281876,678.8436662246194,26.05462849907132,0.5,0.02284280946574226,16
48200,0.0001,fp16,1.2058019638061523,1.3898564130067825,23.59890465438366,689.6997224945245,26.26213476651364,0.5,0.18253322639504202,16
48400,0.0001,fp16,-1.0824203491210938,0.9944024886935949,11.51163305900991,184.05767574460515,13.566785755830493,0.625,0.3494780325693903,16
48600,0.0001,fp16,0.5769729614257812,2.9917542804032564,20.39617227204144,718.1532454085682,26.798381395311324,0.375,-0.4188186275815281,16
48800,0.0001,fp16,-7.541179656982422,3.6157211512327194,21.10087625682354,898.2830366238217,29.9713702827185,0.6875,0.26662899152421177,16
49000,0.0001,fp16,-2.9420852661132812,-5.059094667434692,29.634347021579742,1154.637058689992,33.97995083413147,0.375,-0.24803554599965744,16
49200,0.0001,fp16,6.433725357055664,4.692895211279392,16.32771160453558,407.9867833606884,20.198682713501107,0.4375,0.040824553228482795,16
49400,0.0001,fp16,0.9238719940185547,3.784120053052902,24.46795764565468,831.4097039453649,28.8341759713255,0.4375,0.16602017709828285,16
49600,0.0001,fp16,-1.8298625946044922,-1.0760130025446415,12.960923220962286,253.20774880895553,15.912502908372257,0.5,0.04938478271100729,16
49800,0.0001,fp16,0.6902217864990234,-1.8775282129645348,16.388737700879574,436.2169883609439,20.88580830039728,0.5,0.05036977816891835,16
50000,0.0001,fp16,-6.498098373413086,5.769225612282753,26.90990574657917,1055.6734801906714,32.491129253854375,0.4375,-0.15964021337056522,16
