global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39800,1e-05,fp16,-1.4781951904296875,-5.0487583093345165,13.306161541491747,331.1571429550752,18.197723565190103,0.4375,-0.38216802095501184,16
40000,1e-05,fp16,0.9059906005859375,5.140435554087162,14.294367261230946,299.0434649941748,17.292873242875945,0.4375,-0.057595733528454776,16
40200,1e-05,fp16,-3.24249267578125,11.25370717048645,32.75288224220276,1996.9849176818275,44.68763719063504,0.625,-0.018666692185967792,16
40400,1e-05,fp16,-4.0531158447265625,47.459304481744766,81.57442995905876,28876.1629778347,169.92987664867735,0.4375,0.04086454973184454,16
40600,1e-05,fp16,-3.9815902709960938,0.6178790777921677,21.94497250020504,654.1145372688369,25.57566298786479,0.375,-0.08341940803014951,16
40800,1e-05,fp16,-0.9059906005859375,-3.2135530412197113,26.287297159433365,948.3044003057298,30.794551471091925,0.3125,-0.16594918846543785,16
41000,1e-05,fp16,-7.05718994140625,-1.5368467196822166,21.359306044876575,601.5087397194013,24.525675112408248,0.5,0.34972469095938924,16
41200,1e-05,fp16,4.100799560546875,-3.581219930201769,23.743479948490858,822.8814633216921,28.685910536737232,0.4375,-0.25063331914796744,16
41400,1e-05,fp16,-1.3113021850585938,-12.923403456807137,30.043412193655968,1561.0554603929602,39.510194385664064,0.5,0.024385754290910916,16
41600,1e-05,fp16,2.6702880859375,-6.8411790281534195,14.414905175566673,294.0948953900695,17.149195181992347,0.625,0.5414743711358169,16
41800,1e-05,fp16,3.24249267578125,4.459675192832947,17.352971255779266,553.7766272727853,23.532459014577828,0.5,-0.05381840218058637,16
42000,1e-05,fp16,2.09808349609375,-9.984513238072395,55.70108486711979,4354.587980389981,65.9893020147204,0.375,-0.20497831729518293,16
42200,1e-05,fp16,1.1444091796875,1.7629064805805683,22.908899288624525,634.1840015168625,25.183010175847972,0.625,-0.08011345410160446,16
42400,1e-05,fp16,3.3855438232421875,2.687685504555702,29.88146971166134,1386.8466883947835,37.240390551050666,0.5,-0.21130004453935575,16
42600,1e-05,fp16,-1.6689300537109375,8.196696788072586,19.94316402077675,753.2560734900792,27.445510989778988,0.5,-0.22390891506830368,16
42800,1e-05,fp16,-1.3828277587890625,-2.5157080590724945,39.08177414536476,2077.979977697689,45.584865665017475,0.4375,-0.06446599291568678,16
43000,1e-05,fp16,-7.6770782470703125,1.0327273532748222,20.347189091145992,648.2637171648225,25.461023490127463,0.5,-0.09867214068514221,16
43200,1e-05,fp16,-1.52587890625,1.990822609513998,16.844017919152975,435.54399373007107,20.86969079143414,0.75,0.49623123527903,16
43400,1e-05,fp16,4.673004150390625,1.0967590026557446,28.058625619858503,1433.4871079063942,37.86141978196795,0.5,-0.07714649329140184,16
43600,1e-05,fp16,7.05718994140625,4.0744365975260735,20.064631186425686,649.0287332943589,25.476042339703373,0.5625,0.020492582520101527,16
43800,1e-05,fp16,-1.9073486328125,-1.6936815232038498,19.166473105549812,509.0393951787575,22.561901408763347,0.625,0.2795970403783716,16
44000,1e-05,fp16,8.0108642578125,-1.737879540771246,20.52281755581498,698.0378255302385,26.420405476264715,0.375,-0.5249170702437891,16
44200,1e-05,fp16,-1.4781951904296875,-0.45091597735881805,14.46925999224186,338.2163741180197,18.390659969615548,0.625,-0.04171245441311344,16
44400,1e-05,fp16,4.76837158203125,-2.6216022074222565,18.740995794534683,526.4858987895142,22.945280534121046,0.5,-0.09442511956606175,16
44600,1e-05,fp16,-9.703636169433594,2.1238562017679214,22.43448968231678,774.48162294313,27.829509929984933,0.5,0.3376784228220218,16
44800,1e-05,fp16,-0.0476837158203125,1.1682906448841095,20.863919854164124,620.6489676290925,24.912827371237743,0.4375,-0.2142477149345311,16
45000,1e-05,fp16,-9.298324584960938,-11.539351746439934,45.47706298530102,2522.6583347406413,50.22607226073567,0.6875,0.42332465660589585,16
45200,1e-05,fp16,0.5245208740234375,-0.7453998997807503,14.358011670410633,345.92196140825274,18.59897742910219,0.5,0.06832147212508943,16
45400,1e-05,fp16,-12.39776611328125,29.536090821027756,49.920403093099594,12125.9813927424,110.11803391244506,0.3125,0.10958499120560733,16
45600,1e-05,fp16,2.8133392333984375,1.7119159251451492,22.17704664170742,688.9453487104017,26.24776845201134,0.625,0.1397879066226424,16
45800,1e-05,fp16,-4.7206878662109375,2.9701582863926888,30.00682719796896,1288.6769871521083,35.89814740557106,0.5,-0.06501361232480171,16
46000,1e-05,fp16,7.343292236328125,-6.801996871829033,27.569290533661842,1018.0738920802584,31.907270207278128,0.375,0.006614477624721501,16
46200,1e-05,fp16,-2.6702880859375,-4.155479788780212,34.93331325054169,2314.8283238605,48.11266282238492,0.4375,-0.23441100549634442,16
46400,1e-05,fp16,8.749961853027344,-13.795110657811165,46.16786067187786,3531.9709071251273,59.430387068612696,0.5625,0.19832512537773134,16
46600,1e-05,fp16,-19.38343048095703,2.683529883623123,47.87525090575218,4073.5374216161263,63.82426984788879,0.25,-0.49615218454810994,16
46800,1e-05,fp16,8.058547973632812,-2.186916306614876,21.747345462441444,652.0306567525936,25.53489096809684,0.5625,0.1667598345951989,16
47000,1e-05,fp16,4.00543212890625,2.41226389631629,21.20756472274661,638.9652830759721,25.27776262005742,0.4375,0.22510380639625008,16
47200,1e-05,fp16,17.9290771484375,8.016450390219688,23.63786917924881,956.7647857222314,30.931614664000833,0.625,0.11486383364636972,16
47400,1e-05,fp16,-9.131431579589844,3.120497241616249,34.76000298559666,2007.2408473910186,44.80224154426895,0.4375,0.030030821729526404,16
47600,1e-05,fp16,-8.0108642578125,-0.7667738050222397,14.90227435529232,403.682030890511,20.09183990804503,0.625,0.20039618123584646,16
47800,1e-05,fp16,-3.0994415283203125,-4.588075146079063,35.59289149940014,2173.5350517602283,46.62118672621095,0.4375,-0.7299897554920393,16
48000,1e-05,fp16,-1.3828277587890625,-2.247987523674965,22.930286541581154,774.2576377363641,27.825485399833802,0.5,-0.07056359771189813,16
48200,1e-05,fp16,7.605552673339844,-3.1331927590072155,19.40378687158227,836.105885976782,28.915495603167205,0.6875,-0.08111068122086149,16
48400,1e-05,fp16,3.24249267578125,-9.674156583845615,24.402999125421047,805.886449471454,28.388139239327646,0.4375,-0.15333098335091425,16
48600,1e-05,fp16,1.2636184692382812,3.4379188269376755,45.940352126955986,3492.2051140726403,59.09488230018434,0.5,-0.21344791519051995,16
48800,1e-05,fp16,4.00543212890625,-5.752658002078533,20.083748184144497,717.9295362579724,26.794207139939267,0.625,-0.04784319841185922,16
49000,1e-05,fp16,1.7881393432617188,0.6739432122558355,28.593611469492316,1118.5349091444582,33.44450491701826,0.125,-0.6235326124765879,16
49200,1e-05,fp16,-1.7642974853515625,-2.1415461003780365,21.377383664250374,603.0467602859551,24.55701041018542,0.625,0.24018295473429266,16
49400,1e-05,fp16,11.706352233886719,0.4625965431332588,24.046437568962574,1064.414438893671,32.625364961846344,0.5625,-0.08035766135609691,16
49600,1e-05,fp16,4.00543212890625,-0.7434640526771545,26.366637468338013,1161.8357921320387,34.08571243398088,0.625,0.07146022526622975,16
49800,1e-05,fp16,0.286102294921875,0.8923932835459709,19.80916754156351,605.248459118941,24.60179788387306,0.5625,0.02164508119432522,16
50000,1e-05,fp16,-8.678436279296875,5.3297329200431705,33.50361916888505,1440.2339712255534,37.95041463838773,0.625,0.45360826079218153,16
