global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39800,1e-05,fp16,7.414817810058594,-5.183547731488943,20.929578598588705,689.142862176139,26.25153066348968,0.625,0.1291204207001586,16
40000,1e-05,fp16,11.157989501953125,10.554322339594364,56.368555910885334,4094.010542617617,63.984455476448474,0.25,-0.20896502996993466,16
40200,1e-05,fp16,7.748603820800781,-1.0495069548487663,43.13285367935896,2618.954317186056,51.17571999675291,0.6875,0.1883080849378952,16
40400,1e-05,fp16,5.698204040527344,-12.66315770149231,49.357898354530334,3234.620975093315,56.87372833825223,0.3125,-0.15980605859775893,16
40600,1e-05,fp16,11.920928955078125,5.643389463424683,33.65412509441376,1819.700497048104,42.657947642240174,0.5,-0.4701748350420157,16
40800,1e-05,fp16,6.389617919921875,-5.47380942851305,28.680542655289173,1291.391969622648,35.93594258709027,0.4375,0.016548857297571686,16
41000,1e-05,fp16,-9.799003601074219,0.14144587516784668,36.48455584049225,2158.77431375306,46.46261199882181,0.375,-0.22366926820883015,16
41200,1e-05,fp16,0.7867813110351562,3.756356619298458,28.543156288564205,1018.6777529768182,31.916731552225365,0.4375,-0.08149717675247153,16
41400,1e-05,fp16,1.5497207641601562,-7.4443478882312775,23.979889005422592,1112.4806979716095,33.35387080942195,0.4375,-0.45694343858863445,16
41600,1e-05,fp16,-0.4291534423828125,-8.423384815454483,28.345904678106308,1299.849803772054,36.05342984754785,0.4375,-0.18793992003591287,16
41800,1e-05,fp16,1.3589859008789062,0.6696524582803249,34.149354342371225,1740.332473962923,41.717292265473354,0.5625,-0.05793172394904814,16
42000,1e-05,fp16,-6.5326690673828125,-8.553351044654846,32.761078238487244,1542.8870325306318,39.27960071755608,0.6875,0.35809816085288587,16
42200,1e-05,fp16,-4.9114227294921875,4.777093842625618,31.895239368081093,1397.3619296309057,37.381304546937706,0.375,-0.259545785338179,16
42400,1e-05,fp16,6.1511993408203125,-7.6414443254470825,34.21164405345917,2036.2743342159702,45.125096500904796,0.5,-0.0703625502579776,16
42600,1e-05,fp16,0.476837158203125,0.135212242603302,29.68561214208603,1446.1264230913532,38.027968958272716,0.5,0.06841678291332517,16
42800,1e-05,fp16,-11.348724365234375,5.46098119020462,41.485884845256805,2523.638963845362,50.23583346422514,0.4375,-0.12543755580779495,16
43000,1e-05,fp16,3.0994415283203125,-0.5098506212234497,22.563210248947144,735.4262441708879,27.118743410617093,0.625,0.4825159652878323,16
43200,1e-05,fp16,5.9604644775390625,-8.837740540504456,31.47029721736908,1363.7610964048963,36.9291361448504,0.4375,0.11837176741633618,16
43400,1e-05,fp16,0.9059906005859375,3.2054846733808517,20.755993381142616,744.5510871275638,27.286463441193032,0.5,-0.07000935418408925,16
43600,1e-05,fp16,1.7642974853515625,5.554211407899857,30.695042580366135,1684.5197611195658,41.04290147052917,0.5625,-0.20166681055205377,16
43800,1e-05,fp16,-8.7738037109375,-0.05903700739145279,28.975682221353054,1310.130340394117,36.195722680920696,0.3125,-0.24354218324557417,16
44000,1e-05,fp16,19.00196075439453,-2.351654425263405,23.71612797677517,959.8163495898546,30.980902982157485,0.5,-0.01644148626750565,16
44200,1e-05,fp16,-17.09461212158203,1.9852171838283539,33.72580847144127,2155.5609278914926,46.42801878059727,0.5,-0.5333750080841886,16
44400,1e-05,fp16,-6.866455078125,-0.22659507393836975,21.085609763860703,681.4392883966129,26.104392128463996,0.625,0.2806362617249803,16
44600,1e-05,fp16,-17.786026000976562,-14.209840089082718,41.88612923026085,2785.400218424428,52.77689095072225,0.4375,-0.4137721878003683,16
44800,1e-05,fp16,9.012222290039062,-0.841549277305603,30.28302538394928,1249.4724502997128,35.347877592575664,0.4375,0.3584943205774839,16
45000,1e-05,fp16,4.935264587402344,11.102627158164978,27.53747707605362,1188.4703863330067,34.47419884976309,0.375,-0.296198180014155,16
45200,1e-05,fp16,-5.1975250244140625,-7.224681466817856,25.24460604786873,982.2800752246513,31.34134769317764,0.625,-0.2597516201923949,16
45400,1e-05,fp16,-12.254714965820312,6.016993030905724,34.28236247599125,1772.5505562879187,42.10166928148953,0.4375,0.20999556840927305,16
45600,1e-05,fp16,-7.534027099609375,2.501550927758217,28.933327302336693,1318.0753912425,36.30530803123009,0.3125,-0.4626627008580628,16
45800,1e-05,fp16,-4.839897155761719,-14.24046204984188,40.072494849562645,2243.2816024690173,47.36329383044445,0.5,0.06893545418130523,16
46000,1e-05,fp16,12.922286987304688,-4.778502002358437,28.981864646077156,1335.4225298459655,36.54343347095297,0.5625,0.15232930704141004,16
46200,1e-05,fp16,5.1975250244140625,-4.560948938131332,27.777733117341995,1144.6175331395452,33.83219669397104,0.6875,0.24368151939248933,16
46400,1e-05,fp16,-14.400482177734375,-9.023804053664207,38.86992512643337,2772.2584113032417,52.65224032558579,0.5,-0.3022557677587643,16
46600,1e-05,fp16,-19.71721649169922,-4.581933822482824,45.44452801719308,4202.052920065013,64.82324367127129,0.3125,-0.43323041593839035,16
46800,1e-05,fp16,-5.888938903808594,-8.842737589031458,26.830801758915186,1095.225130339621,33.09418574824921,0.3125,0.03653359928849765,16
47000,1e-05,fp16,-8.511543273925781,3.9697228372097015,32.18955472111702,1336.6136890029416,36.559727693227444,0.5,0.24877146426390426,16
47200,1e-05,fp16,-6.103515625,6.828355699777603,34.782388389110565,1792.8015722145378,42.34148760039658,0.4375,-0.20363524588650211,16
47400,1e-05,fp16,3.2901763916015625,-3.742861956357956,48.948835760354996,3338.016948880245,57.77557398140017,0.3125,-0.4041428118560067,16
47600,1e-05,fp16,6.198883056640625,-0.0897626131772995,17.007357880473137,420.1524199678085,20.49761986104261,0.9375,0.6005432701626581,16
47800,1e-05,fp16,-10.156631469726562,5.24243226647377,35.598201006650925,1875.365347846211,43.30548865728467,0.4375,-0.27084196072798666,16
48000,1e-05,fp16,-11.777877807617188,-0.25747233629226685,26.286525547504425,880.9762045031382,29.681243311275527,0.3125,-0.014552819527151878,16
48200,1e-05,fp16,-16.069412231445312,-9.845573127269745,50.4506019949913,3542.1713498107933,59.516143606678625,0.625,0.06588120607019099,16
48400,1e-05,fp16,4.076957702636719,6.0845635663717985,48.64866788499057,3545.041965741635,59.54025500232288,0.5,-0.0920157052396948,16
48600,1e-05,fp16,-9.72747802734375,2.8556489050388336,36.71471855044365,2085.3733163553698,45.66588788532825,0.5625,0.13743767546693078,16
48800,1e-05,fp16,0.6198883056640625,-12.620698511600494,31.999657928943634,1809.8537263565258,42.54237565482828,0.5625,0.12053181701344165,16
49000,1e-05,fp16,-8.7738037109375,-5.152543693780899,19.542965322732925,939.914903987031,30.658031639148508,0.75,0.4510549891318052,16
49200,1e-05,fp16,-2.765655517578125,-6.412473849952221,43.176752991974354,2278.542553839691,47.734081680071014,0.4375,-0.1804881038662745,16
49400,1e-05,fp16,6.6280364990234375,2.9285128861665726,37.78870524466038,1799.071153211597,42.41545889427105,0.375,-0.1616770962843479,16
49600,1e-05,fp16,-2.6941299438476562,-2.8529399037361145,14.892111957073212,363.9338219746208,19.0770496139896,0.5,0.12180302341900683,16
49800,1e-05,fp16,8.916854858398438,-1.7308630272746086,30.92409623414278,1368.5226387111443,36.99354860933382,0.5,0.006314196883656312,16
50000,1e-05,fp16,10.180473327636719,2.0071550458669662,46.486953034996986,3057.310025573711,55.29294734026855,0.25,-0.49230846454870003,16
