global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
44400,3e-05,fp16,0.5086264833807945,0.19313936680555344,2.2238078713417053,2.88615591482581,0.875,0.9675015809247338,16
44600,3e-05,fp16,-0.4450480192899704,-0.28393176198005676,1.9061681181192398,2.445878306457167,1.0,0.9869256147650187,16
44800,3e-05,fp16,-0.2861023023724556,1.5008665770292282,2.152823232114315,2.601451595898941,0.875,0.9721608368830396,16
45000,3e-05,fp16,-0.6357830129563808,0.6492460332810879,2.0328683629631996,2.9302783850857557,0.9375,0.9732612799418022,16
45200,3e-05,fp16,-1.8278758712112904,-0.6470581032335758,1.6473485678434372,2.0954242208950578,1.0,0.9838806500065665,16
45400,3e-05,fp16,-4.291534662246704,-4.200733080506325,2.2883191257715225,2.9325045315253093,0.8125,0.9550900474943261,16
45600,3e-05,fp16,1.5894573107361794,0.5671668946743011,3.401892952620983,3.9658693326026975,0.875,0.9017407377597844,16
45800,3e-05,fp16,1.3510386869311333,0.9732219874858856,2.5701551362872124,3.1879883207126003,0.9375,0.9488901256004266,16
46000,3e-05,fp16,10.426839992403984,9.636195678263903,2.767759021371603,3.2606202929046284,0.875,0.9702679974382944,16
46200,3e-05,fp16,6.119410756975412,5.386644087731838,2.0740372724831104,2.3720881893817554,0.9375,0.9859506900773363,16
46400,3e-05,fp16,-0.11126197502017021,0.8845749869942665,2.5608000345528126,3.158666830798954,1.0,0.9402197773493713,16
46600,3e-05,fp16,-2.781550321727991,-1.2655826658010483,2.245452407747507,2.669265391237479,0.875,0.9648246813389242,16
46800,3e-05,fp16,-0.8742015063762665,-1.0847587957978249,1.6277337595820427,2.0894363062334635,0.9375,0.9662750944416749,16
47000,3e-05,fp16,-2.654393583536148,-3.0014084056019783,2.895049326121807,3.3971421854972665,0.9375,0.9627693705158885,16
47200,3e-05,fp16,2.288818508386612,2.929398752748966,1.9350991323590279,2.5894376626321973,1.0,0.9313307647517642,16
47400,3e-05,fp16,6.039937816560268,6.298476159572601,3.4427448734641075,4.0373076445910545,0.8125,0.9518515571342098,16
47600,3e-05,fp16,0.9536743387579918,1.6458830833435059,3.6638301387429237,4.28524386842482,0.8125,0.8692653159747363,16
47800,3e-05,fp16,-0.17484034970402718,0.14355535805225372,2.480521436780691,3.2631213659074567,0.875,0.9626784111802553,16
48000,3e-05,fp16,-6.167094558477402,-4.410326242446899,3.7194946855306625,4.452692754905204,0.875,0.9381538719524922,16
48200,3e-05,fp16,-3.1630200780928135,-1.8653722517192364,2.3482558578252792,3.0868108950616757,0.8125,0.937357447402349,16
48400,3e-05,fp16,1.4146170429885387,1.4043047949671745,2.6981688924133778,3.2118502185726268,0.9375,0.932639145944269,16
48600,3e-05,fp16,-3.782908521592617,-4.678156226873398,2.927657000720501,3.4187533819816056,0.8125,0.9718641139624955,16
48800,3e-05,fp16,-0.33378585800528526,-0.5297355949878693,2.7842421494424343,3.2950619556977805,0.8125,0.9454289524275971,16
49000,3e-05,fp16,-0.8900960981845856,-1.0719542279839516,2.4209119156003,2.8601224304769177,0.9375,0.9293875559421826,16
49200,3e-05,fp16,1.0172527059912682,1.5459612160921097,1.6727358177304268,2.323317892907967,0.875,0.9746409781472395,16
49400,3e-05,fp16,2.908706858754158,3.688824227079749,2.033855462446809,2.5033004558843817,0.875,0.9554164209931408,16
49600,3e-05,fp16,-4.148483648896217,-4.357261508703232,1.804137334227562,2.245602733584416,1.0,0.9720779359712075,16
49800,3e-05,fp16,-2.19345124065876,-1.0748995169997215,1.651492364704609,2.2832898555940306,0.9375,0.9814924932795689,16
50000,3e-05,fp16,5.658468093723059,5.714842416346073,1.9421276412904263,2.1745025981440214,0.9375,0.9653216989875666,16
