global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39800,3e-05,fp16,-7.359187550842762,2.4894477128982544,17.59819097071886,565.7627374611702,23.785767539879185,0.6875,0.3929795474031152,16
40000,3e-05,fp16,-6.69956273958087,5.9801574647426605,30.795268315821886,1486.8979920441295,38.56031628558212,0.375,-0.06616388118196564,16
40200,3e-05,fp16,-4.355113126337528,-0.990031361579895,20.65568148344755,680.7181620073193,26.09057611489864,0.375,-0.38960609176517097,16
40400,3e-05,fp16,9.123485006392002,2.428629159927368,23.329640969634056,803.8484960901142,28.352222066182293,0.4375,0.10944714795509325,16
40600,3e-05,fp16,-5.865097597241402,19.890628181397915,45.44451520591974,3470.55935755003,58.91145353452103,0.375,-0.039104831103511414,16
40800,3e-05,fp16,-1.0331470668315887,0.32883576303720474,26.727761410176754,1155.0962940559502,33.98670760835698,0.5,-0.10257634657122404,16
41000,3e-05,fp16,2.1139781028032303,8.450899079442024,27.720846265554428,1027.7611688033483,32.058714397232905,0.5,0.06676533359065395,16
41200,3e-05,fp16,2.9007596392184496,3.655594617128372,35.66604566760361,1812.4711360421634,42.573126923473254,0.3125,-0.4201533753744534,16
41400,3e-05,fp16,1.3351440206170082,-1.4971549957990646,13.69484593719244,306.10181996649465,17.49576577250892,0.625,0.4236060226983536,16
41600,3e-05,fp16,1.811981439590454,-8.392963394522667,22.92521856725216,1002.3332220843156,31.659646588114587,0.5625,-0.13911569139073077,16
41800,3e-05,fp16,-6.071726709604263,-1.503784030675888,34.821553468704224,1779.0415324554413,42.178685760173245,0.5625,0.22854059215488656,16
42000,3e-05,fp16,16.419094182550907,-10.705112978816032,58.92581284791231,4660.246817035306,68.2660004470403,0.4375,-0.00834481073676735,16
42200,3e-05,fp16,2.0424525048583746,5.878676146268845,17.722437599673867,698.6259041605435,26.431532383888445,0.625,-0.20635152814901503,16
42400,3e-05,fp16,2.3682916313409805,-7.852010637521744,38.733184948563576,2172.4480092402864,46.609527022276104,0.4375,-0.009473083781981305,16
42600,3e-05,fp16,-14.066697269678116,-0.6806046366691589,34.33890104293823,1629.3900932559036,40.36570441917128,0.5,-0.009763754940267856,16
42800,3e-05,fp16,3.369649648666382,-2.4273780286312103,30.230792850255966,1290.1155015108409,35.918177870137576,0.375,-0.07053602572886376,16
43000,3e-05,fp16,-15.78331145644188,4.573412463068962,22.22523422539234,928.3398627997958,30.468670184302365,0.6875,0.25086224212705777,16
43200,3e-05,fp16,-2.27292362973094,1.2229254208505154,27.087920017540455,946.9080389903627,30.771870904941135,0.625,0.14404627091576308,16
43400,3e-05,fp16,-5.372365532442927,1.4242066442966461,37.63451239280403,1995.2999773104086,44.66878079050746,0.375,-0.3143626715603412,16
43600,3e-05,fp16,-0.8583069816231728,11.924854710698128,22.980128221213818,846.9646912000699,29.102657803026684,0.6875,0.36331360832944615,16
43800,3e-05,fp16,-14.599165290594101,6.453479468822479,39.57385936379433,2555.6232775143408,50.553172773964846,0.5,-0.2693632294424218,16
44000,3e-05,fp16,-0.9377798922359943,-3.633424460887909,20.685877483338118,581.7944825142824,24.12041630060067,0.4375,-0.07472947053117925,16
44200,3e-05,fp16,-2.0027161836624146,5.531206361949444,23.13771890848875,740.5468670244231,27.212990776914307,0.25,-0.4880593402827456,16
44400,3e-05,fp16,-2.384186051785946,1.755978785455227,23.742958903312683,917.8259701930726,30.295642759200085,0.4375,-0.28684495605139193,16
44600,3e-05,fp16,4.911423288285732,-8.956208556890488,40.90676199644804,2443.6716764809516,49.43350762874259,0.5,-0.05275434642701422,16
44800,3e-05,fp16,-5.8730448782444,-2.593373656272888,15.543251901865005,444.4394192455584,21.08173188439599,0.625,0.3836369344746516,16
45000,3e-05,fp16,0.15894576907157898,2.6146686784923077,24.98787436261773,1004.9181561380685,31.700444100013307,0.5625,0.02348002504113837,16
45200,3e-05,fp16,0.476837158203125,3.133518934249878,23.389305412769318,927.5271451471606,30.455330324052646,0.5625,0.13890509132346815,16
45400,3e-05,fp16,-14.964740619063377,-4.866649784147739,29.744074068963528,1046.8408154411416,32.35491949365879,0.4375,0.24052141971670762,16
45600,3e-05,fp16,-7.319450933486223,-3.2163761407136917,19.277303282171488,513.6890490989193,22.66470933188686,0.6875,0.42923286229762436,16
45800,3e-05,fp16,-4.911422938108444,-1.3044988960027695,26.070697650313377,1465.0523504089656,38.27600227830704,0.75,-0.04015435775365305,16
46000,3e-05,fp16,10.20431587845087,-0.43556997179985046,33.86159435659647,1495.1093242038096,38.66664356009983,0.5,0.061288749527695,16
46200,3e-05,fp16,6.842613758519292,0.5055565759539604,25.172328585758805,818.243095365827,28.604948791526038,0.5625,0.07091635532165799,16
46400,3e-05,fp16,-4.53790045529604,-8.978161662817001,36.873210810124874,1973.9542599027563,44.42920503343219,0.375,-0.014663817705766457,16
46600,3e-05,fp16,-2.7656558603048325,0.47633616998791695,38.59144678339362,2033.4085226531638,45.093331243690166,0.25,-0.509441489443473,16
46800,3e-05,fp16,6.786982886493206,-7.998655334115028,25.15691740065813,937.9851784227246,30.62654369044481,0.3125,-0.28644999675764804,16
47000,3e-05,fp16,0.6119411215186119,3.735588062554598,31.310850154608488,1349.008482996418,36.72885082597083,0.375,-0.07042787995359052,16
47200,3e-05,fp16,2.8133394606411457,-1.2257911497727036,19.640464554540813,689.7144668943124,26.262415480955145,0.4375,-0.07172959449555974,16
47400,3e-05,fp16,-11.17388528585434,-14.029932297766209,54.83925547450781,3693.453460028642,60.77378925185299,0.375,-0.37191656307481175,16
47600,3e-05,fp16,-2.5272370129823685,2.003421427682042,21.586333172395825,699.2235333644084,26.442835199055498,0.4375,-0.29230028650314577,16
47800,3e-05,fp16,-11.428198352456093,8.894218415021896,45.920411452651024,3263.728946184854,57.12905518372288,0.5,0.09905596364392853,16
48000,3e-05,fp16,1.2795131206512451,-1.066121969372034,35.10380693897605,1473.080657696405,38.380732896811715,0.25,-0.3474969742441887,16
48200,3e-05,fp16,-12.656053870916367,-10.989966213703156,25.73745509982109,979.0325580601595,31.28949597005614,0.6875,0.5178824480228914,16
48400,3e-05,fp16,9.695689380168915,-8.16277265176177,23.989110801368952,756.8655210676056,27.51118901588235,0.4375,0.39315367413286995,16
48600,3e-05,fp16,-11.71430030465126,-9.619568295776844,48.150098226964474,3116.493888840501,55.82556662355073,0.375,-0.4118167371385025,16
48800,3e-05,fp16,4.561742648482323,-11.969938918948174,32.82769101858139,2027.0409080170934,45.02267104489796,0.5625,-0.11990728828554253,16
49000,3e-05,fp16,-1.1444093193858862,1.1119595766067505,29.35508275963366,1385.6132799117554,37.22382677683415,0.5,-0.10283974792752455,16
49200,3e-05,fp16,-5.976359665393829,-6.113426178693771,33.420563489198685,1683.698605122492,41.0328966211562,0.4375,0.0434907758246353,16
49400,3e-05,fp16,-9.520849235355854,10.253229707479477,41.46613525599241,2726.9784418040426,52.22047914184667,0.375,-0.05920796657541849,16
49600,3e-05,fp16,-15.56873419880867,-1.8129617124795914,25.9236691147089,1518.0451894645662,38.96209939755,0.5625,-0.30446902085985794,16
49800,3e-05,fp16,5.714099038392305,-0.6350375860929489,14.377819005399942,334.6596848886503,18.293706155086518,0.5625,0.504341436858585,16
50000,3e-05,fp16,2.8848652318120003,-2.0617712512612343,37.25162245333195,2111.533339520537,45.951423694163566,0.4375,-0.2747813963382579,16
