step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
2686,1.6083984375,1.6318359375,1.6201171875,-7.8125,True,0.15779581645915777,1.438450813293457,True,,,False
2687,1.55859375,1.650390625,1.6044921875,-30.598958333333332,True,0.6179931172343129,1.4205117225646973,True,,,False
2688,1.5595703125,1.64453125,1.60205078125,-28.3203125,True,0.5719908850899976,1.4193329811096191,True,,,False
2689,1.62890625,1.5439453125,1.58642578125,28.3203125,True,0.5719871362442573,1.421212911605835,True,,,False
2690,1.57421875,1.603515625,1.5888671875,-9.765625,True,0.1972328164092316,1.4143290519714355,True,,,False
2691,1.626953125,1.744140625,1.685546875,-39.0625,True,0.788951609367271,1.418931007385254,True,,,False
2692,1.5478515625,1.6044921875,1.576171875,-18.880208333333332,True,0.38135539921694644,1.4355473518371582,True,,,False
2693,1.6181640625,1.552734375,1.58544921875,21.809895833333332,True,0.440515200081489,1.4439032077789307,True,,,False
2694,1.5205078125,1.5595703125,1.5400390625,-13.020833333333334,True,0.2629946132650092,1.4077184200286865,True,,,False
2695,1.5380859375,1.6484375,1.59326171875,-36.783854166666664,True,0.7429074465191801,1.4431626796722412,True,,,False
2696,1.5546875,1.53125,1.54296875,7.8125,True,0.15778842536147575,1.451094627380371,True,,,False
2697,1.578125,1.591796875,1.5849609375,-4.557291666666667,True,0.09204111899644876,1.4293360710144043,True,,,False
2698,1.6611328125,1.626953125,1.64404296875,11.393229166666666,True,0.23011237118511094,1.4323298931121826,True,,,False
2699,1.5693359375,1.6171875,1.59326171875,-15.950520833333332,True,0.3221773996432964,1.417036533355713,True,,,False
2700,1.55078125,1.546875,1.548828125,1.3020833333333333,True,0.026298277086861218,1.4103236198425293,True,,,False
2701,1.5654296875,1.5986328125,1.58203125,-11.067708333333334,True,0.2235416479760911,2.0428597927093506,True,,,False
2702,1.5283203125,1.5390625,1.53369140625,-3.5807291666666665,True,0.07232469508275914,1.4403088092803955,True,,,False
2703,1.55078125,1.6640625,1.607421875,-37.760416666666664,True,0.7626537092264729,1.4240365028381348,True,,,False
2704,1.5712890625,1.59765625,1.58447265625,-8.7890625,True,0.17751716705934817,1.4317939281463623,True,,,False
2705,1.5927734375,1.572265625,1.58251953125,6.8359375,True,0.13807198772542703,1.4244706630706787,True,,,False
2706,1.6591796875,1.76171875,1.71044921875,-34.1796875,True,0.6903526780402532,1.419680118560791,True,,,False
2707,1.578125,1.5732421875,1.57568359375,1.6276041666666667,True,0.03287380826735217,1.4201796054840088,True,,,False
2708,1.5771484375,1.6181640625,1.59765625,-13.671875,True,0.27612583941350616,1.4215493202209473,True,,,False
2709,1.57421875,1.5517578125,1.56298828125,7.486979166666666,True,0.15121890526769155,1.4141325950622559,True,,,False
2710,1.587890625,1.64453125,1.6162109375,-18.880208333333332,True,0.3813365528631198,1.4150166511535645,True,,,False
2711,1.591796875,1.6572265625,1.62451171875,-21.809895833333332,True,0.44051143109042235,1.4411582946777344,True,,,False
2712,1.6435546875,1.625,1.63427734375,6.184895833333333,True,0.12492393273850534,1.4374635219573975,True,,,False
2713,1.5537109375,1.556640625,1.55517578125,-0.9765625,True,0.019724243704357654,1.445859670639038,True,,,False
2714,1.5791015625,1.6318359375,1.60546875,-17.578125,True,0.35501704602776,1.4406278133392334,True,,,False
2715,1.578125,1.564453125,1.5712890625,4.557291666666667,True,0.09204260516783667,1.4480741024017334,True,,,False
2716,1.5224609375,1.560546875,1.54150390625,-12.6953125,True,0.256414927577757,1.4050443172454834,True,,,False
2717,1.703125,1.662109375,1.6826171875,13.671875,True,0.2761367873520353,1.4195871353149414,True,,,False
2718,1.5546875,1.5400390625,1.54736328125,4.8828125,True,0.09861795651053332,1.437986135482788,True,,,False
2719,1.5869140625,1.69921875,1.64306640625,-37.434895833333336,True,0.7560685080211149,1.423288345336914,True,,,False
2720,1.615234375,1.6318359375,1.62353515625,-5.533854166666667,True,0.11176832140798629,1.4133262634277344,True,,,False
2721,1.6337890625,1.634765625,1.63427734375,-0.3255208333333333,True,0.006574607270719742,1.4668068885803223,True,,,False
2722,1.6142578125,1.6044921875,1.609375,3.2552083333333335,True,0.06574371251838218,1.3989462852478027,True,,,False
2723,1.638671875,1.6962890625,1.66748046875,-19.205729166666668,True,0.3878908832987463,1.4427223205566406,True,,,False
2724,1.599609375,1.6103515625,1.60498046875,-3.5807291666666665,True,0.07232316626626842,1.4360404014587402,True,,,False
2725,1.6318359375,1.5966796875,1.6142578125,11.71875,True,0.23669847135583127,1.4197351932525635,True,,,False
2726,1.626953125,1.5556640625,1.59130859375,23.763020833333332,True,0.4799491264735681,1.4208588600158691,True,,,False
2727,1.60546875,1.6025390625,1.60400390625,0.9765625,True,0.01972505948030283,1.4230983257293701,True,,,False
2728,1.576171875,1.595703125,1.5859375,-6.510416666666667,True,0.13149498255631353,1.419210433959961,True,,,False
2729,1.732421875,1.609375,1.6708984375,41.015625,True,0.8284188723189703,1.425722599029541,True,,,False
2730,1.56640625,1.638671875,1.6025390625,-24.088541666666668,True,0.48650666664367886,1.4088222980499268,True,,,False
2731,1.5693359375,1.583984375,1.57666015625,-4.8828125,True,0.09861764791153167,1.445815086364746,True,,,False
2732,1.603515625,1.5654296875,1.58447265625,12.6953125,True,0.2564230241854848,1.4056944847106934,True,,,False
2733,1.5810546875,1.7060546875,1.6435546875,-41.666666666666664,True,0.8416001412303191,1.4226996898651123,True,,,False
2734,1.5810546875,1.6591796875,1.6201171875,-26.041666666666668,True,0.5259890878585737,1.4417800903320312,True,,,False
2735,1.61328125,1.5322265625,1.57275390625,27.018229166666668,True,0.5456892904109135,1.4187185764312744,True,,,False
2736,1.6513671875,1.54296875,1.59716796875,36.1328125,True,0.7297867527979853,1.433002233505249,True,,,False
2737,1.5439453125,1.61328125,1.57861328125,-23.111979166666668,True,0.4667807027157835,1.4187617301940918,True,,,False
2738,1.56640625,1.548828125,1.5576171875,5.859375,True,0.11834102762155212,1.3976256847381592,True,,,False
2739,1.650390625,1.66796875,1.6591796875,-5.859375,True,0.11833949629209432,1.4630613327026367,True,,,False
2740,1.6064453125,1.66796875,1.63720703125,-20.5078125,True,0.41421492776069413,1.416797161102295,True,,,False
2741,1.583984375,1.60546875,1.5947265625,-7.161458333333333,True,0.14464095235111102,1.4215283393859863,True,,,False
2742,1.5517578125,1.6337890625,1.5927734375,-27.34375,True,0.5522690514906033,1.4092583656311035,True,,,False
2743,1.65234375,1.8017578125,1.72705078125,-49.8046875,True,1.0058766961266206,1.4227194786071777,True,,,False
2744,1.5654296875,1.6259765625,1.595703125,-20.182291666666668,True,0.4076427386881045,1.4131100177764893,True,,,False
2745,1.63671875,1.6044921875,1.62060546875,10.7421875,True,0.21695151404871768,1.4216456413269043,True,,,False
2746,1.619140625,1.591796875,1.60546875,9.114583333333334,True,0.18409387588024878,1.4052226543426514,True,,,False
2747,1.6064453125,1.5859375,1.59619140625,6.8359375,True,0.13806523123472264,1.4278337955474854,True,,,False
2748,1.568359375,1.66015625,1.6142578125,-30.598958333333332,True,0.6180374293293313,1.4137094020843506,True,,,False
2749,1.6630859375,1.6005859375,1.6318359375,20.833333333333332,True,0.4207482663179403,1.4254004955291748,True,,,False
2750,1.6728515625,1.7041015625,1.6884765625,-10.416666666666666,True,0.21038710491548235,1.4081077575683594,True,,,False
2751,1.5244140625,1.5693359375,1.546875,-14.973958333333332,True,0.30242016887402884,1.421051025390625,True,,,False
2752,1.546875,1.5791015625,1.56298828125,-10.7421875,True,0.21696029874710415,1.4191899299621582,True,,,False
2753,1.560546875,1.5546875,1.5576171875,1.953125,True,0.039449575782514096,1.413611888885498,True,,,False
2754,1.6064453125,1.6123046875,1.609375,-1.953125,True,0.039447452492357295,1.41434907913208,True,,,False
2755,1.587890625,1.56640625,1.5771484375,7.161458333333333,True,0.14465140858238784,1.4278042316436768,True,,,False
2756,1.61328125,1.5908203125,1.60205078125,7.486979166666666,True,0.15121040857681248,1.3998918533325195,True,,,False
2757,1.59765625,1.607421875,1.6025390625,-3.2552083333333335,True,0.06574783301690451,1.4645178318023682,True,,,False
2758,1.6884765625,1.69921875,1.69384765625,-3.5807291666666665,True,0.07232288153734165,1.4103448390960693,True,,,False
2759,1.5009765625,1.611328125,1.55615234375,-36.783854166666664,True,0.7429429897591036,1.4206557273864746,True,,,False
2760,1.587890625,1.59765625,1.5927734375,-3.2552083333333335,True,0.06574939004592169,1.4123811721801758,True,,,False
2761,1.580078125,1.5078125,1.5439453125,24.088541666666668,True,0.48651592492980106,1.458341360092163,True,,,False
2762,1.5859375,1.6826171875,1.63427734375,-32.2265625,True,0.6509007050334744,1.4040184020996094,True,,,False
2763,1.587890625,1.5498046875,1.56884765625,12.6953125,True,0.25640789961451393,1.4173147678375244,True,,,False
2764,1.5966796875,1.578125,1.58740234375,6.184895833333333,True,0.12492169971591029,1.4393467903137207,True,,,False
2765,1.6474609375,1.62109375,1.63427734375,8.7890625,True,0.1775122512491422,1.443345308303833,True,,,False
2766,1.6611328125,1.615234375,1.63818359375,15.299479166666666,True,0.30901881028079997,1.4201951026916504,True,,,False
2767,1.6494140625,1.6435546875,1.646484375,1.953125,True,0.03944762125108095,1.4668033123016357,True,,,False
2768,1.53125,1.5732421875,1.55224609375,-13.997395833333334,True,0.28271195068825505,1.4317598342895508,True,,,False
2769,1.6357421875,1.529296875,1.58251953125,35.481770833333336,True,0.716641771644467,1.4157459735870361,True,,,False
2770,1.55859375,1.5986328125,1.57861328125,-13.346354166666666,True,0.2695436760654118,1.4306683540344238,True,,,False
2771,1.6796875,1.55078125,1.615234375,42.96875,True,0.8678714840380666,1.4451000690460205,True,,,False
2772,1.609375,1.5576171875,1.58349609375,17.252604166666668,True,0.3484911203597025,1.4377691745758057,True,,,False
2773,1.58984375,1.681640625,1.6357421875,-30.598958333333332,True,0.618032482594052,1.4407312870025635,True,,,False
2774,1.64453125,1.5849609375,1.61474609375,19.856770833333332,True,0.4010517725031347,1.4081506729125977,True,,,False
2775,1.619140625,1.6416015625,1.63037109375,-7.486979166666666,True,0.15121114536669825,1.4224064350128174,True,,,False
2776,1.5625,1.544921875,1.5537109375,5.859375,True,0.11834612313232293,1.415238857269287,True,,,False
2777,1.5966796875,1.6318359375,1.6142578125,-11.71875,True,0.23669269737893928,1.4420690536499023,True,,,False
2778,1.5908203125,1.6357421875,1.61328125,-14.973958333333332,True,0.3024344094510025,1.4018521308898926,True,,,False
2779,1.556640625,1.5283203125,1.54248046875,9.440104166666666,True,0.19066759577447656,1.4423105716705322,True,,,False
2780,1.591796875,1.580078125,1.5859375,3.90625,True,0.07889481083869898,1.4337801933288574,True,,,False
2781,1.5712890625,1.5322265625,1.5517578125,13.020833333333334,True,0.26299151981340047,1.4114153385162354,True,,,False
2782,1.5576171875,1.64453125,1.60107421875,-28.971354166666664,True,0.5851359583953865,1.4521191120147705,True,,,False
2783,1.69140625,1.65234375,1.671875,13.020833333333334,True,0.2629847993055122,1.3287451267242432,True,,,False
2784,1.5947265625,1.5693359375,1.58203125,8.463541666666666,True,0.17095030597502392,1.4101099967956543,True,,,False
2785,1.61328125,1.615234375,1.6142578125,-0.6510416666666666,True,0.01314964899583116,1.4631984233856201,True,,,False
2786,1.6005859375,1.6748046875,1.6376953125,-24.739583333333332,True,0.4997016607810767,1.4113476276397705,True,,,False
2787,1.607421875,1.62109375,1.6142578125,-4.557291666666667,True,0.09204653102642306,1.4165072441101074,True,,,False
2788,1.673828125,1.5986328125,1.63623046875,25.065104166666668,True,0.5062388010152796,1.4094431400299072,True,,,False
2789,1.5576171875,1.5712890625,1.564453125,-4.557291666666667,True,0.09204349561188237,1.4146957397460938,True,,,False
2790,1.5986328125,1.6025390625,1.6005859375,-1.3020833333333333,True,0.02629992740409284,1.4156904220581055,True,,,False
2791,1.5830078125,1.611328125,1.59716796875,-9.440104166666666,True,0.19067344861588417,1.4436206817626953,True,,,False
2792,1.6015625,1.595703125,1.5986328125,1.953125,True,0.039447353749377564,1.4507927894592285,True,,,False
2793,1.5908203125,1.5947265625,1.5927734375,-1.3020833333333333,True,0.026298405222273835,1.4422907829284668,True,,,False
2794,1.671875,1.6630859375,1.66748046875,2.9296875,True,0.05916583423444892,1.4369292259216309,True,,,False
2795,1.49609375,1.607421875,1.5517578125,-37.109375,True,0.7495398798955818,1.4474303722381592,True,,,False
2796,1.568359375,1.529296875,1.548828125,13.020833333333334,True,0.2629774828563591,1.4126780033111572,True,,,False
2797,1.5849609375,1.716796875,1.65087890625,-43.9453125,True,0.8875968809698055,1.4603328704833984,True,,,False
2798,1.578125,1.544921875,1.5615234375,11.067708333333334,True,0.22353687714224443,1.4136886596679688,True,,,False
2799,1.595703125,1.59375,1.5947265625,0.6510416666666666,True,0.013149785103173006,1.4293453693389893,True,,,False
2800,1.72265625,1.642578125,1.6826171875,26.692708333333332,True,0.5391359358072813,1.4097204208374023,True,,,False
2801,1.5732421875,1.5810546875,1.5771484375,-2.6041666666666665,True,0.05259642492892932,2.0437254905700684,True,,,False
2802,1.5703125,1.6220703125,1.59619140625,-17.252604166666668,True,0.34845389605144084,1.444326639175415,True,,,False
2803,1.591796875,1.51171875,1.5517578125,26.692708333333332,True,0.5391884318403679,1.412818193435669,True,,,False
2804,1.5908203125,1.580078125,1.58544921875,3.5807291666666665,True,0.0723177174826605,1.4395098686218262,True,,,False
2805,1.6337890625,1.5576171875,1.595703125,25.390625,True,0.5128432124268063,1.4289331436157227,True,,,False
2806,1.59375,1.650390625,1.6220703125,-18.880208333333332,True,0.38131537323351483,1.4591333866119385,True,,,False
2807,1.603515625,1.6591796875,1.63134765625,-18.5546875,True,0.37476276059346436,1.4470853805541992,True,,,False
2808,1.591796875,1.6474609375,1.61962890625,-18.5546875,True,0.374768843668162,1.4078311920166016,True,,,False
2809,1.65234375,1.6201171875,1.63623046875,10.7421875,True,0.21696614939307915,1.4171435832977295,True,,,False
2810,1.6865234375,1.62109375,1.65380859375,21.809895833333332,True,0.44049453201525723,1.4325335025787354,True,,,False
2811,1.5966796875,1.6708984375,1.6337890625,-24.739583333333332,True,0.4996984606176897,1.4232008457183838,True,,,False
2812,1.7802734375,1.5419921875,1.6611328125,79.42708333333333,True,1.6042457318150734,1.420274019241333,True,,,False
2813,1.6572265625,1.5556640625,1.6064453125,33.854166666666664,True,0.6837708534137483,1.4602718353271484,True,,,False
2814,1.6826171875,1.646484375,1.66455078125,12.044270833333334,True,0.24326828522121094,1.4493310451507568,True,,,False
2815,1.6533203125,1.6513671875,1.65234375,0.6510416666666666,True,0.013149248827316693,1.4285297393798828,True,,,False
2816,1.568359375,1.599609375,1.583984375,-10.416666666666666,True,0.2103923773362746,1.4371681213378906,True,,,False
2817,1.568359375,1.5595703125,1.56396484375,2.9296875,True,0.059168501694383945,1.430161714553833,True,,,False
2818,1.7236328125,1.5595703125,1.6416015625,54.6875,True,1.104588966399593,1.4184751510620117,True,,,False
2819,1.6220703125,1.5888671875,1.60546875,11.067708333333334,True,0.22353328208162818,1.421384334564209,True,,,False
2820,1.5712890625,1.5947265625,1.5830078125,-7.8125,True,0.15779839521768446,1.4365003108978271,True,,,False
2821,1.587890625,1.66015625,1.6240234375,-24.088541666666668,True,0.48653928803137936,1.4273018836975098,True,,,False
2822,1.537109375,1.556640625,1.546875,-6.510416666666667,True,0.13148864013770079,1.4130852222442627,True,,,False
2823,1.5791015625,1.6357421875,1.607421875,-18.880208333333332,True,0.3813108523399705,1.4253480434417725,True,,,False
2824,1.62890625,1.564453125,1.5966796875,21.484375,True,0.43393495173277047,1.4195494651794434,True,,,False
2825,1.5732421875,1.6103515625,1.591796875,-12.369791666666666,True,0.2498325957581683,1.41542387008667,True,,,False
2826,1.6298828125,1.5625,1.59619140625,22.4609375,True,0.45367699536740524,1.4039337635040283,True,,,False
2827,1.556640625,1.515625,1.5361328125,13.671875,True,0.2761333848396448,1.459228515625,True,,,False
2828,1.6357421875,1.6328125,1.63427734375,0.9765625,True,0.0197239125983768,1.4145865440368652,True,,,False
2829,1.556640625,1.529296875,1.54296875,9.114583333333334,True,0.1840890038671422,1.4291813373565674,True,,,False
2830,1.5693359375,1.5341796875,1.5517578125,11.71875,True,0.23668337340197879,1.4169692993164062,True,,,False
2831,1.6748046875,1.607421875,1.64111328125,22.4609375,True,0.4536744097793587,1.4406077861785889,True,,,False
2832,1.54296875,1.587890625,1.5654296875,-14.973958333333332,True,0.30244010472339555,1.4018850326538086,True,,,False
2833,1.6376953125,1.6318359375,1.634765625,1.953125,True,0.03944927795872638,1.4472248554229736,True,,,False
2834,1.6123046875,1.599609375,1.60595703125,4.231770833333333,True,0.08547280944778007,1.4136691093444824,True,,,False
2835,1.6318359375,1.6376953125,1.634765625,-1.953125,True,0.039448919654679865,1.4179301261901855,True,,,False
2836,1.6396484375,1.619140625,1.62939453125,6.8359375,True,0.1380660731973709,1.4059975147247314,True,,,False
2837,1.5595703125,1.5654296875,1.5625,-1.953125,True,0.039447885123133734,1.4296448230743408,True,,,False
2838,1.53515625,1.5498046875,1.54248046875,-4.8828125,True,0.09862416736106651,1.436784267425537,True,,,False
2839,1.5283203125,1.642578125,1.58544921875,-38.0859375,True,0.7692148858663223,1.4171216487884521,True,,,False
2840,1.552734375,1.5546875,1.5537109375,-0.6510416666666666,True,0.013150564895566794,1.4134271144866943,True,,,False
2841,1.58984375,1.6455078125,1.61767578125,-18.5546875,True,0.374747478186788,1.4238920211791992,True,,,False
2842,1.5595703125,1.744140625,1.65185546875,-61.5234375,True,1.242679884652489,1.4394214153289795,True,,,False
2843,1.6181640625,1.63671875,1.62744140625,-6.184895833333333,True,0.12492273112541724,1.4140334129333496,True,,,False
2844,1.6533203125,1.6044921875,1.62890625,16.276041666666668,True,0.3287144030809973,1.4060380458831787,True,,,False
2845,1.6494140625,1.6162109375,1.6328125,11.067708333333334,True,0.22351755978215787,1.4152696132659912,True,,,False
2846,1.6044921875,1.587890625,1.59619140625,5.533854166666667,True,0.11177240203202048,1.4204165935516357,True,,,False
2847,1.53125,1.552734375,1.5419921875,-7.161458333333333,True,0.14464428939270726,1.465843677520752,True,,,False
2848,1.619140625,1.716796875,1.66796875,-32.552083333333336,True,0.6574750163603678,1.4376182556152344,True,,,False
2849,1.6064453125,1.5712890625,1.5888671875,11.71875,True,0.23667989818885596,1.4171380996704102,True,,,False
2850,1.6103515625,1.625,1.61767578125,-4.8828125,True,0.09861794644388468,1.4078810214996338,True,,,False
2851,1.7529296875,1.6318359375,1.6923828125,40.364583333333336,True,0.815194163857204,1.4429576396942139,True,,,False
2852,1.6669921875,1.5859375,1.62646484375,27.018229166666668,True,0.5457051749546774,1.4316463470458984,True,,,False
2853,1.5859375,1.5693359375,1.57763671875,5.533854166666667,True,0.11177315372156871,1.4410741329193115,True,,,False
2854,1.6298828125,1.5888671875,1.609375,13.671875,True,0.2761291994483912,1.412766695022583,True,,,False
2855,1.6796875,1.6328125,1.65625,15.625,True,0.31560725627328073,1.4160892963409424,True,,,False
2856,1.560546875,1.5126953125,1.53662109375,15.950520833333332,True,0.32215747928893346,1.4095714092254639,True,,,False
2857,1.6318359375,1.646484375,1.63916015625,-4.8828125,True,0.09862256558657691,1.4465734958648682,True,,,False
2858,1.5546875,1.548828125,1.5517578125,1.953125,True,0.039448713067924364,1.4124326705932617,True,,,False
2859,1.6064453125,1.6611328125,1.6337890625,-18.229166666666668,True,0.3681890660746858,1.4213263988494873,True,,,False
2860,1.568359375,1.603515625,1.5859375,-11.71875,True,0.2366856793086669,1.4509809017181396,True,,,False
2861,1.607421875,1.7060546875,1.65673828125,-32.877604166666664,True,0.6640184163691926,1.4223077297210693,True,,,False
2862,1.6318359375,1.5498046875,1.5908203125,27.34375,True,0.5522498611390217,1.406879186630249,True,,,False
2863,1.638671875,1.5654296875,1.60205078125,24.4140625,True,0.4930951886037199,1.4204034805297852,True,,,False
2864,1.58203125,1.5751953125,1.57861328125,2.2786458333333335,True,0.046019444956264935,1.408299207687378,True,,,False
2865,1.6416015625,1.5986328125,1.6201171875,14.322916666666666,True,0.28929998648585376,1.4184043407440186,True,,,False
2866,1.7236328125,1.5966796875,1.66015625,42.317708333333336,True,0.8547220825917607,1.437089204788208,True,,,False
2867,1.728515625,1.5693359375,1.64892578125,53.059895833333336,True,1.0717728075941615,1.4274570941925049,True,,,False
2868,1.6953125,1.6064453125,1.65087890625,29.622395833333332,True,0.5983002162693634,1.4182636737823486,True,,,False
2869,1.54296875,1.5517578125,1.54736328125,-2.9296875,True,0.05917397374079259,1.4240543842315674,True,,,False
2870,1.5791015625,1.609375,1.59423828125,-10.091145833333334,True,0.20381201092144322,1.4107725620269775,True,,,False
2871,1.544921875,1.53125,1.5380859375,4.557291666666667,True,0.09204448399303096,1.4185504913330078,True,,,False
2872,1.5556640625,1.5966796875,1.576171875,-13.671875,True,0.2761553521513621,1.4061462879180908,True,,,False
2873,1.603515625,1.6298828125,1.61669921875,-8.7890625,True,0.17750838348664436,1.4243404865264893,True,,,False
2874,1.5927734375,1.6298828125,1.611328125,-12.369791666666666,True,0.2498289309688607,1.4007246494293213,True,,,False
2875,1.6142578125,1.564453125,1.58935546875,16.6015625,True,0.3353031491505988,1.4233062267303467,True,,,False
2876,1.6025390625,1.4873046875,1.544921875,38.411458333333336,True,0.7757489963675182,1.437831163406372,True,,,False
2877,1.6240234375,1.580078125,1.60205078125,14.6484375,True,0.2958564354639239,1.4139375686645508,True,,,False
2878,1.55078125,1.59375,1.572265625,-14.322916666666666,True,0.2892769934534726,1.410590648651123,True,,,False
2879,1.5712890625,1.5869140625,1.5791015625,-5.208333333333333,True,0.10519764587653807,1.4179668426513672,True,,,False
2880,1.56640625,1.640625,1.603515625,-24.739583333333332,True,0.49966576498532483,1.419051170349121,True,,,False
2881,1.49609375,1.6015625,1.548828125,-35.15625,True,0.7100706268717948,1.4436113834381104,True,,,False
2882,1.5625,1.6005859375,1.58154296875,-12.6953125,True,0.25640558051467277,1.4307522773742676,True,,,False
2883,1.5166015625,1.66796875,1.59228515625,-50.455729166666664,True,1.019141233469506,1.4402546882629395,True,,,False
2884,1.599609375,1.6357421875,1.61767578125,-12.044270833333334,True,0.24325468172622158,1.4347445964813232,True,,,False
2885,1.5380859375,1.5693359375,1.5537109375,-10.416666666666666,True,0.21037911616325514,1.4220778942108154,True,,,False
2886,1.580078125,1.5869140625,1.58349609375,-2.2786458333333335,True,0.046021510236949476,1.4130117893218994,True,,,False
2887,1.5576171875,1.5966796875,1.5771484375,-13.020833333333334,True,0.26298813137411603,1.4209768772125244,True,,,False
2888,1.65234375,1.626953125,1.6396484375,8.463541666666666,True,0.1709341604726083,1.4388172626495361,True,,,False
2889,1.6484375,1.4970703125,1.57275390625,50.455729166666664,True,1.019096398278563,1.450254201889038,True,,,False
2890,1.6181640625,1.6865234375,1.65234375,-22.786458333333332,True,0.4602229228251199,1.4318251609802246,True,,,False
2891,1.5458984375,1.54296875,1.54443359375,0.9765625,True,0.019724611014039467,1.410094976425171,True,,,False
2892,1.5244140625,1.5087890625,1.5166015625,5.208333333333333,True,0.10519420418250303,1.4360113143920898,True,,,False
2893,1.5908203125,1.6259765625,1.6083984375,-11.71875,True,0.23669312348149205,1.4445171356201172,True,,,False
2894,1.587890625,1.5478515625,1.56787109375,13.346354166666666,True,0.26958022977293994,1.4378814697265625,True,,,False
2895,1.458984375,1.642578125,1.55078125,-61.197916666666664,True,1.2361070260773845,1.4600598812103271,True,,,False
2896,1.70703125,1.6923828125,1.69970703125,4.8828125,True,0.09861581215565862,1.4126453399658203,True,,,False
2897,1.6064453125,1.6318359375,1.619140625,-8.463541666666666,True,0.17094384733154463,1.4404544830322266,True,,,False
2898,1.673828125,1.6416015625,1.65771484375,10.7421875,True,0.21697130425211766,1.4377551078796387,True,,,False
2899,1.6396484375,1.556640625,1.59814453125,27.669270833333332,True,0.5588353987084366,1.4396512508392334,True,,,False
2900,1.5703125,1.6328125,1.6015625,-20.833333333333332,True,0.42078170885143423,1.419276475906372,True,,,False
2901,1.57421875,1.5390625,1.556640625,11.71875,True,0.23668863444005805,2.0449609756469727,True,,,False
2902,1.576171875,1.62109375,1.5986328125,-14.973958333333332,True,0.30243268355642566,1.421398401260376,True,,,False
2903,1.546875,1.580078125,1.5634765625,-11.067708333333334,True,0.22354953836835512,1.4286251068115234,True,,,False
2904,1.3544921875,1.443359375,1.39892578125,-29.622395833333332,True,0.5982614457297578,1.3158833980560303,True,,,False
2905,1.6552734375,1.705078125,1.68017578125,-16.6015625,True,0.3353013119056105,1.4214019775390625,True,,,False
2906,1.564453125,1.5849609375,1.57470703125,-6.8359375,True,0.1380684506647092,1.4073212146759033,True,,,False
2907,1.609375,1.5732421875,1.59130859375,12.044270833333334,True,0.24326465151533613,1.4154293537139893,True,,,False
2908,1.650390625,1.626953125,1.638671875,7.8125,True,0.1577930282349044,1.4081640243530273,True,,,False
2909,1.6220703125,1.6259765625,1.6240234375,-1.3020833333333333,True,0.02629914284369871,1.422520399093628,True,,,False
2910,1.5546875,1.625,1.58984375,-23.4375,True,0.4733779408787933,1.4116346836090088,True,,,False
2911,1.5,1.5986328125,1.54931640625,-32.877604166666664,True,0.664036355614452,1.4154021739959717,True,,,False
2912,1.55078125,1.5595703125,1.55517578125,-2.9296875,True,0.05917140148412993,1.4061243534088135,True,,,False
2913,1.6396484375,1.67578125,1.65771484375,-12.044270833333334,True,0.24325557453295094,1.4151310920715332,True,,,False
2914,1.5791015625,1.6328125,1.60595703125,-17.903645833333332,True,0.3616145547256873,1.4053645133972168,True,,,False
2915,1.654296875,1.62890625,1.6416015625,8.463541666666666,True,0.1709484952161056,1.4182701110839844,True,,,False
2916,1.5791015625,1.5498046875,1.564453125,9.765625,True,0.19725332334860024,1.4197816848754883,True,,,False
2917,1.603515625,1.5888671875,1.59619140625,4.8828125,True,0.09862571594405871,1.4469506740570068,True,,,False
2918,1.662109375,1.5908203125,1.62646484375,23.763020833333332,True,0.4799214046117558,1.4195806980133057,True,,,False
2919,1.548828125,1.560546875,1.5546875,-3.90625,True,0.07889537101617976,1.4121873378753662,True,,,False
2920,1.62109375,1.6220703125,1.62158203125,-0.3255208333333333,True,0.006574612224040262,1.4142894744873047,True,,,False
2921,1.6591796875,1.625,1.64208984375,11.393229166666666,True,0.23011717663686965,1.4168846607208252,True,,,False
2922,1.7021484375,1.5810546875,1.6416015625,40.364583333333336,True,0.8152227054325608,1.4331307411193848,True,,,False
2923,1.626953125,1.64453125,1.6357421875,-5.859375,True,0.11833576199315714,1.419435977935791,True,,,False
2924,1.61328125,1.6328125,1.623046875,-6.510416666666667,True,0.1314944872578,1.419114589691162,True,,,False
2925,1.6884765625,1.744140625,1.71630859375,-18.5546875,True,0.37476677179917045,1.4443764686584473,True,,,False
2926,1.61328125,1.5595703125,1.58642578125,17.903645833333332,True,0.3616070246299197,1.419508695602417,True,,,False
2927,1.66796875,1.541015625,1.6044921875,42.317708333333336,True,0.8546277554259951,1.429220199584961,True,,,False
2928,1.5751953125,1.5732421875,1.57421875,0.6510416666666666,True,0.013149755628919487,1.4399771690368652,True,,,False
2929,1.4384765625,1.5302734375,1.484375,-30.598958333333332,True,0.6180591594763104,1.4482803344726562,True,,,False
2930,1.580078125,1.5625,1.5712890625,5.859375,True,0.11833864711798048,1.4084579944610596,True,,,False
2931,1.5810546875,1.625,1.60302734375,-14.6484375,True,0.2958712862509689,1.4446511268615723,True,,,False
2932,1.5966796875,1.615234375,1.60595703125,-6.184895833333333,True,0.12492274887342364,1.4018104076385498,True,,,False
2933,1.5771484375,1.548828125,1.56298828125,9.440104166666666,True,0.19067217165073164,1.4475183486938477,True,,,False
2934,1.595703125,1.576171875,1.5859375,6.510416666666667,True,0.13149572476102112,1.4529564380645752,True,,,False
