time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 15:05:53,7000,0.28520208604954367,eval,eval,eval_samples_per_second,269.808,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,eval,eval,eval_steps_per_second,33.729,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,eval,eval,epoch,0.29,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,eval,eval,accuracy,0.3281711665817626,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:11:25,7500,0.3055736636245111,train,train,loss,1.1176,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:11:25,7500,0.3055736636245111,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:11:25,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,train,train,eval_loss,1.12109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,train,train,eval_runtime,36.4656,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,train,train,eval_samples_per_second,269.158,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,train,train,eval_steps_per_second,33.648,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,eval,eval,eval_loss,1.12109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,eval,eval,eval_runtime,36.4656,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,eval,eval,eval_samples_per_second,269.158,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,eval,eval,eval_steps_per_second,33.648,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,eval,eval,epoch,0.31,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,eval,eval,accuracy,0.3241976566479878,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:12:02,7500,0.3055736636245111,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:17:31,8000,0.3259452411994785,train,train,loss,1.1165,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:17:31,8000,0.3259452411994785,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:17:31,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,train,train,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,train,train,eval_runtime,36.4969,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,train,train,eval_samples_per_second,268.927,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,train,train,eval_steps_per_second,33.619,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,eval,eval,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,eval,eval,eval_runtime,36.4969,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,eval,eval,eval_samples_per_second,268.927,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,eval,eval,eval_steps_per_second,33.619,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,eval,eval,epoch,0.33,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,eval,eval,accuracy,0.31777890983188994,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:18:07,8000,0.3259452411994785,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:23:38,8500,0.34631681877444587,train,train,loss,1.1116,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:23:38,8500,0.34631681877444587,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:23:38,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,train,train,eval_loss,1.111328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,train,train,eval_runtime,36.4067,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,train,train,eval_samples_per_second,269.593,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,train,train,eval_steps_per_second,33.703,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,eval,eval,eval_loss,1.111328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,eval,eval,eval_runtime,36.4067,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,eval,eval,eval_samples_per_second,269.593,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,eval,eval,eval_steps_per_second,33.703,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,eval,eval,epoch,0.35,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,eval,eval,accuracy,0.33122771268466633,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:24:15,8500,0.34631681877444587,train_probe,train_probe,accuracy,0.28515625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:29:43,9000,0.3666883963494133,train,train,loss,1.1064,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:29:43,9000,0.3666883963494133,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:29:43,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,train,train,eval_loss,1.1044921875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,train,train,eval_runtime,36.5378,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,train,train,eval_samples_per_second,268.626,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,train,train,eval_steps_per_second,33.582,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,eval,eval,eval_loss,1.1044921875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,eval,eval,eval_runtime,36.5378,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,eval,eval,eval_samples_per_second,268.626,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,eval,eval,eval_steps_per_second,33.582,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,eval,eval,epoch,0.37,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,eval,eval,accuracy,0.3420275089149261,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:30:20,9000,0.3666883963494133,train_probe,train_probe,accuracy,0.34375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:35:55,9500,0.3870599739243807,train,train,loss,1.1082,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:35:55,9500,0.3870599739243807,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:35:55,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,train,train,eval_loss,1.111328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,train,train,eval_runtime,36.5725,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,train,train,eval_samples_per_second,268.371,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,train,train,eval_steps_per_second,33.55,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,eval,eval,eval_loss,1.111328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,eval,eval,eval_runtime,36.5725,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,eval,eval,eval_samples_per_second,268.371,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,eval,eval,eval_steps_per_second,33.55,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,eval,eval,epoch,0.39,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,eval,eval,accuracy,0.3241976566479878,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:36:32,9500,0.3870599739243807,train_probe,train_probe,accuracy,0.2890625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:00,10000,0.4074315514993481,train,train,loss,1.1094,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:00,10000,0.4074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:00,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,train,train,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,train,train,eval_runtime,36.5519,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,train,train,eval_samples_per_second,268.522,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,train,train,eval_steps_per_second,33.569,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,eval,eval,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,eval,eval,eval_runtime,36.5519,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,eval,eval,eval_samples_per_second,268.522,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,eval,eval,eval_steps_per_second,33.569,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,eval,eval,epoch,0.41,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,eval,eval,accuracy,0.33245033112582784,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:42:36,10000,0.4074315514993481,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:10,10500,0.4278031290743155,train,train,loss,1.1064,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:10,10500,0.4278031290743155,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:10,10500,0.4278031290743155,train,train,epoch,0.43,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,train,train,eval_loss,1.103515625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,train,train,eval_runtime,36.5905,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,train,train,eval_samples_per_second,268.239,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,train,train,eval_steps_per_second,33.533,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,train,train,epoch,0.43,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,eval,eval,eval_loss,1.103515625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,eval,eval,eval_runtime,36.5905,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,eval,eval,eval_samples_per_second,268.239,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,eval,eval,eval_steps_per_second,33.533,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,eval,eval,epoch,0.43,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,eval,eval,accuracy,0.34090677534386143,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:48:47,10500,0.4278031290743155,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:16,11000,0.44817470664928294,train,train,loss,1.1149,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:16,11000,0.44817470664928294,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:16,11000,0.44817470664928294,train,train,epoch,0.45,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,train,train,eval_loss,1.10546875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,train,train,eval_runtime,36.5431,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,train,train,eval_samples_per_second,268.587,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,train,train,eval_steps_per_second,33.577,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,train,train,epoch,0.45,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,eval,eval,eval_loss,1.10546875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,eval,eval,eval_runtime,36.5431,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,eval,eval,eval_samples_per_second,268.587,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,eval,eval,eval_steps_per_second,33.577,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,eval,eval,epoch,0.45,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,eval,eval,accuracy,0.3293937850229241,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:54:52,11000,0.44817470664928294,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:23,11500,0.4685462842242503,train,train,loss,1.1118,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:23,11500,0.4685462842242503,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:23,11500,0.4685462842242503,train,train,epoch,0.47,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,train,train,eval_loss,1.109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,train,train,eval_runtime,36.4563,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,train,train,eval_samples_per_second,269.227,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,train,train,eval_steps_per_second,33.657,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,train,train,epoch,0.47,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,eval,eval,eval_loss,1.109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,eval,eval,eval_runtime,36.4563,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,eval,eval,eval_samples_per_second,269.227,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,eval,eval,eval_steps_per_second,33.657,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,eval,eval,epoch,0.47,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,eval,eval,accuracy,0.3369332654100866,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:00:59,11500,0.4685462842242503,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:06:32,12000,0.48891786179921776,train,train,loss,1.1097,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:06:32,12000,0.48891786179921776,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:06:32,12000,0.48891786179921776,train,train,epoch,0.49,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,train,train,eval_loss,1.1171875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,train,train,eval_runtime,36.5613,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,train,train,eval_samples_per_second,268.453,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,train,train,eval_steps_per_second,33.56,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,train,train,epoch,0.49,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,eval,eval,eval_loss,1.1171875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,eval,eval,eval_runtime,36.5613,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,eval,eval,eval_samples_per_second,268.453,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,eval,eval,eval_steps_per_second,33.56,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,eval,eval,epoch,0.49,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,eval,eval,accuracy,0.32338257768721346,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:07:08,12000,0.48891786179921776,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:12:40,12500,0.5092894393741851,train,train,loss,1.1127,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:12:40,12500,0.5092894393741851,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:12:40,12500,0.5092894393741851,train,train,epoch,0.51,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,train,train,eval_loss,1.107421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,train,train,eval_runtime,36.5122,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,train,train,eval_samples_per_second,268.814,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,train,train,eval_steps_per_second,33.605,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,train,train,epoch,0.51,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,eval,eval,eval_loss,1.107421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,eval,eval,eval_runtime,36.5122,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,eval,eval,eval_samples_per_second,268.814,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,eval,eval,eval_steps_per_second,33.605,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,eval,eval,epoch,0.51,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,eval,eval,accuracy,0.3382577687213449,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:13:17,12500,0.5092894393741851,train_probe,train_probe,accuracy,0.359375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:18:44,13000,0.5296610169491526,train,train,loss,1.1079,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:18:44,13000,0.5296610169491526,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:18:44,13000,0.5296610169491526,train,train,epoch,0.53,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,train,train,eval_loss,1.1103515625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,train,train,eval_runtime,36.6034,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,train,train,eval_samples_per_second,268.144,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,train,train,eval_steps_per_second,33.521,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,train,train,epoch,0.53,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,eval,eval,eval_loss,1.1103515625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,eval,eval,eval_runtime,36.6034,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,eval,eval,eval_samples_per_second,268.144,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,eval,eval,eval_steps_per_second,33.521,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,eval,eval,epoch,0.53,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,eval,eval,accuracy,0.33520122261844115,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:19:21,13000,0.5296610169491526,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:24:55,13500,0.5500325945241199,train,train,loss,1.1136,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:24:55,13500,0.5500325945241199,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:24:55,13500,0.5500325945241199,train,train,epoch,0.55,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,train,train,eval_loss,1.1044921875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,train,train,eval_runtime,36.4747,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,train,train,eval_samples_per_second,269.09,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,train,train,eval_steps_per_second,33.64,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,train,train,epoch,0.55,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,eval,eval,eval_loss,1.1044921875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,eval,eval,eval_runtime,36.4747,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,eval,eval,eval_samples_per_second,269.09,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,eval,eval,eval_steps_per_second,33.64,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,eval,eval,epoch,0.55,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,eval,eval,accuracy,0.34722363728986244,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:25:31,13500,0.5500325945241199,train_probe,train_probe,accuracy,0.37109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:31:01,14000,0.5704041720990873,train,train,loss,1.1173,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:31:01,14000,0.5704041720990873,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:31:01,14000,0.5704041720990873,train,train,epoch,0.57,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:31:38,14000,0.5704041720990873,train,train,eval_loss,1.1103515625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:31:38,14000,0.5704041720990873,train,train,eval_runtime,36.5112,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 16:31:38,14000,0.5704041720990873,train,train,eval_samples_per_second,268.821,MNLI,opt-1.3b,1e-05,42,fp16,16
