time,step,epoch,phase,metric,value,task,model,eps
2025-11-17 14:08:27,3019,0.5642990654205607,train,loss,1.1592,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:27,3019,0.5642990654205607,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:27,3019,0.5642990654205607,train,epoch,0.56,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:32,3020,0.5644859813084112,train,loss,1.5918,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:32,3020,0.5644859813084112,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:32,3020,0.5644859813084112,train,epoch,0.56,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:37,3021,0.5646728971962617,train,loss,1.2959,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:37,3021,0.5646728971962617,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:37,3021,0.5646728971962617,train,epoch,0.56,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:41,3022,0.5648598130841122,train,loss,0.9204,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:41,3022,0.5648598130841122,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:41,3022,0.5648598130841122,train,epoch,0.56,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:45,3023,0.5650467289719626,train,loss,0.8916,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:45,3023,0.5650467289719626,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:45,3023,0.5650467289719626,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:50,3024,0.5652336448598131,train,loss,1.124,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:50,3024,0.5652336448598131,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:50,3024,0.5652336448598131,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:55,3025,0.5654205607476636,train,loss,1.0361,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:55,3025,0.5654205607476636,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:55,3025,0.5654205607476636,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:59,3026,0.565607476635514,train,loss,1.4736,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:59,3026,0.565607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:08:59,3026,0.565607476635514,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:04,3027,0.5657943925233645,train,loss,1.3359,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:04,3027,0.5657943925233645,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:04,3027,0.5657943925233645,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:08,3028,0.565981308411215,train,loss,1.1475,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:08,3028,0.565981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:08,3028,0.565981308411215,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:13,3029,0.5661682242990654,train,loss,1.2441,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:13,3029,0.5661682242990654,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:13,3029,0.5661682242990654,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:17,3030,0.5663551401869159,train,loss,1.4365,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:17,3030,0.5663551401869159,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:17,3030,0.5663551401869159,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:22,3031,0.5665420560747664,train,loss,1.0938,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:22,3031,0.5665420560747664,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:22,3031,0.5665420560747664,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:26,3032,0.5667289719626168,train,loss,1.1279,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:26,3032,0.5667289719626168,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:26,3032,0.5667289719626168,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:30,3033,0.5669158878504673,train,loss,0.8052,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:30,3033,0.5669158878504673,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:30,3033,0.5669158878504673,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:34,3034,0.5671028037383178,train,loss,1.3623,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:34,3034,0.5671028037383178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:34,3034,0.5671028037383178,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:39,3035,0.5672897196261683,train,loss,1.0752,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:39,3035,0.5672897196261683,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:39,3035,0.5672897196261683,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:44,3036,0.5674766355140187,train,loss,1.085,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:44,3036,0.5674766355140187,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:44,3036,0.5674766355140187,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:48,3037,0.5676635514018692,train,loss,1.042,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:48,3037,0.5676635514018692,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:48,3037,0.5676635514018692,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:53,3038,0.5678504672897197,train,loss,1.5293,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:53,3038,0.5678504672897197,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:53,3038,0.5678504672897197,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:58,3039,0.5680373831775701,train,loss,1.7158,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:58,3039,0.5680373831775701,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:09:58,3039,0.5680373831775701,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:02,3040,0.5682242990654206,train,loss,1.1084,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:02,3040,0.5682242990654206,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:02,3040,0.5682242990654206,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:06,3041,0.5684112149532711,train,loss,1.4775,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:06,3041,0.5684112149532711,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:06,3041,0.5684112149532711,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:11,3042,0.5685981308411215,train,loss,1.583,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:11,3042,0.5685981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:11,3042,0.5685981308411215,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:15,3043,0.568785046728972,train,loss,1.2354,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:15,3043,0.568785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:15,3043,0.568785046728972,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:21,3044,0.5689719626168225,train,loss,1.5869,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:21,3044,0.5689719626168225,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:21,3044,0.5689719626168225,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:25,3045,0.569158878504673,train,loss,0.9058,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:25,3045,0.569158878504673,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:25,3045,0.569158878504673,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:32,3046,0.5693457943925234,train,loss,1.0049,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:32,3046,0.5693457943925234,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:32,3046,0.5693457943925234,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:36,3047,0.5695327102803738,train,loss,0.9023,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:36,3047,0.5695327102803738,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:36,3047,0.5695327102803738,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:40,3048,0.5697196261682242,train,loss,0.8916,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:40,3048,0.5697196261682242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:40,3048,0.5697196261682242,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:45,3049,0.5699065420560747,train,loss,0.9609,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:45,3049,0.5699065420560747,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:45,3049,0.5699065420560747,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:50,3050,0.5700934579439252,train,loss,1.3301,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:50,3050,0.5700934579439252,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:50,3050,0.5700934579439252,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:54,3051,0.5702803738317757,train,loss,1.3652,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:54,3051,0.5702803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:54,3051,0.5702803738317757,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:58,3052,0.5704672897196261,train,loss,1.2002,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:58,3052,0.5704672897196261,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:10:58,3052,0.5704672897196261,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:03,3053,0.5706542056074766,train,loss,0.9414,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:03,3053,0.5706542056074766,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:03,3053,0.5706542056074766,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:07,3054,0.5708411214953271,train,loss,1.2676,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:07,3054,0.5708411214953271,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:07,3054,0.5708411214953271,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:12,3055,0.5710280373831775,train,loss,1.4346,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:12,3055,0.5710280373831775,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:12,3055,0.5710280373831775,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:17,3056,0.571214953271028,train,loss,1.0244,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:17,3056,0.571214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:17,3056,0.571214953271028,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:22,3057,0.5714018691588785,train,loss,0.9766,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:22,3057,0.5714018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:22,3057,0.5714018691588785,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:26,3058,0.5715887850467289,train,loss,2.041,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:26,3058,0.5715887850467289,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:26,3058,0.5715887850467289,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:30,3059,0.5717757009345794,train,loss,1.123,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:30,3059,0.5717757009345794,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:30,3059,0.5717757009345794,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:35,3060,0.5719626168224299,train,loss,1.0547,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:35,3060,0.5719626168224299,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:35,3060,0.5719626168224299,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:39,3061,0.5721495327102804,train,loss,1.2168,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:39,3061,0.5721495327102804,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:39,3061,0.5721495327102804,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:43,3062,0.5723364485981308,train,loss,1.5645,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:43,3062,0.5723364485981308,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:43,3062,0.5723364485981308,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:47,3063,0.5725233644859813,train,loss,0.9316,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:47,3063,0.5725233644859813,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:47,3063,0.5725233644859813,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:53,3064,0.5727102803738318,train,loss,0.8271,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:53,3064,0.5727102803738318,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:53,3064,0.5727102803738318,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:57,3065,0.5728971962616822,train,loss,1.2686,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:57,3065,0.5728971962616822,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:11:57,3065,0.5728971962616822,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:02,3066,0.5730841121495327,train,loss,1.3672,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:02,3066,0.5730841121495327,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:02,3066,0.5730841121495327,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:06,3067,0.5732710280373832,train,loss,1.0576,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:06,3067,0.5732710280373832,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:06,3067,0.5732710280373832,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:10,3068,0.5734579439252336,train,loss,1.125,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:10,3068,0.5734579439252336,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:10,3068,0.5734579439252336,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:15,3069,0.5736448598130841,train,loss,1.0293,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:15,3069,0.5736448598130841,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:15,3069,0.5736448598130841,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:19,3070,0.5738317757009346,train,loss,1.3174,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:19,3070,0.5738317757009346,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:19,3070,0.5738317757009346,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:24,3071,0.574018691588785,train,loss,0.7871,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:24,3071,0.574018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:24,3071,0.574018691588785,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:29,3072,0.5742056074766355,train,loss,1.6094,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:29,3072,0.5742056074766355,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:29,3072,0.5742056074766355,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:34,3073,0.574392523364486,train,loss,1.1123,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:34,3073,0.574392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:34,3073,0.574392523364486,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:39,3074,0.5745794392523365,train,loss,1.3057,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:39,3074,0.5745794392523365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:39,3074,0.5745794392523365,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:43,3075,0.5747663551401869,train,loss,1.2334,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:43,3075,0.5747663551401869,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:43,3075,0.5747663551401869,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:48,3076,0.5749532710280374,train,loss,1.0264,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:48,3076,0.5749532710280374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:48,3076,0.5749532710280374,train,epoch,0.57,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:52,3077,0.5751401869158879,train,loss,1.0889,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:52,3077,0.5751401869158879,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:52,3077,0.5751401869158879,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:57,3078,0.5753271028037383,train,loss,1.2148,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:57,3078,0.5753271028037383,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:12:57,3078,0.5753271028037383,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:01,3079,0.5755140186915888,train,loss,1.7041,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:01,3079,0.5755140186915888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:01,3079,0.5755140186915888,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:05,3080,0.5757009345794393,train,loss,1.1504,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:05,3080,0.5757009345794393,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:05,3080,0.5757009345794393,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:10,3081,0.5758878504672897,train,loss,1.0107,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:10,3081,0.5758878504672897,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:10,3081,0.5758878504672897,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:14,3082,0.5760747663551402,train,loss,0.9629,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:14,3082,0.5760747663551402,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:14,3082,0.5760747663551402,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:19,3083,0.5762616822429907,train,loss,1.3389,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:19,3083,0.5762616822429907,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:19,3083,0.5762616822429907,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:25,3084,0.5764485981308411,train,loss,1.083,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:25,3084,0.5764485981308411,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:25,3084,0.5764485981308411,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:30,3085,0.5766355140186916,train,loss,1.5342,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:30,3085,0.5766355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:30,3085,0.5766355140186916,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:35,3086,0.5768224299065421,train,loss,0.7998,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:35,3086,0.5768224299065421,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:35,3086,0.5768224299065421,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:40,3087,0.5770093457943926,train,loss,1.2266,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:40,3087,0.5770093457943926,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:40,3087,0.5770093457943926,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:45,3088,0.577196261682243,train,loss,1.4854,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:45,3088,0.577196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:45,3088,0.577196261682243,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:49,3089,0.5773831775700935,train,loss,1.0479,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:49,3089,0.5773831775700935,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:49,3089,0.5773831775700935,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:55,3090,0.577570093457944,train,loss,1.1143,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:55,3090,0.577570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:55,3090,0.577570093457944,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:59,3091,0.5777570093457944,train,loss,1.1768,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:59,3091,0.5777570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:13:59,3091,0.5777570093457944,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:03,3092,0.5779439252336449,train,loss,1.3916,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:03,3092,0.5779439252336449,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:03,3092,0.5779439252336449,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:07,3093,0.5781308411214954,train,loss,1.3154,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:07,3093,0.5781308411214954,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:07,3093,0.5781308411214954,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:12,3094,0.5783177570093458,train,loss,0.8667,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:12,3094,0.5783177570093458,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:12,3094,0.5783177570093458,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:17,3095,0.5785046728971963,train,loss,1.1113,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:17,3095,0.5785046728971963,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:17,3095,0.5785046728971963,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:22,3096,0.5786915887850468,train,loss,1.1982,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:22,3096,0.5786915887850468,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:22,3096,0.5786915887850468,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:26,3097,0.5788785046728971,train,loss,0.9946,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:26,3097,0.5788785046728971,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:26,3097,0.5788785046728971,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:31,3098,0.5790654205607476,train,loss,1.0146,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:31,3098,0.5790654205607476,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:31,3098,0.5790654205607476,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:36,3099,0.5792523364485981,train,loss,1.2295,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:36,3099,0.5792523364485981,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:36,3099,0.5792523364485981,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:40,3100,0.5794392523364486,train,loss,1.0918,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:40,3100,0.5794392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:40,3100,0.5794392523364486,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:45,3101,0.579626168224299,train,loss,0.5396,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:45,3101,0.579626168224299,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:45,3101,0.579626168224299,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:49,3102,0.5798130841121495,train,loss,1.3213,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:49,3102,0.5798130841121495,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:49,3102,0.5798130841121495,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:53,3103,0.58,train,loss,1.1318,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:53,3103,0.58,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00158
2025-11-17 14:14:53,3103,0.58,train,epoch,0.58,SQuAD,opt-1.3b,0.00158
