time,step,epoch,phase,metric,value,task,model,eps
2025-11-18 04:34:05,1974,0.3689719626168224,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:10,1975,0.3691588785046729,train,loss,1.6025,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:10,1975,0.3691588785046729,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:10,1975,0.3691588785046729,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:14,1976,0.36934579439252335,train,loss,1.0244,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:14,1976,0.36934579439252335,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:14,1976,0.36934579439252335,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:19,1977,0.3695327102803738,train,loss,1.4404,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:19,1977,0.3695327102803738,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:19,1977,0.3695327102803738,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:23,1978,0.3697196261682243,train,loss,1.1943,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:23,1978,0.3697196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:23,1978,0.3697196261682243,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:28,1979,0.36990654205607476,train,loss,1.1318,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:28,1979,0.36990654205607476,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:28,1979,0.36990654205607476,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:32,1980,0.37009345794392523,train,loss,1.5566,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:32,1980,0.37009345794392523,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:32,1980,0.37009345794392523,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:37,1981,0.3702803738317757,train,loss,1.0869,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:37,1981,0.3702803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:37,1981,0.3702803738317757,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:41,1982,0.37046728971962617,train,loss,1.0859,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:41,1982,0.37046728971962617,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:41,1982,0.37046728971962617,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:46,1983,0.37065420560747664,train,loss,0.999,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:46,1983,0.37065420560747664,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:46,1983,0.37065420560747664,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:50,1984,0.3708411214953271,train,loss,0.9219,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:50,1984,0.3708411214953271,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:50,1984,0.3708411214953271,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:55,1985,0.3710280373831776,train,loss,1.1982,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:55,1985,0.3710280373831776,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:34:55,1985,0.3710280373831776,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:00,1986,0.37121495327102805,train,loss,1.3516,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:00,1986,0.37121495327102805,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:00,1986,0.37121495327102805,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:04,1987,0.3714018691588785,train,loss,1.0938,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:04,1987,0.3714018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:04,1987,0.3714018691588785,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:09,1988,0.371588785046729,train,loss,1.002,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:09,1988,0.371588785046729,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:09,1988,0.371588785046729,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:13,1989,0.37177570093457946,train,loss,1.2754,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:13,1989,0.37177570093457946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:13,1989,0.37177570093457946,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:18,1990,0.3719626168224299,train,loss,1.0635,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:18,1990,0.3719626168224299,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:18,1990,0.3719626168224299,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:23,1991,0.3721495327102804,train,loss,1.0361,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:23,1991,0.3721495327102804,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:23,1991,0.3721495327102804,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:29,1992,0.37233644859813086,train,loss,0.9028,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:29,1992,0.37233644859813086,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:29,1992,0.37233644859813086,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:33,1993,0.37252336448598133,train,loss,1.2197,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:33,1993,0.37252336448598133,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:33,1993,0.37252336448598133,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:38,1994,0.37271028037383175,train,loss,1.3525,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:38,1994,0.37271028037383175,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:38,1994,0.37271028037383175,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:43,1995,0.3728971962616822,train,loss,1.2676,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:43,1995,0.3728971962616822,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:43,1995,0.3728971962616822,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:47,1996,0.3730841121495327,train,loss,1.0771,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:47,1996,0.3730841121495327,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:47,1996,0.3730841121495327,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:52,1997,0.37327102803738316,train,loss,1.2939,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:52,1997,0.37327102803738316,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:52,1997,0.37327102803738316,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:57,1998,0.3734579439252336,train,loss,1.0977,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:57,1998,0.3734579439252336,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:35:57,1998,0.3734579439252336,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:01,1999,0.3736448598130841,train,loss,1.1104,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:01,1999,0.3736448598130841,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:01,1999,0.3736448598130841,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:05,2000,0.37383177570093457,train,loss,1.6621,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:05,2000,0.37383177570093457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:05,2000,0.37383177570093457,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:58,2000,0.37383177570093457,train,eval_loss,1.2216796875,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:58,2000,0.37383177570093457,train,eval_runtime,49.1807,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:58,2000,0.37383177570093457,train,eval_samples_per_second,40.666,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:58,2000,0.37383177570093457,train,eval_steps_per_second,5.083,SQuAD,opt-1.3b,0.001
2025-11-18 04:36:58,2000,0.37383177570093457,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:37:03,2000,0.37383177570093457,eval,eval_loss,1.2216796875,SQuAD,opt-1.3b,0.001
2025-11-18 04:37:03,2000,0.37383177570093457,eval,eval_runtime,49.1807,SQuAD,opt-1.3b,0.001
2025-11-18 04:37:03,2000,0.37383177570093457,eval,eval_samples_per_second,40.666,SQuAD,opt-1.3b,0.001
2025-11-18 04:37:03,2000,0.37383177570093457,eval,eval_steps_per_second,5.083,SQuAD,opt-1.3b,0.001
2025-11-18 04:37:03,2000,0.37383177570093457,eval,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:37:03,2000,0.37383177570093457,eval,f1,0.4932204819043169,SQuAD,opt-1.3b,0.001
2025-11-18 04:37:03,2000,0.37383177570093457,train_probe,f1,0.4919005629896618,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:35,2001,0.37401869158878503,train,loss,1.208,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:35,2001,0.37401869158878503,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:35,2001,0.37401869158878503,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:39,2002,0.3742056074766355,train,loss,1.2979,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:39,2002,0.3742056074766355,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:39,2002,0.3742056074766355,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:43,2003,0.374392523364486,train,loss,0.9043,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:43,2003,0.374392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:43,2003,0.374392523364486,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:48,2004,0.37457943925233644,train,loss,0.9326,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:48,2004,0.37457943925233644,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:48,2004,0.37457943925233644,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:51,2005,0.3747663551401869,train,loss,1.4395,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:51,2005,0.3747663551401869,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:51,2005,0.3747663551401869,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:56,2006,0.3749532710280374,train,loss,1.8223,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:56,2006,0.3749532710280374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:42:56,2006,0.3749532710280374,train,epoch,0.37,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:00,2007,0.37514018691588785,train,loss,1.2734,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:00,2007,0.37514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:00,2007,0.37514018691588785,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:05,2008,0.3753271028037383,train,loss,1.0674,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:05,2008,0.3753271028037383,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:05,2008,0.3753271028037383,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:09,2009,0.3755140186915888,train,loss,1.8369,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:09,2009,0.3755140186915888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:09,2009,0.3755140186915888,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:14,2010,0.37570093457943926,train,loss,1.2139,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:14,2010,0.37570093457943926,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:14,2010,0.37570093457943926,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:19,2011,0.37588785046728973,train,loss,1.1172,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:19,2011,0.37588785046728973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:19,2011,0.37588785046728973,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:24,2012,0.3760747663551402,train,loss,1.3779,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:24,2012,0.3760747663551402,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:24,2012,0.3760747663551402,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:29,2013,0.37626168224299067,train,loss,1.21,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:29,2013,0.37626168224299067,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:29,2013,0.37626168224299067,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:34,2014,0.37644859813084114,train,loss,1.083,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:34,2014,0.37644859813084114,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:34,2014,0.37644859813084114,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:38,2015,0.3766355140186916,train,loss,1.5254,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:38,2015,0.3766355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:38,2015,0.3766355140186916,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:42,2016,0.3768224299065421,train,loss,0.8735,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:42,2016,0.3768224299065421,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:42,2016,0.3768224299065421,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:46,2017,0.37700934579439255,train,loss,1.4355,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:46,2017,0.37700934579439255,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:46,2017,0.37700934579439255,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:51,2018,0.377196261682243,train,loss,1.1328,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:51,2018,0.377196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:51,2018,0.377196261682243,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:56,2019,0.37738317757009343,train,loss,1.0176,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:56,2019,0.37738317757009343,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:43:56,2019,0.37738317757009343,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:00,2020,0.3775700934579439,train,loss,1.3701,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:00,2020,0.3775700934579439,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:00,2020,0.3775700934579439,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:05,2021,0.37775700934579437,train,loss,1.1465,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:05,2021,0.37775700934579437,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:05,2021,0.37775700934579437,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:10,2022,0.37794392523364484,train,loss,1.0811,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:10,2022,0.37794392523364484,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:10,2022,0.37794392523364484,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:15,2023,0.3781308411214953,train,loss,0.8872,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:15,2023,0.3781308411214953,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:15,2023,0.3781308411214953,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:21,2024,0.3783177570093458,train,loss,1.1787,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:21,2024,0.3783177570093458,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:21,2024,0.3783177570093458,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:25,2025,0.37850467289719625,train,loss,1.0664,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:25,2025,0.37850467289719625,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:25,2025,0.37850467289719625,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:30,2026,0.3786915887850467,train,loss,0.9121,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:30,2026,0.3786915887850467,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:30,2026,0.3786915887850467,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:35,2027,0.3788785046728972,train,loss,1.4111,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:35,2027,0.3788785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:35,2027,0.3788785046728972,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:40,2028,0.37906542056074766,train,loss,1.0293,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:40,2028,0.37906542056074766,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:40,2028,0.37906542056074766,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:45,2029,0.3792523364485981,train,loss,1.1465,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:45,2029,0.3792523364485981,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:45,2029,0.3792523364485981,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:50,2030,0.3794392523364486,train,loss,1.0566,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:50,2030,0.3794392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:50,2030,0.3794392523364486,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:54,2031,0.37962616822429907,train,loss,1.2861,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:54,2031,0.37962616822429907,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:54,2031,0.37962616822429907,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:58,2032,0.37981308411214953,train,loss,1.2461,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:58,2032,0.37981308411214953,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:44:58,2032,0.37981308411214953,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:02,2033,0.38,train,loss,0.9497,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:02,2033,0.38,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:02,2033,0.38,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:07,2034,0.3801869158878505,train,loss,1.2168,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:07,2034,0.3801869158878505,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:07,2034,0.3801869158878505,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:12,2035,0.38037383177570094,train,loss,0.8618,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:12,2035,0.38037383177570094,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:12,2035,0.38037383177570094,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:17,2036,0.3805607476635514,train,loss,0.7754,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:17,2036,0.3805607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:17,2036,0.3805607476635514,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:21,2037,0.3807476635514019,train,loss,1.4375,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:21,2037,0.3807476635514019,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:21,2037,0.3807476635514019,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:26,2038,0.38093457943925235,train,loss,1.2441,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:26,2038,0.38093457943925235,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:26,2038,0.38093457943925235,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:31,2039,0.3811214953271028,train,loss,1.0527,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:31,2039,0.3811214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:31,2039,0.3811214953271028,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:36,2040,0.3813084112149533,train,loss,1.0762,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:36,2040,0.3813084112149533,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:36,2040,0.3813084112149533,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:40,2041,0.38149532710280376,train,loss,1.3613,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:40,2041,0.38149532710280376,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:40,2041,0.38149532710280376,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:44,2042,0.38168224299065423,train,loss,1.0977,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:44,2042,0.38168224299065423,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:44,2042,0.38168224299065423,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:48,2043,0.3818691588785047,train,loss,1.9854,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:48,2043,0.3818691588785047,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:48,2043,0.3818691588785047,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:52,2044,0.3820560747663551,train,loss,0.8584,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:52,2044,0.3820560747663551,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:52,2044,0.3820560747663551,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:56,2045,0.3822429906542056,train,loss,1.5918,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:56,2045,0.3822429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:45:56,2045,0.3822429906542056,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:01,2046,0.38242990654205605,train,loss,1.5938,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:01,2046,0.38242990654205605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:01,2046,0.38242990654205605,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:06,2047,0.3826168224299065,train,loss,1.2129,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:06,2047,0.3826168224299065,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:06,2047,0.3826168224299065,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:10,2048,0.382803738317757,train,loss,1.3193,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:10,2048,0.382803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:10,2048,0.382803738317757,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:15,2049,0.38299065420560746,train,loss,1.2061,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:15,2049,0.38299065420560746,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:15,2049,0.38299065420560746,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:19,2050,0.38317757009345793,train,loss,2.0547,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:19,2050,0.38317757009345793,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:19,2050,0.38317757009345793,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:23,2051,0.3833644859813084,train,loss,1.0908,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:23,2051,0.3833644859813084,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:23,2051,0.3833644859813084,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:29,2052,0.38355140186915887,train,loss,1.3223,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:29,2052,0.38355140186915887,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:29,2052,0.38355140186915887,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:33,2053,0.38373831775700934,train,loss,0.9434,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:33,2053,0.38373831775700934,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:33,2053,0.38373831775700934,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:38,2054,0.3839252336448598,train,loss,1.4717,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:38,2054,0.3839252336448598,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:38,2054,0.3839252336448598,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:44,2055,0.3841121495327103,train,loss,1.0928,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:44,2055,0.3841121495327103,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:44,2055,0.3841121495327103,train,epoch,0.38,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:48,2056,0.38429906542056075,train,loss,1.1201,SQuAD,opt-1.3b,0.001
2025-11-18 04:46:48,2056,0.38429906542056075,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
