global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39600,3e-05,fp16,-4.998843275010586,-3.2848435193300247,30.372563548386097,1574.9641828477443,39.685818409700765,0.5625,0.033745623488724806,16
39800,3e-05,fp16,-1.9470852613449097,-16.252533689141273,43.551692858338356,3115.3622953458234,55.81543062044602,0.5,-0.3396575304807247,16
40000,3e-05,fp16,-4.673004537820816,13.758738294243813,41.222176149487495,2565.3894338923633,50.64967358130122,0.4375,-0.13609403097491463,16
40200,3e-05,fp16,1.9232433289289474,2.0357814878225327,19.831958279013634,664.0116959418382,25.768424397736045,0.5,0.2641680473989323,16
40400,3e-05,fp16,11.825562413781881,-1.519436001777649,24.115532275289297,845.4966475449769,29.07742505011365,0.5,-0.11780599552957766,16
40600,3e-05,fp16,5.77767738699913,12.490109845995903,32.66338451206684,1651.187218090261,40.63480303988517,0.375,-0.2627830115564832,16
40800,3e-05,fp16,-0.127156600356102,-7.867597803473473,22.53856334090233,725.9883085509935,26.944170214556497,0.625,0.21716547714056078,16
41000,3e-05,fp16,1.3113023191690445,2.4991249442100525,20.075414463877678,579.9748382791876,24.082666760124127,0.625,0.2199102053324578,16
41200,3e-05,fp16,-2.3206074871122837,0.8509293682873249,28.321209266781807,1173.243704799298,34.25264522338819,0.4375,-0.1878293066899595,16
41400,3e-05,fp16,-0.4847843497991562,-1.0950674153864384,19.080828052014112,600.2437974497462,24.499873417014754,0.6875,0.14273588177632285,16
41600,3e-05,fp16,3.774961084127426,0.1500970423221588,25.815966069698334,1151.5936749396178,33.93513923560087,0.3125,-0.4011561821055625,16
41800,3e-05,fp16,-0.5165736675262451,-0.663775771856308,21.392973244190216,944.5688794282592,30.733839321312576,0.5625,-0.11528962873885436,16
42000,3e-05,fp16,18.644333999603987,-13.865624219179153,54.39455919340253,4367.755300114111,66.08899530265316,0.625,0.15079812122398223,16
42200,3e-05,fp16,-9.950002834200859,1.3310247212648392,29.0297769010067,1539.2852246592422,39.23372560258893,0.625,-0.23853955638329633,16
42400,3e-05,fp16,12.548765324056149,-5.157178707420826,29.502882808446884,1257.7989593398843,35.46546149903994,0.75,0.44115584093347926,16
42600,3e-05,fp16,-11.412303358316422,0.8830115497112274,25.45180356502533,1031.8915337783656,32.123068561056954,0.4375,-0.03863942487740414,16
42800,3e-05,fp16,-2.368291538208723,3.9842120930552483,26.25699094310403,1099.4507197264284,33.15796615786964,0.3125,-0.23673306183177042,16
43000,3e-05,fp16,-14.122328534722328,-0.8258140981197357,25.00745426118374,987.0876065193281,31.41795038698941,0.5,-0.07844494977444988,16
43200,3e-05,fp16,0.6914140377193689,2.884488582611084,28.08995713852346,1291.9053082627738,35.94308428978756,0.5,-0.008146412649854612,16
43400,3e-05,fp16,-4.569689646363258,7.714280970394611,36.95993886142969,1873.1540110589963,43.27994929593837,0.5,-0.19131294736240226,16
43600,3e-05,fp16,-3.0199689846485853,3.9718014001846313,20.54122153110802,683.5746677169394,26.145260903592824,0.5625,0.3466484400254047,16
43800,3e-05,fp16,-11.39640873670578,11.246549122035503,38.16561072319746,2180.695783087973,46.697920543509994,0.4375,0.12245896395289456,16
44000,3e-05,fp16,5.388260332867503,-2.6714498214423656,21.772598097100854,684.2766165523979,26.158681475800684,0.3125,-0.312440175413186,16
44200,3e-05,fp16,-14.551481753587723,-0.8198934812098742,21.4558468144387,639.5281489526174,25.288893786653013,0.625,0.22734655890540503,16
44400,3e-05,fp16,-3.74317198805511,3.1790504455566406,23.85519918985665,786.7552819386074,28.049158310698154,0.4375,0.026430642619627496,16
44600,3e-05,fp16,1.0728836860507727,-8.425100408494473,51.24026149325073,4465.840230522305,66.8269423999206,0.375,-0.39552055050872814,16
44800,3e-05,fp16,-6.842613760381937,6.726532578468323,31.354494031518698,1324.8487395755112,36.398471665380555,0.375,-0.12175463447384192,16
45000,3e-05,fp16,2.352396786212921,-4.363857984542847,25.586985528469086,901.6047905342016,30.026734596592444,0.625,0.14683854916209257,16
45200,3e-05,fp16,1.4623007513582706,4.830646604299545,18.901124116033316,545.308844227244,23.35184883959392,0.625,0.05498260417861759,16
45400,3e-05,fp16,-6.516775161027908,-3.3227366507053375,34.6440115571022,1890.1426494510495,43.47577083216638,0.5,-0.14731397175874508,16
45600,3e-05,fp16,12.556712836027145,5.764852315187454,21.510905891656876,780.0428216923578,27.929246708286957,0.625,0.03212319336789677,16
45800,3e-05,fp16,-4.188220079988241,-1.1711625903844833,25.692016702145338,943.2839552304091,30.712928144844952,0.5625,0.082031506076051,16
46000,3e-05,fp16,3.1471253782510757,-5.460376784205437,25.381956696510315,946.0577340019362,30.758051531297234,0.5,0.13222382756540033,16
46200,3e-05,fp16,-1.1046729683876038,4.492648541927338,20.202798187732697,786.8521772121056,28.0508854978253,0.5,-0.10949065495359306,16
46400,3e-05,fp16,0.7549922466278076,-12.308755904436111,26.324130207300186,968.5017110529892,31.120760129742802,0.375,-0.11242857311654623,16
46600,3e-05,fp16,-7.573763608932495,-4.642864629626274,78.62910909950733,8748.123263438296,93.53140255250263,0.375,-0.19013697748394492,16
46800,3e-05,fp16,5.189578114077449,-1.2849134728312492,13.196690926328301,239.98967512556808,15.491600147356246,0.5625,0.22875185829296008,16
47000,3e-05,fp16,-3.933907002210617,3.190731465816498,47.755256325006485,3393.247410778632,58.251587195360024,0.4375,0.035211280972967975,16
47200,3e-05,fp16,10.029475647956133,7.847226575016975,20.346353020519018,553.8556313592736,23.534137574155412,0.5625,0.3909260237213281,16
47400,3e-05,fp16,4.824002809822559,-2.088349938392639,35.420415095984936,1954.965146863482,44.21498780802141,0.375,-0.08723263207366488,16
47600,3e-05,fp16,-5.563100561499596,4.408699259161949,14.815701335668564,328.1650022474996,18.115325066017988,0.5625,0.5534180369356397,16
47800,3e-05,fp16,-18.413863256573677,5.063851937651634,49.31456097960472,3888.829600623434,62.360481080756855,0.5625,0.018742748025728773,16
48000,3e-05,fp16,-2.7179721742868423,-1.675481155514717,19.423751205205917,631.3647865685248,25.126973287057968,0.625,0.04738701605805874,16
48200,3e-05,fp16,-8.352598458528519,-13.994140274822712,20.299214519560337,725.6487891900613,26.937869054363993,0.75,0.460042551141223,16
48400,3e-05,fp16,10.275841798633337,0.2604843005537987,21.5439169742167,854.5566840237339,29.232801508301147,0.75,0.40706689053074774,16
48600,3e-05,fp16,-3.004074364900589,-3.2630078494548798,39.08404868841171,1904.6871536688386,43.642721657440646,0.375,-0.19947396175689178,16
48800,3e-05,fp16,-5.571047812700272,-22.9021093249321,43.745456129312515,2426.681230226938,49.26135635797027,0.4375,0.11503301485930041,16
49000,3e-05,fp16,-7.740657597780228,1.0316229909658432,29.64043428003788,1240.1432457553003,35.21566761762867,0.6875,0.4046737805846648,16
49200,3e-05,fp16,-7.613500453531742,-0.3777831941843033,24.975139446556568,892.3874316045192,29.872854426795563,0.4375,0.06791470568402207,16
49400,3e-05,fp16,3.2345457077026367,-2.281024247407913,22.635897502303123,793.6331814958587,28.171495904475126,0.5,-0.09090254079955344,16
49600,3e-05,fp16,-6.405512869358063,1.395146980881691,24.313646391034126,1180.3038244318982,34.35555012558958,0.375,-0.48477638833168085,16
49800,3e-05,fp16,0.7470449171960354,2.4336179345846176,19.220255006104708,751.0155616293389,27.404663136578396,0.75,0.3506735659274205,16
50000,3e-05,fp16,3.5842260494828224,-2.340985596179962,33.89447287470102,1597.7031567144804,39.97127914783915,0.4375,0.09464139389186206,16
