time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 23:57:29,7000,0.28520208604954367,eval,eval,eval_samples_per_second,274.579,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:57:29,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.326,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:57:29,7000,0.28520208604954367,eval,eval,epoch,0.29,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:57:29,7000,0.28520208604954367,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:57:29,7000,0.28520208604954367,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:10:33,7500,0.3055736636245111,train,train,loss,1.0986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:10:33,7500,0.3055736636245111,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:10:33,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,train,train,eval_runtime,35.6329,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,train,train,eval_samples_per_second,275.447,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,train,train,eval_steps_per_second,34.434,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,eval,eval,eval_runtime,35.6329,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,eval,eval,eval_samples_per_second,275.447,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,eval,eval,eval_steps_per_second,34.434,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,eval,eval,epoch,0.31,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:11:08,7500,0.3055736636245111,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:14,8000,0.3259452411994785,train,train,loss,1.0986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:14,8000,0.3259452411994785,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:14,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,train,train,eval_runtime,35.7173,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,train,train,eval_samples_per_second,274.797,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,train,train,eval_steps_per_second,34.353,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,eval,eval,eval_runtime,35.7173,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,eval,eval,eval_samples_per_second,274.797,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,eval,eval,eval_steps_per_second,34.353,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,eval,eval,epoch,0.33,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:49,8000,0.3259452411994785,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:37:55,8500,0.34631681877444587,train,train,loss,1.0986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:37:55,8500,0.34631681877444587,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:37:55,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,train,train,eval_runtime,35.7841,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,train,train,eval_samples_per_second,274.284,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,train,train,eval_steps_per_second,34.289,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,eval,eval,eval_runtime,35.7841,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,eval,eval,eval_samples_per_second,274.284,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,eval,eval,eval_steps_per_second,34.289,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,eval,eval,epoch,0.35,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:38:31,8500,0.34631681877444587,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:51:37,9000,0.3666883963494133,train,train,loss,1.0986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:51:37,9000,0.3666883963494133,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:51:37,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,train,train,eval_runtime,35.6809,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,train,train,eval_samples_per_second,275.077,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,train,train,eval_steps_per_second,34.388,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,eval,eval,eval_runtime,35.6809,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,eval,eval,eval_samples_per_second,275.077,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,eval,eval,eval_steps_per_second,34.388,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,eval,eval,epoch,0.37,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:52:12,9000,0.3666883963494133,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:18,9500,0.3870599739243807,train,train,loss,1.0986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:18,9500,0.3870599739243807,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:18,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,train,train,eval_runtime,35.7406,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,train,train,eval_samples_per_second,274.618,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,train,train,eval_steps_per_second,34.331,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,eval,eval,eval_runtime,35.7406,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,eval,eval,eval_samples_per_second,274.618,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,eval,eval,eval_steps_per_second,34.331,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,eval,eval,epoch,0.39,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:05:54,9500,0.3870599739243807,train_probe,train_probe,accuracy,0.359375,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:18:59,10000,0.4074315514993481,train,train,loss,1.0986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:18:59,10000,0.4074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:18:59,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,train,train,eval_runtime,35.7855,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,train,train,eval_samples_per_second,274.273,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,train,train,eval_steps_per_second,34.288,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,eval,eval,eval_runtime,35.7855,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,eval,eval,eval_samples_per_second,274.273,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,eval,eval,eval_steps_per_second,34.288,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,eval,eval,epoch,0.41,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:19:35,10000,0.4074315514993481,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,train_runtime,16476.5575,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,train_samples_per_second,9.711,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,train_steps_per_second,0.607,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,train_loss,1.22685830078125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,tail_perf_window_steps,10.0,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,tail_perf_measured_steps,10.0,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,tail_perf_wallclock_per_step,27.526667737960814,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,tail_perf_samples_per_second,0.5812545184295993,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,tail_perf_max_gpu_memory_gb,6.752043724060059,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:23:24,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,3e-06,42,fp16,8
