step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
5317,1.513671875,1.51171875,1.5126953125,9.765625,True,0.19725339900600883,1.4187688827514648,True,,,False
5318,1.5791015625,1.572265625,1.57568359375,34.1796875,True,0.6903136833789391,1.4414923191070557,True,,,False
5319,1.5185546875,1.537109375,1.52783203125,-92.7734375,True,1.8738090984018443,1.4225869178771973,True,,,False
5320,1.5859375,1.5732421875,1.57958984375,63.4765625,True,1.2820807429322474,1.4135980606079102,True,,,False
5321,1.5302734375,1.544921875,1.53759765625,-73.2421875,True,1.4793081713930847,1.4106647968292236,True,,,False
5322,1.5380859375,1.5322265625,1.53515625,29.296875,True,0.5917528271416753,1.439227819442749,True,,,False
5323,1.5400390625,1.5390625,1.53955078125,4.8828125,True,0.09862055036453778,1.4406702518463135,True,,,False
5324,1.580078125,1.5986328125,1.58935546875,-92.7734375,True,1.8737678479470978,1.3135764598846436,True,,,False
5325,1.591796875,1.611328125,1.6015625,-97.65625,True,1.9724591634320088,1.4225804805755615,True,,,False
5326,1.583984375,1.58203125,1.5830078125,9.765625,True,0.19723449877097352,1.4507861137390137,True,,,False
5327,1.6162109375,1.623046875,1.61962890625,-34.1796875,True,0.6903523224967801,1.4171137809753418,True,,,False
5328,1.5693359375,1.591796875,1.58056640625,-112.3046875,True,2.2684324425341487,1.4342143535614014,True,,,False
5329,1.5791015625,1.5966796875,1.587890625,-87.890625,True,1.77512003608773,1.4469821453094482,True,,,False
5330,1.5947265625,1.58203125,1.58837890625,63.4765625,True,1.2820111322093541,1.4148929119110107,True,,,False
5331,1.5419921875,1.5478515625,1.544921875,-29.296875,True,0.5916962484282522,1.4392342567443848,True,,,False
5332,1.62109375,1.5888671875,1.60498046875,161.1328125,True,3.2545765164337968,1.4096038341522217,True,,,False
5333,1.580078125,1.5791015625,1.57958984375,4.8828125,True,0.09862488586258156,1.4543211460113525,True,,,False
5334,1.58984375,1.599609375,1.5947265625,-48.828125,True,0.9861524678761868,1.438047170639038,True,,,False
5335,1.5810546875,1.578125,1.57958984375,14.6484375,True,0.2958563210849872,1.4094946384429932,True,,,False
5336,1.5546875,1.576171875,1.5654296875,-107.421875,True,2.1695900372314942,1.4220528602600098,True,,,False
5337,1.5791015625,1.59375,1.58642578125,-73.2421875,True,1.4793184933424,1.4189224243164062,True,,,False
5338,1.5771484375,1.560546875,1.56884765625,83.0078125,True,1.67642136687711,1.4598701000213623,True,,,False
5339,1.5751953125,1.568359375,1.57177734375,34.1796875,True,0.6903724504342593,1.431971788406372,True,,,False
5340,1.5751953125,1.5556640625,1.5654296875,97.65625,True,1.9723000006518203,1.4081649780273438,True,,,False
5341,1.611328125,1.6171875,1.6142578125,-29.296875,True,0.5916726407954346,1.415673017501831,True,,,False
5342,1.5517578125,1.5400390625,1.5458984375,58.59375,True,1.1835262985484059,1.4528858661651611,True,,,False
5343,1.6015625,1.615234375,1.6083984375,-68.359375,True,1.3807005099310092,1.4394211769104004,True,,,False
5344,1.583984375,1.5703125,1.5771484375,68.359375,True,1.3807662698039955,1.4147052764892578,True,,,False
5345,1.546875,1.5615234375,1.55419921875,-73.2421875,True,1.4793567511167696,1.420938491821289,True,,,False
5346,1.54296875,1.5498046875,1.54638671875,-34.1796875,True,0.6903217795325447,1.4075713157653809,True,,,False
5347,1.6220703125,1.6181640625,1.6201171875,19.53125,True,0.3944743184454166,1.411552906036377,True,,,False
5348,1.5634765625,1.5810546875,1.572265625,-87.890625,True,1.7751053992408565,1.4393119812011719,True,,,False
5349,1.5556640625,1.5595703125,1.5576171875,-19.53125,True,0.3944773371772571,1.4212193489074707,True,,,False
5350,1.529296875,1.5361328125,1.53271484375,-34.1796875,True,0.690332431709968,1.420820713043213,True,,,False
5351,1.5576171875,1.5361328125,1.546875,107.421875,True,2.169592780950978,1.4330544471740723,True,,,False
5352,1.591796875,1.615234375,1.603515625,-117.1875,True,2.3668803646781407,1.4211759567260742,True,,,False
5353,1.6015625,1.595703125,1.5986328125,29.296875,True,0.5917065952736039,1.411407232284546,True,,,False
5354,1.5244140625,1.5283203125,1.5263671875,-19.53125,True,0.394477486135739,1.4365100860595703,True,,,False
5355,1.5751953125,1.5546875,1.56494140625,102.5390625,True,2.07113244245608,1.4143266677856445,True,,,False
5356,1.5595703125,1.544921875,1.55224609375,73.2421875,True,1.4793073347320784,1.4349288940429688,True,,,False
5357,1.529296875,1.53515625,1.5322265625,-29.296875,True,0.5917390273699208,1.43184494972229,True,,,False
5358,1.5478515625,1.544921875,1.54638671875,14.6484375,True,0.2958549700447118,1.4165189266204834,True,,,False
5359,1.5634765625,1.5625,1.56298828125,4.8828125,True,0.09861628378108528,1.4476406574249268,True,,,False
5360,1.5888671875,1.5654296875,1.5771484375,117.1875,True,2.3669142010890543,1.4377799034118652,True,,,False
5361,1.5751953125,1.56640625,1.57080078125,43.9453125,True,0.8875200213090236,1.434201955795288,True,,,False
5362,1.572265625,1.5576171875,1.56494140625,73.2421875,True,1.479388736319193,1.421438455581665,True,,,False
5363,1.58984375,1.5888671875,1.58935546875,4.8828125,True,0.09861421026800865,1.453655481338501,True,,,False
5364,1.5634765625,1.5595703125,1.5615234375,19.53125,True,0.3944866705897123,1.4390461444854736,True,,,False
5365,1.5615234375,1.5712890625,1.56640625,-48.828125,True,0.9862111912280449,1.407090663909912,True,,,False
5366,1.529296875,1.5166015625,1.52294921875,63.4765625,True,1.2820614130021417,1.4096555709838867,True,,,False
5367,1.5732421875,1.56640625,1.56982421875,34.1796875,True,0.6903214068957185,1.4373974800109863,True,,,False
5368,1.626953125,1.62890625,1.6279296875,-9.765625,True,0.19723987051069256,1.408385992050171,True,,,False
5369,1.5166015625,1.4931640625,1.5048828125,117.1875,True,2.3669784997255148,1.4308416843414307,True,,,False
5370,1.52734375,1.521484375,1.5244140625,29.296875,True,0.5917193666461216,1.4379057884216309,True,,,False
5371,1.6416015625,1.630859375,1.63623046875,53.7109375,True,1.0848262911953788,1.4162933826446533,True,,,False
5372,1.6005859375,1.5966796875,1.5986328125,19.53125,True,0.3944800657193161,1.4061286449432373,True,,,False
5373,1.5478515625,1.556640625,1.55224609375,-43.9453125,True,0.8875920432951785,1.4622728824615479,True,,,False
5374,1.67578125,1.630859375,1.6533203125,224.609375,True,4.536518006606113,1.4220130443572998,True,,,False
5375,1.5771484375,1.5849609375,1.5810546875,-39.0625,True,0.7889969853224172,1.4194738864898682,True,,,False
5376,1.5712890625,1.572265625,1.57177734375,-4.8828125,True,0.09862207502729857,1.4154729843139648,True,,,False
5377,1.546875,1.5380859375,1.54248046875,43.9453125,True,0.887588875722317,1.4210007190704346,True,,,False
5378,1.5673828125,1.5625,1.56494140625,24.4140625,True,0.4930850203167583,1.4117012023925781,True,,,False
5379,1.5390625,1.5439453125,1.54150390625,-24.4140625,True,0.49311301467138424,1.4264392852783203,True,,,False
5380,1.548828125,1.5478515625,1.54833984375,4.8828125,True,0.09861470372597905,1.438849687576294,True,,,False
5381,1.5810546875,1.5888671875,1.5849609375,-39.0625,True,0.7889420016107626,1.432847261428833,True,,,False
5382,1.583984375,1.57421875,1.5791015625,48.828125,True,0.9862175639937251,1.4147393703460693,True,,,False
5383,1.5751953125,1.5771484375,1.576171875,-9.765625,True,0.19724669157563068,1.4404258728027344,True,,,False
5384,1.5830078125,1.5888671875,1.5859375,-29.296875,True,0.5917112324328359,1.4340548515319824,True,,,False
5385,1.5966796875,1.58984375,1.59326171875,34.1796875,True,0.6903946511191689,1.422982931137085,True,,,False
5386,1.61328125,1.6015625,1.607421875,58.59375,True,1.183483641909015,1.4109745025634766,True,,,False
5387,1.564453125,1.5595703125,1.56201171875,24.4140625,True,0.49313281638889817,1.43672513961792,True,,,False
5388,1.5966796875,1.5927734375,1.5947265625,19.53125,True,0.39448192634367124,1.4175493717193604,True,,,False
5389,1.5703125,1.5576171875,1.56396484375,63.4765625,True,1.2820412040061588,1.4208574295043945,True,,,False
5390,1.625,1.5859375,1.60546875,195.3125,True,3.944693995801319,1.454481840133667,True,,,False
5391,1.5625,1.5703125,1.56640625,-39.0625,True,0.7889854778706883,1.4395644664764404,True,,,False
5392,1.6025390625,1.5810546875,1.591796875,107.421875,True,2.169687904414905,1.4344100952148438,True,,,False
5393,1.5673828125,1.5673828125,1.5673828125,0.0,True,0.0,1.4514408111572266,True,,,False
5394,1.5732421875,1.5576171875,1.5654296875,78.125,True,1.5779543613074651,1.440904140472412,True,,,False
5395,1.5361328125,1.55078125,1.54345703125,-73.2421875,True,1.4793288833651987,1.4189198017120361,True,,,False
5396,1.5126953125,1.5205078125,1.5166015625,-39.0625,True,0.7889470701298679,1.422992467880249,True,,,False
5397,1.58203125,1.5888671875,1.58544921875,-34.1796875,True,0.6903289648964839,1.4177651405334473,True,,,False
5398,1.5478515625,1.5390625,1.54345703125,43.9453125,True,0.8876458360234227,1.4347455501556396,True,,,False
5399,1.572265625,1.5810546875,1.57666015625,-43.9453125,True,0.8875754563417813,1.4263396263122559,True,,,False
5400,1.5244140625,1.5087890625,1.5166015625,78.125,True,1.577841937653561,1.4068431854248047,True,,,False
5401,1.533203125,1.54296875,1.5380859375,-48.828125,True,0.9861571375503375,2.003084897994995,True,,,False
5402,1.54296875,1.546875,1.544921875,-19.53125,True,0.39446536170741253,1.4198284149169922,True,,,False
5403,1.5625,1.5537109375,1.55810546875,43.9453125,True,0.8875985632188522,1.437209129333496,True,,,False
5404,1.5712890625,1.54296875,1.55712890625,141.6015625,True,2.8601460708577333,1.4398424625396729,True,,,False
5405,1.57421875,1.5908203125,1.58251953125,-83.0078125,True,1.6765347520456353,1.412243366241455,True,,,False
5406,1.5439453125,1.537109375,1.54052734375,34.1796875,True,0.6903527245448905,1.4224293231964111,True,,,False
5407,1.515625,1.5341796875,1.52490234375,-92.7734375,True,1.873664031865297,1.4045214653015137,True,,,False
5408,1.50390625,1.515625,1.509765625,-58.59375,True,1.1834706277586455,1.417144775390625,True,,,False
5409,1.5302734375,1.5166015625,1.5234375,68.359375,True,1.380729929074137,1.4260883331298828,True,,,False
5410,1.556640625,1.552734375,1.5546875,19.53125,True,0.394471647484632,1.414896011352539,True,,,False
5411,1.5849609375,1.578125,1.58154296875,34.1796875,True,0.6903173363518144,1.41373610496521,True,,,False
5412,1.5888671875,1.5771484375,1.5830078125,58.59375,True,1.1834392683186328,1.41505765914917,True,,,False
5413,1.5966796875,1.6064453125,1.6015625,-48.828125,True,0.9861481031076629,1.4387543201446533,True,,,False
5414,1.59765625,1.59765625,1.59765625,0.0,True,0.0,1.4530551433563232,True,,,False
5415,1.583984375,1.591796875,1.587890625,-39.0625,True,0.7889511932733639,1.4397563934326172,True,,,False
5416,1.5166015625,1.529296875,1.52294921875,-63.4765625,True,1.2820795269830332,1.4420974254608154,True,,,False
5417,1.603515625,1.5966796875,1.60009765625,34.1796875,True,0.6903160287792289,1.4166502952575684,True,,,False
5418,1.57421875,1.5400390625,1.55712890625,170.8984375,True,3.4515714072968415,1.4079904556274414,True,,,False
5419,1.572265625,1.580078125,1.576171875,-39.0625,True,0.7889188554551781,1.4241859912872314,True,,,False
5420,1.583984375,1.5625,1.5732421875,107.421875,True,2.1696864196870873,1.4168622493743896,True,,,False
5421,1.548828125,1.5419921875,1.54541015625,34.1796875,True,0.6903660200681766,1.433098316192627,True,,,False
5422,1.533203125,1.51171875,1.5224609375,107.421875,True,2.169657627413179,1.450481653213501,True,,,False
5423,1.5146484375,1.5263671875,1.5205078125,-58.59375,True,1.1834641689509526,1.417924404144287,True,,,False
5424,1.5810546875,1.568359375,1.57470703125,63.4765625,True,1.2820357702507361,1.4215476512908936,True,,,False
5425,1.5439453125,1.5712890625,1.5576171875,-136.71875,True,2.761334424250729,1.4417202472686768,True,,,False
5426,1.6201171875,1.6328125,1.62646484375,-63.4765625,True,1.2819894857763785,1.4114139080047607,True,,,False
5427,1.56640625,1.591796875,1.5791015625,-126.953125,True,2.5640485501294026,1.4063632488250732,True,,,False
5428,1.546875,1.5478515625,1.54736328125,-4.8828125,True,0.09861734682514572,1.441126823425293,True,,,False
5429,1.58203125,1.5966796875,1.58935546875,-73.2421875,True,1.4792985257381674,1.4290378093719482,True,,,False
5430,1.587890625,1.5908203125,1.58935546875,-14.6484375,True,0.29585661134223695,1.4159586429595947,True,,,False
5431,1.5712890625,1.5537109375,1.5625,87.890625,True,1.775241179646698,1.4357283115386963,True,,,False
5432,1.515625,1.509765625,1.5126953125,29.296875,True,0.5917105619778682,1.4068593978881836,True,,,False
5433,1.59765625,1.60546875,1.6015625,-39.0625,True,0.7889560853086346,1.422297716140747,True,,,False
5434,1.5576171875,1.578125,1.56787109375,-102.5390625,True,2.0709744149372895,1.4422070980072021,True,,,False
5435,1.537109375,1.5400390625,1.53857421875,-14.6484375,True,0.2958458418978785,1.424407720565796,True,,,False
5436,1.548828125,1.5380859375,1.54345703125,53.7109375,True,1.0848262948313703,1.438645839691162,True,,,False
5437,1.6064453125,1.6171875,1.61181640625,-53.7109375,True,1.0848481552116096,1.4108257293701172,True,,,False
5438,1.5400390625,1.533203125,1.53662109375,34.1796875,True,0.6903134411836519,1.4403715133666992,True,,,False
5439,1.5205078125,1.529296875,1.52490234375,-43.9453125,True,0.8875517911843291,1.4352984428405762,True,,,False
5440,1.5966796875,1.5888671875,1.5927734375,39.0625,True,0.7889122991226233,1.4088079929351807,True,,,False
5441,1.5087890625,1.5029296875,1.505859375,29.296875,True,0.591731207454775,1.4234306812286377,True,,,False
5442,1.53515625,1.541015625,1.5380859375,-29.296875,True,0.5917297638782814,1.4412205219268799,True,,,False
5443,1.6611328125,1.6171875,1.63916015625,219.7265625,True,4.438009516439771,1.435678243637085,True,,,False
5444,1.5927734375,1.5908203125,1.591796875,9.765625,True,0.19724848454642685,1.4049551486968994,True,,,False
5445,1.53515625,1.4873046875,1.51123046875,239.2578125,True,4.832156035243675,1.3196189403533936,True,,,False
5446,1.525390625,1.513671875,1.51953125,58.59375,True,1.1834197866072116,1.4209659099578857,True,,,False
5447,1.560546875,1.580078125,1.5703125,-97.65625,True,1.9724237580162534,1.4052009582519531,True,,,False
5448,1.6357421875,1.6416015625,1.638671875,-29.296875,True,0.5917230488565537,1.4166204929351807,True,,,False
5449,1.5869140625,1.599609375,1.59326171875,-63.4765625,True,1.2820357166975622,1.425663948059082,True,,,False
5450,1.59765625,1.599609375,1.5986328125,-9.765625,True,0.19722759040040258,1.4091143608093262,True,,,False
5451,1.5859375,1.583984375,1.5849609375,9.765625,True,0.19724217693169546,1.4062254428863525,True,,,False
5452,1.587890625,1.5849609375,1.58642578125,14.6484375,True,0.29587512598347354,1.4342663288116455,True,,,False
5453,1.5986328125,1.5791015625,1.5888671875,97.65625,True,1.9723257028529926,1.4357099533081055,True,,,False
5454,1.591796875,1.5732421875,1.58251953125,92.7734375,True,1.8737638274016926,1.4088802337646484,True,,,False
5455,1.61328125,1.6015625,1.607421875,58.59375,True,1.1834320565212588,1.4226748943328857,True,,,False
5456,1.5947265625,1.595703125,1.59521484375,-4.8828125,True,0.09861924669406083,1.4158401489257812,True,,,False
5457,1.6083984375,1.5986328125,1.603515625,48.828125,True,0.9861710281339582,1.4374585151672363,True,,,False
5458,1.529296875,1.5341796875,1.53173828125,-24.4140625,True,0.49310101669090073,1.4355571269989014,True,,,False
5459,1.5654296875,1.5634765625,1.564453125,9.765625,True,0.19725905340863686,1.431487798690796,True,,,False
5460,1.5869140625,1.556640625,1.57177734375,151.3671875,True,3.057254058560357,1.4334685802459717,True,,,False
5461,1.546875,1.5634765625,1.55517578125,-83.0078125,True,1.6765324589878945,1.4142191410064697,True,,,False
5462,1.5966796875,1.5986328125,1.59765625,-9.765625,True,0.19724981735911754,1.4218339920043945,True,,,False
5463,1.53125,1.4921875,1.51171875,195.3125,True,3.9448752817432644,1.4157171249389648,True,,,False
5464,1.5771484375,1.576171875,1.57666015625,4.8828125,True,0.09861294905766142,1.4212496280670166,True,,,False
5465,1.5791015625,1.5810546875,1.580078125,-9.765625,True,0.19724055398127932,1.452209234237671,True,,,False
5466,1.5927734375,1.5693359375,1.5810546875,117.1875,True,2.3669023625831027,1.4154932498931885,True,,,False
5467,1.5556640625,1.5546875,1.55517578125,4.8828125,True,0.0986177484928309,1.4187889099121094,True,,,False
5468,1.583984375,1.5888671875,1.58642578125,-24.4140625,True,0.49309935486003725,1.439056634902954,True,,,False
5469,1.576171875,1.580078125,1.578125,-19.53125,True,0.39447116889787753,1.4545559883117676,True,,,False
5470,1.5009765625,1.5078125,1.50439453125,-34.1796875,True,0.6903218217658121,1.4168286323547363,True,,,False
5471,1.615234375,1.619140625,1.6171875,-19.53125,True,0.3944970062707976,1.4531505107879639,True,,,False
5472,1.546875,1.55078125,1.548828125,-19.53125,True,0.39447916052441334,1.4096424579620361,True,,,False
5473,1.5185546875,1.517578125,1.51806640625,4.8828125,True,0.09861656614195406,1.4402477741241455,True,,,False
5474,1.54296875,1.537109375,1.5400390625,29.296875,True,0.5917408339835808,1.4533188343048096,True,,,False
5475,1.57421875,1.587890625,1.5810546875,-68.359375,True,1.3806330246610867,1.4200069904327393,True,,,False
5476,1.5888671875,1.587890625,1.58837890625,4.8828125,True,0.09862276094070131,1.4421212673187256,True,,,False
5477,1.5927734375,1.5791015625,1.5859375,68.359375,True,1.380746573817144,1.4198646545410156,True,,,False
5478,1.5869140625,1.5810546875,1.583984375,29.296875,True,0.5917476685111904,1.4348063468933105,True,,,False
5479,1.552734375,1.5517578125,1.55224609375,4.8828125,True,0.09862666141039432,1.467052936553955,True,,,False
5480,1.4951171875,1.5009765625,1.498046875,-29.296875,True,0.5917052788450967,1.4079511165618896,True,,,False
5481,1.6123046875,1.607421875,1.60986328125,24.4140625,True,0.49309751758075426,1.4085686206817627,True,,,False
5482,1.55859375,1.572265625,1.5654296875,-68.359375,True,1.3806424959019785,1.4149906635284424,True,,,False
5483,1.5595703125,1.5400390625,1.5498046875,97.65625,True,1.9723961607827916,1.423438549041748,True,,,False
5484,1.55859375,1.5634765625,1.56103515625,-24.4140625,True,0.49309175750159523,1.4346153736114502,True,,,False
5485,1.4951171875,1.490234375,1.49267578125,24.4140625,True,0.49310971558801775,1.413837194442749,True,,,False
5486,1.5390625,1.5390625,1.5390625,0.0,True,0.0,1.439591884613037,True,,,False
5487,1.548828125,1.5478515625,1.54833984375,4.8828125,True,0.09861121554544086,1.4361109733581543,True,,,False
5488,1.591796875,1.57421875,1.5830078125,87.890625,True,1.7751504914542373,1.4076793193817139,True,,,False
5489,1.544921875,1.5498046875,1.54736328125,-24.4140625,True,0.4930973173285181,1.466905117034912,True,,,False
5490,1.501953125,1.5146484375,1.50830078125,-63.4765625,True,1.282042539701688,1.4204468727111816,True,,,False
5491,1.5361328125,1.529296875,1.53271484375,34.1796875,True,0.6903632780560895,1.4392790794372559,True,,,False
5492,1.5439453125,1.5263671875,1.53515625,87.890625,True,1.7751535632973618,1.4208600521087646,True,,,False
5493,1.556640625,1.5703125,1.5634765625,-68.359375,True,1.3806693864654729,1.4173762798309326,True,,,False
5494,1.49609375,1.478515625,1.4873046875,87.890625,True,1.7751699518795276,1.418663501739502,True,,,False
5495,1.52734375,1.51953125,1.5234375,39.0625,True,0.7889723704939094,1.415837287902832,True,,,False
5496,1.6181640625,1.6357421875,1.626953125,-87.890625,True,1.7751580435345582,1.4166977405548096,True,,,False
5497,1.5615234375,1.537109375,1.54931640625,122.0703125,True,2.4654341941482087,1.4160778522491455,True,,,False
5498,1.5263671875,1.5185546875,1.5224609375,39.0625,True,0.7889709085681731,1.434025764465332,True,,,False
5499,1.546875,1.51953125,1.533203125,136.71875,True,2.761557171657595,1.4311065673828125,True,,,False
5500,1.5537109375,1.544921875,1.54931640625,43.9453125,True,0.8875691539481253,1.4158968925476074,True,,,False
5501,1.591796875,1.6083984375,1.60009765625,-83.0078125,True,1.676521429375874,1.9992995262145996,True,,,False
5502,1.6064453125,1.6025390625,1.6044921875,19.53125,True,0.3944678655420741,1.43601655960083,True,,,False
5503,1.599609375,1.583984375,1.591796875,78.125,True,1.5779325147930603,1.4370396137237549,True,,,False
5504,1.6103515625,1.65234375,1.63134765625,-209.9609375,True,4.240665583706379,1.4414212703704834,True,,,False
5505,1.5966796875,1.5908203125,1.59375,29.296875,True,0.5917052817463272,1.423830509185791,True,,,False
5506,1.57421875,1.576171875,1.5751953125,-9.765625,True,0.1972519654226013,1.4129664897918701,True,,,False
5507,1.5703125,1.576171875,1.5732421875,-29.296875,True,0.591710608662851,1.412787675857544,True,,,False
5508,1.6484375,1.6513671875,1.64990234375,-14.6484375,True,0.2958450503305916,1.4333820343017578,True,,,False
5509,1.5830078125,1.609375,1.59619140625,-131.8359375,True,2.662822779609089,1.4517340660095215,True,,,False
5510,1.5458984375,1.5537109375,1.5498046875,-39.0625,True,0.7889801536569772,1.4157915115356445,True,,,False
5511,1.5390625,1.5576171875,1.54833984375,-92.7734375,True,1.8738173753548595,1.4138505458831787,True,,,False
5512,1.595703125,1.5849609375,1.59033203125,53.7109375,True,1.084776956125251,1.418736219406128,True,,,False
5513,1.5400390625,1.5595703125,1.5498046875,-97.65625,True,1.9723177370781453,1.4086182117462158,True,,,False
5514,1.630859375,1.611328125,1.62109375,97.65625,True,1.9724071393175422,1.416581153869629,True,,,False
5515,1.580078125,1.5927734375,1.58642578125,-63.4765625,True,1.282064464441907,1.439100980758667,True,,,False
5516,1.58984375,1.58203125,1.5859375,39.0625,True,0.7889696767753966,1.4231231212615967,True,,,False
5517,1.54296875,1.541015625,1.5419921875,9.765625,True,0.19723605077087644,1.4211721420288086,True,,,False
5518,1.537109375,1.53125,1.5341796875,29.296875,True,0.5917022325489545,1.4139420986175537,True,,,False
5519,1.5546875,1.5537109375,1.55419921875,4.8828125,True,0.09862552029060068,1.430546522140503,True,,,False
5520,1.587890625,1.5927734375,1.59033203125,-24.4140625,True,0.4931234088889753,1.434046745300293,True,,,False
5521,1.5634765625,1.5849609375,1.57421875,-107.421875,True,2.169618682501335,1.4177439212799072,True,,,False
5522,1.576171875,1.5498046875,1.56298828125,131.8359375,True,2.6627504062639877,1.412139892578125,True,,,False
5523,1.619140625,1.6181640625,1.61865234375,4.8828125,True,0.09862028874730096,1.4193532466888428,True,,,False
5524,1.60546875,1.5927734375,1.59912109375,63.4765625,True,1.2820969795963946,1.437957525253296,True,,,False
5525,1.5205078125,1.5,1.51025390625,102.5390625,True,2.0710057276504226,1.4220786094665527,True,,,False
5526,1.5029296875,1.5224609375,1.5126953125,-97.65625,True,1.9723811139141743,1.4165668487548828,True,,,False
5527,1.5595703125,1.572265625,1.56591796875,-63.4765625,True,1.2820925868412962,1.4583988189697266,True,,,False
5528,1.55078125,1.5322265625,1.54150390625,92.7734375,True,1.8736416131120022,1.418684959411621,True,,,False
5529,1.5517578125,1.5673828125,1.5595703125,-78.125,True,1.5779351191497377,1.465331792831421,True,,,False
5530,1.59375,1.607421875,1.6005859375,-68.359375,True,1.3807139489386289,1.4150547981262207,True,,,False
5531,1.5029296875,1.505859375,1.50439453125,-14.6484375,True,0.29587035270466183,1.4407870769500732,True,,,False
5532,1.5478515625,1.5400390625,1.5439453125,39.0625,True,0.7889233633882393,1.4199748039245605,True,,,False
5533,1.5107421875,1.53125,1.52099609375,-102.5390625,True,2.0710953743359064,1.4240481853485107,True,,,False
5534,1.5625,1.5810546875,1.57177734375,-92.7734375,True,1.8738333013731612,1.4165189266204834,True,,,False
5535,1.576171875,1.5615234375,1.56884765625,73.2421875,True,1.4793292046894335,1.4114186763763428,True,,,False
5536,1.603515625,1.5908203125,1.59716796875,63.4765625,True,1.2820496863131496,1.4391529560089111,True,,,False
5537,1.5615234375,1.576171875,1.56884765625,-73.2421875,True,1.4793971825976935,1.4133877754211426,True,,,False
5538,1.5322265625,1.54296875,1.53759765625,-53.7109375,True,1.0848023421981665,1.4194300174713135,True,,,False
5539,1.5556640625,1.552734375,1.55419921875,14.6484375,True,0.29586450756192556,1.4568674564361572,True,,,False
5540,1.5859375,1.59375,1.58984375,-39.0625,True,0.7889399537771951,1.4409458637237549,True,,,False
5541,1.5244140625,1.521484375,1.52294921875,14.6484375,True,0.2958649141705729,1.4388456344604492,True,,,False
5542,1.5595703125,1.552734375,1.55615234375,34.1796875,True,0.6903485369137949,1.416405200958252,True,,,False
5543,1.5791015625,1.57421875,1.57666015625,24.4140625,True,0.49311294768150365,1.4400014877319336,True,,,False
5544,1.53515625,1.5400390625,1.53759765625,-24.4140625,True,0.49306986627663124,1.4546144008636475,True,,,False
5545,1.5234375,1.525390625,1.5244140625,-9.765625,True,0.19724359577821513,1.414299488067627,True,,,False
5546,1.5703125,1.5712890625,1.57080078125,-4.8828125,True,0.09861596140432415,1.455937147140503,True,,,False
5547,1.6123046875,1.640625,1.62646484375,-141.6015625,True,2.860046589039276,1.4131755828857422,True,,,False
5548,1.58984375,1.5908203125,1.59033203125,-4.8828125,True,0.09861702664765225,1.4422500133514404,True,,,False
5549,1.564453125,1.58203125,1.5732421875,-87.890625,True,1.775123294126856,1.4536490440368652,True,,,False
5550,1.5341796875,1.5400390625,1.537109375,-29.296875,True,0.5917622848763443,1.4098410606384277,True,,,False
5551,1.5546875,1.552734375,1.5537109375,9.765625,True,0.19723453014968922,1.441997766494751,True,,,False
5552,1.521484375,1.5146484375,1.51806640625,34.1796875,True,0.6903310671122471,1.4331474304199219,True,,,False
5553,1.5107421875,1.53125,1.52099609375,-102.5390625,True,2.0709315804173403,1.4098179340362549,True,,,False
5554,1.5576171875,1.568359375,1.56298828125,-53.7109375,True,1.0847695884203699,1.4328923225402832,True,,,False
5555,1.5673828125,1.57421875,1.57080078125,-34.1796875,True,0.6903525320399551,1.4606788158416748,True,,,False
5556,1.5625,1.5634765625,1.56298828125,-4.8828125,True,0.09862226358574427,1.4168119430541992,True,,,False
5557,1.5830078125,1.580078125,1.58154296875,14.6484375,True,0.2958487853480938,1.4139108657836914,True,,,False
5558,1.5322265625,1.5576171875,1.544921875,-126.953125,True,2.5641566347069475,1.4084444046020508,True,,,False
5559,1.591796875,1.5830078125,1.58740234375,43.9453125,True,0.8876250327587865,1.4522838592529297,True,,,False
5560,1.4580078125,1.4833984375,1.470703125,-126.953125,True,2.5641631576770583,1.432983636856079,True,,,False
5561,1.59375,1.5927734375,1.59326171875,4.8828125,True,0.0986150280609796,1.4329352378845215,True,,,False
5562,1.5712890625,1.578125,1.57470703125,-34.1796875,True,0.6903265545941096,1.4146020412445068,True,,,False
5563,1.5439453125,1.546875,1.54541015625,-14.6484375,True,0.2958608508613461,1.3981926441192627,True,,,False
5564,1.5576171875,1.5810546875,1.5693359375,-117.1875,True,2.3667362453339544,1.4349796772003174,True,,,False
5565,1.6220703125,1.607421875,1.61474609375,73.2421875,True,1.4792637780613629,1.4128015041351318,True,,,False
5566,1.58984375,1.5625,1.576171875,136.71875,True,2.761327627266747,1.3145897388458252,True,,,False
5567,1.62109375,1.6064453125,1.61376953125,73.2421875,True,1.4793631369208764,1.4142699241638184,True,,,False
5568,1.607421875,1.5986328125,1.60302734375,43.9453125,True,0.8875530966598711,1.4077115058898926,True,,,False
5569,1.6005859375,1.6015625,1.60107421875,-4.8828125,True,0.09861816457786304,1.423072099685669,True,,,False
5570,1.623046875,1.6123046875,1.61767578125,53.7109375,True,1.0848006874909801,1.420436143875122,True,,,False
5571,1.5615234375,1.5654296875,1.5634765625,-19.53125,True,0.39448847590673797,1.4350697994232178,True,,,False
5572,1.5478515625,1.5478515625,1.5478515625,0.0,True,0.0,1.4211039543151855,True,,,False
5573,1.5693359375,1.548828125,1.55908203125,102.5390625,True,2.0710389268378067,1.4095401763916016,True,,,False
