time,step,epoch,phase,metric,value,task,model,eps
2025-11-25 14:39:13,5214,0.9523287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:13,5214,0.9523287671232876,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:14,5215,0.9525114155251142,train,loss,0.5391,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:14,5215,0.9525114155251142,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:14,5215,0.9525114155251142,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:16,5216,0.9526940639269407,train,loss,1.4189,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:16,5216,0.9526940639269407,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:16,5216,0.9526940639269407,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:17,5217,0.9528767123287671,train,loss,0.8193,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:17,5217,0.9528767123287671,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:17,5217,0.9528767123287671,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:18,5218,0.9530593607305936,train,loss,1.0586,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:18,5218,0.9530593607305936,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:18,5218,0.9530593607305936,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:20,5219,0.9532420091324201,train,loss,0.7153,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:20,5219,0.9532420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:20,5219,0.9532420091324201,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:21,5220,0.9534246575342465,train,loss,0.9507,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:21,5220,0.9534246575342465,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:21,5220,0.9534246575342465,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:23,5221,0.953607305936073,train,loss,0.6113,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:23,5221,0.953607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:23,5221,0.953607305936073,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:24,5222,0.9537899543378996,train,loss,1.0322,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:24,5222,0.9537899543378996,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:24,5222,0.9537899543378996,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:25,5223,0.9539726027397261,train,loss,0.7271,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:25,5223,0.9539726027397261,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:25,5223,0.9539726027397261,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:26,5224,0.9541552511415525,train,loss,1.0635,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:26,5224,0.9541552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:26,5224,0.9541552511415525,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:28,5225,0.954337899543379,train,loss,0.8594,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:28,5225,0.954337899543379,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:28,5225,0.954337899543379,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:29,5226,0.9545205479452055,train,loss,0.7202,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:29,5226,0.9545205479452055,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:29,5226,0.9545205479452055,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:31,5227,0.9547031963470319,train,loss,0.854,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:31,5227,0.9547031963470319,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:31,5227,0.9547031963470319,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:32,5228,0.9548858447488584,train,loss,0.6846,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:32,5228,0.9548858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:32,5228,0.9548858447488584,train,epoch,0.95,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:34,5229,0.955068493150685,train,loss,0.9331,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:34,5229,0.955068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:34,5229,0.955068493150685,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:35,5230,0.9552511415525115,train,loss,0.9336,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:35,5230,0.9552511415525115,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:35,5230,0.9552511415525115,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:36,5231,0.9554337899543379,train,loss,0.9243,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:36,5231,0.9554337899543379,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:36,5231,0.9554337899543379,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:37,5232,0.9556164383561644,train,loss,0.8252,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:37,5232,0.9556164383561644,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:37,5232,0.9556164383561644,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:38,5233,0.9557990867579909,train,loss,0.7886,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:38,5233,0.9557990867579909,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:38,5233,0.9557990867579909,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:39,5234,0.9559817351598173,train,loss,1.0547,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:39,5234,0.9559817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:39,5234,0.9559817351598173,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:40,5235,0.9561643835616438,train,loss,1.0938,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:40,5235,0.9561643835616438,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:40,5235,0.9561643835616438,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:42,5236,0.9563470319634704,train,loss,1.2939,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:42,5236,0.9563470319634704,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:42,5236,0.9563470319634704,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:42,5237,0.9565296803652968,train,loss,0.8223,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:42,5237,0.9565296803652968,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:42,5237,0.9565296803652968,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:45,5238,0.9567123287671233,train,loss,1.1895,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:45,5238,0.9567123287671233,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:45,5238,0.9567123287671233,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:46,5239,0.9568949771689498,train,loss,0.8452,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:46,5239,0.9568949771689498,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:46,5239,0.9568949771689498,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:48,5240,0.9570776255707762,train,loss,0.7573,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:48,5240,0.9570776255707762,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:48,5240,0.9570776255707762,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:49,5241,0.9572602739726027,train,loss,0.5806,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:49,5241,0.9572602739726027,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:49,5241,0.9572602739726027,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:50,5242,0.9574429223744292,train,loss,1.1514,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:50,5242,0.9574429223744292,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:50,5242,0.9574429223744292,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:51,5243,0.9576255707762557,train,loss,0.8784,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:51,5243,0.9576255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:51,5243,0.9576255707762557,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:54,5244,0.9578082191780822,train,loss,1.2217,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:54,5244,0.9578082191780822,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:54,5244,0.9578082191780822,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:55,5245,0.9579908675799087,train,loss,0.853,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:55,5245,0.9579908675799087,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:55,5245,0.9579908675799087,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:56,5246,0.9581735159817352,train,loss,1.2129,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:56,5246,0.9581735159817352,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:56,5246,0.9581735159817352,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:59,5247,0.9583561643835616,train,loss,1.3652,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:59,5247,0.9583561643835616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:39:59,5247,0.9583561643835616,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:00,5248,0.9585388127853881,train,loss,0.6631,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:00,5248,0.9585388127853881,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:00,5248,0.9585388127853881,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:02,5249,0.9587214611872146,train,loss,0.6938,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:02,5249,0.9587214611872146,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:02,5249,0.9587214611872146,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:03,5250,0.958904109589041,train,loss,0.9565,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:03,5250,0.958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:03,5250,0.958904109589041,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:04,5251,0.9590867579908676,train,loss,0.9424,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:04,5251,0.9590867579908676,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:04,5251,0.9590867579908676,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:06,5252,0.9592694063926941,train,loss,0.9834,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:06,5252,0.9592694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:06,5252,0.9592694063926941,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:07,5253,0.9594520547945206,train,loss,0.8438,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:07,5253,0.9594520547945206,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:07,5253,0.9594520547945206,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:08,5254,0.959634703196347,train,loss,1.0225,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:08,5254,0.959634703196347,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:08,5254,0.959634703196347,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:10,5255,0.9598173515981735,train,loss,0.7676,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:10,5255,0.9598173515981735,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:10,5255,0.9598173515981735,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:11,5256,0.96,train,loss,0.8623,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:11,5256,0.96,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:11,5256,0.96,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:12,5257,0.9601826484018264,train,loss,0.8652,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:12,5257,0.9601826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:12,5257,0.9601826484018264,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:16,5258,0.960365296803653,train,loss,0.9282,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:16,5258,0.960365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:16,5258,0.960365296803653,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:17,5259,0.9605479452054795,train,loss,1.1436,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:17,5259,0.9605479452054795,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:17,5259,0.9605479452054795,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:18,5260,0.960730593607306,train,loss,1.0703,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:18,5260,0.960730593607306,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:18,5260,0.960730593607306,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:19,5261,0.9609132420091324,train,loss,0.8018,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:19,5261,0.9609132420091324,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:19,5261,0.9609132420091324,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:21,5262,0.9610958904109589,train,loss,0.8057,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:21,5262,0.9610958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:21,5262,0.9610958904109589,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:22,5263,0.9612785388127854,train,loss,0.7368,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:22,5263,0.9612785388127854,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:22,5263,0.9612785388127854,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:23,5264,0.9614611872146118,train,loss,1.0547,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:23,5264,0.9614611872146118,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:23,5264,0.9614611872146118,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:24,5265,0.9616438356164384,train,loss,1.1367,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:24,5265,0.9616438356164384,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:24,5265,0.9616438356164384,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:26,5266,0.9618264840182649,train,loss,1.0859,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:26,5266,0.9618264840182649,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:26,5266,0.9618264840182649,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:27,5267,0.9620091324200913,train,loss,0.7388,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:27,5267,0.9620091324200913,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:27,5267,0.9620091324200913,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:28,5268,0.9621917808219178,train,loss,0.6143,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:28,5268,0.9621917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:28,5268,0.9621917808219178,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:29,5269,0.9623744292237443,train,loss,0.9058,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:29,5269,0.9623744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:29,5269,0.9623744292237443,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:30,5270,0.9625570776255707,train,loss,0.71,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:30,5270,0.9625570776255707,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:30,5270,0.9625570776255707,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:32,5271,0.9627397260273972,train,loss,0.6821,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:32,5271,0.9627397260273972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:32,5271,0.9627397260273972,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:33,5272,0.9629223744292238,train,loss,0.7686,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:33,5272,0.9629223744292238,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:33,5272,0.9629223744292238,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:34,5273,0.9631050228310503,train,loss,1.459,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:34,5273,0.9631050228310503,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:34,5273,0.9631050228310503,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:35,5274,0.9632876712328767,train,loss,0.7012,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:35,5274,0.9632876712328767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:35,5274,0.9632876712328767,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:36,5275,0.9634703196347032,train,loss,0.9014,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:36,5275,0.9634703196347032,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:36,5275,0.9634703196347032,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:37,5276,0.9636529680365297,train,loss,1.0068,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:37,5276,0.9636529680365297,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:37,5276,0.9636529680365297,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:38,5277,0.9638356164383561,train,loss,0.7031,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:38,5277,0.9638356164383561,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:38,5277,0.9638356164383561,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:40,5278,0.9640182648401826,train,loss,0.8306,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:40,5278,0.9640182648401826,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:40,5278,0.9640182648401826,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:41,5279,0.9642009132420092,train,loss,0.9551,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:41,5279,0.9642009132420092,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:41,5279,0.9642009132420092,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:42,5280,0.9643835616438357,train,loss,0.7773,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:42,5280,0.9643835616438357,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:42,5280,0.9643835616438357,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:43,5281,0.9645662100456621,train,loss,0.8208,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:43,5281,0.9645662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:43,5281,0.9645662100456621,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:44,5282,0.9647488584474886,train,loss,0.8296,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:44,5282,0.9647488584474886,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:44,5282,0.9647488584474886,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:46,5283,0.9649315068493151,train,loss,0.8643,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:46,5283,0.9649315068493151,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:46,5283,0.9649315068493151,train,epoch,0.96,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:47,5284,0.9651141552511415,train,loss,0.7944,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:47,5284,0.9651141552511415,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:47,5284,0.9651141552511415,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:49,5285,0.965296803652968,train,loss,1.2012,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:49,5285,0.965296803652968,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:49,5285,0.965296803652968,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:51,5286,0.9654794520547946,train,loss,1.0566,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:51,5286,0.9654794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:51,5286,0.9654794520547946,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:52,5287,0.965662100456621,train,loss,0.7217,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:52,5287,0.965662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:52,5287,0.965662100456621,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:53,5288,0.9658447488584475,train,loss,0.6206,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:53,5288,0.9658447488584475,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:53,5288,0.9658447488584475,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:54,5289,0.966027397260274,train,loss,0.8525,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:54,5289,0.966027397260274,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:54,5289,0.966027397260274,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:55,5290,0.9662100456621004,train,loss,0.8467,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:55,5290,0.9662100456621004,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:55,5290,0.9662100456621004,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:57,5291,0.9663926940639269,train,loss,1.1553,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:57,5291,0.9663926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:57,5291,0.9663926940639269,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:58,5292,0.9665753424657534,train,loss,1.0498,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:58,5292,0.9665753424657534,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:58,5292,0.9665753424657534,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:59,5293,0.96675799086758,train,loss,1.1094,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:59,5293,0.96675799086758,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:40:59,5293,0.96675799086758,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:00,5294,0.9669406392694064,train,loss,0.8818,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:00,5294,0.9669406392694064,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:00,5294,0.9669406392694064,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:01,5295,0.9671232876712329,train,loss,0.9351,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:01,5295,0.9671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:01,5295,0.9671232876712329,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:02,5296,0.9673059360730594,train,loss,1.0684,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:02,5296,0.9673059360730594,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:02,5296,0.9673059360730594,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:04,5297,0.9674885844748858,train,loss,0.9863,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:04,5297,0.9674885844748858,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:04,5297,0.9674885844748858,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:07,5298,0.9676712328767123,train,loss,0.9766,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:07,5298,0.9676712328767123,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:07,5298,0.9676712328767123,train,epoch,0.97,SQuAD,opt-1.3b,0.0001
2025-11-25 14:41:08,5299,0.9678538812785388,train,loss,1.2432,SQuAD,opt-1.3b,0.0001
