time,step,epoch,phase,metric,value,task,model,eps
2025-11-25 15:54:30,6709,1.2253881278538812,train,loss,1.0664,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:30,6709,1.2253881278538812,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:30,6709,1.2253881278538812,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:31,6710,1.2255707762557078,train,loss,1.0693,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:31,6710,1.2255707762557078,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:31,6710,1.2255707762557078,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:33,6711,1.2257534246575343,train,loss,1.0996,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:33,6711,1.2257534246575343,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:33,6711,1.2257534246575343,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:34,6712,1.2259360730593607,train,loss,0.8159,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:34,6712,1.2259360730593607,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:34,6712,1.2259360730593607,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:35,6713,1.2261187214611873,train,loss,0.7256,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:35,6713,1.2261187214611873,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:35,6713,1.2261187214611873,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:36,6714,1.2263013698630136,train,loss,0.9448,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:36,6714,1.2263013698630136,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:36,6714,1.2263013698630136,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:38,6715,1.2264840182648402,train,loss,1.584,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:38,6715,1.2264840182648402,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:38,6715,1.2264840182648402,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:40,6716,1.2266666666666666,train,loss,1.041,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:40,6716,1.2266666666666666,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:40,6716,1.2266666666666666,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:41,6717,1.2268493150684932,train,loss,0.7998,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:41,6717,1.2268493150684932,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:41,6717,1.2268493150684932,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:42,6718,1.2270319634703197,train,loss,0.7959,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:42,6718,1.2270319634703197,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:42,6718,1.2270319634703197,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:44,6719,1.227214611872146,train,loss,0.9131,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:44,6719,1.227214611872146,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:44,6719,1.227214611872146,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:46,6720,1.2273972602739727,train,loss,0.7402,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:46,6720,1.2273972602739727,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:46,6720,1.2273972602739727,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:47,6721,1.227579908675799,train,loss,0.752,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:47,6721,1.227579908675799,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:47,6721,1.227579908675799,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:48,6722,1.2277625570776256,train,loss,0.8633,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:48,6722,1.2277625570776256,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:48,6722,1.2277625570776256,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:50,6723,1.227945205479452,train,loss,0.6289,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:50,6723,1.227945205479452,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:50,6723,1.227945205479452,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:51,6724,1.2281278538812785,train,loss,0.5825,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:51,6724,1.2281278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:51,6724,1.2281278538812785,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:53,6725,1.228310502283105,train,loss,0.9292,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:53,6725,1.228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:53,6725,1.228310502283105,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:55,6726,1.2284931506849315,train,loss,0.6665,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:55,6726,1.2284931506849315,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:55,6726,1.2284931506849315,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:56,6727,1.228675799086758,train,loss,0.9971,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:56,6727,1.228675799086758,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:56,6727,1.228675799086758,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:57,6728,1.2288584474885844,train,loss,0.6226,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:57,6728,1.2288584474885844,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:57,6728,1.2288584474885844,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:58,6729,1.229041095890411,train,loss,1.0381,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:58,6729,1.229041095890411,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:54:58,6729,1.229041095890411,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:00,6730,1.2292237442922374,train,loss,0.9697,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:00,6730,1.2292237442922374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:00,6730,1.2292237442922374,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:01,6731,1.229406392694064,train,loss,0.605,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:01,6731,1.229406392694064,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:01,6731,1.229406392694064,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:02,6732,1.2295890410958905,train,loss,0.7705,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:02,6732,1.2295890410958905,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:02,6732,1.2295890410958905,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:03,6733,1.2297716894977169,train,loss,0.8501,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:03,6733,1.2297716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:03,6733,1.2297716894977169,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:05,6734,1.2299543378995434,train,loss,0.5762,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:05,6734,1.2299543378995434,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:05,6734,1.2299543378995434,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:07,6735,1.2301369863013698,train,loss,0.4546,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:07,6735,1.2301369863013698,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:07,6735,1.2301369863013698,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:08,6736,1.2303196347031964,train,loss,0.8086,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:08,6736,1.2303196347031964,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:08,6736,1.2303196347031964,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:09,6737,1.2305022831050227,train,loss,0.7905,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:09,6737,1.2305022831050227,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:09,6737,1.2305022831050227,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:11,6738,1.2306849315068493,train,loss,0.9424,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:11,6738,1.2306849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:11,6738,1.2306849315068493,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:12,6739,1.2308675799086757,train,loss,0.751,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:12,6739,1.2308675799086757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:12,6739,1.2308675799086757,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:13,6740,1.2310502283105023,train,loss,0.6851,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:13,6740,1.2310502283105023,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:13,6740,1.2310502283105023,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:14,6741,1.2312328767123288,train,loss,0.729,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:14,6741,1.2312328767123288,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:14,6741,1.2312328767123288,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:15,6742,1.2314155251141552,train,loss,0.917,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:15,6742,1.2314155251141552,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:15,6742,1.2314155251141552,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:17,6743,1.2315981735159818,train,loss,0.8916,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:17,6743,1.2315981735159818,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:17,6743,1.2315981735159818,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:18,6744,1.2317808219178081,train,loss,1.1387,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:18,6744,1.2317808219178081,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:18,6744,1.2317808219178081,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:19,6745,1.2319634703196347,train,loss,0.8701,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:19,6745,1.2319634703196347,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:19,6745,1.2319634703196347,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:21,6746,1.2321461187214613,train,loss,1.1055,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:21,6746,1.2321461187214613,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:21,6746,1.2321461187214613,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:23,6747,1.2323287671232876,train,loss,1.209,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:23,6747,1.2323287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:23,6747,1.2323287671232876,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:24,6748,1.2325114155251142,train,loss,0.5083,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:24,6748,1.2325114155251142,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:24,6748,1.2325114155251142,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:26,6749,1.2326940639269406,train,loss,0.8188,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:26,6749,1.2326940639269406,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:26,6749,1.2326940639269406,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:27,6750,1.2328767123287672,train,loss,0.7607,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:27,6750,1.2328767123287672,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:27,6750,1.2328767123287672,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:28,6751,1.2330593607305935,train,loss,0.8291,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:28,6751,1.2330593607305935,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:28,6751,1.2330593607305935,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:29,6752,1.23324200913242,train,loss,0.9463,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:29,6752,1.23324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:29,6752,1.23324200913242,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:30,6753,1.2334246575342465,train,loss,1.1035,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:30,6753,1.2334246575342465,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:30,6753,1.2334246575342465,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:31,6754,1.233607305936073,train,loss,0.752,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:31,6754,1.233607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:31,6754,1.233607305936073,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:33,6755,1.2337899543378996,train,loss,0.9731,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:33,6755,1.2337899543378996,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:33,6755,1.2337899543378996,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:34,6756,1.233972602739726,train,loss,0.791,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:34,6756,1.233972602739726,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:34,6756,1.233972602739726,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:36,6757,1.2341552511415526,train,loss,0.8345,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:36,6757,1.2341552511415526,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:36,6757,1.2341552511415526,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:37,6758,1.234337899543379,train,loss,0.7476,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:37,6758,1.234337899543379,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:37,6758,1.234337899543379,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:38,6759,1.2345205479452055,train,loss,1.0938,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:38,6759,1.2345205479452055,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:38,6759,1.2345205479452055,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:40,6760,1.234703196347032,train,loss,0.8335,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:40,6760,1.234703196347032,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:40,6760,1.234703196347032,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:41,6761,1.2348858447488584,train,loss,0.4402,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:41,6761,1.2348858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:41,6761,1.2348858447488584,train,epoch,1.23,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:42,6762,1.235068493150685,train,loss,0.5151,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:42,6762,1.235068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:42,6762,1.235068493150685,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:44,6763,1.2352511415525114,train,loss,0.9995,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:44,6763,1.2352511415525114,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:44,6763,1.2352511415525114,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:45,6764,1.235433789954338,train,loss,0.6611,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:45,6764,1.235433789954338,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:45,6764,1.235433789954338,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:46,6765,1.2356164383561643,train,loss,0.624,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:46,6765,1.2356164383561643,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:46,6765,1.2356164383561643,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:47,6766,1.2357990867579909,train,loss,0.6885,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:47,6766,1.2357990867579909,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:47,6766,1.2357990867579909,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:48,6767,1.2359817351598172,train,loss,0.6602,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:48,6767,1.2359817351598172,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:48,6767,1.2359817351598172,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:50,6768,1.2361643835616438,train,loss,1.0273,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:50,6768,1.2361643835616438,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:50,6768,1.2361643835616438,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:51,6769,1.2363470319634704,train,loss,0.7505,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:51,6769,1.2363470319634704,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:51,6769,1.2363470319634704,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:52,6770,1.2365296803652968,train,loss,1.0127,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:52,6770,1.2365296803652968,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:52,6770,1.2365296803652968,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:53,6771,1.2367123287671233,train,loss,0.8301,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:53,6771,1.2367123287671233,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:53,6771,1.2367123287671233,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:54,6772,1.2368949771689497,train,loss,0.8306,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:54,6772,1.2368949771689497,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:54,6772,1.2368949771689497,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:56,6773,1.2370776255707763,train,loss,1.0508,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:56,6773,1.2370776255707763,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:56,6773,1.2370776255707763,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:57,6774,1.2372602739726029,train,loss,0.5664,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:57,6774,1.2372602739726029,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:57,6774,1.2372602739726029,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:58,6775,1.2374429223744292,train,loss,0.9849,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:58,6775,1.2374429223744292,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:58,6775,1.2374429223744292,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:59,6776,1.2376255707762558,train,loss,0.9214,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:59,6776,1.2376255707762558,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:55:59,6776,1.2376255707762558,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:01,6777,1.2378082191780821,train,loss,0.9404,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:01,6777,1.2378082191780821,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:01,6777,1.2378082191780821,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:02,6778,1.2379908675799087,train,loss,0.7632,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:02,6778,1.2379908675799087,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:02,6778,1.2379908675799087,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:03,6779,1.238173515981735,train,loss,1.2354,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:03,6779,1.238173515981735,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:03,6779,1.238173515981735,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:04,6780,1.2383561643835617,train,loss,0.7041,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:04,6780,1.2383561643835617,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:04,6780,1.2383561643835617,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:06,6781,1.238538812785388,train,loss,0.9883,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:06,6781,1.238538812785388,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:06,6781,1.238538812785388,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:07,6782,1.2387214611872146,train,loss,0.9204,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:07,6782,1.2387214611872146,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:07,6782,1.2387214611872146,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:08,6783,1.2389041095890412,train,loss,0.7002,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:08,6783,1.2389041095890412,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:08,6783,1.2389041095890412,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:10,6784,1.2390867579908675,train,loss,0.6587,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:10,6784,1.2390867579908675,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:10,6784,1.2390867579908675,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:11,6785,1.2392694063926941,train,loss,0.6768,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:11,6785,1.2392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:11,6785,1.2392694063926941,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:12,6786,1.2394520547945205,train,loss,0.5771,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:12,6786,1.2394520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:12,6786,1.2394520547945205,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:14,6787,1.239634703196347,train,loss,0.7749,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:14,6787,1.239634703196347,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:14,6787,1.239634703196347,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:15,6788,1.2398173515981736,train,loss,0.7217,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:15,6788,1.2398173515981736,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:15,6788,1.2398173515981736,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:17,6789,1.24,train,loss,1.4766,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:17,6789,1.24,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:17,6789,1.24,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:18,6790,1.2401826484018266,train,loss,0.7666,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:18,6790,1.2401826484018266,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:18,6790,1.2401826484018266,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:19,6791,1.240365296803653,train,loss,0.8252,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:19,6791,1.240365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:19,6791,1.240365296803653,train,epoch,1.24,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:20,6792,1.2405479452054795,train,loss,0.8735,SQuAD,opt-1.3b,0.0004642
2025-11-25 15:56:20,6792,1.2405479452054795,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0004642
