time,step,epoch,phase,metric,value,task,model,eps
2025-11-25 15:58:03,6594,1.2043835616438356,train,loss,0.9023,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:03,6594,1.2043835616438356,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:03,6594,1.2043835616438356,train,epoch,1.2,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:04,6595,1.204566210045662,train,loss,0.916,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:04,6595,1.204566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:04,6595,1.204566210045662,train,epoch,1.2,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:05,6596,1.2047488584474886,train,loss,0.9722,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:05,6596,1.2047488584474886,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:05,6596,1.2047488584474886,train,epoch,1.2,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:07,6597,1.2049315068493152,train,loss,0.6265,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:07,6597,1.2049315068493152,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:07,6597,1.2049315068493152,train,epoch,1.2,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:07,6598,1.2051141552511415,train,loss,0.8887,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:07,6598,1.2051141552511415,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:07,6598,1.2051141552511415,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:09,6599,1.205296803652968,train,loss,1.0312,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:09,6599,1.205296803652968,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:09,6599,1.205296803652968,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:10,6600,1.2054794520547945,train,loss,1.4502,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:10,6600,1.2054794520547945,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:10,6600,1.2054794520547945,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:11,6601,1.205662100456621,train,loss,1.0586,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:11,6601,1.205662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:11,6601,1.205662100456621,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:13,6602,1.2058447488584476,train,loss,0.877,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:13,6602,1.2058447488584476,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:13,6602,1.2058447488584476,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:14,6603,1.206027397260274,train,loss,0.9668,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:14,6603,1.206027397260274,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:14,6603,1.206027397260274,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:15,6604,1.2062100456621005,train,loss,1.0566,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:15,6604,1.2062100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:15,6604,1.2062100456621005,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:16,6605,1.206392694063927,train,loss,0.7798,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:16,6605,1.206392694063927,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:16,6605,1.206392694063927,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:18,6606,1.2065753424657535,train,loss,0.7236,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:18,6606,1.2065753424657535,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:18,6606,1.2065753424657535,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:19,6607,1.2067579908675798,train,loss,0.7217,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:19,6607,1.2067579908675798,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:19,6607,1.2067579908675798,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:20,6608,1.2069406392694064,train,loss,0.6963,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:20,6608,1.2069406392694064,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:20,6608,1.2069406392694064,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:21,6609,1.2071232876712328,train,loss,1.1572,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:21,6609,1.2071232876712328,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:21,6609,1.2071232876712328,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:23,6610,1.2073059360730594,train,loss,1.0312,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:23,6610,1.2073059360730594,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:23,6610,1.2073059360730594,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:24,6611,1.207488584474886,train,loss,0.6055,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:24,6611,1.207488584474886,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:24,6611,1.207488584474886,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:25,6612,1.2076712328767123,train,loss,0.9482,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:25,6612,1.2076712328767123,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:25,6612,1.2076712328767123,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:26,6613,1.2078538812785389,train,loss,0.7695,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:26,6613,1.2078538812785389,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:26,6613,1.2078538812785389,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:28,6614,1.2080365296803652,train,loss,1.0322,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:28,6614,1.2080365296803652,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:28,6614,1.2080365296803652,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:29,6615,1.2082191780821918,train,loss,0.8809,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:29,6615,1.2082191780821918,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:29,6615,1.2082191780821918,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:31,6616,1.2084018264840182,train,loss,1.0439,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:31,6616,1.2084018264840182,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:31,6616,1.2084018264840182,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:32,6617,1.2085844748858448,train,loss,0.6587,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:32,6617,1.2085844748858448,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:32,6617,1.2085844748858448,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:33,6618,1.208767123287671,train,loss,0.8682,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:33,6618,1.208767123287671,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:33,6618,1.208767123287671,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:35,6619,1.2089497716894977,train,loss,0.877,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:35,6619,1.2089497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:35,6619,1.2089497716894977,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:36,6620,1.2091324200913243,train,loss,0.895,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:36,6620,1.2091324200913243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:36,6620,1.2091324200913243,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:37,6621,1.2093150684931506,train,loss,0.6421,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:37,6621,1.2093150684931506,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:37,6621,1.2093150684931506,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:38,6622,1.2094977168949772,train,loss,0.8955,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:38,6622,1.2094977168949772,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:38,6622,1.2094977168949772,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:40,6623,1.2096803652968036,train,loss,1.0898,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:40,6623,1.2096803652968036,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:40,6623,1.2096803652968036,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:41,6624,1.2098630136986301,train,loss,0.8984,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:41,6624,1.2098630136986301,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:41,6624,1.2098630136986301,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:42,6625,1.2100456621004567,train,loss,0.8486,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:42,6625,1.2100456621004567,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:42,6625,1.2100456621004567,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:43,6626,1.210228310502283,train,loss,1.1318,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:43,6626,1.210228310502283,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:43,6626,1.210228310502283,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:44,6627,1.2104109589041097,train,loss,1.0781,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:44,6627,1.2104109589041097,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:44,6627,1.2104109589041097,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:45,6628,1.210593607305936,train,loss,1.0898,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:45,6628,1.210593607305936,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:45,6628,1.210593607305936,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:47,6629,1.2107762557077626,train,loss,0.8618,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:47,6629,1.2107762557077626,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:47,6629,1.2107762557077626,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:49,6630,1.210958904109589,train,loss,0.7578,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:49,6630,1.210958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:49,6630,1.210958904109589,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:50,6631,1.2111415525114155,train,loss,0.5859,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:50,6631,1.2111415525114155,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:50,6631,1.2111415525114155,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:51,6632,1.2113242009132419,train,loss,0.8413,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:51,6632,1.2113242009132419,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:51,6632,1.2113242009132419,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:52,6633,1.2115068493150685,train,loss,0.6978,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:52,6633,1.2115068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:52,6633,1.2115068493150685,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:53,6634,1.211689497716895,train,loss,0.959,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:53,6634,1.211689497716895,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:53,6634,1.211689497716895,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:55,6635,1.2118721461187214,train,loss,0.9312,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:55,6635,1.2118721461187214,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:55,6635,1.2118721461187214,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:56,6636,1.212054794520548,train,loss,0.897,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:56,6636,1.212054794520548,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:56,6636,1.212054794520548,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:57,6637,1.2122374429223743,train,loss,0.9619,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:57,6637,1.2122374429223743,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:57,6637,1.2122374429223743,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:58,6638,1.212420091324201,train,loss,0.8208,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:58,6638,1.212420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:58:58,6638,1.212420091324201,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:00,6639,1.2126027397260275,train,loss,0.6885,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:00,6639,1.2126027397260275,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:00,6639,1.2126027397260275,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:01,6640,1.2127853881278539,train,loss,0.5962,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:01,6640,1.2127853881278539,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:01,6640,1.2127853881278539,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:02,6641,1.2129680365296804,train,loss,1.0703,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:02,6641,1.2129680365296804,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:02,6641,1.2129680365296804,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:04,6642,1.2131506849315068,train,loss,0.9536,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:04,6642,1.2131506849315068,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:04,6642,1.2131506849315068,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:06,6643,1.2133333333333334,train,loss,0.5439,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:06,6643,1.2133333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:06,6643,1.2133333333333334,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:07,6644,1.2135159817351597,train,loss,0.644,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:07,6644,1.2135159817351597,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:07,6644,1.2135159817351597,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:08,6645,1.2136986301369863,train,loss,0.9165,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:08,6645,1.2136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:08,6645,1.2136986301369863,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:09,6646,1.2138812785388127,train,loss,0.6084,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:09,6646,1.2138812785388127,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:09,6646,1.2138812785388127,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:10,6647,1.2140639269406392,train,loss,0.8164,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:10,6647,1.2140639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:10,6647,1.2140639269406392,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:14,6648,1.2142465753424658,train,loss,0.7046,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:14,6648,1.2142465753424658,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:14,6648,1.2142465753424658,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:15,6649,1.2144292237442922,train,loss,0.8789,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:15,6649,1.2144292237442922,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:15,6649,1.2144292237442922,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:16,6650,1.2146118721461188,train,loss,0.8818,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:16,6650,1.2146118721461188,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:16,6650,1.2146118721461188,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:17,6651,1.2147945205479451,train,loss,0.8105,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:17,6651,1.2147945205479451,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:17,6651,1.2147945205479451,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:19,6652,1.2149771689497717,train,loss,0.6128,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:19,6652,1.2149771689497717,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:19,6652,1.2149771689497717,train,epoch,1.21,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:20,6653,1.2151598173515983,train,loss,1.2637,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:20,6653,1.2151598173515983,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:20,6653,1.2151598173515983,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:21,6654,1.2153424657534246,train,loss,0.6294,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:21,6654,1.2153424657534246,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:21,6654,1.2153424657534246,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:22,6655,1.2155251141552512,train,loss,1.2656,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:22,6655,1.2155251141552512,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:22,6655,1.2155251141552512,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:23,6656,1.2157077625570776,train,loss,0.7207,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:23,6656,1.2157077625570776,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:23,6656,1.2157077625570776,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:24,6657,1.2158904109589042,train,loss,0.7441,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:24,6657,1.2158904109589042,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:24,6657,1.2158904109589042,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:25,6658,1.2160730593607305,train,loss,0.5981,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:25,6658,1.2160730593607305,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:25,6658,1.2160730593607305,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:26,6659,1.216255707762557,train,loss,0.8027,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:26,6659,1.216255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:26,6659,1.216255707762557,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:27,6660,1.2164383561643834,train,loss,0.9185,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:27,6660,1.2164383561643834,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:27,6660,1.2164383561643834,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:29,6661,1.21662100456621,train,loss,1.2432,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:29,6661,1.21662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:29,6661,1.21662100456621,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:30,6662,1.2168036529680366,train,loss,0.7476,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:30,6662,1.2168036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:30,6662,1.2168036529680366,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:32,6663,1.216986301369863,train,loss,0.6821,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:32,6663,1.216986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:32,6663,1.216986301369863,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:33,6664,1.2171689497716895,train,loss,1.1807,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:33,6664,1.2171689497716895,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:33,6664,1.2171689497716895,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:35,6665,1.217351598173516,train,loss,0.8511,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:35,6665,1.217351598173516,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:35,6665,1.217351598173516,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:36,6666,1.2175342465753425,train,loss,0.9287,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:36,6666,1.2175342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:36,6666,1.2175342465753425,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:38,6667,1.217716894977169,train,loss,0.5132,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:38,6667,1.217716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:38,6667,1.217716894977169,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:39,6668,1.2178995433789954,train,loss,0.5752,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:39,6668,1.2178995433789954,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:39,6668,1.2178995433789954,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:40,6669,1.218082191780822,train,loss,0.7324,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:40,6669,1.218082191780822,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:40,6669,1.218082191780822,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:42,6670,1.2182648401826484,train,loss,0.5903,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:42,6670,1.2182648401826484,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:42,6670,1.2182648401826484,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:43,6671,1.218447488584475,train,loss,0.769,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:43,6671,1.218447488584475,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:43,6671,1.218447488584475,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:44,6672,1.2186301369863013,train,loss,0.9175,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:44,6672,1.2186301369863013,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:44,6672,1.2186301369863013,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:46,6673,1.2188127853881279,train,loss,1.1279,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:46,6673,1.2188127853881279,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:46,6673,1.2188127853881279,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:47,6674,1.2189954337899542,train,loss,1.0,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:47,6674,1.2189954337899542,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:47,6674,1.2189954337899542,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:48,6675,1.2191780821917808,train,loss,0.7261,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:48,6675,1.2191780821917808,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:48,6675,1.2191780821917808,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:49,6676,1.2193607305936074,train,loss,0.896,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:49,6676,1.2193607305936074,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:49,6676,1.2193607305936074,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:50,6677,1.2195433789954337,train,loss,0.6221,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:50,6677,1.2195433789954337,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:50,6677,1.2195433789954337,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:52,6678,1.2197260273972603,train,loss,1.0186,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:52,6678,1.2197260273972603,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:52,6678,1.2197260273972603,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:53,6679,1.2199086757990867,train,loss,1.0361,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:53,6679,1.2199086757990867,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:53,6679,1.2199086757990867,train,epoch,1.22,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:54,6680,1.2200913242009133,train,loss,0.7246,SQuAD,opt-1.3b,0.001
2025-11-25 15:59:54,6680,1.2200913242009133,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
