step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
2410,1.6083984375,1.6767578125,1.642578125,-17.08984375,True,0.34516047683515566,1.420424461364746,True,,,False
2411,1.568359375,1.578125,1.5732421875,-2.44140625,True,0.04931263698329923,1.4445834159851074,True,,,False
2412,1.6162109375,1.5595703125,1.587890625,14.16015625,True,0.2859948702892799,1.5631051063537598,True,,,False
2413,1.580078125,1.576171875,1.578125,0.9765625,True,0.019724008730722793,1.4294300079345703,True,,,False
2414,1.61328125,1.56640625,1.58984375,11.71875,True,0.23668434917403922,1.4394958019256592,True,,,False
2415,1.6025390625,1.5478515625,1.5751953125,13.671875,True,0.2761453720668907,1.4176607131958008,True,,,False
2416,1.5966796875,1.60546875,1.60107421875,-2.197265625,True,0.044380511788447874,1.4102559089660645,True,,,False
2417,1.5498046875,1.5869140625,1.568359375,-9.27734375,True,0.18737220016118986,1.442979335784912,True,,,False
2418,1.6513671875,1.60546875,1.62841796875,11.474609375,True,0.23174953381673571,1.414140224456787,True,,,False
2419,1.49609375,1.6298828125,1.56298828125,-33.447265625,True,0.6755959595774609,1.4438374042510986,True,,,False
2420,1.5107421875,1.5107421875,1.5107421875,0.0,True,0.0,1.3183856010437012,True,,,False
2421,1.6044921875,1.548828125,1.57666015625,13.916015625,True,0.28106725850557895,1.4301600456237793,True,,,False
2422,1.509765625,1.5791015625,1.54443359375,-17.333984375,True,0.3500974781899101,1.419074535369873,True,,,False
2423,1.6025390625,1.5615234375,1.58203125,10.25390625,True,0.2070953579496399,1.442988634109497,True,,,False
2424,1.443359375,1.4443359375,1.44384765625,-0.244140625,True,0.004930915299753523,1.4102039337158203,True,,,False
2425,1.6318359375,1.6650390625,1.6484375,-8.30078125,True,0.16764135042652234,1.4279043674468994,True,,,False
2426,1.580078125,1.5830078125,1.58154296875,-0.732421875,True,0.014793331561972873,1.443099021911621,True,,,False
2427,1.5693359375,1.6259765625,1.59765625,-14.16015625,True,0.28599281086119954,1.4168822765350342,True,,,False
2428,1.5185546875,1.52734375,1.52294921875,-2.197265625,True,0.044381420701683286,1.4197161197662354,True,,,False
2429,1.6259765625,1.6337890625,1.6298828125,-1.953125,True,0.03944828307459347,1.4431235790252686,True,,,False
2430,1.6220703125,1.6923828125,1.6572265625,-17.578125,True,0.3550314622899735,1.4335849285125732,True,,,False
2431,1.662109375,1.685546875,1.673828125,-5.859375,True,0.11834238294907255,1.419020652770996,True,,,False
2432,1.70703125,1.6357421875,1.67138671875,17.822265625,True,0.3599608734861686,1.4116020202636719,True,,,False
2433,1.4853515625,1.509765625,1.49755859375,-6.103515625,True,0.12327437939914655,1.428168535232544,True,,,False
2434,1.5966796875,1.6787109375,1.6376953125,-20.5078125,True,0.41422196001714684,1.4113402366638184,True,,,False
2435,1.5908203125,1.587890625,1.58935546875,0.732421875,True,0.014793097971394963,1.424398422241211,True,,,False
2436,1.6494140625,1.533203125,1.59130859375,29.052734375,True,0.5867977857485835,1.415961503982544,True,,,False
2437,1.6611328125,1.6484375,1.65478515625,3.173828125,True,0.06409997314386905,1.4281103610992432,True,,,False
2438,1.6201171875,1.58984375,1.60498046875,7.568359375,True,0.15285789434462452,1.4384119510650635,True,,,False
2439,1.603515625,1.5859375,1.5947265625,4.39453125,True,0.08875813662027464,1.442552089691162,True,,,False
2440,1.62109375,1.66796875,1.64453125,-11.71875,True,0.23668448084801688,1.4528260231018066,True,,,False
2441,1.61328125,1.6259765625,1.61962890625,-3.173828125,True,0.0640991102799772,1.443842887878418,True,,,False
2442,1.5908203125,1.6142578125,1.6025390625,-5.859375,True,0.1183449686622733,1.4166755676269531,True,,,False
2443,1.609375,1.5537109375,1.58154296875,13.916015625,True,0.2810566086610127,1.4464328289031982,True,,,False
2444,1.572265625,1.568359375,1.5703125,0.9765625,True,0.019724967689273364,1.406663417816162,True,,,False
2445,1.619140625,1.6259765625,1.62255859375,-1.708984375,True,0.03451789248230614,1.4140357971191406,True,,,False
2446,1.63671875,1.5966796875,1.61669921875,10.009765625,True,0.2021737165912098,1.4336438179016113,True,,,False
2447,1.5625,1.5283203125,1.54541015625,8.544921875,True,0.17257343091616506,1.4209249019622803,True,,,False
2448,1.5439453125,1.5673828125,1.5556640625,-5.859375,True,0.11834731609030413,1.4121887683868408,True,,,False
2449,1.6884765625,1.701171875,1.69482421875,-3.173828125,True,0.06410320238598347,1.4125897884368896,True,,,False
2450,1.521484375,1.591796875,1.556640625,-17.578125,True,0.35504662768980705,1.4158828258514404,True,,,False
2451,1.5703125,1.615234375,1.5927734375,-11.23046875,True,0.22683222104549822,1.413780927658081,True,,,False
2452,1.6474609375,1.7060546875,1.6767578125,-14.6484375,True,0.2958475145929247,1.439094066619873,True,,,False
2453,1.638671875,1.5791015625,1.60888671875,14.892578125,True,0.3007863565558956,1.4423434734344482,True,,,False
2454,1.5595703125,1.7041015625,1.6318359375,-36.1328125,True,0.7298172567304614,1.411803960800171,True,,,False
2455,1.5908203125,1.6123046875,1.6015625,-5.37109375,True,0.1084868508425894,1.4415616989135742,True,,,False
2456,1.6123046875,1.5712890625,1.591796875,10.25390625,True,0.20710472934460242,1.4218635559082031,True,,,False
2457,1.564453125,1.580078125,1.572265625,-3.90625,True,0.07889584721192852,1.4467201232910156,True,,,False
2458,1.51953125,1.5517578125,1.53564453125,-8.056640625,True,0.1627232769968928,1.4338490962982178,True,,,False
2459,1.634765625,1.548828125,1.591796875,21.484375,True,0.43394384654734997,1.412217378616333,True,,,False
2460,1.59765625,1.65234375,1.625,-13.671875,True,0.27613368025174,1.4167053699493408,True,,,False
2461,1.59375,1.5732421875,1.58349609375,5.126953125,True,0.1035475339279035,1.4683070182800293,True,,,False
2462,1.57421875,1.658203125,1.6162109375,-20.99609375,True,0.4241105962290346,1.4098753929138184,True,,,False
2463,1.607421875,1.6708984375,1.63916015625,-15.869140625,True,0.3205146916863722,1.4302639961242676,True,,,False
2464,1.6044921875,1.5400390625,1.572265625,16.11328125,True,0.32546027889371903,1.438866376876831,True,,,False
2465,1.5634765625,1.599609375,1.58154296875,-9.033203125,True,0.1824425332019423,1.429978370666504,True,,,False
2466,1.560546875,1.5693359375,1.56494140625,-2.197265625,True,0.044378895565394726,1.4120724201202393,True,,,False
2467,1.5029296875,1.6376953125,1.5703125,-33.69140625,True,0.6804976438528744,1.4484012126922607,True,,,False
2468,1.59375,1.564453125,1.5791015625,7.32421875,True,0.14793092581373915,1.4381132125854492,True,,,False
2469,1.6083984375,1.5205078125,1.564453125,21.97265625,True,0.44377966625296295,1.4197595119476318,True,,,False
2470,1.6748046875,1.607421875,1.64111328125,16.845703125,True,0.3402477922839332,1.4400792121887207,True,,,False
2471,1.662109375,1.6103515625,1.63623046875,12.939453125,True,0.2613339952234848,1.4273626804351807,True,,,False
2472,1.5654296875,1.58984375,1.57763671875,-6.103515625,True,0.12327003427540664,1.440392255783081,True,,,False
2473,1.599609375,1.5771484375,1.58837890625,5.615234375,True,0.113414928505406,1.4425787925720215,True,,,False
2474,1.5751953125,1.533203125,1.55419921875,10.498046875,True,0.21203106105848338,1.4536356925964355,True,,,False
2475,1.55078125,1.6279296875,1.58935546875,-19.287109375,True,0.38954811982490856,1.4426441192626953,True,,,False
2476,1.6318359375,1.63671875,1.63427734375,-1.220703125,True,0.024654259609528606,1.4347422122955322,True,,,False
2477,1.5791015625,1.62890625,1.60400390625,-12.451171875,True,0.2514777177769649,1.420135736465454,True,,,False
2478,1.490234375,1.5263671875,1.50830078125,-9.033203125,True,0.18244068533459631,1.437596321105957,True,,,False
2479,1.638671875,1.59375,1.6162109375,11.23046875,True,0.22682231183820517,1.4590492248535156,True,,,False
2480,1.8154296875,1.7138671875,1.7646484375,25.390625,True,0.5128175217199586,1.4125537872314453,True,,,False
2481,1.6826171875,1.6923828125,1.6875,-2.44140625,True,0.049308471899977065,1.4273929595947266,True,,,False
2482,1.62109375,1.625,1.623046875,-0.9765625,True,0.019724557796447894,1.4096925258636475,True,,,False
2483,1.6630859375,1.5791015625,1.62109375,20.99609375,True,0.4240644337453333,1.4227650165557861,True,,,False
2484,1.61328125,1.7568359375,1.68505859375,-35.888671875,True,0.7248760997304606,1.4518065452575684,True,,,False
2485,1.66015625,1.7490234375,1.70458984375,-22.216796875,True,0.44872690690902867,1.4177210330963135,True,,,False
2486,1.4931640625,1.6064453125,1.5498046875,-28.3203125,True,0.5719826437949386,1.4171392917633057,True,,,False
2487,1.5556640625,1.580078125,1.56787109375,-6.103515625,True,0.12327374630226433,1.4125871658325195,True,,,False
2488,1.5869140625,1.5859375,1.58642578125,0.244140625,True,0.004930976627570673,1.4167742729187012,True,,,False
2489,1.4814453125,1.4970703125,1.4892578125,-3.90625,True,0.07890144877518104,1.4238390922546387,True,,,False
2490,1.6181640625,1.6171875,1.61767578125,0.244140625,True,0.004930853312420321,1.4168651103973389,True,,,False
2491,1.5712890625,1.7119140625,1.6416015625,-35.15625,True,0.7100487468277041,1.4606873989105225,True,,,False
2492,1.6142578125,1.6552734375,1.634765625,-10.25390625,True,0.2071007146103384,1.4152212142944336,True,,,False
2493,1.5849609375,1.6123046875,1.5986328125,-6.8359375,True,0.13806772707425893,1.4246587753295898,True,,,False
2494,1.5263671875,1.564453125,1.54541015625,-9.521484375,True,0.1923147705976163,1.4331789016723633,True,,,False
2495,1.599609375,1.6142578125,1.60693359375,-3.662109375,True,0.07396106564573732,1.4091973304748535,True,,,False
2496,1.6943359375,1.599609375,1.64697265625,23.681640625,True,0.47830217731203883,1.4326074123382568,True,,,False
2497,1.619140625,1.66015625,1.6396484375,-10.25390625,True,0.20711675955961317,1.460498332977295,True,,,False
2498,1.66796875,1.720703125,1.6943359375,-13.18359375,True,0.2662769235822433,1.4210426807403564,True,,,False
2499,1.654296875,1.55859375,1.6064453125,23.92578125,True,0.48327601333786274,1.4475347995758057,True,,,False
2500,1.5263671875,1.537109375,1.53173828125,-2.685546875,True,0.05424337577954311,1.4332242012023926,True,,,False
2501,1.5361328125,1.62109375,1.57861328125,-21.240234375,True,0.4289634782921424,2.0367510318756104,True,,,False
2502,1.5732421875,1.59765625,1.58544921875,-6.103515625,True,0.12327613886478707,1.4099345207214355,True,,,False
2503,1.6533203125,1.59375,1.62353515625,14.892578125,True,0.3008016959469591,1.4309298992156982,True,,,False
2504,1.5966796875,1.58984375,1.59326171875,1.708984375,True,0.034514284852894254,1.4081008434295654,True,,,False
2505,1.623046875,1.5966796875,1.60986328125,6.591796875,True,0.13314243469659268,1.4232816696166992,True,,,False
2506,1.580078125,1.5517578125,1.56591796875,7.080078125,True,0.14299575136485085,1.4039740562438965,True,,,False
2507,1.609375,1.5947265625,1.60205078125,3.662109375,True,0.07396387223355576,1.4154880046844482,True,,,False
2508,1.6103515625,1.5625,1.58642578125,11.962890625,True,0.24161473403758416,1.4394145011901855,True,,,False
2509,1.5849609375,1.59375,1.58935546875,-2.197265625,True,0.04438194031299289,1.4461181163787842,True,,,False
2510,1.6064453125,1.654296875,1.63037109375,-11.962890625,True,0.2416271944728157,1.4373230934143066,True,,,False
2511,1.6669921875,1.7890625,1.72802734375,-30.517578125,True,0.6163738952720087,1.4179558753967285,True,,,False
2512,1.6064453125,1.52734375,1.56689453125,19.775390625,True,0.39941218750429064,1.4208040237426758,True,,,False
2513,1.6064453125,1.58203125,1.59423828125,6.103515625,True,0.12327816542314521,1.4154794216156006,True,,,False
2514,1.7158203125,1.544921875,1.63037109375,42.724609375,True,0.8629646319291261,1.414841890335083,True,,,False
2515,1.609375,1.5068359375,1.55810546875,25.634765625,True,0.5177627329883248,1.4305272102355957,True,,,False
2516,1.630859375,1.5810546875,1.60595703125,12.451171875,True,0.2514744388795124,1.408428430557251,True,,,False
2517,1.5048828125,1.533203125,1.51904296875,-7.080078125,True,0.14299919516768314,1.4485855102539062,True,,,False
2518,1.6259765625,1.5927734375,1.609375,8.30078125,True,0.16765721520295482,1.4070985317230225,True,,,False
2519,1.560546875,1.5986328125,1.57958984375,-9.521484375,True,0.19232164892730588,1.4437499046325684,True,,,False
2520,1.673828125,1.5556640625,1.61474609375,29.541015625,True,0.5966659573357054,1.4381866455078125,True,,,False
2521,1.6103515625,1.5625,1.58642578125,11.962890625,True,0.2416251576307882,1.4665946960449219,True,,,False
2522,1.6787109375,1.6171875,1.64794921875,15.380859375,True,0.3106662874683383,1.4192163944244385,True,,,False
2523,1.5166015625,1.6669921875,1.591796875,-37.59765625,True,0.7593846164146656,1.4194726943969727,True,,,False
2524,1.5224609375,1.490234375,1.50634765625,8.056640625,True,0.16273393748392712,1.4135892391204834,True,,,False
2525,1.5146484375,1.6064453125,1.560546875,-22.94921875,True,0.463495934959196,1.4485366344451904,True,,,False
2526,1.5537109375,1.625,1.58935546875,-17.822265625,True,0.3599669659468818,1.432462453842163,True,,,False
2527,1.5751953125,1.513671875,1.54443359375,15.380859375,True,0.3106486898786378,1.4210429191589355,True,,,False
2528,1.6552734375,1.6162109375,1.6357421875,9.765625,True,0.1972325656876493,1.409027338027954,True,,,False
2529,1.6318359375,1.6728515625,1.65234375,-10.25390625,True,0.20710976817388016,1.4224460124969482,True,,,False
2530,1.6171875,1.6572265625,1.63720703125,-10.009765625,True,0.20216722091108966,1.4404315948486328,True,,,False
2531,1.572265625,1.7001953125,1.63623046875,-31.982421875,True,0.6459338300254546,1.4177374839782715,True,,,False
2532,1.5751953125,1.5537109375,1.564453125,5.37109375,True,0.10848428954304323,1.4093174934387207,True,,,False
2533,1.5458984375,1.49609375,1.52099609375,12.451171875,True,0.2514955455563256,1.4220528602600098,True,,,False
2534,1.65234375,1.5849609375,1.61865234375,16.845703125,True,0.34025723482647574,1.4170455932617188,True,,,False
2535,1.546875,1.5849609375,1.56591796875,-9.521484375,True,0.19230119090780629,1.4507126808166504,True,,,False
2536,1.6474609375,1.5390625,1.59326171875,27.099609375,True,0.5473768245529266,1.4534912109375,True,,,False
2537,1.6015625,1.6025390625,1.60205078125,-0.244140625,True,0.004930955052102486,1.4176139831542969,True,,,False
2538,1.62109375,1.5693359375,1.59521484375,12.939453125,True,0.2613400884847593,1.4050483703613281,True,,,False
2539,1.6240234375,1.658203125,1.64111328125,-8.544921875,True,0.17258291821335436,1.4467172622680664,True,,,False
2540,1.6025390625,1.673828125,1.63818359375,-17.822265625,True,0.35994996190829515,1.4384217262268066,True,,,False
2541,1.564453125,1.5458984375,1.55517578125,4.638671875,True,0.09368994875262154,1.3223145008087158,True,,,False
2542,1.5625,1.626953125,1.5947265625,-16.11328125,True,0.32544467241449637,1.4387457370758057,True,,,False
2543,1.5185546875,1.5615234375,1.5400390625,-10.7421875,True,0.21697090152866244,1.4418160915374756,True,,,False
2544,1.5615234375,1.560546875,1.56103515625,0.244140625,True,0.004930695020007494,1.4336662292480469,True,,,False
2545,1.55078125,1.62890625,1.58984375,-19.53125,True,0.3944658663775986,1.4144206047058105,True,,,False
2546,1.5908203125,1.580078125,1.58544921875,2.685546875,True,0.05424145762408049,1.4084362983703613,True,,,False
2547,1.6435546875,1.6005859375,1.6220703125,10.7421875,True,0.21697130382906601,1.4605553150177002,True,,,False
2548,1.5791015625,1.5673828125,1.5732421875,2.9296875,True,0.05916814666750136,1.4336276054382324,True,,,False
2549,1.6591796875,1.6220703125,1.640625,9.27734375,True,0.18738226711609646,1.4297692775726318,True,,,False
2550,1.6474609375,1.5888671875,1.6181640625,14.6484375,True,0.2958569637393714,1.4114830493927002,True,,,False
2551,1.5537109375,1.57421875,1.56396484375,-5.126953125,True,0.10355090970295401,1.447303056716919,True,,,False
2552,1.55859375,1.544921875,1.5517578125,3.41796875,True,0.0690334205803465,1.4124951362609863,True,,,False
2553,1.6083984375,1.5517578125,1.580078125,14.16015625,True,0.28600810418538924,1.4628427028656006,True,,,False
2554,1.5986328125,1.7080078125,1.6533203125,-27.34375,True,0.5522782144111109,1.4193546772003174,True,,,False
2555,1.5595703125,1.5712890625,1.5654296875,-2.9296875,True,0.05917065094839077,1.4228205680847168,True,,,False
2556,1.634765625,1.59765625,1.6162109375,9.27734375,True,0.187379040637714,1.4400243759155273,True,,,False
2557,1.630859375,1.642578125,1.63671875,-2.9296875,True,0.059175050107359524,1.41910719871521,True,,,False
2558,1.5947265625,1.609375,1.60205078125,-3.662109375,True,0.07396476862839924,1.4208500385284424,True,,,False
2559,1.5654296875,1.5810546875,1.5732421875,-3.90625,True,0.07889562635769101,1.430668592453003,True,,,False
2560,1.5888671875,1.599609375,1.59423828125,-2.685546875,True,0.054242080983531504,1.4403064250946045,True,,,False
2561,1.5810546875,1.552734375,1.56689453125,7.080078125,True,0.14298923534919525,1.4181830883026123,True,,,False
2562,1.6044921875,1.6240234375,1.6142578125,-4.8828125,True,0.09861942405274295,1.4160473346710205,True,,,False
2563,1.6328125,1.65625,1.64453125,-5.859375,True,0.11834574879535963,1.4174435138702393,True,,,False
2564,1.5869140625,1.6142578125,1.6005859375,-6.8359375,True,0.13806319359662395,1.408064842224121,True,,,False
2565,1.5478515625,1.6328125,1.59033203125,-21.240234375,True,0.42901509794514847,1.4275221824645996,True,,,False
2566,1.5576171875,1.5478515625,1.552734375,2.44140625,True,0.04931037779517337,1.409184217453003,True,,,False
2567,1.5634765625,1.583984375,1.57373046875,-5.126953125,True,0.10355091688446712,1.4235451221466064,True,,,False
2568,1.5009765625,1.515625,1.50830078125,-3.662109375,True,0.07396538746383054,1.4168691635131836,True,,,False
2569,1.525390625,1.6484375,1.5869140625,-30.76171875,True,0.6213383625411386,1.4246430397033691,True,,,False
2570,1.638671875,1.5947265625,1.61669921875,10.986328125,True,0.2218916065209434,1.4400956630706787,True,,,False
2571,1.5,1.525390625,1.5126953125,-6.34765625,True,0.1282103970123837,1.423600435256958,True,,,False
2572,1.51171875,1.5361328125,1.52392578125,-6.103515625,True,0.12327569793485513,1.4395747184753418,True,,,False
2573,1.591796875,1.568359375,1.580078125,5.859375,True,0.11834145944254981,1.459550142288208,True,,,False
2574,1.6220703125,1.58984375,1.60595703125,8.056640625,True,0.1627179291667822,1.420341968536377,True,,,False
2575,1.625,1.58984375,1.607421875,8.7890625,True,0.1775164710441919,1.4202637672424316,True,,,False
2576,1.58203125,1.6162109375,1.59912109375,-8.544921875,True,0.17259367115955987,1.4077236652374268,True,,,False
2577,1.6552734375,1.5537109375,1.6044921875,25.390625,True,0.5128130458041493,1.429255723953247,True,,,False
2578,1.5458984375,1.5732421875,1.5595703125,-6.8359375,True,0.13806581324639103,1.4142770767211914,True,,,False
2579,1.673828125,1.607421875,1.640625,16.6015625,True,0.3353324972160572,1.4668309688568115,True,,,False
2580,1.62890625,1.6318359375,1.63037109375,-0.732421875,True,0.014793292165812218,1.42091965675354,True,,,False
2581,1.703125,1.55859375,1.630859375,36.1328125,True,0.7297767485258458,1.4156088829040527,True,,,False
2582,1.623046875,1.5830078125,1.60302734375,10.009765625,True,0.2021633628490229,1.4165594577789307,True,,,False
2583,1.5478515625,1.6181640625,1.5830078125,-17.578125,True,0.35501944664961627,1.4212138652801514,True,,,False
2584,1.49609375,1.5107421875,1.50341796875,-3.662109375,True,0.07397119501126286,1.412003993988037,True,,,False
2585,1.6337890625,1.6357421875,1.634765625,-0.48828125,True,0.00986173493422386,1.444709062576294,True,,,False
2586,1.6025390625,1.58203125,1.59228515625,5.126953125,True,0.10355409860690067,1.4000482559204102,True,,,False
2587,1.6435546875,1.625,1.63427734375,4.638671875,True,0.0936912732095581,1.4188625812530518,True,,,False
2588,1.537109375,1.5537109375,1.54541015625,-4.150390625,True,0.08382941205737424,1.4128224849700928,True,,,False
2589,1.6220703125,1.5888671875,1.60546875,8.30078125,True,0.16765732714092496,1.4286913871765137,True,,,False
2590,1.630859375,1.6044921875,1.61767578125,6.591796875,True,0.13313973378105703,1.4143908023834229,True,,,False
2591,1.7158203125,1.580078125,1.64794921875,33.935546875,True,0.685431282318856,1.4226388931274414,True,,,False
2592,1.583984375,1.6103515625,1.59716796875,-6.591796875,True,0.13313780011697765,1.4086205959320068,True,,,False
2593,1.625,1.693359375,1.6591796875,-17.08984375,True,0.3451914597068385,1.4484620094299316,True,,,False
2594,1.580078125,1.5732421875,1.57666015625,1.708984375,True,0.03451782563453526,1.4202001094818115,True,,,False
2595,1.6435546875,1.7607421875,1.7021484375,-29.296875,True,0.5917222239223954,1.4618258476257324,True,,,False
2596,1.56640625,1.599609375,1.5830078125,-8.30078125,True,0.1676575063705081,1.4382424354553223,True,,,False
2597,1.6044921875,1.5322265625,1.568359375,18.06640625,True,0.3649176326539773,1.413158655166626,True,,,False
2598,1.6962890625,1.4775390625,1.5869140625,54.6875,True,1.1046105290105606,1.4018216133117676,True,,,False
2599,1.646484375,1.6044921875,1.62548828125,10.498046875,True,0.21201877323252585,1.4227941036224365,True,,,False
2600,1.6904296875,1.669921875,1.68017578125,5.126953125,True,0.10355169761856609,1.4376626014709473,True,,,False
2601,1.6396484375,1.564453125,1.60205078125,18.798828125,True,0.3797125154295923,2.0129196643829346,True,,,False
2602,1.57421875,1.6083984375,1.59130859375,-8.544921875,True,0.17259046063386568,1.4109482765197754,True,,,False
2603,1.5419921875,1.5693359375,1.5556640625,-6.8359375,True,0.13806330306010015,1.4313249588012695,True,,,False
2604,1.712890625,1.572265625,1.642578125,35.15625,True,0.7101007064588527,1.4376413822174072,True,,,False
2605,1.6494140625,1.6484375,1.64892578125,0.244140625,True,0.004931033198714926,1.4689161777496338,True,,,False
2606,1.5947265625,1.6103515625,1.6025390625,-3.90625,True,0.0789000993653516,1.421708583831787,True,,,False
2607,1.6103515625,1.5546875,1.58251953125,13.916015625,True,0.28106999622025336,1.4443042278289795,True,,,False
2608,1.6015625,1.60546875,1.603515625,-0.9765625,True,0.019723454492308997,1.4211437702178955,True,,,False
2609,1.5703125,1.6357421875,1.60302734375,-16.357421875,True,0.3303812866264749,1.4298627376556396,True,,,False
2610,1.61328125,1.6396484375,1.62646484375,-6.591796875,True,0.13313864654689428,1.4394497871398926,True,,,False
2611,1.6357421875,1.57421875,1.60498046875,15.380859375,True,0.31065527273338367,1.4201676845550537,True,,,False
2612,1.6162109375,1.591796875,1.60400390625,6.103515625,True,0.12327241866843985,1.4212493896484375,True,,,False
2613,1.6884765625,1.6103515625,1.6494140625,19.53125,True,0.39447246104601685,1.4315013885498047,True,,,False
2614,1.6064453125,1.6494140625,1.6279296875,-10.7421875,True,0.21695982593091767,1.4515116214752197,True,,,False
2615,1.5224609375,1.5546875,1.53857421875,-8.056640625,True,0.16272119562894624,1.4434423446655273,True,,,False
2616,1.5087890625,1.5693359375,1.5390625,-15.13671875,True,0.3057228374741444,1.4158129692077637,True,,,False
2617,1.5732421875,1.6142578125,1.59375,-10.25390625,True,0.20709913221926704,1.4430227279663086,True,,,False
2618,1.6826171875,1.5224609375,1.6025390625,40.0390625,True,0.8086967197028335,1.4081971645355225,True,,,False
2619,1.60546875,1.576171875,1.5908203125,7.32421875,True,0.14792330222024913,1.444033145904541,True,,,False
2620,1.5927734375,1.5849609375,1.5888671875,1.953125,True,0.039447589224173726,1.4400973320007324,True,,,False
2621,1.6708984375,1.54296875,1.60693359375,31.982421875,True,0.6459750096163538,1.443828821182251,True,,,False
2622,1.4833984375,1.56640625,1.52490234375,-20.751953125,True,0.41912497181098624,1.449329137802124,True,,,False
2623,1.6357421875,1.591796875,1.61376953125,10.986328125,True,0.22189953275440755,1.4478590488433838,True,,,False
2624,1.59375,1.5771484375,1.58544921875,4.150390625,True,0.08383000058620953,1.4342470169067383,True,,,False
2625,1.59765625,1.58203125,1.58984375,3.90625,True,0.0788986762648195,1.423229455947876,True,,,False
2626,1.7021484375,1.541015625,1.62158203125,40.283203125,True,0.813609100746451,1.41292405128479,True,,,False
2627,1.57421875,1.56640625,1.5703125,1.953125,True,0.03944927325460364,1.418487787246704,True,,,False
2628,1.62890625,1.5556640625,1.59228515625,18.310546875,True,0.3698354028231663,1.4229695796966553,True,,,False
2629,1.6201171875,1.51953125,1.56982421875,25.146484375,True,0.5079356006169278,1.4126646518707275,True,,,False
2630,1.6787109375,1.6484375,1.66357421875,7.568359375,True,0.1528610524981993,1.4223110675811768,True,,,False
2631,1.5947265625,1.53125,1.56298828125,15.869140625,True,0.3205112879464641,1.441309928894043,True,,,False
2632,1.6328125,1.5498046875,1.59130859375,20.751953125,True,0.419125185874988,1.4343242645263672,True,,,False
2633,1.6435546875,1.734375,1.68896484375,-22.705078125,True,0.4585619541649692,1.4441845417022705,True,,,False
2634,1.61328125,1.5615234375,1.58740234375,12.939453125,True,0.2613460394673692,1.4104857444763184,True,,,False
2635,1.6748046875,1.634765625,1.65478515625,10.009765625,True,0.20217246927633412,1.423995018005371,True,,,False
2636,1.6552734375,1.6416015625,1.6484375,3.41796875,True,0.06903408127817605,1.4540884494781494,True,,,False
2637,1.6640625,1.60546875,1.634765625,14.6484375,True,0.2958549057593116,1.4270858764648438,True,,,False
2638,1.564453125,1.5771484375,1.57080078125,-3.173828125,True,0.06410409922729673,1.4187915325164795,True,,,False
2639,1.6044921875,1.57421875,1.58935546875,7.568359375,True,0.15285585048836264,1.447312593460083,True,,,False
2640,1.611328125,1.5869140625,1.59912109375,6.103515625,True,0.12327802173166243,1.4390242099761963,True,,,False
2641,1.6611328125,1.607421875,1.63427734375,13.427734375,True,0.2712216196496899,1.4460046291351318,True,,,False
2642,1.5810546875,1.587890625,1.58447265625,-1.708984375,True,0.03451679325745474,1.408907175064087,True,,,False
2643,1.6513671875,1.609375,1.63037109375,10.498046875,True,0.2120325240884167,1.4161393642425537,True,,,False
2644,1.65234375,1.5859375,1.619140625,16.6015625,True,0.335290419042299,1.4343671798706055,True,,,False
2645,1.693359375,1.6494140625,1.67138671875,10.986328125,True,0.22188434938512908,1.4445867538452148,True,,,False
2646,1.55078125,1.5146484375,1.53271484375,9.033203125,True,0.18244507868667895,1.440467357635498,True,,,False
2647,1.5830078125,1.6259765625,1.6044921875,-10.7421875,True,0.21696182279378867,1.4269671440124512,True,,,False
2648,1.603515625,1.607421875,1.60546875,-0.9765625,True,0.01972437449847977,1.4342451095581055,True,,,False
2649,1.5673828125,1.58203125,1.57470703125,-3.662109375,True,0.07396353601029591,1.4513640403747559,True,,,False
2650,1.6396484375,1.5849609375,1.6123046875,13.671875,True,0.27614625999639086,1.4204456806182861,True,,,False
2651,1.6064453125,1.599609375,1.60302734375,1.708984375,True,0.03451971762507154,1.4654622077941895,True,,,False
2652,1.642578125,1.6025390625,1.62255859375,10.009765625,True,0.20216511625026892,1.4387233257293701,True,,,False
2653,1.6025390625,1.5810546875,1.591796875,5.37109375,True,0.10848204122457565,1.4254348278045654,True,,,False
2654,1.607421875,1.6201171875,1.61376953125,-3.173828125,True,0.06410580399218652,1.4097700119018555,True,,,False
2655,1.4931640625,1.4921875,1.49267578125,0.244140625,True,0.004931074483596426,1.4240803718566895,True,,,False
2656,1.6630859375,1.6748046875,1.6689453125,-2.9296875,True,0.05917215793930516,1.4099903106689453,True,,,False
2657,1.6357421875,1.55859375,1.59716796875,19.287109375,True,0.38953815631818667,1.4246811866760254,True,,,False
2658,1.5322265625,1.5029296875,1.517578125,7.32421875,True,0.1479280587811946,1.4206373691558838,True,,,False
2659,1.560546875,1.5478515625,1.55419921875,3.173828125,True,0.0641033799649999,1.420170783996582,True,,,False
2660,1.5986328125,1.5625,1.58056640625,9.033203125,True,0.1824330000497257,1.4404635429382324,True,,,False
2661,1.5703125,1.580078125,1.5751953125,-2.44140625,True,0.049311639529399105,1.4433984756469727,True,,,False
2662,1.412109375,1.3359375,1.3740234375,19.04296875,True,0.3846340207618536,1.3102819919586182,True,,,False
2663,1.4443359375,1.49609375,1.47021484375,-12.939453125,True,0.26134876424666653,1.4618988037109375,True,,,False
