step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
3723,1.544921875,1.619140625,1.58203125,-9.27734375,True,0.18738623908857224,1.4155452251434326,True,,,False
3724,1.6337890625,1.5888671875,1.611328125,5.615234375,True,0.11341088950069363,1.434089183807373,True,,,False
3725,1.5849609375,1.6943359375,1.6396484375,-13.671875,True,0.27613998339152573,1.434657096862793,True,,,False
3726,1.6240234375,1.6884765625,1.65625,-8.056640625,True,0.16272022561520405,1.4084453582763672,True,,,False
3727,1.5576171875,1.515625,1.53662109375,5.2490234375,True,0.10601475570680446,1.4053890705108643,True,,,False
3728,1.580078125,1.8271484375,1.70361328125,-30.8837890625,True,0.6237815280872724,1.4303662776947021,True,,,False
3729,1.5205078125,1.5751953125,1.5478515625,-6.8359375,True,0.13806618446455154,1.4241883754730225,True,,,False
3730,1.6328125,1.693359375,1.6630859375,-7.568359375,True,0.15286546207789525,1.4129657745361328,True,,,False
3731,1.53515625,1.515625,1.525390625,2.44140625,True,0.04931082821728575,1.436943531036377,True,,,False
3732,1.595703125,1.6904296875,1.64306640625,-11.8408203125,True,0.23913675923631172,1.4175941944122314,True,,,False
3733,1.7734375,1.6142578125,1.69384765625,19.8974609375,True,0.40187604166392515,1.4056169986724854,True,,,False
3734,1.662109375,1.6630859375,1.66259765625,-0.1220703125,True,0.0024655392562148394,1.4480509757995605,True,,,False
3735,1.6328125,1.56640625,1.599609375,8.30078125,True,0.16765929794314738,1.4154949188232422,True,,,False
3736,1.5205078125,1.578125,1.54931640625,-7.2021484375,True,0.1454612827608739,1.4138646125793457,True,,,False
3737,1.5947265625,1.7919921875,1.693359375,-24.658203125,True,0.4980191959403695,1.4110980033874512,True,,,False
3738,1.6181640625,1.556640625,1.58740234375,7.6904296875,True,0.15533294433297193,1.4498777389526367,True,,,False
3739,1.521484375,1.6142578125,1.56787109375,-11.5966796875,True,0.2342312890643759,1.4429941177368164,True,,,False
3740,1.6689453125,1.697265625,1.68310546875,-3.5400390625,True,0.07150280194493258,1.4086787700653076,True,,,False
3741,1.5205078125,1.501953125,1.51123046875,2.3193359375,True,0.04684409770936933,1.406282901763916,True,,,False
3742,1.52734375,1.658203125,1.5927734375,-16.357421875,True,0.3303907795074345,1.4505515098571777,True,,,False
3743,1.5859375,1.5361328125,1.56103515625,6.2255859375,True,0.12574815248853274,1.4330415725708008,True,,,False
3744,1.6142578125,1.6474609375,1.630859375,-4.150390625,True,0.08383107629597089,1.4151103496551514,True,,,False
3745,1.5732421875,1.59375,1.58349609375,-2.5634765625,True,0.051773066215873,1.406287670135498,True,,,False
3746,1.611328125,1.6171875,1.6142578125,-0.732421875,True,0.014793010074156296,1.4071166515350342,True,,,False
3747,1.55859375,1.6279296875,1.59326171875,-8.6669921875,True,0.17504009316367805,1.4103639125823975,True,,,False
3748,1.6103515625,1.578125,1.59423828125,4.0283203125,True,0.08135964055185355,1.41322922706604,True,,,False
3749,1.6494140625,1.642578125,1.64599609375,0.8544921875,True,0.017258738917215147,1.4422173500061035,True,,,False
3750,1.607421875,1.6650390625,1.63623046875,-7.2021484375,True,0.14547302579720453,1.4191274642944336,True,,,False
3751,1.43359375,1.6650390625,1.54931640625,-28.9306640625,True,0.5843268630315185,1.3154873847961426,True,,,False
3752,1.68359375,1.6474609375,1.66552734375,4.5166015625,True,0.09122076701914829,1.4102809429168701,True,,,False
3753,1.556640625,1.62109375,1.5888671875,-8.056640625,True,0.16272115105570287,1.4062385559082031,True,,,False
3754,1.603515625,1.6630859375,1.63330078125,-7.4462890625,True,0.15039891704949776,1.4529080390930176,True,,,False
3755,1.60546875,1.5478515625,1.57666015625,7.2021484375,True,0.14545205566059452,1.411390781402588,True,,,False
3756,1.646484375,1.65625,1.6513671875,-1.220703125,True,0.0246551966006395,1.3983228206634521,True,,,False
3757,1.6875,1.62109375,1.654296875,8.30078125,True,0.16765074718379372,1.4327433109283447,True,,,False
3758,1.62109375,1.677734375,1.6494140625,-7.080078125,True,0.1429994003243171,1.4029514789581299,True,,,False
3759,1.6923828125,1.61328125,1.65283203125,9.8876953125,True,0.19970521626178353,1.4439432621002197,True,,,False
3760,1.6201171875,1.634765625,1.62744140625,-1.8310546875,True,0.03698124533126496,1.4176454544067383,True,,,False
3761,1.6103515625,1.73046875,1.67041015625,-15.0146484375,True,0.30325948816132664,1.4193789958953857,True,,,False
3762,1.609375,1.6044921875,1.60693359375,0.6103515625,True,0.012327400240541339,1.41957688331604,True,,,False
3763,1.525390625,1.7734375,1.6494140625,-31.005859375,True,0.626227078089287,1.421349048614502,True,,,False
3764,1.5537109375,1.6484375,1.60107421875,-11.8408203125,True,0.23915075020968043,1.4183001518249512,True,,,False
3765,1.494140625,1.564453125,1.529296875,-8.7890625,True,0.17752916053446177,1.420792818069458,True,,,False
3766,1.72265625,1.57421875,1.6484375,18.5546875,True,0.37474648381885384,1.433500051498413,True,,,False
3767,1.611328125,1.58984375,1.6005859375,2.685546875,True,0.05424091901749359,1.40203857421875,True,,,False
3768,1.76953125,1.6416015625,1.70556640625,15.9912109375,True,0.3229740451171229,1.4135169982910156,True,,,False
3769,1.615234375,1.6455078125,1.63037109375,-3.7841796875,True,0.07643218623161059,1.443711280822754,True,,,False
3770,1.5302734375,1.6416015625,1.5859375,-13.916015625,True,0.28106286137683967,1.4127562046051025,True,,,False
3771,1.681640625,1.5966796875,1.63916015625,10.6201171875,True,0.21449772441379591,1.4050977230072021,True,,,False
3772,1.6044921875,1.619140625,1.61181640625,-1.8310546875,True,0.03698087608399562,1.4191100597381592,True,,,False
3773,1.5947265625,1.6171875,1.60595703125,-2.8076171875,True,0.05670372483079016,1.4363961219787598,True,,,False
3774,1.69921875,1.6328125,1.666015625,8.30078125,True,0.1676606576521654,1.430760145187378,True,,,False
3775,1.578125,1.650390625,1.6142578125,-9.033203125,True,0.18245116537932943,1.4507651329040527,True,,,False
3776,1.576171875,1.6513671875,1.61376953125,-9.3994140625,True,0.18985085447574868,1.4138450622558594,True,,,False
3777,1.6484375,1.650390625,1.6494140625,-0.244140625,True,0.004931465887900114,1.411757230758667,True,,,False
3778,1.607421875,1.5830078125,1.59521484375,3.0517578125,True,0.061640880525306016,1.4162359237670898,True,,,False
3779,1.6806640625,1.560546875,1.62060546875,15.0146484375,True,0.30326550405151104,1.4465930461883545,True,,,False
3780,1.6591796875,1.615234375,1.63720703125,5.4931640625,True,0.11094820865163435,1.431081771850586,True,,,False
3781,1.6357421875,1.5390625,1.58740234375,12.0849609375,True,0.24407558699763612,1.414473295211792,True,,,False
3782,1.59375,1.5791015625,1.58642578125,1.8310546875,True,0.03698278238593314,1.4372007846832275,True,,,False
3783,1.677734375,1.625,1.6513671875,6.591796875,True,0.13313384470159315,1.4120635986328125,True,,,False
3784,1.583984375,1.5947265625,1.58935546875,-1.3427734375,True,0.027121213043902036,1.4347033500671387,True,,,False
3785,1.607421875,1.6298828125,1.61865234375,-2.8076171875,True,0.056704414859731,1.4108750820159912,True,,,False
3786,1.662109375,1.6396484375,1.65087890625,2.8076171875,True,0.05670779398579719,1.4077973365783691,True,,,False
3787,1.6015625,1.5869140625,1.59423828125,1.8310546875,True,0.03698337589537875,1.4118239879608154,True,,,False
3788,1.6611328125,1.6533203125,1.6572265625,0.9765625,True,0.01972398473329262,1.4010827541351318,True,,,False
3789,1.576171875,1.5224609375,1.54931640625,6.7138671875,True,0.13560586427596713,1.4179584980010986,True,,,False
3790,1.61328125,1.62890625,1.62109375,-1.953125,True,0.03944759275007431,1.4070439338684082,True,,,False
3791,1.7607421875,1.6220703125,1.69140625,17.333984375,True,0.3501005228661276,1.4111292362213135,True,,,False
3792,1.5283203125,1.560546875,1.54443359375,-4.0283203125,True,0.0813594169342438,1.4129838943481445,True,,,False
3793,1.6298828125,1.5986328125,1.6142578125,3.90625,True,0.07889717107564462,1.4347670078277588,True,,,False
3794,1.671875,1.6171875,1.64453125,6.8359375,True,0.138070441154373,1.4127676486968994,True,,,False
3795,1.708984375,1.6337890625,1.67138671875,9.3994140625,True,0.18983611831769748,1.4052953720092773,True,,,False
3796,1.61328125,1.625,1.619140625,-1.46484375,True,0.02958557429670181,1.4329490661621094,True,,,False
3797,1.578125,1.6962890625,1.63720703125,-14.7705078125,True,0.2983182831428986,1.4164505004882812,True,,,False
3798,1.62890625,1.5859375,1.607421875,5.37109375,True,0.10848002298142315,1.4046335220336914,True,,,False
3799,1.5693359375,1.615234375,1.59228515625,-5.7373046875,True,0.11587410663796154,1.4333066940307617,True,,,False
3800,1.6884765625,1.6298828125,1.6591796875,7.32421875,True,0.1479334336761344,1.405517578125,True,,,False
3801,1.5908203125,1.55078125,1.57080078125,5.0048828125,True,0.10108436758919177,1.9970626831054688,True,,,False
3802,1.58203125,1.6357421875,1.60888671875,-6.7138671875,True,0.1356002913165233,1.4364941120147705,True,,,False
3803,1.515625,1.6513671875,1.58349609375,-16.9677734375,True,0.3426778029066621,1.4596343040466309,True,,,False
3804,1.466796875,1.5283203125,1.49755859375,-7.6904296875,True,0.15532354293869943,1.4067609310150146,True,,,False
3805,1.7421875,1.640625,1.69140625,12.6953125,True,0.25640331427024365,1.4524049758911133,True,,,False
3806,1.5244140625,1.6064453125,1.5654296875,-10.25390625,True,0.20709788607086066,1.408742904663086,True,,,False
3807,1.5732421875,1.7353515625,1.654296875,-20.263671875,True,0.40927377665552955,1.426485538482666,True,,,False
3808,1.5869140625,1.5830078125,1.5849609375,0.48828125,True,0.009862086795400772,1.4136309623718262,True,,,False
3809,1.658203125,1.6953125,1.6767578125,-4.638671875,True,0.09368635752042134,1.4635670185089111,True,,,False
3810,1.67578125,1.490234375,1.5830078125,23.193359375,True,0.4684493790401859,1.4025652408599854,True,,,False
3811,1.6240234375,1.6142578125,1.619140625,1.220703125,True,0.024655433264877236,1.4368736743927002,True,,,False
3812,1.6259765625,1.64453125,1.63525390625,-2.3193359375,True,0.04684300228138339,1.438164234161377,True,,,False
3813,1.65625,1.5712890625,1.61376953125,10.6201171875,True,0.2144928009040405,1.4041316509246826,True,,,False
3814,1.76953125,1.619140625,1.6943359375,18.798828125,True,0.3796923565028283,1.4143543243408203,True,,,False
3815,1.5927734375,1.5791015625,1.5859375,1.708984375,True,0.03451670409650076,1.4100010395050049,True,,,False
3816,1.541015625,1.7197265625,1.63037109375,-22.3388671875,True,0.4511937242703863,1.4081981182098389,True,,,False
3817,1.611328125,1.7802734375,1.69580078125,-21.1181640625,True,0.4265206669979523,1.434375524520874,True,,,False
3818,1.7421875,1.5263671875,1.63427734375,26.9775390625,True,0.5448784253806602,1.4073116779327393,True,,,False
3819,1.5693359375,1.564453125,1.56689453125,0.6103515625,True,0.01232675457522002,1.4444985389709473,True,,,False
3820,1.6669921875,1.720703125,1.69384765625,-6.7138671875,True,0.1355987925092523,1.4124219417572021,True,,,False
3821,1.7880859375,1.59765625,1.69287109375,23.8037109375,True,0.480802700284403,1.4009532928466797,True,,,False
3822,1.69921875,1.6162109375,1.65771484375,10.3759765625,True,0.20956712456414328,1.4327714443206787,True,,,False
3823,1.693359375,1.611328125,1.65234375,10.25390625,True,0.20709733363256178,1.411574125289917,True,,,False
3824,1.6748046875,1.6142578125,1.64453125,7.568359375,True,0.15285437860071666,1.4118781089782715,True,,,False
3825,1.6943359375,1.6171875,1.65576171875,9.6435546875,True,0.19477487881381525,1.4465241432189941,True,,,False
3826,1.6181640625,1.7646484375,1.69140625,-18.310546875,True,0.3698358735424897,1.432206630706787,True,,,False
3827,1.591796875,1.5693359375,1.58056640625,2.8076171875,True,0.05670906519290876,1.4120936393737793,True,,,False
3828,1.5751953125,1.6220703125,1.5986328125,-5.859375,True,0.11834640925491578,1.4115219116210938,True,,,False
3829,1.5283203125,1.51171875,1.52001953125,2.0751953125,True,0.041916348721042045,1.4335041046142578,True,,,False
3830,1.5654296875,1.7255859375,1.6455078125,-20.01953125,True,0.40436488729563275,1.418997049331665,True,,,False
3831,1.5830078125,1.6162109375,1.599609375,-4.150390625,True,0.08382475767414821,1.4188232421875,True,,,False
3832,1.552734375,1.521484375,1.537109375,3.90625,True,0.07889381770229875,1.4127626419067383,True,,,False
3833,1.609375,1.6650390625,1.63720703125,-6.9580078125,True,0.1405368951712755,1.4137306213378906,True,,,False
3834,1.62890625,1.5927734375,1.61083984375,4.5166015625,True,0.09122782282370337,1.4511711597442627,True,,,False
3835,1.6181640625,1.5595703125,1.5888671875,7.32421875,True,0.14793299382035274,1.4186816215515137,True,,,False
3836,1.5791015625,1.556640625,1.56787109375,2.8076171875,True,0.05670835670980709,1.4115917682647705,True,,,False
3837,1.6416015625,1.6083984375,1.625,4.150390625,True,0.0838262498733941,1.4341235160827637,True,,,False
3838,1.5654296875,1.5888671875,1.5771484375,-2.9296875,True,0.05917291237465633,1.4132325649261475,True,,,False
3839,1.630859375,1.701171875,1.666015625,-8.7890625,True,0.17751719903643226,1.4495770931243896,True,,,False
3840,1.673828125,1.6630859375,1.66845703125,1.3427734375,True,0.02712026150458104,1.4365932941436768,True,,,False
3841,1.6474609375,1.57421875,1.61083984375,9.1552734375,True,0.1849210384469794,1.4053163528442383,True,,,False
3842,1.724609375,1.6806640625,1.70263671875,5.4931640625,True,0.11094753619088096,1.4376389980316162,True,,,False
3843,1.5771484375,1.5576171875,1.5673828125,2.44140625,True,0.049307858304865525,1.433037519454956,True,,,False
3844,1.5751953125,1.5595703125,1.5673828125,1.953125,True,0.039449583075760464,1.4375483989715576,True,,,False
3845,1.5615234375,1.548828125,1.55517578125,1.5869140625,True,0.03205286528099136,1.4161980152130127,True,,,False
3846,1.669921875,1.5751953125,1.62255859375,11.8408203125,True,0.23916997320382266,1.420490026473999,True,,,False
3847,1.63671875,1.666015625,1.6513671875,-3.662109375,True,0.07396524738992757,1.4350695610046387,True,,,False
3848,1.580078125,1.6005859375,1.59033203125,-2.5634765625,True,0.051773808108900435,1.4306974411010742,True,,,False
3849,1.724609375,1.578125,1.6513671875,18.310546875,True,0.3698118066744394,1.4325482845306396,True,,,False
3850,1.654296875,1.5673828125,1.61083984375,10.8642578125,True,0.219444708091836,1.4149224758148193,True,,,False
3851,1.5927734375,1.6201171875,1.6064453125,-3.41796875,True,0.06903555352519936,1.3985657691955566,True,,,False
3852,1.55078125,1.5546875,1.552734375,-0.48828125,True,0.009862347179788468,1.4089319705963135,True,,,False
3853,1.646484375,1.5771484375,1.61181640625,8.6669921875,True,0.1750589916589756,1.4428842067718506,True,,,False
3854,1.5712890625,1.59375,1.58251953125,-2.8076171875,True,0.056704089753255124,1.4297938346862793,True,,,False
3855,1.609375,1.6767578125,1.64306640625,-8.4228515625,True,0.1701147133302602,1.4388272762298584,True,,,False
3856,1.5966796875,1.5576171875,1.5771484375,4.8828125,True,0.09862377284539234,1.411137342453003,True,,,False
3857,1.5615234375,1.587890625,1.57470703125,-3.2958984375,True,0.06656994318000789,1.4121201038360596,True,,,False
3858,1.642578125,1.5263671875,1.58447265625,14.5263671875,True,0.29340885158418,1.4164023399353027,True,,,False
3859,1.625,1.51171875,1.568359375,14.16015625,True,0.28599371205468693,1.4240245819091797,True,,,False
3860,1.5625,1.5390625,1.55078125,2.9296875,True,0.059174736140195576,1.4180829524993896,True,,,False
3861,1.5830078125,1.5478515625,1.5654296875,4.39453125,True,0.08876109653391057,1.4491181373596191,True,,,False
3862,1.8173828125,1.5537109375,1.685546875,32.958984375,True,0.6656607846942026,1.411522626876831,True,,,False
3863,1.6259765625,1.537109375,1.58154296875,11.1083984375,True,0.22436307943518538,1.4592862129211426,True,,,False
3864,1.7451171875,1.6142578125,1.6796875,16.357421875,True,0.330415445220819,1.4069325923919678,True,,,False
3865,1.5986328125,1.666015625,1.63232421875,-8.4228515625,True,0.17012697449330721,1.4379355907440186,True,,,False
3866,1.599609375,1.6455078125,1.62255859375,-5.7373046875,True,0.1158840053796143,1.4384689331054688,True,,,False
3867,1.52734375,1.611328125,1.5693359375,-10.498046875,True,0.2120264398611461,1.4047107696533203,True,,,False
3868,1.552734375,1.5830078125,1.56787109375,-3.7841796875,True,0.07643321604070068,1.419161319732666,True,,,False
3869,1.779296875,1.6123046875,1.69580078125,20.8740234375,True,0.4216014594629951,1.4501142501831055,True,,,False
3870,1.595703125,1.5478515625,1.57177734375,5.9814453125,True,0.1208094575753661,1.4372365474700928,True,,,False
3871,1.65234375,1.564453125,1.6083984375,10.986328125,True,0.2218957079868198,1.4388313293457031,True,,,False
3872,1.7294921875,1.6103515625,1.669921875,14.892578125,True,0.30079919234345204,1.3109419345855713,True,,,False
3873,1.5810546875,1.5732421875,1.5771484375,0.9765625,True,0.019723980066048,1.413515329360962,True,,,False
3874,1.6259765625,1.662109375,1.64404296875,-4.5166015625,True,0.09122339944406192,1.4106059074401855,True,,,False
3875,1.5693359375,1.6201171875,1.5947265625,-6.34765625,True,0.12821115416582868,1.413606882095337,True,,,False
3876,1.5869140625,1.568359375,1.57763671875,2.3193359375,True,0.04684338758690584,1.4077165126800537,True,,,False
3877,1.6142578125,1.6123046875,1.61328125,0.244140625,True,0.004931237623514466,1.4086346626281738,True,,,False
3878,1.634765625,1.609375,1.6220703125,3.173828125,True,0.06410036883461366,1.4128925800323486,True,,,False
3879,1.7001953125,1.6572265625,1.6787109375,5.37109375,True,0.1084886713316843,1.452136754989624,True,,,False
3880,1.611328125,1.693359375,1.65234375,-10.25390625,True,0.20710441099785548,1.4361491203308105,True,,,False
3881,1.587890625,1.67578125,1.6318359375,-10.986328125,True,0.22191100458813387,1.4304287433624268,True,,,False
3882,1.6171875,1.583984375,1.6005859375,4.150390625,True,0.08382590686488768,1.4366886615753174,True,,,False
3883,1.58203125,1.615234375,1.5986328125,-4.150390625,True,0.083829029341043,1.4081783294677734,True,,,False
3884,1.57421875,1.52734375,1.55078125,5.859375,True,0.11833892512175828,1.4311010837554932,True,,,False
3885,1.6123046875,1.53125,1.57177734375,10.1318359375,True,0.20464083334089156,1.4585847854614258,True,,,False
3886,1.8203125,1.5869140625,1.70361328125,29.1748046875,True,0.5892471962522411,1.452244758605957,True,,,False
3887,1.5908203125,1.5908203125,1.5908203125,0.0,True,0.0,1.428403377532959,True,,,False
3888,1.6533203125,1.6630859375,1.658203125,-1.220703125,True,0.02465495281052248,1.406721591949463,True,,,False
3889,1.6474609375,1.6328125,1.64013671875,1.8310546875,True,0.036980960198723815,1.4520492553710938,True,,,False
3890,1.6953125,1.6181640625,1.65673828125,9.6435546875,True,0.1947741217214618,1.4166231155395508,True,,,False
3891,1.6748046875,1.6416015625,1.658203125,4.150390625,True,0.08382852687036255,1.4365019798278809,True,,,False
3892,1.6435546875,1.6123046875,1.6279296875,3.90625,True,0.07889858420190769,1.4176340103149414,True,,,False
3893,1.5986328125,1.5634765625,1.5810546875,4.39453125,True,0.08875625686836461,1.4228360652923584,True,,,False
3894,1.525390625,1.5576171875,1.54150390625,-4.0283203125,True,0.08136441618263146,1.410670518875122,True,,,False
3895,1.603515625,1.552734375,1.578125,6.34765625,True,0.12820272726788978,1.4200222492218018,True,,,False
3896,1.658203125,1.7109375,1.6845703125,-6.591796875,True,0.1331312561724723,1.419220209121704,True,,,False
3897,1.54296875,1.5751953125,1.55908203125,-4.0283203125,True,0.08135977888538451,1.4124748706817627,True,,,False
3898,1.5634765625,1.65234375,1.60791015625,-11.1083984375,True,0.22436118218930637,1.4090518951416016,True,,,False
3899,1.556640625,1.599609375,1.578125,-5.37109375,True,0.10847597242134084,1.454526662826538,True,,,False
3900,1.6240234375,1.5576171875,1.5908203125,8.30078125,True,0.16766997952692972,1.4032580852508545,True,,,False
3901,1.73828125,1.609375,1.673828125,16.11328125,True,0.3254550997708705,2.0026121139526367,True,,,False
3902,1.669921875,1.6962890625,1.68310546875,-3.2958984375,True,0.066566931477284,1.4336621761322021,True,,,False
3903,1.576171875,1.583984375,1.580078125,-0.9765625,True,0.019724427255612128,1.4391510486602783,True,,,False
3904,1.537109375,1.65234375,1.5947265625,-14.404296875,True,0.2909209618946322,1.4099128246307373,True,,,False
3905,1.6982421875,1.607421875,1.65283203125,11.3525390625,True,0.22927927779842608,1.4367666244506836,True,,,False
3906,1.7197265625,1.666015625,1.69287109375,6.7138671875,True,0.13560254827607446,1.4046540260314941,True,,,False
3907,1.6416015625,1.6181640625,1.6298828125,2.9296875,True,0.059173101445017064,1.4352531433105469,True,,,False
3908,1.7236328125,1.6826171875,1.703125,5.126953125,True,0.10355586010364876,1.436556339263916,True,,,False
3909,1.6484375,1.646484375,1.6474609375,0.244140625,True,0.004930899508209455,1.4202191829681396,True,,,False
3910,1.6748046875,1.583984375,1.62939453125,11.3525390625,True,0.22929803505380605,1.4110887050628662,True,,,False
3911,1.611328125,1.6123046875,1.61181640625,-0.1220703125,True,0.0024655925463778774,1.419541358947754,True,,,False
3912,1.6083984375,1.57421875,1.59130859375,4.2724609375,True,0.08629394352113631,1.413745403289795,True,,,False
3913,1.5810546875,1.5166015625,1.548828125,8.056640625,True,0.16272578380094846,1.4131038188934326,True,,,False
3914,1.501953125,1.5869140625,1.54443359375,-10.6201171875,True,0.21449315632096108,1.4167938232421875,True,,,False
3915,1.5830078125,1.623046875,1.60302734375,-5.0048828125,True,0.10108896079571351,1.4123034477233887,True,,,False
3916,1.521484375,1.61328125,1.5673828125,-11.474609375,True,0.23174789824818054,1.416182041168213,True,,,False
3917,1.5888671875,1.60546875,1.59716796875,-2.0751953125,True,0.041911266291052816,1.409933090209961,True,,,False
3918,1.6044921875,1.5556640625,1.580078125,6.103515625,True,0.12327302078253806,1.4123094081878662,True,,,False
3919,1.68359375,1.5478515625,1.61572265625,16.9677734375,True,0.3426877337473888,1.4217956066131592,True,,,False
3920,1.658203125,1.5302734375,1.59423828125,15.9912109375,True,0.3229613340188163,1.4098856449127197,True,,,False
3921,1.548828125,1.6767578125,1.61279296875,-15.9912109375,True,0.322977689702116,1.4187233448028564,True,,,False
3922,1.51953125,1.4853515625,1.50244140625,4.2724609375,True,0.08629085618805367,1.4111859798431396,True,,,False
3923,1.646484375,1.7197265625,1.68310546875,-9.1552734375,True,0.1849284575427484,1.4386107921600342,True,,,False
3924,1.548828125,1.609375,1.5791015625,-7.568359375,True,0.15286074040547773,1.4370708465576172,True,,,False
3925,1.65234375,1.6728515625,1.66259765625,-2.5634765625,True,0.051776043509341695,1.4074137210845947,True,,,False
3926,1.66796875,1.5986328125,1.63330078125,8.6669921875,True,0.17503005092715476,1.4169456958770752,True,,,False
3927,1.619140625,1.5400390625,1.57958984375,9.8876953125,True,0.19971211887777973,1.4112825393676758,True,,,False
3928,1.6923828125,1.53515625,1.61376953125,19.6533203125,True,0.39693207233179656,1.401038408279419,True,,,False
3929,1.5244140625,1.634765625,1.57958984375,-13.7939453125,True,0.27859799209771124,1.466019868850708,True,,,False
3930,1.6337890625,1.6982421875,1.666015625,-8.056640625,True,0.16271489997328617,1.4116413593292236,True,,,False
3931,1.7548828125,1.7080078125,1.7314453125,5.859375,True,0.11834689454603377,1.4328460693359375,True,,,False
3932,1.5869140625,1.59765625,1.59228515625,-1.3427734375,True,0.027121120237948392,1.4110503196716309,True,,,False
3933,1.595703125,1.7392578125,1.66748046875,-17.9443359375,True,0.36243975213742474,1.434894323348999,True,,,False
3934,1.529296875,1.5908203125,1.56005859375,-7.6904296875,True,0.15532975509475982,1.4528710842132568,True,,,False
3935,1.640625,1.630859375,1.6357421875,1.220703125,True,0.024654728990402126,1.40407395362854,True,,,False
3936,1.5390625,1.6015625,1.5703125,-7.8125,True,0.15777907982238462,1.4113237857818604,True,,,False
3937,1.65625,1.53515625,1.595703125,15.13671875,True,0.30571740871847497,1.4320285320281982,True,,,False
3938,1.6435546875,1.5751953125,1.609375,8.544921875,True,0.1725897988802163,1.4298632144927979,True,,,False
3939,1.4619140625,1.59765625,1.52978515625,-16.9677734375,True,0.34271818207163174,1.4538962841033936,True,,,False
3940,1.6728515625,1.67578125,1.67431640625,-0.3662109375,True,0.0073969405770599895,1.4036180973052979,True,,,False
3941,1.6142578125,1.552734375,1.58349609375,7.6904296875,True,0.15531814725133355,1.4168000221252441,True,,,False
3942,1.548828125,1.5693359375,1.55908203125,-2.5634765625,True,0.05177508930189901,1.4164414405822754,True,,,False
3943,1.576171875,1.611328125,1.59375,-4.39453125,True,0.088755631312513,1.4355340003967285,True,,,False
3944,1.65234375,1.6767578125,1.66455078125,-3.0517578125,True,0.06164149445043067,1.4332940578460693,True,,,False
3945,1.6259765625,1.642578125,1.63427734375,-2.0751953125,True,0.04191283076758608,1.4371364116668701,True,,,False
3946,1.6416015625,1.578125,1.60986328125,7.9345703125,True,0.1602576154043833,1.4063644409179688,True,,,False
3947,1.5458984375,1.794921875,1.67041015625,-31.1279296875,True,0.6287098634500473,1.4304986000061035,True,,,False
3948,1.5634765625,1.6689453125,1.6162109375,-13.18359375,True,0.2662711452981097,1.4309349060058594,True,,,False
3949,1.6220703125,1.5654296875,1.59375,7.080078125,True,0.1430051973086007,1.443821668624878,True,,,False
3950,1.5986328125,1.5947265625,1.5966796875,0.48828125,True,0.00986211854340101,1.4172873497009277,True,,,False
3951,1.6552734375,1.5849609375,1.6201171875,8.7890625,True,0.17751318323604617,1.4562013149261475,True,,,False
3952,1.6826171875,1.5625,1.62255859375,15.0146484375,True,0.30326148106811757,1.4489867687225342,True,,,False
3953,1.5498046875,1.6337890625,1.591796875,-10.498046875,True,0.21203378484516494,1.4190032482147217,True,,,False
3954,1.6044921875,1.62109375,1.61279296875,-2.0751953125,True,0.04191508770752546,1.432739496231079,True,,,False
3955,1.658203125,1.681640625,1.669921875,-2.9296875,True,0.059171146276437304,1.406273603439331,True,,,False
3956,1.6240234375,1.5673828125,1.595703125,7.080078125,True,0.1429954067555321,1.4133150577545166,True,,,False
3957,1.5068359375,1.5478515625,1.52734375,-5.126953125,True,0.10355415458081531,1.430450439453125,True,,,False
3958,1.62109375,1.5673828125,1.59423828125,6.7138671875,True,0.13560996183967047,1.4504127502441406,True,,,False
3959,1.8056640625,1.6328125,1.71923828125,21.6064453125,True,0.43640139850951887,1.427452802658081,True,,,False
3960,1.6142578125,1.6171875,1.61572265625,-0.3662109375,True,0.0073960710834250236,1.4316363334655762,True,,,False
3961,1.705078125,1.5400390625,1.62255859375,20.6298828125,True,0.416652842210898,1.4177296161651611,True,,,False
3962,1.5634765625,1.5908203125,1.5771484375,-3.41796875,True,0.06903416698413505,1.4168660640716553,True,,,False
3963,1.6015625,1.5830078125,1.59228515625,2.3193359375,True,0.046844708003864324,1.4108309745788574,True,,,False
3964,1.5439453125,1.546875,1.54541015625,-0.3662109375,True,0.00739647512144161,1.417431354522705,True,,,False
3965,1.6953125,1.6171875,1.65625,9.765625,True,0.1972353626032412,1.415935754776001,True,,,False
3966,1.6103515625,1.556640625,1.58349609375,6.7138671875,True,0.13560066704783896,1.4362866878509521,True,,,False
3967,1.654296875,1.611328125,1.6328125,5.37109375,True,0.10847824256080803,1.4027814865112305,True,,,False
3968,1.62109375,1.5537109375,1.58740234375,8.4228515625,True,0.17012068571019742,1.413970708847046,True,,,False
3969,1.6064453125,1.630859375,1.61865234375,-3.0517578125,True,0.06163914454602928,1.4465093612670898,True,,,False
3970,1.716796875,1.73046875,1.7236328125,-1.708984375,True,0.03451814726971479,1.4525139331817627,True,,,False
3971,1.626953125,1.6201171875,1.62353515625,0.8544921875,True,0.017259302386857644,1.4378330707550049,True,,,False
3972,1.6162109375,1.7314453125,1.673828125,-14.404296875,True,0.29092712379153723,1.4349851608276367,True,,,False
3973,1.6875,1.6552734375,1.67138671875,4.0283203125,True,0.08136436073167959,1.4143667221069336,True,,,False
3974,1.5966796875,1.5712890625,1.583984375,3.173828125,True,0.06410091428017202,1.4090211391448975,True,,,False
