global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
44200,0.0001,fp16,-2.2077560424804688,-2.3354977518320084,0.9309039860963821,1.0935700109642323,0.875,0.9966675044530966,16
44400,0.0001,fp16,0.03814697265625,0.14700426161289215,1.290716215968132,1.6986829322653227,1.0,0.9858970497431342,16
44600,0.0001,fp16,-0.13828277587890625,-0.35993126034736633,0.8783621490001678,1.0478747129520114,1.0,0.9979739542368321,16
44800,0.0001,fp16,1.277923583984375,1.4068262167274952,0.7062744684517384,0.8946138933083653,0.9375,0.9939314759955261,16
45000,0.0001,fp16,0.5960464477539062,0.556243397295475,0.8485395833849907,1.0861963526182652,0.9375,0.9941140631636994,16
45200,0.0001,fp16,-0.6961822509765625,-0.60144267603755,0.6990888305008411,0.7942723370276067,1.0,0.996656749431606,16
45400,0.0001,fp16,-4.3010711669921875,-4.28235387057066,0.6374306008219719,0.805176941590531,0.875,0.9964906444521439,16
45600,0.0001,fp16,1.0776519775390625,0.6009400933980942,1.0960790365934372,1.3468801631935317,1.0,0.9885848904973207,16
45800,0.0001,fp16,1.0395050048828125,0.9928921908140182,0.5543466359376907,0.6895652854211001,0.9375,0.9973836908970792,16
46000,0.0001,fp16,9.298324584960938,10.184936203062534,1.4199394956231117,1.8768622799205197,0.9375,0.9940524890279908,16
46200,0.0001,fp16,5.22613525390625,5.355977192521095,0.7132946401834488,0.8373728708552127,1.0,0.9984296252603764,16
46400,0.0001,fp16,0.762939453125,0.8861646205186844,0.6639008969068527,0.8201245382825328,0.9375,0.9957096113693684,16
46600,0.0001,fp16,-1.277923583984375,-1.2250034362077713,0.657085046172142,0.888399850657165,1.0,0.9941797196092874,16
46800,0.0001,fp16,-1.0442733764648438,-1.103547364473343,0.6406428515911102,0.7948689088839562,1.0,0.995457612452768,16
47000,0.0001,fp16,-2.9516220092773438,-3.119443729519844,0.7907158583402634,0.9694465609139993,1.0,0.9970597536417847,16
47200,0.0001,fp16,3.070831298828125,2.7320864908397198,0.9261503033339977,1.2114859312314914,0.9375,0.9835017259743563,16
47400,0.0001,fp16,6.14166259765625,6.253906607627869,1.145545780658722,1.4276627267709443,1.0,0.9956006319645663,16
47600,0.0001,fp16,1.3065338134765625,1.5738933570683002,1.2232116870582104,1.565763649074061,1.0,0.9784175860575971,16
47800,0.0001,fp16,0.17642974853515625,0.13779781758785248,0.5307196825742722,0.8047480202937208,0.9375,0.9977879031143283,16
48000,0.0001,fp16,-3.6144256591796875,-4.697982951998711,1.9276426881551743,2.4075969606438936,1.0,0.9906991568821018,16
48200,0.0001,fp16,-1.8215179443359375,-1.9358254075050354,0.8307948410511017,1.0885558163736524,0.9375,0.9911478182552993,16
48400,0.0001,fp16,1.2922286987304688,1.3163749277591705,0.4593219459056854,0.6185111437043325,1.0,0.9972072201721034,16
48600,0.0001,fp16,-4.2247772216796875,-4.675716206431389,0.7439231127500534,0.9091067142914063,1.0,0.9979429023720855,16
48800,0.0001,fp16,-0.6198883056640625,-0.48806600272655487,0.6016819924116135,0.7809431790661441,0.9375,0.9972524774084267,16
49000,0.0001,fp16,-1.2302398681640625,-1.0332251638174057,0.6175051182508469,0.8427023160508529,0.875,0.9908776954138127,16
49200,0.0001,fp16,1.220703125,1.5525061637163162,0.7785654813051224,0.9465511043599919,1.0,0.996219063499426,16
49400,0.0001,fp16,3.6001205444335938,3.7625950314104557,0.6041212417185307,0.8113620314210803,0.9375,0.99502123514961,16
49600,0.0001,fp16,-4.544258117675781,-4.363998964428902,0.4734323173761368,0.6431709976272102,1.0,0.9978691710035662,16
49800,0.0001,fp16,-1.068115234375,-1.080940157175064,0.779386430978775,0.9296291932819049,0.9375,0.994667350906154,16
50000,0.0001,fp16,5.507469177246094,5.7587109580636024,0.7844428196549416,0.8955335834775343,1.0,0.9935865375235358,16
