step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
5866,2.12109375,2.130859375,2.1259765625,-162.76041666666666,True,3.2874605156857544,1.4213650226593018,True,,,False
5867,2.23828125,2.22265625,2.23046875,260.4166666666667,True,5.259495577625811,1.4355158805847168,True,,,False
5868,2.474609375,2.505859375,2.490234375,-520.8333333333334,True,10.51931851702924,1.407010793685913,True,,,False
5869,2.125,2.06640625,2.095703125,976.5625,True,19.724736099624085,1.4326879978179932,True,,,False
5870,2.1953125,2.1640625,2.1796875,520.8333333333334,True,10.519081341800092,1.4372358322143555,True,,,False
5871,2.384765625,2.25390625,2.3193359375,2180.9895833333335,True,44.04753490159284,1.4152753353118896,True,,,False
5872,1.955078125,1.978515625,1.966796875,-390.625,True,7.8897014789729845,1.4364027976989746,True,,,False
5873,1.974609375,1.9931640625,1.98388671875,-309.2447916666667,True,6.246196083986103,1.435650110244751,True,,,False
5874,2.154296875,2.138671875,2.146484375,260.4166666666667,True,5.259207768926611,1.4310343265533447,True,,,False
5875,1.8291015625,1.787109375,1.80810546875,699.8697916666666,True,14.135680681522805,1.4488542079925537,True,,,False
5876,2.05859375,2.177734375,2.1181640625,-1985.6770833333333,True,40.101855524692816,1.413769006729126,True,,,False
5877,1.9140625,1.921875,1.91796875,-130.20833333333334,True,2.6300273641531433,1.406177043914795,True,,,False
5878,2.044921875,2.08984375,2.0673828125,-748.6979166666666,True,15.12148883322286,1.4319415092468262,True,,,False
5879,2.2734375,2.185546875,2.2294921875,1464.84375,True,29.58670820618617,1.44935941696167,True,,,False
5880,1.8916015625,1.91796875,1.90478515625,-439.453125,True,8.875874693703773,1.4360907077789307,True,,,False
5881,1.8251953125,1.8173828125,1.8212890625,130.20833333333334,True,2.6300107511027933,1.4315979480743408,True,,,False
5882,1.951171875,1.931640625,1.94140625,325.5208333333333,True,6.574795021084728,1.4391467571258545,True,,,False
5883,2.03125,2.04296875,2.037109375,-195.3125,True,3.9448560614974513,1.419140338897705,True,,,False
5884,2.009765625,2.095703125,2.052734375,-1432.2916666666667,True,28.926216271234914,1.4144117832183838,True,,,False
5885,2.146484375,2.162109375,2.154296875,-260.4166666666667,True,5.25967586747093,1.4493904113769531,True,,,False
5886,1.8193359375,1.7802734375,1.7998046875,651.0416666666666,True,13.149226616693946,1.4329438209533691,True,,,False
5887,1.8212890625,1.794921875,1.80810546875,439.453125,True,8.875900005378492,1.4343934059143066,True,,,False
5888,2.083984375,1.998046875,2.041015625,1432.2916666666667,True,28.927054454534684,1.4308977127075195,True,,,False
5889,2.052734375,2.013671875,2.033203125,651.0416666666666,True,13.149038626522303,1.4651238918304443,True,,,False
5890,2.08984375,2.056640625,2.0732421875,553.3854166666666,True,11.177441489720417,1.4351279735565186,True,,,False
5891,2.02734375,1.935546875,1.9814453125,1529.9479166666665,True,30.900398029924247,1.4128775596618652,True,,,False
5892,2.453125,2.494140625,2.4736328125,-683.59375,True,13.807451644118396,1.4138362407684326,True,,,False
5893,2.216796875,2.279296875,2.248046875,-1041.6666666666667,True,21.037764896074584,1.4080944061279297,True,,,False
5894,1.966796875,2.025390625,1.99609375,-976.5625,True,19.723313529141546,1.4123594760894775,True,,,False
5895,2.04296875,2.06640625,2.0546875,-390.625,True,7.889948015323263,1.431769609451294,True,,,False
5896,1.79296875,1.8505859375,1.82177734375,-960.2864583333333,True,19.39542923807846,1.4030747413635254,True,,,False
5897,1.9677734375,1.9609375,1.96435546875,113.93229166666666,True,2.3012085991851854,1.432856798171997,True,,,False
5898,2.171875,2.126953125,2.1494140625,748.6979166666666,True,15.120949006477712,1.4064466953277588,True,,,False
5899,1.95703125,1.9072265625,1.93212890625,830.078125,True,16.76571965476909,1.445204734802246,True,,,False
5900,1.7451171875,1.8818359375,1.8134765625,-2278.6458333333335,True,46.02497328705668,1.4375567436218262,True,,,False
5901,2.056640625,2.1015625,2.0791015625,-748.6979166666666,True,15.122252421920734,2.0118567943573,True,,,False
5902,1.98828125,1.91015625,1.94921875,1302.0833333333333,True,26.300453459609695,1.4116618633270264,True,,,False
5903,1.9130859375,1.994140625,1.95361328125,-1350.9114583333333,True,27.286072120498567,1.4131617546081543,True,,,False
5904,2.265625,2.216796875,2.2412109375,813.8020833333333,True,16.436154115108764,1.4180421829223633,True,,,False
5905,1.94921875,1.8935546875,1.92138671875,927.734375,True,18.737384575732044,1.4112284183502197,True,,,False
5906,1.984375,1.923828125,1.9541015625,1009.1145833333333,True,20.382264907466542,1.4306182861328125,True,,,False
5907,2.080078125,2.099609375,2.08984375,-325.5208333333333,True,6.574643477906485,1.4057259559631348,True,,,False
5908,2.193359375,2.205078125,2.19921875,-195.3125,True,3.9448429837044205,1.4165287017822266,True,,,False
5909,1.822265625,1.8310546875,1.82666015625,-146.484375,True,2.958495570511755,1.433361530303955,True,,,False
5910,1.87109375,1.857421875,1.8642578125,227.86458333333331,True,4.602428953263035,1.4185242652893066,True,,,False
5911,1.7578125,1.814453125,1.7861328125,-944.0104166666666,True,19.06729305082397,1.4116485118865967,True,,,False
5912,1.7919921875,1.7724609375,1.7822265625,325.5208333333333,True,6.574689069194274,1.4044783115386963,True,,,False
5913,1.9912109375,2.03515625,2.01318359375,-732.421875,True,14.793947491910071,1.4291844367980957,True,,,False
5914,2.548828125,2.494140625,2.521484375,911.4583333333333,True,18.408644225430297,1.4340088367462158,True,,,False
5915,2.26171875,2.29296875,2.27734375,-520.8333333333334,True,10.519319321359777,1.4208636283874512,True,,,False
5916,1.8310546875,1.8037109375,1.8173828125,455.72916666666663,True,9.204462229776503,1.438767671585083,True,,,False
5917,1.97265625,2.00390625,1.98828125,-520.8333333333334,True,10.519225441937584,1.4070849418640137,True,,,False
5918,1.7734375,1.8203125,1.796875,-781.25,True,15.779230982660819,1.4064359664916992,True,,,False
5919,2.083984375,1.9755859375,2.02978515625,1806.640625,True,36.488512185447114,1.445354700088501,True,,,False
5920,2.546875,2.55859375,2.552734375,-195.3125,True,3.944602167209003,1.434931993484497,True,,,False
5921,2.193359375,2.15625,2.1748046875,618.4895833333334,True,12.49252403449449,1.4149858951568604,True,,,False
5922,2.443359375,2.4453125,2.4443359375,-32.552083333333336,True,0.657472947291296,1.437687873840332,True,,,False
5923,2.19921875,2.205078125,2.2021484375,-97.65625,True,1.972441031715757,1.4203605651855469,True,,,False
5924,1.8818359375,1.9453125,1.91357421875,-1057.9427083333333,True,21.3668574902154,1.4148211479187012,True,,,False
5925,2.103515625,2.083984375,2.09375,325.5208333333333,True,6.574896049747212,1.4183785915374756,True,,,False
5926,2.3671875,2.3125,2.33984375,911.4583333333333,True,18.409751295784773,1.4143331050872803,True,,,False
5927,2.26953125,2.248046875,2.2587890625,358.0729166666667,True,7.23204633608846,1.4550747871398926,True,,,False
5928,2.60546875,2.59765625,2.6015625,130.20833333333334,True,2.6299010140964962,1.418067216873169,True,,,False
5929,3.013671875,2.91015625,2.9619140625,1725.2604166666665,True,34.84768979717725,1.3326489925384521,True,,,False
5930,2.47265625,2.453125,2.462890625,325.5208333333333,True,6.574704558516505,1.4028871059417725,True,,,False
5931,2.748046875,2.7578125,2.7529296875,-162.76041666666666,True,3.2873148199811273,1.4069457054138184,True,,,False
5932,2.484375,2.4609375,2.47265625,390.625,True,7.889691803417113,1.4352173805236816,True,,,False
5933,2.318359375,2.25390625,2.2861328125,1074.21875,True,21.697638380264376,1.415175437927246,True,,,False
5934,1.873046875,1.8798828125,1.87646484375,-113.93229166666666,True,2.301097021564747,1.4376883506774902,True,,,False
5935,2.18359375,2.103515625,2.1435546875,1334.6354166666667,True,26.955959904828173,1.4164531230926514,True,,,False
5936,2.404296875,2.365234375,2.384765625,651.0416666666666,True,13.149864865478106,1.4048960208892822,True,,,False
5937,2.05078125,2.048828125,2.0498046875,32.552083333333336,True,0.6574753140834564,1.4281578063964844,True,,,False
5938,2.4765625,2.43359375,2.455078125,716.1458333333334,True,14.464858567751213,1.4362404346466064,True,,,False
5939,1.9365234375,1.9423828125,1.939453125,-97.65625,True,1.9726367961195455,1.4225964546203613,True,,,False
5940,2.310546875,2.267578125,2.2890625,716.1458333333334,True,14.464066670507064,1.4301090240478516,True,,,False
5941,2.4609375,2.53125,2.49609375,-1171.875,True,23.669667563890847,1.4398388862609863,True,,,False
5942,2.35546875,2.3046875,2.330078125,846.3541666666666,True,17.09411360999764,1.3987538814544678,True,,,False
5943,2.359375,2.361328125,2.3603515625,-32.552083333333336,True,0.6574904791196681,1.4599244594573975,True,,,False
5944,2.5390625,2.568359375,2.5537109375,-488.28125,True,9.861870931518432,1.449814796447754,True,,,False
5945,2.658203125,2.666015625,2.662109375,-130.20833333333334,True,2.6297309649025524,1.436553716659546,True,,,False
5946,2.177734375,2.19140625,2.1845703125,-227.86458333333331,True,4.6024528296500105,1.4191668033599854,True,,,False
5947,2.2421875,2.17578125,2.208984375,1106.7708333333333,True,22.353959055375554,1.4068341255187988,True,,,False
5948,2.19921875,2.17578125,2.1875,390.625,True,7.889901099337998,1.4294908046722412,True,,,False
5949,2.216796875,2.216796875,2.216796875,0.0,True,0.0,1.4270801544189453,True,,,False
5950,2.169921875,2.14453125,2.1572265625,423.1770833333333,True,8.547322540588036,1.4118812084197998,True,,,False
5951,2.087890625,2.017578125,2.052734375,1171.875,True,23.6677803247795,1.4163885116577148,True,,,False
5952,2.330078125,2.337890625,2.333984375,-130.20833333333334,True,2.629794677844747,1.43487548828125,True,,,False
5953,2.30859375,2.240234375,2.2744140625,1139.3229166666667,True,23.012276768405084,1.415757179260254,True,,,False
5954,2.19140625,2.1875,2.189453125,65.10416666666667,True,1.3149136584948609,1.437112808227539,True,,,False
5955,2.291015625,2.318359375,2.3046875,-455.72916666666663,True,9.20453087666066,1.416151523590088,True,,,False
5956,1.791015625,1.9208984375,1.85595703125,-2164.7135416666665,True,43.7234365718963,1.4566752910614014,True,,,False
5957,2.44140625,2.380859375,2.4111328125,1009.1145833333333,True,20.381553401609985,1.404449701309204,True,,,False
5958,2.5,2.5,2.5,0.0,True,0.0,1.433473825454712,True,,,False
5959,2.361328125,2.361328125,2.361328125,0.0,True,0.0,1.4481215476989746,True,,,False
5960,2.619140625,2.55859375,2.5888671875,1009.1145833333333,True,20.382386757402287,1.4068026542663574,True,,,False
5961,2.462890625,2.595703125,2.529296875,-2213.5416666666665,True,44.70702236539216,1.4169769287109375,True,,,False
5962,2.326171875,2.34375,2.3349609375,-292.96875,True,5.917295662829885,1.438671350479126,True,,,False
5963,2.22265625,2.26953125,2.24609375,-781.25,True,15.779851376061451,1.4080026149749756,True,,,False
5964,2.755859375,2.78125,2.7685546875,-423.1770833333333,True,8.546884801653215,1.41377592086792,True,,,False
5965,2.228515625,2.267578125,2.248046875,-651.0416666666666,True,13.149505589866637,1.413161039352417,True,,,False
5966,2.4140625,2.353515625,2.3837890625,1009.1145833333333,True,20.382220135628412,1.4056267738342285,True,,,False
5967,2.46484375,2.46484375,2.46484375,0.0,True,0.0,1.4128613471984863,True,,,False
5968,2.44921875,2.40625,2.427734375,716.1458333333334,True,14.46410301729922,1.4342005252838135,True,,,False
5969,2.3828125,2.318359375,2.3505859375,1074.21875,True,21.696907028559785,1.4629032611846924,True,,,False
5970,2.5,2.513671875,2.5068359375,-227.86458333333331,True,4.602316597248662,1.4150519371032715,True,,,False
5971,2.6875,2.701171875,2.6943359375,-227.86458333333331,True,4.602177131513304,1.4294743537902832,True,,,False
5972,2.291015625,2.294921875,2.29296875,-65.10416666666667,True,1.3149933448151023,1.418104887008667,True,,,False
5973,2.79296875,2.70703125,2.75,1432.2916666666667,True,28.929940266233476,1.455003023147583,True,,,False
5974,2.20703125,2.240234375,2.2236328125,-553.3854166666666,True,11.176826959056813,1.406432867050171,True,,,False
5975,2.583984375,2.685546875,2.634765625,-1692.7083333333333,True,34.18922236614281,1.4191701412200928,True,,,False
5976,2.310546875,2.32421875,2.3173828125,-227.86458333333331,True,4.602208556044158,1.4068853855133057,True,,,False
5977,2.216796875,2.275390625,2.24609375,-976.5625,True,19.72385607416095,1.411083698272705,True,,,False
5978,2.310546875,2.3671875,2.3388671875,-944.0104166666666,True,19.066824266192356,1.4123649597167969,True,,,False
5979,2.908203125,2.8515625,2.8798828125,944.0104166666666,True,19.066845150858487,1.4285259246826172,True,,,False
5980,3.056640625,3.13671875,3.0966796875,-1334.6354166666667,True,26.9562412861332,1.4478509426116943,True,,,False
5981,3.015625,2.990234375,3.0029296875,423.1770833333333,True,8.546914910878883,1.4143381118774414,True,,,False
5982,3.060546875,3.064453125,3.0625,-65.10416666666667,True,1.3148878463731763,1.4167938232421875,True,,,False
5983,2.591796875,2.564453125,2.578125,455.72916666666663,True,9.204160878100152,1.4325320720672607,True,,,False
5984,3.23828125,3.240234375,3.2392578125,-32.552083333333336,True,0.6574670954223448,1.418985366821289,True,,,False
5985,2.775390625,2.7578125,2.7666015625,292.96875,True,5.917326871670057,1.4505577087402344,True,,,False
5986,3.02734375,3.166015625,3.0966796875,-2311.1979166666665,True,46.68242200954843,1.4186010360717773,True,,,False
5987,2.787109375,2.7578125,2.7724609375,488.28125,True,9.862238637889178,1.4337260723114014,True,,,False
5988,2.435546875,2.51171875,2.4736328125,-1269.53125,True,25.640649947356405,1.416921854019165,True,,,False
5989,2.630859375,2.65625,2.6435546875,-423.1770833333333,True,8.546938166085013,1.4508554935455322,True,,,False
5990,2.6875,2.658203125,2.6728515625,488.28125,True,9.861535412009411,1.4295222759246826,True,,,False
5991,2.78125,2.810546875,2.7958984375,-488.28125,True,9.862733610718639,1.4050109386444092,True,,,False
5992,2.599609375,2.666015625,2.6328125,-1106.7708333333333,True,22.35272343605896,1.4297716617584229,True,,,False
5993,2.541015625,2.677734375,2.609375,-2278.6458333333335,True,46.02188543332644,1.4130239486694336,True,,,False
5994,2.375,2.39453125,2.384765625,-325.5208333333333,True,6.574860444915141,1.4499270915985107,True,,,False
5995,2.47265625,2.490234375,2.4814453125,-292.96875,True,5.917347930267381,1.4065043926239014,True,,,False
5996,2.22265625,2.3359375,2.279296875,-1888.0208333333333,True,38.13347655605364,1.4086332321166992,True,,,False
5997,2.416015625,2.4453125,2.4306640625,-488.28125,True,9.861612924253235,1.4357600212097168,True,,,False
5998,2.337890625,2.26953125,2.3037109375,1139.3229166666667,True,23.012017493271223,1.4131441116333008,True,,,False
5999,2.8125,2.787109375,2.7998046875,423.1770833333333,True,8.547755515430762,1.4497227668762207,True,,,False
6000,2.078125,2.197265625,2.1376953125,-1985.6770833333333,True,40.105238785103225,3.4716222286224365,True,2.652407786885246,0.1920374707259953,False
6001,2.439453125,2.40625,2.4228515625,553.3854166666666,True,11.176795843287971,2.241354465484619,True,,,False
6002,2.3671875,2.40234375,2.384765625,-585.9375,True,11.834586940427466,1.405705451965332,True,,,False
6003,2.568359375,2.625,2.5966796875,-944.0104166666666,True,19.066523410039654,1.4310479164123535,True,,,False
6004,2.220703125,2.244140625,2.232421875,-390.625,True,7.8898916423396015,1.436774492263794,True,,,False
6005,2.466796875,2.337890625,2.40234375,2148.4375,True,43.38966111272567,1.4373517036437988,True,,,False
6006,2.5546875,2.5859375,2.5703125,-520.8333333333334,True,10.51942449915601,1.4106807708740234,True,,,False
6007,2.552734375,2.52734375,2.5400390625,423.1770833333333,True,8.54723243743467,1.4153335094451904,True,,,False
6008,2.564453125,2.544921875,2.5546875,325.5208333333333,True,6.574649392384141,1.4122145175933838,True,,,False
6009,2.435546875,2.404296875,2.419921875,520.8333333333334,True,10.519369795962449,1.432319164276123,True,,,False
6010,2.462890625,2.48046875,2.4716796875,-292.96875,True,5.91742333413876,1.4364347457885742,True,,,False
6011,2.24609375,2.330078125,2.2880859375,-1399.7395833333333,True,28.270202436617037,1.4092767238616943,True,,,False
6012,2.275390625,2.197265625,2.236328125,1302.0833333333333,True,26.29945382956345,1.4302558898925781,True,,,False
6013,2.89453125,2.90625,2.900390625,-195.3125,True,3.9447129917686348,1.4209628105163574,True,,,False
6014,2.978515625,2.984375,2.9814453125,-97.65625,True,1.9724287457902476,1.4168214797973633,True,,,False
6015,2.2421875,2.294921875,2.2685546875,-878.90625,True,17.75195694343856,1.4052801132202148,True,,,False
6016,2.759765625,2.6953125,2.7275390625,1074.21875,True,21.695824498762406,1.4135949611663818,True,,,False
6017,2.42578125,2.40625,2.416015625,325.5208333333333,True,6.574539394568145,1.4031410217285156,True,,,False
6018,2.548828125,2.505859375,2.52734375,716.1458333333334,True,14.46420166119008,1.4467689990997314,True,,,False
6019,2.453125,2.53515625,2.494140625,-1367.1875,True,27.613636472076927,1.4465343952178955,True,,,False
6020,2.427734375,2.328125,2.3779296875,1660.15625,True,33.53077187307141,1.411865472793579,True,,,False
6021,2.607421875,2.56640625,2.5869140625,683.59375,True,13.80670386941935,1.4150991439819336,True,,,False
6022,2.138671875,2.203125,2.1708984375,-1074.21875,True,21.695132805574225,1.4192516803741455,True,,,False
6023,2.720703125,2.79296875,2.7568359375,-1204.4270833333333,True,24.326164945960812,1.4034783840179443,True,,,False
6024,2.751953125,2.642578125,2.697265625,1822.9166666666665,True,36.81916302651122,1.4368155002593994,True,,,False
6025,2.28125,2.279296875,2.2802734375,32.552083333333336,True,0.6574846027364687,1.4491100311279297,True,,,False
6026,2.599609375,2.59375,2.5966796875,97.65625,True,1.9723627880066237,1.4335918426513672,True,,,False
6027,2.5703125,2.56640625,2.568359375,65.10416666666667,True,1.3148569667620293,1.418165922164917,True,,,False
6028,2.498046875,2.60546875,2.5517578125,-1790.3645833333333,True,36.15950172773885,1.4155523777008057,True,,,False
6029,3.1015625,2.927734375,3.0146484375,2897.1354166666665,True,58.51561557759309,1.4486548900604248,True,,,False
6030,2.4453125,2.484375,2.46484375,-651.0416666666666,True,13.149071588928413,1.4170284271240234,True,,,False
6031,2.4296875,2.498046875,2.4638671875,-1139.3229166666667,True,23.0111344214839,1.431239128112793,True,,,False
6032,2.671875,2.6171875,2.64453125,911.4583333333333,True,18.408906613118642,1.412198543548584,True,,,False
6033,3.11328125,3.2109375,3.162109375,-1627.6041666666665,True,32.872229693461925,1.4092345237731934,True,,,False
6034,2.46875,2.498046875,2.4833984375,-488.28125,True,9.861414369192046,1.408663034439087,True,,,False
6035,2.828125,2.814453125,2.8212890625,227.86458333333331,True,4.601880557794145,1.436495304107666,True,,,False
6036,2.677734375,2.634765625,2.65625,716.1458333333334,True,14.464353675871399,1.417522668838501,True,,,False
6037,2.69921875,2.646484375,2.6728515625,878.90625,True,17.75151585320357,1.4064741134643555,True,,,False
6038,2.775390625,2.791015625,2.783203125,-260.4166666666667,True,5.259982972678999,1.4168739318847656,True,,,False
6039,2.94921875,2.91015625,2.9296875,651.0416666666666,True,13.14929776008389,1.4308507442474365,True,,,False
6040,2.78125,2.8125,2.796875,-520.8333333333334,True,10.51924261423007,1.434816837310791,True,,,False
6041,3.037109375,3.029296875,3.033203125,130.20833333333334,True,2.6300162443951525,1.4207141399383545,True,,,False
6042,2.884765625,2.8828125,2.8837890625,32.552083333333336,True,0.6574494658794449,1.4129064083099365,True,,,False
6043,3.044921875,2.939453125,2.9921875,1757.8125,True,35.50431467930083,1.4062867164611816,True,,,False
6044,2.39453125,2.421875,2.408203125,-455.72916666666663,True,9.204615141822766,1.436145544052124,True,,,False
6045,2.6484375,2.609375,2.62890625,651.0416666666666,True,13.149588755154978,1.4306480884552002,True,,,False
6046,2.646484375,2.65625,2.6513671875,-162.76041666666666,True,3.287224595473502,1.4346694946289062,True,,,False
6047,2.783203125,2.78515625,2.7841796875,-32.552083333333336,True,0.6574988378242018,1.4140825271606445,True,,,False
6048,2.35546875,2.349609375,2.3525390625,97.65625,True,1.972388390707806,1.4298229217529297,True,,,False
6049,2.734375,2.7109375,2.72265625,390.625,True,7.8892866104601795,1.4182329177856445,True,,,False
6050,2.791015625,2.85546875,2.8232421875,-1074.21875,True,21.696053150924197,1.3153002262115479,True,,,False
6051,3.048828125,3.017578125,3.033203125,520.8333333333334,True,10.519959702063183,1.415705680847168,True,,,False
6052,2.888671875,2.865234375,2.876953125,390.625,True,7.889390753949401,1.4316601753234863,True,,,False
6053,2.41015625,2.4140625,2.412109375,-65.10416666666667,True,1.314924667717782,1.449453592300415,True,,,False
6054,2.60546875,2.564453125,2.5849609375,683.59375,True,13.806429970776831,1.4147493839263916,True,,,False
6055,2.57421875,2.55078125,2.5625,390.625,True,7.889660393862534,1.436354160308838,True,,,False
6056,2.912109375,2.96875,2.9404296875,-944.0104166666666,True,19.06653703520845,1.4098551273345947,True,,,False
6057,2.396484375,2.40625,2.4013671875,-162.76041666666666,True,3.287401431749108,1.404024600982666,True,,,False
6058,2.689453125,2.6796875,2.6845703125,162.76041666666666,True,3.2872047144374936,1.4103615283966064,True,,,False
6059,2.64453125,2.72265625,2.68359375,-1302.0833333333333,True,26.299561103244372,1.422250509262085,True,,,False
6060,2.6015625,2.599609375,2.6005859375,32.552083333333336,True,0.6575039514221425,1.4123477935791016,True,,,False
6061,2.728515625,2.6796875,2.7041015625,813.8020833333333,True,16.43625940727646,1.4572126865386963,True,,,False
6062,2.6328125,2.681640625,2.6572265625,-813.8020833333333,True,16.436333147890107,1.3993427753448486,True,,,False
6063,2.591796875,2.609375,2.6005859375,-292.96875,True,5.917483401830962,1.4132649898529053,True,,,False
6064,2.716796875,2.78125,2.7490234375,-1074.21875,True,21.69751072579589,1.4049160480499268,True,,,False
6065,2.955078125,2.876953125,2.916015625,1302.0833333333333,True,26.29880242079309,1.4080097675323486,True,,,False
6066,2.32421875,2.31640625,2.3203125,130.20833333333334,True,2.630013767288737,1.4341528415679932,True,,,False
6067,2.771484375,2.693359375,2.732421875,1302.0833333333333,True,26.29868467641468,1.4050877094268799,True,,,False
6068,2.431640625,2.470703125,2.451171875,-651.0416666666666,True,13.149896565851558,1.4064562320709229,True,,,False
6069,2.201171875,2.29296875,2.2470703125,-1529.9479166666665,True,30.898939199830316,1.4287919998168945,True,,,False
6070,2.48828125,2.52734375,2.5078125,-651.0416666666666,True,13.149159194786476,1.4321599006652832,True,,,False
6071,2.263671875,2.177734375,2.220703125,1432.2916666666667,True,28.93107567269652,1.4140357971191406,True,,,False
6072,2.546875,2.59765625,2.572265625,-846.3541666666666,True,17.09389046504487,1.4048054218292236,True,,,False
6073,2.712890625,2.771484375,2.7421875,-976.5625,True,19.724544792177973,1.4117779731750488,True,,,False
6074,2.220703125,2.255859375,2.23828125,-585.9375,True,11.834593840049349,1.4301395416259766,True,,,False
6075,2.8125,2.833984375,2.8232421875,-358.0729166666667,True,7.231982248313455,1.4197278022766113,True,,,False
6076,2.111328125,2.16015625,2.1357421875,-813.8020833333333,True,16.43581723338642,1.4388251304626465,True,,,False
6077,2.18359375,2.158203125,2.1708984375,423.1770833333333,True,8.547523239984766,1.4276163578033447,True,,,False
6078,2.412109375,2.455078125,2.43359375,-716.1458333333334,True,14.463990721671461,1.4485540390014648,True,,,False
6079,2.4921875,2.533203125,2.5126953125,-683.59375,True,13.806219397225407,1.4283256530761719,True,,,False
6080,2.568359375,2.521484375,2.544921875,781.25,True,15.77949105937362,1.4285662174224854,True,,,False
6081,2.12890625,2.166015625,2.1474609375,-618.4895833333334,True,12.492408957713566,1.4070100784301758,True,,,False
6082,2.357421875,2.490234375,2.423828125,-2213.5416666666665,True,44.708308341492376,1.4150123596191406,True,,,False
6083,3.0546875,3.02734375,3.041015625,455.72916666666663,True,9.204617332757355,1.4326753616333008,True,,,False
6084,2.73828125,2.724609375,2.7314453125,227.86458333333331,True,4.602223134300789,1.4040946960449219,True,,,False
6085,2.568359375,2.771484375,2.669921875,-3385.4166666666665,True,68.37322590414352,1.4355578422546387,True,,,False
6086,2.6484375,2.57421875,2.611328125,1236.9791666666667,True,24.984350043673185,1.450085163116455,True,,,False
6087,2.171875,2.166015625,2.1689453125,97.65625,True,1.9723022602726363,1.4301972389221191,True,,,False
6088,2.63671875,2.712890625,2.6748046875,-1269.53125,True,25.64282586186174,1.4104437828063965,True,,,False
6089,2.583984375,2.611328125,2.59765625,-455.72916666666663,True,9.204271788979852,1.4332976341247559,True,,,False
6090,2.513671875,2.447265625,2.48046875,1106.7708333333333,True,22.354226096400982,1.4179928302764893,True,,,False
6091,2.767578125,2.62890625,2.6982421875,2311.1979166666665,True,46.68058711471176,1.4208741188049316,True,,,False
6092,2.998046875,2.9375,2.9677734375,1009.1145833333333,True,20.381457616428666,1.415048360824585,True,,,False
6093,2.751953125,2.78515625,2.7685546875,-553.3854166666666,True,11.177175797698068,1.4203464984893799,True,,,False
6094,3.109375,3.076171875,3.0927734375,553.3854166666666,True,11.177420634060098,1.4059638977050781,True,,,False
6095,2.98828125,3.0234375,3.005859375,-585.9375,True,11.833970266350258,1.41575288772583,True,,,False
6096,3.3984375,3.359375,3.37890625,651.0416666666666,True,13.148689737325022,1.4159955978393555,True,,,False
6097,2.87890625,2.810546875,2.8447265625,1139.3229166666667,True,23.012107539644955,1.4099571704864502,True,,,False
6098,3.25,3.19140625,3.220703125,976.5625,True,19.72353619252256,1.4161245822906494,True,,,False
6099,2.642578125,2.625,2.6337890625,292.96875,True,5.917457264748444,1.450270175933838,True,,,False
6100,2.78515625,2.88671875,2.8359375,-1692.7083333333333,True,34.187459944250705,1.417468786239624,True,,,False
6101,3.255859375,3.185546875,3.220703125,1171.875,True,23.66938822212796,2.035667896270752,True,,,False
6102,2.8203125,2.908203125,2.8642578125,-1464.84375,True,29.58586847211896,1.4145839214324951,True,,,False
6103,2.5546875,2.607421875,2.5810546875,-878.90625,True,17.752283327800804,1.4372053146362305,True,,,False
6104,2.91015625,2.9140625,2.912109375,-65.10416666666667,True,1.315031957878107,1.4362645149230957,True,,,False
6105,2.779296875,2.890625,2.8349609375,-1855.46875,True,37.47467572770068,1.4097449779510498,True,,,False
6106,3.1171875,2.927734375,3.0224609375,3157.552083333333,True,63.77654015647352,1.4506590366363525,True,,,False
6107,2.994140625,3.083984375,3.0390625,-1497.3958333333333,True,30.242434307233147,1.4113516807556152,True,,,False
6108,2.861328125,2.8046875,2.8330078125,944.0104166666666,True,19.066565921925218,1.4190020561218262,True,,,False
6109,2.732421875,2.755859375,2.744140625,-390.625,True,7.890052953244184,1.4523067474365234,True,,,False
6110,2.744140625,2.83203125,2.7880859375,-1464.84375,True,29.586560864788453,1.4123780727386475,True,,,False
6111,2.783203125,2.677734375,2.73046875,1757.8125,True,35.50298738092757,1.4102857112884521,True,,,False
6112,2.43359375,2.404296875,2.4189453125,488.28125,True,9.861781260996201,1.4144268035888672,True,,,False
6113,2.865234375,2.90234375,2.8837890625,-618.4895833333334,True,12.491903328346982,1.4473958015441895,True,,,False
6114,2.73046875,2.765625,2.748046875,-585.9375,True,11.8351947724488,1.4152600765228271,True,,,False
6115,2.734375,2.65625,2.6953125,1302.0833333333333,True,26.29838687499834,1.419266700744629,True,,,False
6116,2.66015625,2.712890625,2.6865234375,-878.90625,True,17.75275983545992,1.410003423690796,True,,,False
6117,2.39453125,2.474609375,2.4345703125,-1334.6354166666667,True,26.955218686394943,1.4345693588256836,True,,,False
6118,2.865234375,2.78515625,2.8251953125,1334.6354166666667,True,26.955923439844756,1.430832862854004,True,,,False
6119,2.734375,2.6640625,2.69921875,1171.875,True,23.668990148756073,1.4280850887298584,True,,,False
6120,2.744140625,2.681640625,2.712890625,1041.6666666666667,True,21.038287752039825,1.4518451690673828,True,,,False
6121,2.400390625,2.337890625,2.369140625,1041.6666666666667,True,21.03922283120066,1.4108777046203613,True,,,False
6122,2.544921875,2.521484375,2.533203125,390.625,True,7.889905517475584,1.4351820945739746,True,,,False
6123,2.623046875,2.646484375,2.634765625,-390.625,True,7.889145018324398,1.42958402633667,True,,,False
