step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
1678,1.6591796875,1.6044921875,1.6318359375,9.114583333333334,True,0.1840850389102316,1.445099115371704,True,,,False
1679,1.537109375,1.69140625,1.6142578125,-25.716145833333332,True,0.5193985144647788,1.4487762451171875,True,,,False
1680,1.6337890625,1.626953125,1.63037109375,1.1393229166666667,True,0.023012242614286384,1.4252376556396484,True,,,False
1681,1.564453125,1.599609375,1.58203125,-5.859375,True,0.11834542232277652,1.4241282939910889,True,,,False
1682,1.578125,1.55859375,1.568359375,3.2552083333333335,True,0.06574941593869452,1.4580752849578857,True,,,False
1683,1.658203125,1.6083984375,1.63330078125,8.30078125,True,0.16766045080646966,1.426018476486206,True,,,False
1684,1.646484375,1.6201171875,1.63330078125,4.39453125,True,0.08875740438796821,1.4514851570129395,True,,,False
1685,1.6025390625,1.5556640625,1.5791015625,7.8125,True,0.1577969313058795,1.4308545589447021,True,,,False
1686,1.654296875,1.59765625,1.6259765625,9.440104166666666,True,0.19065695189851115,1.4365861415863037,True,,,False
1687,1.634765625,1.609375,1.6220703125,4.231770833333333,True,0.08546918088557964,1.4318516254425049,True,,,False
1688,1.625,1.5478515625,1.58642578125,12.858072916666666,True,0.25969160991706397,1.448913335800171,True,,,False
1689,1.75,1.7080078125,1.72900390625,6.998697916666667,True,0.14135839750405682,1.4653477668762207,True,,,False
1690,1.634765625,1.6845703125,1.65966796875,-8.30078125,True,0.16766010442990545,1.4393818378448486,True,,,False
1691,1.619140625,1.712890625,1.666015625,-15.625,True,0.315586901306085,1.4261527061462402,True,,,False
1692,1.75,1.5380859375,1.64404296875,35.319010416666664,True,0.7133277103746505,1.4157652854919434,True,,,False
1693,1.4404296875,1.5439453125,1.4921875,-17.252604166666668,True,0.34844842097916884,1.451185703277588,True,,,False
1694,1.427734375,1.3916015625,1.40966796875,6.022135416666667,True,0.12163073434283181,1.3153133392333984,True,,,False
1695,1.791015625,1.5439453125,1.66748046875,41.178385416666664,True,0.8317234373191469,1.4206454753875732,True,,,False
1696,1.55078125,1.6875,1.619140625,-22.786458333333332,True,0.4602323333981326,1.4692611694335938,True,,,False
1697,1.564453125,1.6298828125,1.59716796875,-10.904947916666666,True,0.22024631204083592,1.4247312545776367,True,,,False
1698,1.66015625,1.6962890625,1.67822265625,-6.022135416666667,True,0.12163030350043823,1.4473299980163574,True,,,False
1699,1.623046875,1.6171875,1.6201171875,0.9765625,True,0.019724088490272115,1.4130687713623047,True,,,False
1700,1.6259765625,1.6416015625,1.6337890625,-2.6041666666666665,True,0.052597670894901215,1.4601080417633057,True,,,False
1701,1.5546875,1.65234375,1.603515625,-16.276041666666668,True,0.32874094211659566,2.1328365802764893,True,,,False
1702,1.640625,1.6884765625,1.66455078125,-7.975260416666666,True,0.16108182632425233,1.4323513507843018,True,,,False
1703,1.541015625,1.599609375,1.5703125,-9.765625,True,0.19724828863540217,1.4666550159454346,True,,,False
1704,1.6318359375,1.52734375,1.57958984375,17.415364583333332,True,0.35174588554615766,1.4282491207122803,True,,,False
1705,1.5712890625,1.5830078125,1.5771484375,-1.953125,True,0.03944779142238924,1.4510011672973633,True,,,False
1706,1.5458984375,1.5888671875,1.5673828125,-7.161458333333333,True,0.14464075288097306,1.44972825050354,True,,,False
1707,1.58984375,1.564453125,1.5771484375,4.231770833333333,True,0.08546425844820295,1.4484069347381592,True,,,False
1708,1.7099609375,1.650390625,1.68017578125,9.928385416666666,True,0.20051114950411977,1.4347131252288818,True,,,False
1709,1.564453125,1.6640625,1.6142578125,-16.6015625,True,0.3353095356829138,1.4519860744476318,True,,,False
1710,1.5625,1.580078125,1.5712890625,-2.9296875,True,0.05917350505251318,1.4225821495056152,True,,,False
1711,1.5966796875,1.5673828125,1.58203125,4.8828125,True,0.09861832858831912,1.424381971359253,True,,,False
1712,1.728515625,1.6162109375,1.67236328125,18.717447916666668,True,0.37805940173176955,1.4315643310546875,True,,,False
1713,1.6005859375,1.6181640625,1.609375,-2.9296875,True,0.05917483177997112,1.4073376655578613,True,,,False
1714,1.5615234375,1.546875,1.55419921875,2.44140625,True,0.04931038703253515,1.4211549758911133,True,,,False
1715,1.625,1.609375,1.6171875,2.6041666666666665,True,0.05259803545179765,1.429910659790039,True,,,False
1716,1.61328125,1.630859375,1.6220703125,-2.9296875,True,0.059174325847355894,1.398730754852295,True,,,False
1717,1.603515625,1.5859375,1.5947265625,2.9296875,True,0.05917356254143996,1.427670955657959,True,,,False
1718,1.7314453125,1.6962890625,1.7138671875,5.859375,True,0.1183465428463069,1.4418535232543945,True,,,False
1719,1.56640625,1.5849609375,1.57568359375,-3.0924479166666665,True,0.06246106439995239,1.4247021675109863,True,,,False
1720,1.5380859375,1.6044921875,1.5712890625,-11.067708333333334,True,0.22352628564465282,1.4065132141113281,True,,,False
1721,1.59765625,1.5625,1.580078125,5.859375,True,0.11834915946670946,1.4092495441436768,True,,,False
1722,1.640625,1.5751953125,1.60791015625,10.904947916666666,True,0.22024730447312812,1.409778118133545,True,,,False
1723,1.5439453125,1.72265625,1.63330078125,-29.78515625,True,0.6015839388849912,1.4014525413513184,True,,,False
1724,1.578125,1.583984375,1.5810546875,-0.9765625,True,0.019724512116067808,1.457998514175415,True,,,False
1725,1.654296875,1.57421875,1.6142578125,13.346354166666666,True,0.2695662936243541,1.4303419589996338,True,,,False
1726,1.7666015625,1.6396484375,1.703125,21.158854166666668,True,0.4273584326535323,1.412076473236084,True,,,False
1727,1.751953125,1.6650390625,1.70849609375,14.485677083333332,True,0.29257129213026256,1.450240135192871,True,,,False
1728,1.595703125,1.6123046875,1.60400390625,-2.7669270833333335,True,0.05588715790842575,1.4415333271026611,True,,,False
1729,1.603515625,1.6025390625,1.60302734375,0.16276041666666666,True,0.0032872882369547403,1.444005012512207,True,,,False
1730,1.6171875,1.6416015625,1.62939453125,-4.069010416666667,True,0.08218094059812323,1.4569990634918213,True,,,False
1731,1.5439453125,1.5791015625,1.5615234375,-5.859375,True,0.11834441536245907,1.4446907043457031,True,,,False
1732,1.6298828125,1.587890625,1.60888671875,6.998697916666667,True,0.14135281788528903,1.4350810050964355,True,,,False
1733,1.6298828125,1.640625,1.63525390625,-1.7903645833333333,True,0.036162089773472156,1.421410322189331,True,,,False
1734,1.564453125,1.603515625,1.583984375,-6.510416666666667,True,0.13149707969445465,1.4388210773468018,True,,,False
1735,1.61328125,1.5810546875,1.59716796875,5.37109375,True,0.10848664591028448,1.4538218975067139,True,,,False
1736,1.5888671875,1.5166015625,1.552734375,12.044270833333334,True,0.24326898986143988,1.4362895488739014,True,,,False
1737,1.6494140625,1.62890625,1.63916015625,3.41796875,True,0.06902794659207134,1.4275062084197998,True,,,False
1738,1.6279296875,1.70703125,1.66748046875,-13.18359375,True,0.26627727330360734,1.4124681949615479,True,,,False
1739,1.5419921875,1.568359375,1.55517578125,-4.39453125,True,0.08876147815366814,1.4324865341186523,True,,,False
1740,1.609375,1.6240234375,1.61669921875,-2.44140625,True,0.04931040433372134,1.443849802017212,True,,,False
1741,1.5830078125,1.5986328125,1.5908203125,-2.6041666666666665,True,0.052599445586388384,1.447890043258667,True,,,False
1742,1.6591796875,1.7587890625,1.708984375,-16.6015625,True,0.3353006320837662,1.4124376773834229,True,,,False
1743,1.5810546875,1.6787109375,1.6298828125,-16.276041666666668,True,0.3287450989110346,1.4183337688446045,True,,,False
1744,1.6123046875,1.6728515625,1.642578125,-10.091145833333334,True,0.20381647819989945,1.4365744590759277,True,,,False
1745,1.568359375,1.59765625,1.5830078125,-4.8828125,True,0.09861967131636376,1.446669340133667,True,,,False
1746,1.4560546875,1.5244140625,1.490234375,-11.393229166666666,True,0.23010845407164396,1.4355590343475342,True,,,False
1747,1.61328125,1.654296875,1.6337890625,-6.8359375,True,0.13807009521592464,1.4207861423492432,True,,,False
1748,1.5771484375,1.5693359375,1.5732421875,1.3020833333333333,True,0.026297471883115302,1.422755241394043,True,,,False
1749,1.6357421875,1.59375,1.61474609375,6.998697916666667,True,0.14135480129858446,1.4625697135925293,True,,,False
1750,1.6181640625,1.595703125,1.60693359375,3.743489583333333,True,0.07560884881080288,1.4526922702789307,True,,,False
1751,1.5810546875,1.6884765625,1.634765625,-17.903645833333332,True,0.3615970231209689,1.4278590679168701,True,,,False
1752,1.59765625,1.6611328125,1.62939453125,-10.579427083333334,True,0.21367135368759457,1.4403154850006104,True,,,False
1753,1.49609375,1.5849609375,1.54052734375,-14.811197916666666,True,0.2991604743130683,1.4477453231811523,True,,,False
1754,1.57421875,1.5302734375,1.55224609375,7.32421875,True,0.14793340510890543,1.4150097370147705,True,,,False
1755,1.5791015625,1.5869140625,1.5830078125,-1.3020833333333333,True,0.02629965088404905,1.4173789024353027,True,,,False
1756,1.61328125,1.65234375,1.6328125,-6.510416666666667,True,0.131493483926308,1.4059937000274658,True,,,False
1757,1.67578125,1.599609375,1.6376953125,12.6953125,True,0.25640851996249464,1.45149827003479,True,,,False
1758,1.5625,1.572265625,1.5673828125,-1.6276041666666667,True,0.03287339802689257,1.4234881401062012,True,,,False
1759,1.5791015625,1.5751953125,1.5771484375,0.6510416666666666,True,0.013149053447357595,1.4493741989135742,True,,,False
1760,1.6279296875,1.568359375,1.59814453125,9.928385416666666,True,0.20052615240273203,1.4140796661376953,True,,,False
1761,1.5166015625,1.6748046875,1.595703125,-26.3671875,True,0.5325637057438034,1.4457423686981201,True,,,False
1762,1.5751953125,1.5771484375,1.576171875,-0.3255208333333333,True,0.006575273368983465,1.4221107959747314,True,,,False
1763,1.5888671875,1.615234375,1.60205078125,-4.39453125,True,0.08876017835854526,1.4148857593536377,True,,,False
1764,1.6044921875,1.61328125,1.60888671875,-1.46484375,True,0.029584619810868944,1.4178900718688965,True,,,False
1765,1.6640625,1.583984375,1.6240234375,13.346354166666666,True,0.26958762708526157,1.412867546081543,True,,,False
1766,1.5478515625,1.58984375,1.56884765625,-6.998697916666667,True,0.14135249217283122,1.4109830856323242,True,,,False
1767,1.630859375,1.6328125,1.6318359375,-0.3255208333333333,True,0.006574722045217141,1.4415862560272217,True,,,False
1768,1.6181640625,1.6845703125,1.6513671875,-11.067708333333334,True,0.22353973715366515,1.415475606918335,True,,,False
1769,1.66796875,1.7548828125,1.71142578125,-14.485677083333332,True,0.29257177791548733,1.4220702648162842,True,,,False
1770,1.68359375,1.57421875,1.62890625,18.229166666666668,True,0.3681885983800415,1.4342222213745117,True,,,False
1771,1.6630859375,1.52734375,1.59521484375,22.623697916666668,True,0.4569198123091607,1.4164762496948242,True,,,False
1772,1.6005859375,1.6708984375,1.6357421875,-11.71875,True,0.23666561697613336,1.4611506462097168,True,,,False
1773,1.5654296875,1.5537109375,1.5595703125,1.953125,True,0.03944732624738625,1.426642656326294,True,,,False
1774,1.5908203125,1.572265625,1.58154296875,3.0924479166666665,True,0.06246376927890892,1.4090890884399414,True,,,False
1775,1.5517578125,1.5029296875,1.52734375,8.138020833333334,True,0.16437087593343433,1.446939468383789,True,,,False
1776,1.6435546875,1.6376953125,1.640625,0.9765625,True,0.01972366118312683,1.4384894371032715,True,,,False
1777,1.6904296875,1.6328125,1.66162109375,9.602864583333334,True,0.19395809806326653,1.4440240859985352,True,,,False
1778,1.685546875,1.6181640625,1.65185546875,11.23046875,True,0.2268333983505601,1.4006054401397705,True,,,False
1779,1.595703125,1.783203125,1.689453125,-31.25,True,0.6311869247162107,1.4315242767333984,True,,,False
1780,1.7265625,1.568359375,1.6474609375,26.3671875,True,0.5325300059988757,1.4212937355041504,True,,,False
1781,1.64453125,1.8017578125,1.72314453125,-26.204427083333332,True,0.5292659700068924,1.4278912544250488,True,,,False
1782,1.6044921875,1.62109375,1.61279296875,-2.7669270833333335,True,0.05588497221265225,1.4614942073822021,True,,,False
1783,1.73046875,1.5185546875,1.62451171875,35.319010416666664,True,0.7133387187980958,1.4189214706420898,True,,,False
1784,1.689453125,1.677734375,1.68359375,1.953125,True,0.039449005137433296,1.4182345867156982,True,,,False
1785,1.658203125,1.580078125,1.619140625,13.020833333333334,True,0.26299488703048,1.4242563247680664,True,,,False
1786,1.5771484375,1.6015625,1.58935546875,-4.069010416666667,True,0.08217987481444489,1.4098470211029053,True,,,False
1787,1.8427734375,1.6904296875,1.7666015625,25.390625,True,0.5128162876540513,1.4282491207122803,True,,,False
1788,1.576171875,1.568359375,1.572265625,1.3020833333333333,True,0.026299878278455053,1.4415020942687988,True,,,False
1789,1.5703125,1.607421875,1.5888671875,-6.184895833333333,True,0.12491395219860514,1.4255521297454834,True,,,False
1790,1.568359375,1.5732421875,1.57080078125,-0.8138020833333334,True,0.016436591715673073,1.4407250881195068,True,,,False
1791,1.552734375,1.5654296875,1.55908203125,-2.1158854166666665,True,0.04273660717239986,1.4292397499084473,True,,,False
1792,1.5859375,1.705078125,1.6455078125,-19.856770833333332,True,0.4010593951175585,1.4148271083831787,True,,,False
1793,1.7080078125,1.625,1.66650390625,13.834635416666666,True,0.27941413723296815,1.4229695796966553,True,,,False
1794,1.5986328125,1.544921875,1.57177734375,8.951822916666666,True,0.18080516212905026,1.4220178127288818,True,,,False
1795,1.634765625,1.6240234375,1.62939453125,1.7903645833333333,True,0.03616008606460461,1.4177944660186768,True,,,False
1796,1.5888671875,1.7421875,1.66552734375,-25.553385416666668,True,0.5161203895150693,1.454683780670166,True,,,False
1797,1.568359375,1.5703125,1.5693359375,-0.3255208333333333,True,0.0065753917870678275,1.4203815460205078,True,,,False
1798,1.57421875,1.6162109375,1.59521484375,-6.998697916666667,True,0.14135458648319812,1.4238042831420898,True,,,False
1799,1.607421875,1.6689453125,1.63818359375,-10.25390625,True,0.20711667376290346,1.4467175006866455,True,,,False
1800,1.568359375,1.60546875,1.5869140625,-6.184895833333333,True,0.12491163775958455,1.4340054988861084,True,,,False
1801,1.619140625,1.64453125,1.6318359375,-4.231770833333333,True,0.08546994712237165,2.0206685066223145,True,,,False
1802,1.625,1.6376953125,1.63134765625,-2.1158854166666665,True,0.04273282919309155,1.4143288135528564,True,,,False
1803,1.6572265625,1.7119140625,1.6845703125,-9.114583333333334,True,0.18408491340236702,1.441988468170166,True,,,False
1804,1.681640625,1.6904296875,1.68603515625,-1.46484375,True,0.029586773691592662,1.4162218570709229,True,,,False
1805,1.5830078125,1.5693359375,1.576171875,2.2786458333333335,True,0.04602300555220786,1.4234721660614014,True,,,False
1806,1.5625,1.49609375,1.529296875,11.067708333333334,True,0.22354135666171387,1.4089772701263428,True,,,False
1807,1.533203125,1.515625,1.5244140625,2.9296875,True,0.05917143255502265,1.4168696403503418,True,,,False
1808,1.4443359375,1.46875,1.45654296875,-4.069010416666667,True,0.08218220498813128,1.4061405658721924,True,,,False
1809,1.6044921875,1.6845703125,1.64453125,-13.346354166666666,True,0.26959003813415167,1.4257557392120361,True,,,False
1810,1.6337890625,1.541015625,1.58740234375,15.462239583333332,True,0.31231409992710385,1.43839693069458,True,,,False
1811,1.7412109375,1.5498046875,1.6455078125,31.901041666666664,True,0.6443132765984492,1.4465806484222412,True,,,False
1812,1.55078125,1.623046875,1.5869140625,-12.044270833333334,True,0.2432640161296639,1.406005620956421,True,,,False
1813,1.5908203125,1.533203125,1.56201171875,9.602864583333334,True,0.19395582345310478,1.4290831089019775,True,,,False
1814,1.65234375,1.5927734375,1.62255859375,9.928385416666666,True,0.2005289407109064,1.4376695156097412,True,,,False
1815,1.5673828125,1.77734375,1.67236328125,-34.993489583333336,True,0.7067571310259301,1.3271629810333252,True,,,False
1816,1.5810546875,1.525390625,1.55322265625,9.27734375,True,0.18737915956791806,1.4350409507751465,True,,,False
1817,1.6083984375,1.544921875,1.57666015625,10.579427083333334,True,0.21368040613193495,1.4246244430541992,True,,,False
1818,1.6142578125,1.5859375,1.60009765625,4.720052083333333,True,0.09533250845985738,1.441164493560791,True,,,False
1819,1.583984375,1.6181640625,1.60107421875,-5.696614583333333,True,0.11505776903315446,1.4241502285003662,True,,,False
1820,1.640625,1.673828125,1.6572265625,-5.533854166666667,True,0.11176809785640231,1.4217970371246338,True,,,False
1821,1.6123046875,1.6416015625,1.626953125,-4.8828125,True,0.09862024882280264,1.418656349182129,True,,,False
1822,1.595703125,1.6396484375,1.61767578125,-7.32421875,True,0.1479243361708556,1.4330308437347412,True,,,False
1823,1.6865234375,1.63671875,1.66162109375,8.30078125,True,0.167656327412133,1.415834903717041,True,,,False
1824,1.60546875,1.6083984375,1.60693359375,-0.48828125,True,0.009861926447686463,1.438786506652832,True,,,False
1825,1.66796875,1.6962890625,1.68212890625,-4.720052083333333,True,0.09532664178134936,1.4484007358551025,True,,,False
1826,1.54296875,1.671875,1.607421875,-21.484375,True,0.43394670889312237,1.4380743503570557,True,,,False
1827,1.6083984375,1.5888671875,1.5986328125,3.2552083333333335,True,0.06574772950890187,1.4422070980072021,True,,,False
1828,1.6005859375,1.638671875,1.61962890625,-6.34765625,True,0.12820505161859094,1.4330132007598877,True,,,False
1829,1.6171875,1.765625,1.69140625,-24.739583333333332,True,0.4996847467818442,1.4155149459838867,True,,,False
1830,1.626953125,1.7080078125,1.66748046875,-13.509114583333334,True,0.27286225489748966,1.4130661487579346,True,,,False
1831,1.587890625,1.59765625,1.5927734375,-1.6276041666666667,True,0.03287351759763377,1.422776222229004,True,,,False
1832,1.5751953125,1.732421875,1.65380859375,-26.204427083333332,True,0.5292704668565981,1.4410154819488525,True,,,False
1833,1.5361328125,1.6416015625,1.5888671875,-17.578125,True,0.3550270363175568,1.4328231811523438,True,,,False
1834,1.63671875,1.619140625,1.6279296875,2.9296875,True,0.05917433502899697,1.451657772064209,True,,,False
1835,1.669921875,1.6025390625,1.63623046875,11.23046875,True,0.22682754607088723,1.4497113227844238,True,,,False
1836,1.6474609375,1.6767578125,1.662109375,-4.8828125,True,0.09862131356868852,1.4143619537353516,True,,,False
1837,1.529296875,1.8154296875,1.67236328125,-47.688802083333336,True,0.9631890943171163,1.4253535270690918,True,,,False
1838,1.5888671875,1.6845703125,1.63671875,-15.950520833333332,True,0.3221745656516979,1.421311616897583,True,,,False
1839,1.66015625,1.634765625,1.6474609375,4.231770833333333,True,0.08547098817003577,1.443559169769287,True,,,False
1840,1.6455078125,1.5732421875,1.609375,12.044270833333334,True,0.2432601416235489,1.420459270477295,True,,,False
1841,1.7119140625,1.587890625,1.64990234375,20.670572916666668,True,0.41749118424170667,1.4621994495391846,True,,,False
1842,1.5947265625,2.0078125,1.80126953125,-68.84765625,True,1.3905785782293292,1.4130303859710693,True,,,False
1843,1.5341796875,1.603515625,1.56884765625,-11.555989583333334,True,0.2333901175325773,1.4194600582122803,True,,,False
1844,1.6025390625,1.6201171875,1.611328125,-2.9296875,True,0.059169248425554204,1.463268756866455,True,,,False
1845,1.5166015625,1.61328125,1.56494140625,-16.11328125,True,0.32545206812675176,1.4222605228424072,True,,,False
1846,1.6416015625,1.6875,1.66455078125,-7.649739583333333,True,0.15450145225035328,1.4144484996795654,True,,,False
1847,1.603515625,1.5185546875,1.56103515625,14.16015625,True,0.2860074048595551,1.4199771881103516,True,,,False
1848,1.568359375,1.6435546875,1.60595703125,-12.532552083333334,True,0.2531406784297361,1.4563922882080078,True,,,False
1849,1.673828125,1.6533203125,1.66357421875,3.41796875,True,0.06903387090001513,1.447035312652588,True,,,False
1850,1.5830078125,1.5830078125,1.5830078125,0.0,True,0.0,1.4513702392578125,True,,,False
1851,1.6328125,1.623046875,1.6279296875,1.6276041666666667,True,0.032875087566426146,1.4630463123321533,True,,,False
1852,1.6298828125,1.6689453125,1.6494140625,-6.510416666666667,True,0.13150114452739337,1.4223246574401855,True,,,False
1853,1.6162109375,1.5537109375,1.5849609375,10.416666666666666,True,0.21039655832665685,1.4604780673980713,True,,,False
1854,1.6484375,1.625,1.63671875,3.90625,True,0.07889804399582304,1.4343822002410889,True,,,False
1855,1.494140625,1.7080078125,1.60107421875,-35.64453125,True,0.7199271142464652,1.4205048084259033,True,,,False
1856,1.642578125,1.623046875,1.6328125,3.2552083333333335,True,0.06574811486191583,1.4394190311431885,True,,,False
1857,1.62109375,1.646484375,1.6337890625,-4.231770833333333,True,0.08547389911779545,1.4491527080535889,True,,,False
1858,1.6044921875,1.5869140625,1.595703125,2.9296875,True,0.059172337965074324,1.4046134948730469,True,,,False
1859,1.4638671875,1.43359375,1.44873046875,5.045572916666667,True,0.10191423539738523,1.4509632587432861,True,,,False
1860,1.6064453125,1.609375,1.60791015625,-0.48828125,True,0.00986234998420599,1.4624435901641846,True,,,False
1861,1.71875,1.7041015625,1.71142578125,2.44140625,True,0.049309391340734005,1.447826623916626,True,,,False
1862,1.6259765625,1.6181640625,1.6220703125,1.3020833333333333,True,0.02629937689169709,1.4101979732513428,True,,,False
1863,1.6015625,1.572265625,1.5869140625,4.8828125,True,0.09861427713596899,1.4252071380615234,True,,,False
1864,1.5400390625,1.548828125,1.54443359375,-1.46484375,True,0.029586093033003788,1.4212777614593506,True,,,False
1865,1.5654296875,1.5751953125,1.5703125,-1.6276041666666667,True,0.03287407528323281,1.423647165298462,True,,,False
1866,1.62109375,1.59375,1.607421875,4.557291666666667,True,0.09205086588294199,1.434988260269165,True,,,False
1867,1.6689453125,1.60546875,1.63720703125,10.579427083333334,True,0.2136752621852052,1.4169647693634033,True,,,False
1868,1.5888671875,1.56640625,1.57763671875,3.743489583333333,True,0.07560563135595902,1.4409101009368896,True,,,False
1869,1.4833984375,1.6171875,1.55029296875,-22.298177083333332,True,0.4503778710547472,1.4318408966064453,True,,,False
1870,1.73046875,1.625,1.677734375,17.578125,True,0.3550276362532648,1.4169063568115234,True,,,False
1871,1.5546875,1.6328125,1.59375,-13.020833333333334,True,0.26297524121404303,1.4315245151519775,True,,,False
1872,1.517578125,1.505859375,1.51171875,1.953125,True,0.03944814303742208,1.4222862720489502,True,,,False
1873,1.6279296875,1.6025390625,1.615234375,4.231770833333333,True,0.0854669536960837,1.4106597900390625,True,,,False
1874,1.609375,1.5625,1.5859375,7.8125,True,0.15778629493650215,1.410773754119873,True,,,False
1875,1.646484375,1.6455078125,1.64599609375,0.16276041666666666,True,0.003287623609156704,1.4154424667358398,True,,,False
1876,1.787109375,1.5322265625,1.65966796875,42.48046875,True,0.857992008442442,1.4321098327636719,True,,,False
1877,1.58203125,1.5341796875,1.55810546875,7.975260416666666,True,0.16107620054809366,1.4174129962921143,True,,,False
1878,1.76171875,1.724609375,1.7431640625,6.184895833333333,True,0.12491638626961857,1.418210506439209,True,,,False
1879,1.578125,1.634765625,1.6064453125,-9.440104166666666,True,0.1906700145527715,1.4199559688568115,True,,,False
1880,1.6904296875,1.5810546875,1.6357421875,18.229166666666668,True,0.36816939215926286,1.4160971641540527,True,,,False
1881,1.57421875,1.654296875,1.6142578125,-13.346354166666666,True,0.2695469711682865,1.4537160396575928,True,,,False
1882,1.6279296875,1.587890625,1.60791015625,6.673177083333333,True,0.13478721725741014,1.4377779960632324,True,,,False
1883,1.6005859375,1.640625,1.62060546875,-6.673177083333333,True,0.13478157508569394,1.4492716789245605,True,,,False
1884,1.619140625,1.6220703125,1.62060546875,-0.48828125,True,0.009862282785828956,1.4215402603149414,True,,,False
1885,1.568359375,1.5732421875,1.57080078125,-0.8138020833333334,True,0.01643601338450783,1.4253277778625488,True,,,False
1886,1.5947265625,1.607421875,1.60107421875,-2.1158854166666665,True,0.042735037292676824,1.438201904296875,True,,,False
1887,1.53125,1.5546875,1.54296875,-3.90625,True,0.07889540319325984,1.4161765575408936,True,,,False
1888,1.578125,1.6337890625,1.60595703125,-9.27734375,True,0.18736757822525746,1.4146156311035156,True,,,False
1889,1.6552734375,1.7216796875,1.6884765625,-11.067708333333334,True,0.2235399797683968,1.4228641986846924,True,,,False
1890,1.5732421875,1.625,1.59912109375,-8.626302083333334,True,0.17423597899984383,1.4108328819274902,True,,,False
1891,1.52734375,1.6865234375,1.60693359375,-26.529947916666668,True,0.5358614736485423,1.4330945014953613,True,,,False
1892,1.5634765625,1.5947265625,1.5791015625,-5.208333333333333,True,0.10519935859722863,1.4127588272094727,True,,,False
1893,1.5048828125,1.6279296875,1.56640625,-20.5078125,True,0.41420143638992557,1.4216320514678955,True,,,False
1894,1.5703125,1.5791015625,1.57470703125,-1.46484375,True,0.02958748299198675,1.4101624488830566,True,,,False
1895,1.5546875,1.5546875,1.5546875,0.0,True,0.0,1.4424381256103516,True,,,False
1896,1.5625,1.7001953125,1.63134765625,-22.94921875,True,0.4635112149443888,1.408803939819336,True,,,False
1897,1.5869140625,1.6328125,1.60986328125,-7.649739583333333,True,0.15450462093325984,1.4250273704528809,True,,,False
1898,1.59375,1.564453125,1.5791015625,4.8828125,True,0.09861771424744147,1.4528062343597412,True,,,False
1899,1.6201171875,1.615234375,1.61767578125,0.8138020833333334,True,0.01643719968635732,1.4240124225616455,True,,,False
1900,1.6171875,1.625,1.62109375,-1.3020833333333333,True,0.026299886370730746,1.4137320518493652,True,,,False
1901,1.728515625,1.6640625,1.6962890625,10.7421875,True,0.21696186125046638,2.013857364654541,True,,,False
1902,1.6015625,1.6142578125,1.60791015625,-2.1158854166666665,True,0.04273439843433311,1.4109995365142822,True,,,False
1903,1.5751953125,1.6552734375,1.615234375,-13.346354166666666,True,0.2695654827325421,1.4434051513671875,True,,,False
1904,1.55859375,1.5703125,1.564453125,-1.953125,True,0.03944954675980481,1.4046833515167236,True,,,False
1905,1.5869140625,1.693359375,1.64013671875,-17.740885416666668,True,0.35832489768086295,1.4279944896697998,True,,,False
1906,1.6376953125,1.6123046875,1.625,4.231770833333333,True,0.085469083159729,1.4408280849456787,True,,,False
1907,1.4921875,1.591796875,1.5419921875,-16.6015625,True,0.3353156994713675,1.4144353866577148,True,,,False
1908,1.5390625,1.474609375,1.5068359375,10.7421875,True,0.21697823743568323,1.4544403553009033,True,,,False
1909,1.5263671875,1.5791015625,1.552734375,-8.7890625,True,0.1775339082236939,1.4212403297424316,True,,,False
1910,1.5078125,1.5625,1.53515625,-9.114583333333334,True,0.18408721621972587,1.4415812492370605,True,,,False
1911,1.611328125,1.57421875,1.5927734375,6.184895833333333,True,0.12492000634871331,1.4210262298583984,True,,,False
1912,1.619140625,1.6328125,1.6259765625,-2.2786458333333335,True,0.046022853007957915,1.4398484230041504,True,,,False
1913,1.6962890625,1.6494140625,1.6728515625,7.8125,True,0.15777905195876263,1.4319281578063965,True,,,False
1914,1.6005859375,1.626953125,1.61376953125,-4.39453125,True,0.08876132487042568,1.4166195392608643,True,,,False
1915,1.6328125,1.6630859375,1.64794921875,-5.045572916666667,True,0.10190672483529362,1.44382643699646,True,,,False
1916,1.6845703125,1.625,1.65478515625,9.928385416666666,True,0.20052697565428695,1.434328317642212,True,,,False
1917,1.58984375,1.6064453125,1.59814453125,-2.7669270833333335,True,0.05588629204872423,1.4440269470214844,True,,,False
1918,1.740234375,1.6123046875,1.67626953125,21.321614583333332,True,0.4306241167457568,1.405029296875,True,,,False
1919,1.5361328125,1.5771484375,1.556640625,-6.8359375,True,0.13807177803465917,1.4317021369934082,True,,,False
1920,1.6005859375,1.580078125,1.59033203125,3.41796875,True,0.06903263098913173,1.4222214221954346,True,,,False
1921,1.6689453125,1.6376953125,1.6533203125,5.208333333333333,True,0.10519427034402723,1.4436731338500977,True,,,False
1922,1.66015625,1.6123046875,1.63623046875,7.975260416666666,True,0.1610756239049839,1.4079923629760742,True,,,False
1923,1.6064453125,1.5400390625,1.5732421875,11.067708333333334,True,0.2235457180663023,1.4454584121704102,True,,,False
1924,1.5751953125,1.5927734375,1.583984375,-2.9296875,True,0.05917313523272535,1.439573049545288,True,,,False
1925,1.6015625,1.60546875,1.603515625,-0.6510416666666666,True,0.013148999456322958,1.42122483253479,True,,,False
