time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 04:52:17,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,train,train,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,train,train,eval_runtime,2.5711,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,train,train,eval_samples_per_second,332.152,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,train,train,eval_steps_per_second,41.616,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,eval,eval,eval_runtime,2.5711,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,eval,eval,eval_samples_per_second,332.152,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,eval,eval,eval_steps_per_second,41.616,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,eval,eval,epoch,15.59,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:52:20,7500,15.592515592515593,train_probe,train_probe,accuracy,0.13671875,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:11,8000,16.632016632016633,train,train,loss,1.6094,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:11,8000,16.632016632016633,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:11,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,train,train,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,train,train,eval_runtime,2.5702,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,train,train,eval_samples_per_second,332.273,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,train,train,eval_steps_per_second,41.631,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,eval,eval,eval_runtime,2.5702,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,eval,eval,eval_samples_per_second,332.273,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,eval,eval,eval_steps_per_second,41.631,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,eval,eval,epoch,16.63,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:02:14,8000,16.632016632016633,train_probe,train_probe,accuracy,0.12890625,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:06,8500,17.671517671517673,train,train,loss,1.6094,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:06,8500,17.671517671517673,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:06,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,train,train,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,train,train,eval_runtime,2.5689,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,train,train,eval_samples_per_second,332.434,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,train,train,eval_steps_per_second,41.652,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,eval,eval,eval_runtime,2.5689,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,eval,eval,eval_samples_per_second,332.434,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,eval,eval,eval_steps_per_second,41.652,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,eval,eval,epoch,17.67,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:12:08,8500,17.671517671517673,train_probe,train_probe,accuracy,0.125,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:00,9000,18.71101871101871,train,train,loss,1.6094,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:00,9000,18.71101871101871,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:00,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,train,train,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,train,train,eval_runtime,2.5642,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,train,train,eval_samples_per_second,333.043,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,train,train,eval_steps_per_second,41.728,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,eval,eval,eval_runtime,2.5642,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,eval,eval,eval_samples_per_second,333.043,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,eval,eval,eval_steps_per_second,41.728,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,eval,eval,epoch,18.71,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:22:03,9000,18.71101871101871,train_probe,train_probe,accuracy,0.171875,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:55,9500,19.75051975051975,train,train,loss,1.6094,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:55,9500,19.75051975051975,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:55,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,train,train,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,train,train,eval_runtime,2.5777,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,train,train,eval_samples_per_second,331.301,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,train,train,eval_steps_per_second,41.51,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,eval,eval,eval_runtime,2.5777,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,eval,eval,eval_samples_per_second,331.301,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,eval,eval,eval_steps_per_second,41.51,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,eval,eval,epoch,19.75,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:31:57,9500,19.75051975051975,train_probe,train_probe,accuracy,0.13671875,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:49,10000,20.79002079002079,train,train,loss,1.6094,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:49,10000,20.79002079002079,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:49,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:51,10000,20.79002079002079,train,train,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:51,10000,20.79002079002079,train,train,eval_runtime,2.57,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:51,10000,20.79002079002079,train,train,eval_samples_per_second,332.294,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:51,10000,20.79002079002079,train,train,eval_steps_per_second,41.634,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:51,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:52,10000,20.79002079002079,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:52,10000,20.79002079002079,eval,eval,eval_runtime,2.57,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:52,10000,20.79002079002079,eval,eval,eval_samples_per_second,332.294,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:52,10000,20.79002079002079,eval,eval,eval_steps_per_second,41.634,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:52,10000,20.79002079002079,eval,eval,epoch,20.79,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:52,10000,20.79002079002079,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:41:52,10000,20.79002079002079,train_probe,train_probe,accuracy,0.140625,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,train_runtime,11904.4772,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,train_samples_per_second,13.44,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,train_steps_per_second,0.84,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,train_loss,1.97717939453125,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,tail_perf_window_steps,10.0,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,tail_perf_measured_steps,10.0,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,tail_perf_wallclock_per_step,5.318900465965271,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,tail_perf_samples_per_second,3.008140517458683,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,tail_perf_max_gpu_memory_gb,6.509463310241699,SST5,opt-1.3b,1e-05,42,fp16,8
2026-04-18 05:42:32,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,1e-05,42,fp16,8
