time,step,epoch,phase,metric,value,task,model,eps
2025-11-09 20:03:09,2162,0.526418310202094,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:10,2163,0.5266617969320672,train,loss,8.7422,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:10,2163,0.5266617969320672,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:10,2163,0.5266617969320672,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:11,2164,0.5269052836620404,train,loss,9.2344,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:11,2164,0.5269052836620404,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:11,2164,0.5269052836620404,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:12,2165,0.5271487703920137,train,loss,9.2188,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:12,2165,0.5271487703920137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:12,2165,0.5271487703920137,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:13,2166,0.5273922571219869,train,loss,9.4922,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:13,2166,0.5273922571219869,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:13,2166,0.5273922571219869,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:15,2167,0.5276357438519601,train,loss,9.9531,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:15,2167,0.5276357438519601,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:15,2167,0.5276357438519601,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:16,2168,0.5278792305819333,train,loss,8.5547,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:16,2168,0.5278792305819333,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:16,2168,0.5278792305819333,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:17,2169,0.5281227173119065,train,loss,8.5781,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:17,2169,0.5281227173119065,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:17,2169,0.5281227173119065,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:18,2170,0.5283662040418797,train,loss,9.5312,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:18,2170,0.5283662040418797,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:18,2170,0.5283662040418797,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:19,2171,0.5286096907718529,train,loss,8.8359,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:19,2171,0.5286096907718529,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:19,2171,0.5286096907718529,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:21,2172,0.5288531775018261,train,loss,9.2188,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:21,2172,0.5288531775018261,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:21,2172,0.5288531775018261,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:22,2173,0.5290966642317994,train,loss,9.125,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:22,2173,0.5290966642317994,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:22,2173,0.5290966642317994,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:23,2174,0.5293401509617726,train,loss,9.3828,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:23,2174,0.5293401509617726,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:23,2174,0.5293401509617726,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:25,2175,0.5295836376917458,train,loss,8.7578,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:25,2175,0.5295836376917458,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:25,2175,0.5295836376917458,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:27,2176,0.529827124421719,train,loss,9.375,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:27,2176,0.529827124421719,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:27,2176,0.529827124421719,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:28,2177,0.5300706111516922,train,loss,8.5938,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:28,2177,0.5300706111516922,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:28,2177,0.5300706111516922,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:29,2178,0.5303140978816655,train,loss,9.1953,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:29,2178,0.5303140978816655,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:29,2178,0.5303140978816655,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:31,2179,0.5305575846116387,train,loss,9.0625,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:31,2179,0.5305575846116387,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:31,2179,0.5305575846116387,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:33,2180,0.5308010713416119,train,loss,7.8516,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:33,2180,0.5308010713416119,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:33,2180,0.5308010713416119,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:34,2181,0.5310445580715851,train,loss,9.375,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:34,2181,0.5310445580715851,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:34,2181,0.5310445580715851,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:35,2182,0.5312880448015583,train,loss,8.7578,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:35,2182,0.5312880448015583,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:35,2182,0.5312880448015583,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:36,2183,0.5315315315315315,train,loss,10.1406,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:36,2183,0.5315315315315315,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:36,2183,0.5315315315315315,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:38,2184,0.5317750182615048,train,loss,9.0547,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:38,2184,0.5317750182615048,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:38,2184,0.5317750182615048,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:40,2185,0.532018504991478,train,loss,9.1875,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:40,2185,0.532018504991478,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:40,2185,0.532018504991478,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:41,2186,0.5322619917214512,train,loss,9.4219,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:41,2186,0.5322619917214512,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:41,2186,0.5322619917214512,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:43,2187,0.5325054784514244,train,loss,10.0703,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:43,2187,0.5325054784514244,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:43,2187,0.5325054784514244,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:44,2188,0.5327489651813976,train,loss,8.8359,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:44,2188,0.5327489651813976,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:44,2188,0.5327489651813976,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:45,2189,0.5329924519113708,train,loss,9.1719,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:45,2189,0.5329924519113708,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:45,2189,0.5329924519113708,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:46,2190,0.533235938641344,train,loss,9.8828,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:46,2190,0.533235938641344,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:46,2190,0.533235938641344,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:47,2191,0.5334794253713173,train,loss,8.7109,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:47,2191,0.5334794253713173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:47,2191,0.5334794253713173,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:48,2192,0.5337229121012905,train,loss,10.1641,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:48,2192,0.5337229121012905,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:48,2192,0.5337229121012905,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:50,2193,0.5339663988312637,train,loss,8.5781,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:50,2193,0.5339663988312637,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:50,2193,0.5339663988312637,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:51,2194,0.5342098855612369,train,loss,9.0156,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:51,2194,0.5342098855612369,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:51,2194,0.5342098855612369,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:53,2195,0.5344533722912101,train,loss,9.1562,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:53,2195,0.5344533722912101,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:53,2195,0.5344533722912101,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:54,2196,0.5346968590211834,train,loss,9.7891,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:54,2196,0.5346968590211834,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:54,2196,0.5346968590211834,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:55,2197,0.5349403457511566,train,loss,9.0625,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:55,2197,0.5349403457511566,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:55,2197,0.5349403457511566,train,epoch,0.53,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:56,2198,0.5351838324811298,train,loss,9.3203,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:56,2198,0.5351838324811298,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:56,2198,0.5351838324811298,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:58,2199,0.535427319211103,train,loss,8.9219,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:58,2199,0.535427319211103,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:03:58,2199,0.535427319211103,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:00,2200,0.5356708059410762,train,loss,8.3516,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:00,2200,0.5356708059410762,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:00,2200,0.5356708059410762,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:02,2201,0.5359142926710494,train,loss,8.7031,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:02,2201,0.5359142926710494,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:02,2201,0.5359142926710494,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:03,2202,0.5361577794010226,train,loss,9.8125,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:03,2202,0.5361577794010226,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:03,2202,0.5361577794010226,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:04,2203,0.5364012661309958,train,loss,9.0938,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:04,2203,0.5364012661309958,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:04,2203,0.5364012661309958,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:06,2204,0.5366447528609691,train,loss,9.6172,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:06,2204,0.5366447528609691,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:06,2204,0.5366447528609691,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:07,2205,0.5368882395909423,train,loss,9.1562,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:07,2205,0.5368882395909423,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:07,2205,0.5368882395909423,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:08,2206,0.5371317263209155,train,loss,9.4219,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:08,2206,0.5371317263209155,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:08,2206,0.5371317263209155,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:09,2207,0.5373752130508888,train,loss,9.3516,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:09,2207,0.5373752130508888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:09,2207,0.5373752130508888,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:11,2208,0.537618699780862,train,loss,9.5234,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:11,2208,0.537618699780862,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:11,2208,0.537618699780862,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:12,2209,0.5378621865108352,train,loss,8.4531,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:12,2209,0.5378621865108352,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:12,2209,0.5378621865108352,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:13,2210,0.5381056732408084,train,loss,8.8984,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:13,2210,0.5381056732408084,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:13,2210,0.5381056732408084,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:14,2211,0.5383491599707816,train,loss,9.1641,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:14,2211,0.5383491599707816,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:14,2211,0.5383491599707816,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:15,2212,0.5385926467007548,train,loss,9.4219,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:15,2212,0.5385926467007548,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:15,2212,0.5385926467007548,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:16,2213,0.538836133430728,train,loss,9.5,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:16,2213,0.538836133430728,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:16,2213,0.538836133430728,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:18,2214,0.5390796201607012,train,loss,9.8281,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:18,2214,0.5390796201607012,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:18,2214,0.5390796201607012,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:19,2215,0.5393231068906744,train,loss,8.9844,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:19,2215,0.5393231068906744,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:19,2215,0.5393231068906744,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:20,2216,0.5395665936206476,train,loss,8.8047,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:20,2216,0.5395665936206476,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:20,2216,0.5395665936206476,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:22,2217,0.539810080350621,train,loss,9.0,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:22,2217,0.539810080350621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:22,2217,0.539810080350621,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:23,2218,0.5400535670805942,train,loss,8.375,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:23,2218,0.5400535670805942,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:23,2218,0.5400535670805942,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:24,2219,0.5402970538105674,train,loss,9.1641,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:24,2219,0.5402970538105674,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:24,2219,0.5402970538105674,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:25,2220,0.5405405405405406,train,loss,8.7969,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:25,2220,0.5405405405405406,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:25,2220,0.5405405405405406,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:26,2221,0.5407840272705138,train,loss,9.3359,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:26,2221,0.5407840272705138,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:26,2221,0.5407840272705138,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:27,2222,0.541027514000487,train,loss,9.0859,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:27,2222,0.541027514000487,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:27,2222,0.541027514000487,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:28,2223,0.5412710007304602,train,loss,9.0938,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:28,2223,0.5412710007304602,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:28,2223,0.5412710007304602,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:29,2224,0.5415144874604334,train,loss,9.0781,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:29,2224,0.5415144874604334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:29,2224,0.5415144874604334,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:31,2225,0.5417579741904066,train,loss,9.625,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:31,2225,0.5417579741904066,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:31,2225,0.5417579741904066,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:32,2226,0.5420014609203798,train,loss,9.1719,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:32,2226,0.5420014609203798,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:32,2226,0.5420014609203798,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:33,2227,0.542244947650353,train,loss,8.8359,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:33,2227,0.542244947650353,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:33,2227,0.542244947650353,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:34,2228,0.5424884343803262,train,loss,8.8594,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:34,2228,0.5424884343803262,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:34,2228,0.5424884343803262,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:37,2229,0.5427319211102994,train,loss,8.8125,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:37,2229,0.5427319211102994,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:37,2229,0.5427319211102994,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:38,2230,0.5429754078402727,train,loss,9.7344,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:38,2230,0.5429754078402727,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:38,2230,0.5429754078402727,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:39,2231,0.543218894570246,train,loss,8.9688,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:39,2231,0.543218894570246,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:39,2231,0.543218894570246,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:40,2232,0.5434623813002192,train,loss,10.3594,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:40,2232,0.5434623813002192,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:40,2232,0.5434623813002192,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:42,2233,0.5437058680301924,train,loss,8.6016,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:42,2233,0.5437058680301924,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:42,2233,0.5437058680301924,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:43,2234,0.5439493547601656,train,loss,9.0547,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:43,2234,0.5439493547601656,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:43,2234,0.5439493547601656,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:44,2235,0.5441928414901388,train,loss,8.8672,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:44,2235,0.5441928414901388,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:44,2235,0.5441928414901388,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:45,2236,0.544436328220112,train,loss,8.7891,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:45,2236,0.544436328220112,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:45,2236,0.544436328220112,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:46,2237,0.5446798149500852,train,loss,8.9375,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:46,2237,0.5446798149500852,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:46,2237,0.5446798149500852,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:47,2238,0.5449233016800584,train,loss,8.6328,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:47,2238,0.5449233016800584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:47,2238,0.5449233016800584,train,epoch,0.54,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:48,2239,0.5451667884100316,train,loss,8.9688,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:48,2239,0.5451667884100316,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:48,2239,0.5451667884100316,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:50,2240,0.5454102751400048,train,loss,9.0938,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:50,2240,0.5454102751400048,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:50,2240,0.5454102751400048,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:51,2241,0.545653761869978,train,loss,8.9844,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:51,2241,0.545653761869978,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:51,2241,0.545653761869978,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:52,2242,0.5458972485999513,train,loss,9.2266,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:52,2242,0.5458972485999513,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:52,2242,0.5458972485999513,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:53,2243,0.5461407353299245,train,loss,9.6172,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:53,2243,0.5461407353299245,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:53,2243,0.5461407353299245,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:54,2244,0.5463842220598978,train,loss,8.7891,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:54,2244,0.5463842220598978,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:54,2244,0.5463842220598978,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:56,2245,0.546627708789871,train,loss,7.7188,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:56,2245,0.546627708789871,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:56,2245,0.546627708789871,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:57,2246,0.5468711955198442,train,loss,9.2344,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:57,2246,0.5468711955198442,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:57,2246,0.5468711955198442,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:59,2247,0.5471146822498174,train,loss,9.0703,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:59,2247,0.5471146822498174,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:04:59,2247,0.5471146822498174,train,epoch,0.55,SQuAD,opt-1.3b,0.01
2025-11-09 20:05:00,2248,0.5473581689797906,train,loss,9.3516,SQuAD,opt-1.3b,0.01
2025-11-09 20:05:00,2248,0.5473581689797906,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-09 20:05:00,2248,0.5473581689797906,train,epoch,0.55,SQuAD,opt-1.3b,0.01
