global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
40200,0.003,fp16,-2.372741788625717,2.002797447144985,12.283973805606365,247.06984463542432,15.718455542305177,0.4375,0.03898129620635811,16
40400,0.003,fp16,-3.5629272796213627,-0.06173035502433777,14.883612420409918,282.32835307734246,16.802629350114895,0.5,0.11582702787240885,16
40600,0.003,fp16,2.9203893207013607,0.008395344018936157,21.310226682573557,577.9995748284035,24.04162171793749,0.4375,0.03236524659267841,16
40800,0.003,fp16,1.3416211865842342,2.390383705496788,14.317642997950315,270.5176302662988,16.447420170540386,0.4375,-0.1624168000652712,16
41000,0.003,fp16,5.561034094542265,-4.88314463198185,23.761893812566996,688.4551310900803,26.238428517921577,0.375,0.28992479707263447,16
41200,0.003,fp16,-2.385834828019142,-4.761923104524612,14.245188593864441,281.19321552306565,16.768816759779615,0.4375,0.032870491109880766,16
41400,0.003,fp16,0.30712286941707134,-3.0640595704317093,9.249539280310273,153.37800806085613,12.384587520820228,0.4375,0.3637682039921604,16
41600,0.003,fp16,4.053930604830384,6.541161306202412,8.71951443143189,111.31161511780368,10.550431987260222,0.75,0.31163884620194104,16
41800,0.003,fp16,5.332986708730459,2.7054839059710503,12.027184698730707,232.62580916321232,15.252075569023788,0.625,0.465271189270755,16
42000,0.003,fp16,-2.330720592290163,11.5507532954216,26.092018593102694,956.4266810221525,30.9261488229969,0.4375,0.23139422308028926,16
42200,0.003,fp16,-1.356403086334467,-2.221866123378277,13.242049988359213,267.2054675941598,16.346420635544646,0.4375,-0.3417283790877993,16
42400,0.003,fp16,-5.904833771288395,5.285834044218063,18.935181640088558,513.5619795308927,22.661905911262025,0.4375,-0.02946240508180037,16
42600,0.003,fp16,-0.3428260087966919,1.2506826967000961,12.57557126879692,290.00028842712294,17.029394834436218,0.4375,-0.3791604210070306,16
42800,0.003,fp16,-0.9838739931583405,3.5467223078012466,13.468323543667793,268.9197626573683,16.39877320586416,0.5,0.1693750517011837,16
43000,0.003,fp16,-0.6703138276934624,-4.303288109600544,20.577998727560043,650.7648390642771,25.510092886233814,0.3125,-0.49059487287846554,16
43200,0.003,fp16,1.6664267629384995,-2.296022579073906,13.69905099272728,273.9620835714502,16.551800010012514,0.3125,-0.27585123567834513,16
43400,0.003,fp16,-3.6524933129549026,-8.922837689518929,16.557824432849884,403.1426505980197,20.078412551743718,0.625,0.4265741691723037,16
43600,0.003,fp16,2.642472542822361,-9.497942432761192,22.61744848638773,697.1042508141936,26.402731881648034,0.1875,-0.3378046924164509,16
43800,0.003,fp16,-1.7470518555492163,-0.8918693512678146,11.042005026713014,198.04349206159438,14.072792617728522,0.6875,0.2447343317860405,16
44000,0.003,fp16,-0.20746412500739098,-1.44855135679245,18.58198555931449,425.9926413418897,20.639589175705257,0.375,0.2343288332649051,16
44200,0.003,fp16,-4.361947368830442,-1.818658322095871,15.00301394239068,267.63274694293096,16.359484922910347,0.375,-0.31490722712618885,16
44400,0.003,fp16,2.4798712134361267,5.037608411163092,12.677436407655478,198.2411820933815,14.079814703801379,0.375,-0.10834015517202782,16
44600,0.003,fp16,8.155405735597014,0.3323264457285404,14.888448955491185,303.3963309322183,17.41827577380202,0.5625,0.23109723944460925,16
44800,0.003,fp16,1.1205276288092136,-1.9804277569055557,15.134494792670012,374.4454898177812,19.350594043020518,0.5,-0.233963153674989,16
45000,0.003,fp16,2.1438201665878296,-0.8624795824289322,8.840811505913734,142.9747075035156,11.957203163930751,0.625,0.5072554825291015,16
45200,0.003,fp16,4.663646295666695,3.672153254970908,13.064754107967019,227.0792355102915,15.069148466661662,0.5,0.14283846134063513,16
45400,0.003,fp16,2.7729670454282314,3.2279710173606873,20.504762982251123,614.1659530224067,24.782371819953124,0.5625,-0.19103790459609266,16
45600,0.003,fp16,1.2738704793155193,-1.900413155555725,12.367454938590527,231.60555496483875,15.218592410759898,0.5625,-0.06376376657531996,16
45800,0.003,fp16,0.7531245201826096,-5.789463073015213,15.020496562123299,329.15831819570735,18.142720804656268,0.5625,0.07800901114272295,16
46000,0.003,fp16,6.24613001383841,-4.064949661493301,16.329585945233703,433.9209717474413,20.830769830888183,0.875,0.6480538772066183,16
46200,0.003,fp16,3.7790736509487033,-0.18746131658554077,18.71010670531541,467.88950727310834,21.630753737979365,0.4375,-0.08141481026939353,16
46400,0.003,fp16,3.814975455403328,-8.062606677412987,18.574828565120697,537.53899326233,23.184887173810658,0.375,0.07418108122908937,16
46600,0.003,fp16,-6.091197520494461,-5.6614058166742325,18.79849983751774,588.0643216438993,24.25003755963894,0.5625,0.04293358915076082,16
46800,0.003,fp16,3.7512182742357254,0.09848090261220932,13.802894912660122,419.0491762891142,20.470690664682376,0.4375,-0.12570710410208932,16
47000,0.003,fp16,-0.9260971546173096,7.470920205116272,19.90096279978752,557.794921664721,23.617682394018278,0.3125,0.055479784798496926,16
47200,0.003,fp16,2.58076193369925,-2.402314804494381,16.134329674765468,451.456732661176,21.247511210990712,0.5625,-0.028470089044652706,16
47400,0.003,fp16,-1.8999180011451244,-1.0547536313533783,16.968191523104906,450.16531302811853,21.217099543248565,0.5625,0.12931261388490478,16
47600,0.003,fp16,5.934675544500351,-0.6762580275535583,26.478988498449326,888.971775311702,29.815629715162853,0.3125,-0.20685223481355056,16
47800,0.003,fp16,-5.566358745098114,-0.20516273379325867,12.054031103849411,262.8792010302117,16.213549920674733,0.75,0.30384670265281083,16
48000,0.003,fp16,-1.1187990885227919,1.007596805691719,14.853132100775838,340.07285019340793,18.44106423700671,0.5625,0.046497415060573755,16
48200,0.003,fp16,0.22782879881560802,1.3355055525898933,13.41300686635077,277.13667095708496,16.647422351736168,0.5,0.04000039274368399,16
48400,0.003,fp16,-1.3938347846269608,2.885325189679861,13.840944778174162,319.32598193304096,17.86969451146384,0.5625,-0.19468477622789637,16
48600,0.003,fp16,0.7097721509635448,-3.543705493211746,13.804392267018557,237.44671459583162,15.409306103645019,0.625,0.30417696903536057,16
48800,0.003,fp16,-3.3429466914385557,4.8343513160943985,20.49036000855267,563.8039650492647,23.744556535114835,0.5625,0.05656931423316013,16
49000,0.003,fp16,2.0435651540756226,0.45786985754966736,12.592940866947174,253.89653511538148,15.934131137761527,0.375,-0.34958854864151057,16
49200,0.003,fp16,2.779324922710657,-0.20548682659864426,14.25413840636611,328.91518816824595,18.136019082705168,0.375,-0.23537466936238877,16
49400,0.003,fp16,-0.1928010955452919,-1.3435778617858887,14.52256839722395,314.0235406430545,17.720709371891818,0.4375,0.2749934401509658,16
49600,0.003,fp16,-1.9622644782066345,-4.106326080858707,13.800934128463268,258.52187387451056,16.078615421562596,0.375,-0.2771978822447725,16
49800,0.003,fp16,0.3410975281149149,-2.871377021074295,18.258845591917634,429.8690153395082,20.733282792155908,0.375,-0.2798143798166254,16
50000,0.003,fp16,0.375270739197731,-1.2727959603071213,21.531054586172104,608.9958308862042,24.6778408878533,0.4375,-0.2128303797886701,16
