global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
39600,3e-06,fp16,-6.993611663579941,-5.592483460903168,28.182843178510666,1174.155797689294,34.26595683312074,0.75,0.5442473621685882,16
39800,3e-06,fp16,11.444091200828552,-4.0511839389801025,55.815555572509766,4645.9694812503585,68.16134888080164,0.4375,-0.26171795850470897,16
40000,3e-06,fp16,11.603036493062973,0.6298800408840179,30.79781037569046,1682.8242005342988,41.02224031588595,0.5,0.2023793598102637,16
40200,3e-06,fp16,-3.1789143681526184,5.380742214620113,55.140408240258694,3930.3785011229484,62.69273084754682,0.4375,-0.022209594845027845,16
40400,3e-06,fp16,-34.33227398991585,10.512691780924797,81.98547722399235,12644.454565248985,112.44756362522483,0.5625,0.21572397741660315,16
40600,3e-06,fp16,-1.1126189529895782,0.4426301270723343,75.0977046340704,8760.14131630178,93.59562658747352,0.5625,0.3063399588840587,16
40800,3e-06,fp16,20.980832993984222,-6.563027039170265,52.85911197960377,3484.048497877826,59.02582907404034,0.375,-0.11842572058236579,16
41000,3e-06,fp16,-13.19249403476715,-2.7566414773464203,44.88094052672386,2951.860405893302,54.33102618111774,0.625,0.32287230412041734,16
41200,3e-06,fp16,-1.2715656459331512,0.7691802680492401,22.25089843571186,667.6809181823148,25.839522406234888,0.5625,0.3385904359798226,16
41400,3e-06,fp16,-17.325081944465637,-1.7925226986408234,43.590551137924194,2693.5974037424517,51.89987864862934,0.625,-0.048325840350399885,16
41600,3e-06,fp16,-14.781950801610947,-5.457557715475559,60.77407167106867,5477.867237611561,74.01261539502276,0.75,0.02965010456009367,16
41800,3e-06,fp16,7.470447868108749,5.946850962936878,33.77489321678877,1428.2840744550176,37.79264577209457,0.375,0.290232406603906,16
42000,3e-06,fp16,40.531155705451965,5.137729302048683,49.87643776834011,3441.152031341393,58.66133335802548,0.625,0.05974427440013029,16
42200,3e-06,fp16,-9.377797394990921,-4.689599193632603,48.261616103351116,4146.527167187741,64.39353358208992,0.375,-0.1446405204849972,16
42400,3e-06,fp16,-4.450479418039322,-15.817339614033699,61.63620884716511,4771.096848550278,69.07312681897554,0.3125,-0.15372989273131835,16
42600,3e-06,fp16,12.556711256504059,1.4203171133995056,40.80364280939102,2315.1297382937582,48.115795101959584,0.25,-0.334295188507858,16
42800,3e-06,fp16,3.973643034696579,7.411204285919666,61.16767632216215,4810.491354434854,69.35770580429296,0.3125,-0.6213311244748181,16
43000,3e-06,fp16,-13.510385423898697,-1.895802304148674,50.94482170045376,4022.2721270542716,63.421385407875405,0.625,-0.05258054009859476,16
43200,3e-06,fp16,12.238819807767868,4.652515843510628,49.23683236539364,3792.3007444204327,61.581659156119144,0.375,0.015402828403771055,16
43400,3e-06,fp16,19.07348495721817,0.886338859796524,74.25724539160728,7026.96712202573,83.8270071159989,0.3125,-0.30701273454194417,16
43600,3e-06,fp16,-6.039937436580658,3.463372364640236,51.646675273776054,5627.08511462785,75.01389947621607,0.5,-0.3380661581841119,16
43800,3e-06,fp16,15.099841892719269,4.982191473245621,39.84718784689903,2609.611114922975,51.08435293632459,0.5,0.010209963063680539,16
44000,3e-06,fp16,-0.7947283685207367,6.398988664150238,38.11000633239746,2120.2613890071634,46.0462961486281,0.5,-0.2416864711271106,16
44200,3e-06,fp16,-0.4768370985984802,-0.4678809270262718,52.09977485984564,4335.082804130824,65.8413457041305,0.5,-0.01607661111165982,16
44400,3e-06,fp16,-12.238819807767868,-9.285384759306908,30.565924271941185,1598.6377407227612,39.982968132978336,0.625,0.28847348463846967,16
44600,3e-06,fp16,-0.15894508361816406,-6.635884553194046,55.558612674474716,4541.351480832613,67.38955023468114,0.625,0.3301694095595935,16
44800,3e-06,fp16,-3.655751496553421,1.8958895653486252,23.7980188280344,884.4661802349218,29.739976130369065,0.5,0.28915378300761024,16
45000,3e-06,fp16,-3.0199686884880066,-8.871172338724136,61.88574439287186,6310.510503514592,79.43872168857321,0.4375,-0.03386894783576855,16
45200,3e-06,fp16,-9.05990520119667,-0.6551870405673981,70.25553053617477,7708.158368080494,87.7961181834396,0.5,0.2203981390360764,16
45400,3e-06,fp16,13.669331550598145,-10.373375691473484,67.12674582749605,8202.809711997661,90.56936409182556,0.4375,0.03153715701891582,16
45600,3e-06,fp16,1.7484022378921509,3.6861789524555206,40.73972973227501,2335.3658378776013,48.32562299523516,0.5,0.5599781321592233,16
45800,3e-06,fp16,2.8610232174396515,2.905203528702259,41.63346163183451,2762.189047656125,52.556531921885075,0.4375,-0.08094325768867171,16
46000,3e-06,fp16,-29.40495628118515,-7.607551857829094,59.18365730345249,5620.3176146504475,74.96877759874738,0.5,-0.12610710514017742,16
46200,3e-06,fp16,-8.265176504850388,1.3215460926294327,49.561013266444206,3786.177942742128,61.53192620698728,0.375,-0.15019873201558515,16
46400,3e-06,fp16,9.059905767440796,-4.4139116406440735,56.5386568903923,5123.604651311107,71.57935911497886,0.5,-0.06871828725168908,16
46600,3e-06,fp16,7.470449000597,9.378034174442291,72.72029796242714,6757.585010262981,82.20453156768781,0.3125,-0.1709685397196517,16
46800,3e-06,fp16,3.496805563569069,-2.7049988508224487,38.64489369094372,2569.860626627087,50.69379278202695,0.5625,-0.1942061164342457,16
47000,3e-06,fp16,-20.662941694259644,0.12143365293741226,98.68503291159868,12980.122832757372,113.93034201983848,0.5,-0.2199656633982249,16
47200,3e-06,fp16,-1.7484025061130524,6.96485298871994,44.008221715688705,2841.8757822680686,53.30924668636829,0.3125,-0.025794223689978028,16
47400,3e-06,fp16,6.993610978126526,-8.70503493398428,45.99937707930803,3209.438674347097,56.65190794975132,0.5,-0.03609643370187033,16
47600,3e-06,fp16,-3.4968053102493286,-1.7782957628369331,29.314687855541706,1867.6488991680749,43.21630362684984,0.75,0.43172484378509735,16
47800,3e-06,fp16,-1.1126205027103424,-4.881670445203781,55.83755749464035,5145.6952606416335,71.73350166164784,0.5,0.1029756133926335,16
48000,3e-06,fp16,1.7484027445316315,4.4279386550188065,24.075937792658806,742.5459225269489,27.24969582448488,0.5,0.35362299913463197,16
48200,3e-06,fp16,-15.576679587364197,-2.767278239130974,55.06331853568554,5171.70898683395,71.91459508913299,0.6875,0.10481881972508789,16
48400,3e-06,fp16,-9.059905260801315,-1.7782133296132088,45.32690469175577,3402.344606485135,58.32962031836942,0.5625,0.046695590059255505,16
48600,3e-06,fp16,13.669331192970276,11.760948777198792,57.71462279558182,5465.819103512795,73.93117815585515,0.4375,0.010255506121896598,16
48800,3e-06,fp16,5.245208114385605,-14.795896708965302,46.20471432805061,3257.4838461296204,57.07437118470619,0.6875,0.4490999577376235,16
49000,3e-06,fp16,21.934507578611374,2.7879611998796463,45.863119170069695,3078.5457701915757,55.4846444540431,0.625,0.07108805300492076,16
49200,3e-06,fp16,2.2252399623394012,4.327223643660545,39.12141217291355,2979.2155060040473,54.582190373821085,0.625,-0.26660052239691,16
49400,3e-06,fp16,-4.609425097703934,2.3177249878644943,75.71556894481182,7166.6353026196875,84.65598208407772,0.25,-0.39168432584511725,16
49600,3e-06,fp16,-18.437702268362045,1.9745860621333122,47.10200359672308,2853.907725700133,53.4219779276295,0.3125,-0.43282690793548245,16
49800,3e-06,fp16,16.3714080452919,-5.503368377685547,36.36627161502838,1682.3013838326424,41.01586746410031,0.375,0.143776329051583,16
50000,3e-06,fp16,25.749204844236374,6.58170685172081,73.56252843141556,8784.028194969165,93.72314652725423,0.5625,-0.10757135862724873,16
