global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
40200,0.03,fp16,-0.37113628070801497,0.3299274183809757,6.187653542496264,49.20050237520282,7.014306977542601,0.4375,0.13323586618919422,16
40400,0.03,fp16,0.40858496725559235,-0.821161225438118,6.556144252419472,71.75549081147776,8.470861279201646,0.5,0.20011568581952688,16
40600,0.03,fp16,1.9575994214974344,-0.29885968565940857,10.259432139340788,146.5728415214817,12.106727118485892,0.5625,0.11607834740917794,16
40800,0.03,fp16,3.1447288151830435,-0.5335341542959213,15.285088015720248,384.60493114207725,19.611346999685598,0.5625,-0.06673329981707665,16
41000,0.03,fp16,3.0702692607883364,-5.041106894612312,15.123295944416896,329.76307876388205,18.159379911326322,0.3125,-0.36094589385479964,16
41200,0.03,fp16,-1.1426682705059648,1.8348719216883183,7.683563786558807,76.139361963245,8.725787183013633,0.5,0.044970679411216706,16
41400,0.03,fp16,-1.368158709257841,1.5061782822012901,12.439463566988707,243.57635447379386,15.606932897715485,0.625,-0.0036907093909646946,16
41600,0.03,fp16,1.156828947365284,-2.116275802254677,8.376159004867077,100.1857200687125,10.009281695941647,0.375,-0.03179956365289728,16
41800,0.03,fp16,3.2991858702152967,-0.15848860144615173,15.795779483392835,343.6322198097952,18.53731965009492,0.3125,-0.31477715074558077,16
42000,0.03,fp16,1.4103930657729506,-4.787493288516998,11.406530759297311,241.77705594496132,15.549181841658465,0.5,0.1239612229239799,16
42200,0.03,fp16,-0.04834936303086579,-0.7959574908018112,11.591225099982694,213.95120599410586,14.627070998463973,0.5625,-0.0598087182127759,16
42400,0.03,fp16,1.2422115802764893,1.1391413286328316,5.720767833292484,45.6129984338634,6.753739588839904,0.75,0.3650879111200383,16
42600,0.03,fp16,2.4819077695719898,2.40235485881567,6.263182452414185,53.41251043796714,7.308386308752921,0.5,0.0023414776980202104,16
42800,0.03,fp16,0.23879512026906013,4.02394825220108,12.806453797966242,260.914318486738,16.152842427471953,0.4375,0.2675665970392622,16
43000,0.03,fp16,0.1497904732823372,2.139855168759823,8.251962557435036,126.22140716931035,11.234830090807353,0.625,0.10608939704256286,16
43200,0.03,fp16,3.8209887761622667,-0.3078831657767296,10.313037237152457,148.56159398239168,12.188584576659904,0.3125,-0.42250598435543185,16
43400,0.03,fp16,0.12842022569384426,-3.7237160205841064,15.918764851638116,388.36590226988994,19.707001351547373,0.375,-0.22048782160880182,16
43600,0.03,fp16,0.32450759201310575,0.7956254556775093,7.395757211605087,85.76319009829317,9.260841759704848,0.5625,0.1500912248981825,16
43800,0.03,fp16,-1.1455805003643036,-3.6247433573007584,11.7644594758749,213.7594491662913,14.6205146683108,0.625,0.15049395122476236,16
44000,0.03,fp16,0.8936833385378122,-0.13016941398382187,11.01620657555759,172.5642181837709,13.136370053548694,0.4375,-0.030489008643024392,16
44200,0.03,fp16,-1.7062670477316715,0.8982356935739517,11.161290209798608,237.07681744965848,15.39729903098782,0.25,-0.39315550501202556,16
44400,0.03,fp16,-1.1800618059933186,-1.2512026280164719,8.187406327575445,101.44746924177403,10.072113444643781,0.5,-0.3039862836344013,16
44600,0.03,fp16,2.7179103419184685,-1.698133111000061,14.75601700693369,276.00201539445607,16.613308381970644,0.4375,-0.158591798255371,16
44800,0.03,fp16,-0.3910313993692398,-0.73847296833992,12.715067848563194,323.90727961343583,17.997424249415133,0.5,-0.34035228759068165,16
45000,0.03,fp16,2.7638586051762104,0.5353063493967056,10.18281064555049,137.96499124102888,11.745849958220516,0.5,-0.08556642009550583,16
45200,0.03,fp16,0.41571657080203295,1.9204900711774826,10.5032860012725,179.07902910609948,13.382041290703727,0.4375,-0.3131825756605864,16
45400,0.03,fp16,0.5580535074695945,0.888686940073967,9.70851620938629,135.74388271757735,11.650917677057775,0.4375,-0.24203210206556253,16
45600,0.03,fp16,0.30306379962712526,-1.004087671637535,8.681539530865848,100.24664992767073,10.012324901224028,0.4375,-0.0046898175164881055,16
45800,0.03,fp16,2.3536881813779473,-0.5359969213604927,5.961924736388028,61.39761567740913,7.83566306558731,0.5,0.2656590313645143,16
46000,0.03,fp16,-2.821070145815611,-0.08948634937405586,6.187360193580389,60.635957522663546,7.786909369105534,0.6875,0.5163438879207574,16
46200,0.03,fp16,4.3938282541930676,-0.49310903064906597,7.332478350028396,81.708879418565,9.039296400636777,0.4375,-0.028424571292485924,16
46400,0.03,fp16,2.8440547215286642,-4.238165587186813,13.436991535359994,278.1698807654861,16.678425608116797,0.625,0.16621614827122383,16
46600,0.03,fp16,-1.3136983588337898,-2.6083610560745,9.191146744415164,130.36920815500272,11.417933620187268,0.5,-0.14313117543538587,16
46800,0.03,fp16,4.620778862386942,2.8207665383815765,10.83355626091361,215.94623713953476,14.695109293215031,0.625,0.27825226281038035,16
47000,0.03,fp16,-0.8021683730185032,0.8933822810649872,8.125353429466486,94.84517370963876,9.738848685016045,0.4375,-0.002653086394346027,16
47200,0.03,fp16,-0.954341895878315,7.634326219558716,17.25308296829462,567.4876164462187,23.821998582113523,0.75,0.2859555420364756,16
47400,0.03,fp16,1.4282685592770576,-0.07506948709487915,9.68216585367918,149.20531714974567,12.214962838655943,0.4375,-0.21825206450111137,16
47600,0.03,fp16,2.5147232059389353,2.6549665927886963,12.295041868463159,238.22216141381728,15.434447233827886,0.375,-0.1565167451147409,16
47800,0.03,fp16,2.280424263328314,0.11978128552436829,6.299844354391098,77.68190247088678,8.813733741774072,0.5625,-0.09707990513692331,16
48000,0.03,fp16,2.925757810473442,0.04395337402820587,6.280891120433807,56.81132831772685,7.537328990944129,0.4375,0.3192330693669159,16
48200,0.03,fp16,3.5042228400707245,4.337260447442532,11.419554352760315,221.23088950223786,14.873832374416414,0.25,-0.3522536521838193,16
48400,0.03,fp16,-2.6200971826910973,-0.4250534921884537,8.546957105398178,109.87543745275579,10.4821485131988,0.375,-0.34962766649234694,16
48600,0.03,fp16,1.8866619979962707,-1.180937360972166,9.75253125373274,186.6064848927587,13.660398416325883,0.4375,-0.3827115528408591,16
48800,0.03,fp16,2.688484527170658,2.4518178701400757,11.38810534030199,204.77899635908844,14.310101200169356,0.5,0.09094596309793648,16
49000,0.03,fp16,-1.5617084031691775,0.868043027818203,5.936498014838435,95.90593563208753,9.793157592527935,0.6875,-0.32471469336806336,16
49200,0.03,fp16,0.20488596707582474,2.7330238446593285,7.552555754780769,95.0850839464265,9.751158082321632,0.5,-0.10992366272426032,16
49400,0.03,fp16,-0.2456228246446699,-0.7469289191067219,7.440376847749576,87.18120751800474,9.337087742867405,0.5625,-0.1348876943457003,16
49600,0.03,fp16,-2.520002093166113,0.4568623751401901,11.452860791236162,217.51279672079437,14.748315046838211,0.4375,-0.5754983711481436,16
49800,0.03,fp16,2.5890621319413185,1.9998601712286472,8.713609244674444,171.52711477229144,13.096836059609643,0.625,-0.13008319258235296,16
50000,0.03,fp16,0.059470511972904205,-3.237781222909689,10.226426098495722,156.74172919787196,12.519653717170932,0.6875,0.49518763491658124,16
