time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-16 18:52:12,7000,0.28520208604954367,eval,eval,epoch,0.29,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:52:12,7000,0.28520208604954367,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:52:12,7000,0.28520208604954367,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:57:32,7500,0.3055736636245111,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:57:32,7500,0.3055736636245111,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:57:32,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,train,train,eval_runtime,35.1755,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,train,train,eval_samples_per_second,279.029,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,train,train,eval_steps_per_second,34.882,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,eval,eval,eval_runtime,35.1755,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,eval,eval,eval_samples_per_second,279.029,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,eval,eval,eval_steps_per_second,34.882,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,eval,eval,epoch,0.31,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 18:58:07,7500,0.3055736636245111,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:23,8000,0.3259452411994785,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:23,8000,0.3259452411994785,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:23,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,train,train,eval_runtime,35.2295,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,train,train,eval_samples_per_second,278.602,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,train,train,eval_steps_per_second,34.829,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,eval,eval,eval_runtime,35.2295,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,eval,eval,eval_samples_per_second,278.602,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,eval,eval,eval_steps_per_second,34.829,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,eval,eval,epoch,0.33,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:03:58,8000,0.3259452411994785,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:18,8500,0.34631681877444587,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:18,8500,0.34631681877444587,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:18,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,train,train,eval_runtime,35.2118,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,train,train,eval_samples_per_second,278.742,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,train,train,eval_steps_per_second,34.846,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,eval,eval,eval_runtime,35.2118,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,eval,eval,eval_samples_per_second,278.742,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,eval,eval,eval_steps_per_second,34.846,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,eval,eval,epoch,0.35,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:09:54,8500,0.34631681877444587,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:10,9000,0.3666883963494133,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:10,9000,0.3666883963494133,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:10,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,train,train,eval_runtime,35.1659,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,train,train,eval_samples_per_second,279.106,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,train,train,eval_steps_per_second,34.892,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,eval,eval,eval_runtime,35.1659,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,eval,eval,eval_samples_per_second,279.106,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,eval,eval,eval_steps_per_second,34.892,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,eval,eval,epoch,0.37,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:15:46,9000,0.3666883963494133,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:09,9500,0.3870599739243807,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:09,9500,0.3870599739243807,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:09,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,train,train,eval_runtime,35.1006,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,train,train,eval_samples_per_second,279.625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,train,train,eval_steps_per_second,34.957,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,eval,eval,eval_runtime,35.1006,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,eval,eval,eval_samples_per_second,279.625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,eval,eval,eval_steps_per_second,34.957,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,eval,eval,epoch,0.39,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:21:44,9500,0.3870599739243807,train_probe,train_probe,accuracy,0.359375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:00,10000,0.4074315514993481,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:00,10000,0.4074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:00,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,train,train,eval_runtime,35.1711,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,train,train,eval_samples_per_second,279.064,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,train,train,eval_steps_per_second,34.887,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,eval,eval,eval_runtime,35.1711,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,eval,eval,eval_samples_per_second,279.064,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,eval,eval,eval_steps_per_second,34.887,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,eval,eval,epoch,0.41,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:27:35,10000,0.4074315514993481,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:32:55,10500,0.4278031290743155,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:32:55,10500,0.4278031290743155,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:32:55,10500,0.4278031290743155,train,train,epoch,0.43,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,train,train,eval_runtime,35.2142,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,train,train,eval_samples_per_second,278.722,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,train,train,eval_steps_per_second,34.844,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,train,train,epoch,0.43,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,eval,eval,eval_runtime,35.2142,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,eval,eval,eval_samples_per_second,278.722,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,eval,eval,eval_steps_per_second,34.844,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,eval,eval,epoch,0.43,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:33:30,10500,0.4278031290743155,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:38:46,11000,0.44817470664928294,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:38:46,11000,0.44817470664928294,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:38:46,11000,0.44817470664928294,train,train,epoch,0.45,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,train,train,eval_runtime,35.2788,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,train,train,eval_samples_per_second,278.212,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,train,train,eval_steps_per_second,34.78,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,train,train,epoch,0.45,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,eval,eval,eval_runtime,35.2788,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,eval,eval,eval_samples_per_second,278.212,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,eval,eval,eval_steps_per_second,34.78,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,eval,eval,epoch,0.45,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:39:21,11000,0.44817470664928294,train_probe,train_probe,accuracy,0.375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:44:41,11500,0.4685462842242503,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:44:41,11500,0.4685462842242503,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:44:41,11500,0.4685462842242503,train,train,epoch,0.47,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,train,train,eval_runtime,35.1297,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,train,train,eval_samples_per_second,279.393,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,train,train,eval_steps_per_second,34.928,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,train,train,epoch,0.47,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,eval,eval,eval_runtime,35.1297,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,eval,eval,eval_samples_per_second,279.393,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,eval,eval,eval_steps_per_second,34.928,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,eval,eval,epoch,0.47,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:45:16,11500,0.4685462842242503,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:50:36,12000,0.48891786179921776,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:50:36,12000,0.48891786179921776,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:50:36,12000,0.48891786179921776,train,train,epoch,0.49,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,train,train,eval_runtime,35.2641,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,train,train,eval_samples_per_second,278.329,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,train,train,eval_steps_per_second,34.795,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,train,train,epoch,0.49,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,eval,eval,eval_runtime,35.2641,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,eval,eval,eval_samples_per_second,278.329,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,eval,eval,eval_steps_per_second,34.795,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,eval,eval,epoch,0.49,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:51:11,12000,0.48891786179921776,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:56:30,12500,0.5092894393741851,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:56:30,12500,0.5092894393741851,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:56:30,12500,0.5092894393741851,train,train,epoch,0.51,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,train,train,eval_runtime,35.2081,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,train,train,eval_samples_per_second,278.771,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,train,train,eval_steps_per_second,34.85,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,train,train,epoch,0.51,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,eval,eval,eval_runtime,35.2081,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,eval,eval,eval_samples_per_second,278.771,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,eval,eval,eval_steps_per_second,34.85,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,eval,eval,epoch,0.51,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 19:57:05,12500,0.5092894393741851,train_probe,train_probe,accuracy,0.29296875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:21,13000,0.5296610169491526,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:21,13000,0.5296610169491526,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:21,13000,0.5296610169491526,train,train,epoch,0.53,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,train,train,eval_runtime,35.1038,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,train,train,eval_samples_per_second,279.599,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,train,train,eval_steps_per_second,34.953,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,train,train,epoch,0.53,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,eval,eval,eval_runtime,35.1038,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,eval,eval,eval_samples_per_second,279.599,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,eval,eval,eval_steps_per_second,34.953,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,eval,eval,epoch,0.53,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:02:56,13000,0.5296610169491526,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:16,13500,0.5500325945241199,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:16,13500,0.5500325945241199,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:16,13500,0.5500325945241199,train,train,epoch,0.55,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,train,train,eval_runtime,35.1964,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,train,train,eval_samples_per_second,278.864,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,train,train,eval_steps_per_second,34.862,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,train,train,epoch,0.55,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,eval,eval,eval_runtime,35.1964,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,eval,eval,eval_samples_per_second,278.864,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,eval,eval,eval_steps_per_second,34.862,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,eval,eval,epoch,0.55,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:08:52,13500,0.5500325945241199,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:08,14000,0.5704041720990873,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:08,14000,0.5704041720990873,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:08,14000,0.5704041720990873,train,train,epoch,0.57,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,train,train,eval_runtime,35.2551,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,train,train,eval_samples_per_second,278.4,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,train,train,eval_steps_per_second,34.803,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,train,train,epoch,0.57,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 20:14:43,14000,0.5704041720990873,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
