global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
40200,0.001,fp16,-5.195378803648055,-1.682355597615242,18.416883192025125,616.2349010881992,24.82407905820877,0.375,-0.14186072451209472,16
40400,0.001,fp16,8.847474317997694,1.2675447762012482,21.75234204903245,744.9216685915424,27.293253169813642,0.625,0.011017422613661051,16
40600,0.001,fp16,-0.9765624031424522,28.674783319234848,45.44805667549372,4152.0321140936985,64.43626396753383,0.375,-0.45334333602103627,16
40800,0.001,fp16,3.396033950150013,-3.3506918512284756,19.053240563720465,574.8617768084752,23.976275290554934,0.625,0.34306715127131093,16
41000,0.001,fp16,-0.5352495349943638,8.499968588352203,27.712022628635168,1095.8618667873486,33.10380441561587,0.5625,-0.030066145040246576,16
41200,0.001,fp16,-1.014470923691988,1.0850139260292053,19.350605498999357,654.5480462094998,25.584136612547624,0.4375,-0.5197859823054154,16
41400,0.001,fp16,2.7894971519708633,-2.951784573495388,15.609933905303478,322.1741076768502,17.949209110065272,0.5625,0.14170102021850173,16
41600,0.001,fp16,1.5985964313149452,-3.784515768289566,22.56473710387945,834.5712999345803,28.888947712483063,0.4375,-0.14162001326414925,16
41800,0.001,fp16,-4.43601574189961,-1.066713809967041,34.8163096178323,1669.0230735941263,40.85367882570829,0.5,0.017265436488436803,16
42000,0.001,fp16,14.835117876529694,-8.111953139305115,53.6687251329422,3856.471723204236,62.100496964229166,0.1875,-0.09036459972909312,16
42200,0.001,fp16,0.7417201548814774,6.547757193446159,20.661326378583908,654.9054909380537,25.591121330220247,0.5,-0.1431526873410325,16
42400,0.001,fp16,7.06458037532866,-9.151520669460297,33.94163272716105,1681.436360446399,41.0053211235615,0.4375,0.10971880410264752,16
42600,0.001,fp16,-9.887932915240526,2.342266373336315,27.689224865287542,1090.4508930550915,33.02197591082477,0.5625,0.08848432043720522,16
42800,0.001,fp16,-7.547616250813007,-1.740531086921692,39.99900525063276,2469.1741481234912,49.6907853442013,0.4375,-0.21738663825776952,16
43000,0.001,fp16,-11.660813309252262,2.1644236892461777,20.157721020281315,534.5140763531897,23.11956047058831,0.5,0.36930692190751907,16
43200,0.001,fp16,-1.638412311905995,-0.4200471192598343,19.421063303714618,513.0392463276071,22.65036967308938,0.6875,0.3227836573244159,16
43400,0.001,fp16,-2.4483203291893005,2.7621464654803276,34.9116482809186,1580.1372790315613,39.75094060562041,0.375,-0.17949013438414604,16
43600,0.001,fp16,2.240657577291131,5.462288670241833,17.95374252833426,547.0754434163465,23.389643935219418,0.625,0.18278813583507655,16
43800,0.001,fp16,-12.685297846794128,8.245742812752724,38.59654162824154,2835.9405196968723,53.253549362430974,0.4375,-0.45956883171822915,16
44000,0.001,fp16,0.7038115933537483,-3.599537245929241,14.049981594085693,307.99620466442616,17.549820644793673,0.5,-0.03105093863700477,16
44200,0.001,fp16,-3.3071038126945496,0.9986922964453697,15.021503679454327,290.3530075270413,17.03974787158077,0.25,-0.34376871061116404,16
44400,0.001,fp16,-6.24513584934175,3.137494221329689,17.334634566679597,491.3216334334704,22.16577617484825,0.5625,0.028813506456229678,16
44600,0.001,fp16,-2.9003617018461227,-1.1116656213998795,43.04283079504967,2488.618943973306,49.886059615621136,0.4375,-0.3771003304638436,16
44800,0.001,fp16,-5.92827732861042,1.7929731085896492,26.019047237932682,972.5764025292251,31.186157226071074,0.375,-0.2783212197903672,16
45000,0.001,fp16,-4.051208198070526,-13.81672477722168,45.452901780605316,2900.3475188105494,53.854874605838134,0.625,0.0696107566008067,16
45200,0.001,fp16,-4.1697022542357445,6.707046113908291,21.897776290774345,763.217042944486,27.62638309559335,0.4375,0.03073604823315605,16
45400,0.001,fp16,-10.893344100564718,-3.6934881508350372,16.9513337649405,485.45210098512877,22.032977578737032,0.625,0.25262025301610636,16
45600,0.001,fp16,2.5599000230431557,1.671451985836029,11.857097946107388,275.3680069374558,16.594216068782995,0.6875,0.08262972127359118,16
45800,0.001,fp16,-10.783433008589782,1.7165819108486176,27.035857540206052,1006.9484102267397,31.732450428965294,0.375,-0.17843174701340755,16
46000,0.001,fp16,11.99746042303741,-1.2686878144741058,31.038932053372264,1191.4407015092456,34.51725222999718,0.4375,0.08575261759741067,16
46200,0.001,fp16,2.914905285462737,2.393868248909712,19.02358906902373,487.1195055502512,22.07078398132362,0.625,0.11385891022345697,16
46400,0.001,fp16,-7.639884326606989,-2.9410178661346436,31.104989554733038,1649.2174505495723,40.61055836293774,0.375,-0.2159811692846898,16
46600,0.001,fp16,-11.12198744341731,0.8019941821694374,59.408508103340864,5240.5896431563,72.39191697390186,0.1875,-0.4966767040229539,16
46800,0.001,fp16,3.5209652557969093,-4.691413871943951,22.250075429677963,771.8985099750466,27.783061565908223,0.5,-0.043769138974895296,16
47000,0.001,fp16,0.09942058101296425,4.384622439742088,29.03886866942048,1194.8412829464426,34.56647628767564,0.4375,0.08051133812261237,16
47200,0.001,fp16,3.730535339564085,-1.5225648134946823,22.04397364333272,703.9449780727242,26.531961444128555,0.625,0.0617770574524056,16
47400,0.001,fp16,-10.348080735653639,-13.572178333997726,41.59114496782422,2430.614437356564,49.30126202600258,0.5,-0.4592722310760552,16
47600,0.001,fp16,-2.438545028679073,1.6442041844129562,17.210614833049476,417.6628848409322,20.436802216612367,0.625,-0.0015663069640077028,16
47800,0.001,fp16,-10.674475759267807,-0.05549126863479614,36.64253053069115,2168.8018895552486,46.57039713761574,0.3125,-0.5152334793486102,16
48000,0.001,fp16,-3.7744041373953223,-0.22698244452476501,29.044070304371417,1238.0107419444796,35.18537681970281,0.4375,-0.29498158000420177,16
48200,0.001,fp16,-7.371663432568312,-5.834901794791222,15.29746013507247,349.65472294186264,18.699056739361552,0.5,0.5114300335573897,16
48400,0.001,fp16,11.384724609088153,-13.874001748859882,26.997297793161124,1323.9140891964255,36.385630256963054,0.5,0.04591446963068673,16
48600,0.001,fp16,-12.21227516233921,-5.560706339776516,39.65415073186159,2491.9216993061245,49.91915162846946,0.375,-0.12465982084857594,16
48800,0.001,fp16,9.18245255947113,-19.418450757861137,55.91568596661091,4888.338237224069,69.91665207390919,0.5,0.03800782581696164,16
49000,0.001,fp16,-0.6725787371397018,-0.003390178084373474,17.700596272945404,396.51623876260186,19.91271550448612,0.375,-0.17440361558424594,16
49200,0.001,fp16,-10.673045184463263,-3.7280322164297104,24.019451934844255,785.4785208909393,28.02638972274059,0.375,-0.014332604511429847,16
49400,0.001,fp16,-7.707356691360474,10.03936904668808,31.918129414319992,1401.7028420225392,37.439322136258546,0.4375,0.16540326088329896,16
49600,0.001,fp16,-5.62977746874094,-51.220138877630234,96.69635575264692,13142.186536538073,114.63937602995784,0.5,-0.061895237841690244,16
49800,0.001,fp16,4.277467396110296,-5.527876004576683,19.127421218901873,653.8782443716003,25.571043083370697,0.4375,0.07198741972123994,16
50000,0.001,fp16,2.806901529431343,-6.52662256360054,32.91257129609585,1831.0869607734412,42.791201908493306,0.625,-0.028147807261927667,16
