time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 14:03:40,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.49,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:03:40,7000,0.28520208604954367,eval,eval,epoch,0.29,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:03:40,7000,0.28520208604954367,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:03:40,7000,0.28520208604954367,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:16:44,7500,0.3055736636245111,train,train,loss,1.0986,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:16:44,7500,0.3055736636245111,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:16:44,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,train,train,eval_runtime,35.6588,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,train,train,eval_samples_per_second,275.248,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,train,train,eval_steps_per_second,34.409,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,train,train,epoch,0.31,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,eval,eval,eval_runtime,35.6588,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,eval,eval,eval_samples_per_second,275.248,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,eval,eval,eval_steps_per_second,34.409,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,eval,eval,epoch,0.31,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:17:19,7500,0.3055736636245111,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:24,8000,0.3259452411994785,train,train,loss,1.0986,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:24,8000,0.3259452411994785,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:24,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,train,train,eval_runtime,35.5855,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,train,train,eval_samples_per_second,275.815,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,train,train,eval_steps_per_second,34.48,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,train,train,epoch,0.33,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,eval,eval,eval_runtime,35.5855,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,eval,eval,eval_samples_per_second,275.815,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,eval,eval,eval_steps_per_second,34.48,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,eval,eval,epoch,0.33,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:30:59,8000,0.3259452411994785,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:04,8500,0.34631681877444587,train,train,loss,1.0986,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:04,8500,0.34631681877444587,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:04,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,train,train,eval_runtime,35.6487,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,train,train,eval_samples_per_second,275.326,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,train,train,eval_steps_per_second,34.419,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,train,train,epoch,0.35,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,eval,eval,eval_runtime,35.6487,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,eval,eval,eval_samples_per_second,275.326,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,eval,eval,eval_steps_per_second,34.419,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,eval,eval,epoch,0.35,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:44:40,8500,0.34631681877444587,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:57:46,9000,0.3666883963494133,train,train,loss,1.0986,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:57:46,9000,0.3666883963494133,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:57:46,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,train,train,eval_runtime,35.6606,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,train,train,eval_samples_per_second,275.234,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,train,train,eval_steps_per_second,34.408,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,train,train,epoch,0.37,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,eval,eval,eval_runtime,35.6606,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,eval,eval,eval_samples_per_second,275.234,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,eval,eval,eval_steps_per_second,34.408,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,eval,eval,epoch,0.37,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 14:58:21,9000,0.3666883963494133,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:11:26,9500,0.3870599739243807,train,train,loss,1.0986,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:11:26,9500,0.3870599739243807,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:11:26,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,train,train,eval_runtime,35.7131,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,train,train,eval_samples_per_second,274.829,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,train,train,eval_steps_per_second,34.357,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,train,train,epoch,0.39,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,eval,eval,eval_runtime,35.7131,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,eval,eval,eval_samples_per_second,274.829,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,eval,eval,eval_steps_per_second,34.357,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,eval,eval,epoch,0.39,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:12:02,9500,0.3870599739243807,train_probe,train_probe,accuracy,0.359375,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:06,10000,0.4074315514993481,train,train,loss,1.0986,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:06,10000,0.4074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:06,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,train,train,eval_runtime,35.7087,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,train,train,eval_samples_per_second,274.863,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,train,train,eval_steps_per_second,34.361,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,eval,eval,eval_runtime,35.7087,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,eval,eval,eval_samples_per_second,274.863,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,eval,eval,eval_steps_per_second,34.361,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,eval,eval,epoch,0.41,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:25:42,10000,0.4074315514993481,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,train_runtime,16452.4274,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,train_samples_per_second,9.725,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,train_steps_per_second,0.608,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,train_loss,5.290264404296875,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,tail_perf_window_steps,10.0,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,tail_perf_measured_steps,10.0,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,tail_perf_wallclock_per_step,27.577915835380555,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,tail_perf_samples_per_second,0.5801743719687877,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,tail_perf_max_gpu_memory_gb,6.752043724060059,MNLI,opt-1.3b,0.0001,42,fp16,8
2026-04-18 15:29:32,10000,0.4074315514993481,train,train,epoch,0.41,MNLI,opt-1.3b,0.0001,42,fp16,8
