step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
251,1.5693359375,1.55859375,1.56396484375,7.672991071428571,True,0.15498030000397744,0.40198850631713867,True,,,False
252,1.6103515625,1.626953125,1.61865234375,-11.858258928571429,True,0.23951762885459013,0.38622570037841797,True,,,False
253,1.625,1.6162109375,1.62060546875,6.277901785714286,True,0.1267994146709977,0.3926215171813965,True,,,False
254,1.6650390625,1.62109375,1.64306640625,31.38950892857143,True,0.6339999368402979,0.39433836936950684,True,,,False
255,1.68359375,1.6435546875,1.66357421875,28.599330357142858,True,0.5776365354789393,0.395810604095459,True,,,False
256,1.6201171875,1.646484375,1.63330078125,-18.833705357142858,True,0.3804100699271967,0.3859829902648926,True,,,False
257,1.5908203125,1.611328125,1.60107421875,-14.6484375,True,0.2958713590098854,0.3880026340484619,True,,,False
258,1.6455078125,1.6787109375,1.662109375,-23.716517857142858,True,0.47905748849813506,0.39809083938598633,True,,,False
259,1.640625,1.591796875,1.6162109375,34.877232142857146,True,0.704425133705594,0.38666629791259766,True,,,False
260,1.6201171875,1.6484375,1.63427734375,-20.228794642857142,True,0.4085774483120633,0.3889174461364746,True,,,False
261,1.576171875,1.609375,1.5927734375,-23.716517857142858,True,0.47900168272392085,0.405444860458374,True,,,False
262,1.5751953125,1.5888671875,1.58203125,-9.765625,True,0.19723859346498862,0.3875925540924072,True,,,False
263,1.62890625,1.587890625,1.6083984375,29.296875,True,0.5917370920555024,0.38446712493896484,True,,,False
264,1.6591796875,1.6201171875,1.6396484375,27.901785714285715,True,0.5635464880960777,0.3934354782104492,True,,,False
265,1.6494140625,1.646484375,1.64794921875,2.0926339285714284,True,0.04226400320877834,0.39395999908447266,True,,,False
266,1.638671875,1.5537109375,1.59619140625,60.68638392857143,True,1.2257379063880147,0.38548827171325684,True,,,False
267,1.572265625,1.5625,1.5673828125,6.975446428571429,True,0.14088610062139997,0.3877410888671875,True,,,False
268,1.564453125,1.568359375,1.56640625,-2.7901785714285716,True,0.05635552646349981,0.39620327949523926,True,,,False
269,1.6123046875,1.6298828125,1.62109375,-12.555803571428571,True,0.25360450808186696,0.3876926898956299,True,,,False
270,1.58984375,1.5634765625,1.57666015625,18.833705357142858,True,0.3804131269072246,0.38766002655029297,True,,,False
271,1.587890625,1.642578125,1.615234375,-39.0625,True,0.7889930487834197,0.39668846130371094,True,,,False
272,1.55859375,1.6142578125,1.58642578125,-39.760044642857146,True,0.8030735304819118,0.3824169635772705,True,,,False
273,1.6220703125,1.62109375,1.62158203125,0.6975446428571429,True,0.014088285463853722,0.38634157180786133,True,,,False
274,1.6259765625,1.609375,1.61767578125,11.858258928571429,True,0.2395058633661398,0.3847475051879883,True,,,False
275,1.6142578125,1.544921875,1.57958984375,49.525669642857146,True,1.000302142914425,0.39196157455444336,True,,,False
276,1.58203125,1.5771484375,1.57958984375,3.4877232142857144,True,0.07044408487620879,0.3911302089691162,True,,,False
277,1.65234375,1.6025390625,1.62744140625,35.574776785714285,True,0.7185138859838356,0.38630104064941406,True,,,False
278,1.6533203125,1.6640625,1.65869140625,-7.672991071428571,True,0.15497593058814144,0.39935874938964844,True,,,False
279,1.5849609375,1.6005859375,1.5927734375,-11.160714285714286,True,0.2254325088235075,0.3869452476501465,True,,,False
280,1.5322265625,1.5712890625,1.5517578125,-27.901785714285715,True,0.5635516689250957,0.3847336769104004,True,,,False
281,1.626953125,1.6201171875,1.62353515625,4.8828125,True,0.09862252813269484,0.4033846855163574,True,,,False
282,1.60546875,1.6083984375,1.60693359375,-2.0926339285714284,True,0.04226445707369442,0.38605666160583496,True,,,False
283,1.6259765625,1.611328125,1.61865234375,10.463169642857142,True,0.2113292020498482,0.38565850257873535,True,,,False
284,1.6708984375,1.63671875,1.65380859375,24.4140625,True,0.4931086068916846,0.38591551780700684,True,,,False
285,1.5927734375,1.58203125,1.58740234375,7.672991071428571,True,0.1549756616158284,0.3907887935638428,True,,,False
286,1.6357421875,1.619140625,1.62744140625,11.858258928571429,True,0.23952041182803108,0.385364294052124,True,,,False
287,1.50390625,1.5712890625,1.53759765625,-48.130580357142854,True,0.9720931682418894,0.38617753982543945,True,,,False
288,1.6005859375,1.578125,1.58935546875,16.043526785714285,True,0.3240344589312685,0.40073728561401367,True,,,False
289,1.5419921875,1.56640625,1.55419921875,-17.438616071428573,True,0.35220269825328165,0.3860311508178711,True,,,False
290,1.58984375,1.5478515625,1.56884765625,29.994419642857142,True,0.6058090311411971,0.3859539031982422,True,,,False
291,1.642578125,1.6923828125,1.66748046875,-35.574776785714285,True,0.7184976878707632,0.39385414123535156,True,,,False
292,1.59765625,1.5986328125,1.59814453125,-0.6975446428571429,True,0.014088725807361773,0.3867664337158203,True,,,False
293,1.5947265625,1.5986328125,1.5966796875,-2.7901785714285716,True,0.05635583955289657,0.38593029975891113,True,,,False
294,1.583984375,1.5654296875,1.57470703125,13.253348214285715,True,0.2676707989964662,0.38544654846191406,True,,,False
295,1.5703125,1.6171875,1.59375,-33.482142857142854,True,0.6762618213524041,0.39031410217285156,True,,,False
296,1.580078125,1.591796875,1.5859375,-8.370535714285714,True,0.169061519061255,0.3871006965637207,True,,,False
297,1.5869140625,1.568359375,1.57763671875,13.253348214285715,True,0.2676779767813247,0.3871920108795166,True,,,False
298,1.5771484375,1.560546875,1.56884765625,11.858258928571429,True,0.23951246721163805,0.3964259624481201,True,,,False
299,1.6025390625,1.59765625,1.60009765625,3.4877232142857144,True,0.07044128263449026,0.3827812671661377,True,,,False
300,1.6875,1.658203125,1.6728515625,20.926339285714285,True,0.42267535985350757,0.3894460201263428,True,,,False
301,1.583984375,1.57421875,1.5791015625,6.975446428571429,True,0.1408780511509188,0.5430593490600586,True,,,False
302,1.6376953125,1.5810546875,1.609375,40.457589285714285,True,0.8171317876644147,0.38392186164855957,True,,,False
303,1.5830078125,1.5595703125,1.5712890625,16.741071428571427,True,0.3381228488050945,0.383983850479126,True,,,False
304,1.6171875,1.6494140625,1.63330078125,-23.018973214285715,True,0.4649195194552609,0.39452672004699707,True,,,False
305,1.724609375,1.640625,1.6826171875,59.988839285714285,True,1.2115923194732676,0.38634538650512695,True,,,False
306,1.6083984375,1.6337890625,1.62109375,-18.136160714285715,True,0.3663271417542385,0.3844447135925293,True,,,False
307,1.5693359375,1.5517578125,1.560546875,12.555803571428571,True,0.25358234268802726,0.38773465156555176,True,,,False
308,1.6162109375,1.603515625,1.60986328125,9.068080357142858,True,0.18314720955729163,0.3907005786895752,True,,,False
309,1.6259765625,1.640625,1.63330078125,-10.463169642857142,True,0.21131757660090275,0.38635826110839844,True,,,False
310,1.630859375,1.548828125,1.58984375,58.59375,True,1.1834372602483143,0.389423131942749,True,,,False
311,1.59765625,1.5625,1.580078125,25.111607142857142,True,0.5071980588269488,0.40311598777770996,True,,,False
312,1.607421875,1.6318359375,1.61962890625,-17.438616071428573,True,0.3522137090846674,0.38604044914245605,True,,,False
313,1.5908203125,1.5712890625,1.5810546875,13.950892857142858,True,0.28176542908519986,0.3886420726776123,True,,,False
314,1.5751953125,1.5654296875,1.5703125,6.975446428571429,True,0.14088291820953253,0.38652706146240234,True,,,False
315,1.6083984375,1.6162109375,1.6123046875,-5.580357142857143,True,0.11270401580534145,0.3921089172363281,True,,,False
316,1.5693359375,1.4794921875,1.5244140625,64.17410714285714,True,1.2960956022182062,0.3886725902557373,True,,,False
317,1.619140625,1.646484375,1.6328125,-19.53125,True,0.394482930619796,0.38506436347961426,True,,,False
318,1.5439453125,1.5302734375,1.537109375,9.765625,True,0.197244528073756,0.38955235481262207,True,,,False
319,1.5498046875,1.5302734375,1.5400390625,13.950892857142858,True,0.28177686150796033,0.3854334354400635,True,,,False
320,1.5927734375,1.57421875,1.58349609375,13.253348214285715,True,0.26769658545945696,0.38578104972839355,True,,,False
321,1.5830078125,1.60546875,1.59423828125,-16.043526785714285,True,0.3240381445259655,0.3924527168273926,True,,,False
322,1.6591796875,1.650390625,1.65478515625,6.277901785714286,True,0.12679247023551168,0.38515162467956543,True,,,False
323,1.5556640625,1.634765625,1.59521484375,-56.50111607142857,True,1.1411115022425804,0.38427281379699707,True,,,False
324,1.5849609375,1.625,1.60498046875,-28.599330357142858,True,0.577611558010468,0.4896373748779297,True,,,False
325,1.6005859375,1.6064453125,1.603515625,-4.185267857142857,True,0.08453224886192352,0.4000709056854248,True,,,False
326,1.6298828125,1.6455078125,1.6376953125,-11.160714285714286,True,0.2254204666132673,0.38741302490234375,True,,,False
327,1.6064453125,1.6083984375,1.607421875,-1.3950892857142858,True,0.028178876191324358,0.38660597801208496,True,,,False
328,1.65234375,1.6513671875,1.65185546875,0.6975446428571429,True,0.014088390720192533,0.3973562717437744,True,,,False
329,1.6455078125,1.671875,1.65869140625,-18.833705357142858,True,0.38040105016978604,0.3867223262786865,True,,,False
330,1.625,1.63671875,1.630859375,-8.370535714285714,True,0.16906771841008253,0.3842642307281494,True,,,False
331,1.65234375,1.625,1.638671875,19.53125,True,0.3944548657736757,0.39575672149658203,True,,,False
332,1.5986328125,1.6455078125,1.6220703125,-33.482142857142854,True,0.6762762517004086,0.38581204414367676,True,,,False
333,1.5302734375,1.6123046875,1.5712890625,-58.59375,True,1.1834576096193745,0.3868222236633301,True,,,False
334,1.6064453125,1.63671875,1.62158203125,-21.623883928571427,True,0.43676030029914553,0.38609838485717773,True,,,False
335,1.5654296875,1.548828125,1.55712890625,11.858258928571429,True,0.2395046125485665,0.4001486301422119,True,,,False
336,1.54296875,1.572265625,1.5576171875,-20.926339285714285,True,0.4226322857247364,0.39368557929992676,True,,,False
337,1.5830078125,1.6005859375,1.591796875,-12.555803571428571,True,0.2535804913275517,0.39560961723327637,True,,,False
338,1.6279296875,1.578125,1.60302734375,35.574776785714285,True,0.7185126304939027,0.39493846893310547,True,,,False
339,1.564453125,1.583984375,1.57421875,-13.950892857142858,True,0.28176937085857146,0.3870055675506592,True,,,False
340,1.630859375,1.650390625,1.640625,-13.950892857142858,True,0.281773104298044,0.38562560081481934,True,,,False
341,1.6455078125,1.6416015625,1.6435546875,2.7901785714285716,True,0.05635210660944056,0.40410661697387695,True,,,False
342,1.609375,1.67578125,1.642578125,-47.433035714285715,True,0.9580285327262175,0.3889932632446289,True,,,False
343,1.6533203125,1.6474609375,1.650390625,4.185267857142857,True,0.08452632451085933,0.3857557773590088,True,,,False
344,1.626953125,1.6533203125,1.64013671875,-18.833705357142858,True,0.3803996540490996,0.3880894184112549,True,,,False
345,1.609375,1.66015625,1.634765625,-36.27232142857143,True,0.7325928463693708,0.39800000190734863,True,,,False
346,1.5556640625,1.5791015625,1.5673828125,-16.741071428571427,True,0.338128556150584,0.3884086608886719,True,,,False
347,1.548828125,1.5166015625,1.53271484375,23.018973214285715,True,0.4649323298147524,0.38669633865356445,True,,,False
348,1.6005859375,1.642578125,1.62158203125,-29.994419642857142,True,0.6057945705267124,0.39534544944763184,True,,,False
349,1.5849609375,1.6328125,1.60888671875,-34.1796875,True,0.6903864840177735,0.3875386714935303,True,,,False
350,1.583984375,1.61328125,1.5986328125,-20.926339285714285,True,0.422662525339734,0.3884007930755615,True,,,False
351,1.609375,1.595703125,1.6025390625,9.765625,True,0.19723951055129044,0.3905351161956787,True,,,False
352,1.6171875,1.634765625,1.6259765625,-12.555803571428571,True,0.25361148934810435,0.39320945739746094,True,,,False
353,1.6201171875,1.6240234375,1.6220703125,-2.7901785714285716,True,0.0563546680735117,0.38634681701660156,True,,,False
354,1.587890625,1.56640625,1.5771484375,15.345982142857142,True,0.309944310992805,0.3915426731109619,True,,,False
355,1.611328125,1.6474609375,1.62939453125,-25.809151785714285,True,0.5212795544720329,0.4017674922943115,True,,,False
356,1.607421875,1.5712890625,1.58935546875,25.809151785714285,True,0.5212759417114536,0.38628196716308594,True,,,False
357,1.611328125,1.611328125,1.611328125,0.0,True,0.0,0.3875093460083008,True,,,False
358,1.5458984375,1.6416015625,1.59375,-68.359375,True,1.3806218356730875,0.3918781280517578,True,,,False
359,1.62109375,1.6220703125,1.62158203125,-0.6975446428571429,True,0.014088358481314638,0.39180970191955566,True,,,False
360,1.6201171875,1.677734375,1.64892578125,-41.15513392857143,True,0.831238893182921,0.3886542320251465,True,,,False
361,1.552734375,1.578125,1.5654296875,-18.136160714285715,True,0.36630021660831297,0.3859684467315674,True,,,False
362,1.591796875,1.6259765625,1.60888671875,-24.4140625,True,0.49309789199064324,0.4042055606842041,True,,,False
363,1.7041015625,1.61328125,1.65869140625,64.87165178571429,True,1.3102383246922304,0.37291646003723145,True,,,False
364,1.6005859375,1.576171875,1.58837890625,17.438616071428573,True,0.3522424904923229,0.3879716396331787,True,,,False
365,1.5751953125,1.54296875,1.55908203125,23.018973214285715,True,0.4649439577283528,0.4004027843475342,True,,,False
366,1.6591796875,1.654296875,1.65673828125,3.4877232142857144,True,0.07044221294058406,0.3873100280761719,True,,,False
367,1.5947265625,1.6025390625,1.5986328125,-5.580357142857143,True,0.11270864909879286,0.3869800567626953,True,,,False
368,1.57421875,1.5810546875,1.57763671875,-4.8828125,True,0.0986232282231267,0.3897402286529541,True,,,False
369,1.5244140625,1.6318359375,1.578125,-76.72991071428571,True,1.5497428119636165,0.3979029655456543,True,,,False
370,1.6357421875,1.6689453125,1.65234375,-23.716517857142858,True,0.47902427701002687,0.38994908332824707,True,,,False
371,1.5107421875,1.4970703125,1.50390625,9.765625,True,0.19724740323996923,0.39246702194213867,True,,,False
372,1.578125,1.580078125,1.5791015625,-1.3950892857142858,True,0.028177835964464475,0.3928830623626709,True,,,False
373,1.50390625,1.5703125,1.537109375,-47.433035714285715,True,0.9579561380337045,0.3876223564147949,True,,,False
374,1.6162109375,1.6298828125,1.623046875,-9.765625,True,0.19723677320549,0.391737699508667,True,,,False
375,1.6337890625,1.6142578125,1.6240234375,13.950892857142858,True,0.2817633860622401,0.3943614959716797,True,,,False
376,1.611328125,1.5595703125,1.58544921875,36.96986607142857,True,0.7466816190605903,0.387986421585083,True,,,False
377,1.5791015625,1.6474609375,1.61328125,-48.828125,True,0.9862323482302465,0.38686513900756836,True,,,False
378,1.55078125,1.525390625,1.5380859375,18.136160714285715,True,0.36632063807930215,0.38646411895751953,True,,,False
379,1.548828125,1.5205078125,1.53466796875,20.228794642857142,True,0.40857085987236674,0.392364501953125,True,,,False
380,1.603515625,1.6103515625,1.60693359375,-4.8828125,True,0.09861734104316365,0.3856782913208008,True,,,False
381,1.6865234375,1.6337890625,1.66015625,37.667410714285715,True,0.7607293375494982,0.3876771926879883,True,,,False
382,1.490234375,1.564453125,1.52734375,-53.01339285714286,True,1.0707125114133365,0.40119504928588867,True,,,False
383,1.5771484375,1.5751953125,1.576171875,1.3950892857142858,True,0.028177307447894106,0.3869192600250244,True,,,False
384,1.544921875,1.552734375,1.548828125,-5.580357142857143,True,0.11270219794895456,0.38593339920043945,True,,,False
385,1.5517578125,1.5712890625,1.5615234375,-13.950892857142858,True,0.2817634867468239,0.39400267601013184,True,,,False
386,1.6484375,1.6904296875,1.66943359375,-29.994419642857142,True,0.6057959854161548,0.3848862648010254,True,,,False
387,1.6005859375,1.5830078125,1.591796875,12.555803571428571,True,0.2535916649931068,0.38778114318847656,True,,,False
388,1.59765625,1.6083984375,1.60302734375,-7.672991071428571,True,0.15497263662823627,0.3880765438079834,True,,,False
389,1.6201171875,1.6552734375,1.6376953125,-25.111607142857142,True,0.5071773025779837,0.3997800350189209,True,,,False
390,1.5625,1.572265625,1.5673828125,-6.975446428571429,True,0.14088568319604391,0.3914499282836914,True,,,False
391,1.568359375,1.6142578125,1.59130859375,-32.784598214285715,True,0.6621370727843724,0.38765454292297363,True,,,False
392,1.5693359375,1.552734375,1.56103515625,11.858258928571429,True,0.23950734309836674,0.39541101455688477,True,,,False
393,1.6064453125,1.572265625,1.58935546875,24.4140625,True,0.4931047730337332,0.3875753879547119,True,,,False
394,1.5751953125,1.5458984375,1.560546875,20.926339285714285,True,0.42267632339783856,0.3873710632324219,True,,,False
395,1.6484375,1.62109375,1.634765625,19.53125,True,0.3944813519018252,0.39391422271728516,True,,,False
396,1.7294921875,1.7802734375,1.7548828125,-36.27232142857143,True,0.7326383355489652,0.38723278045654297,True,,,False
397,1.5771484375,1.591796875,1.58447265625,-10.463169642857142,True,0.21133717358479456,0.38773369789123535,True,,,False
398,1.5498046875,1.634765625,1.59228515625,-60.68638392857143,True,1.2256449665280857,0.3871586322784424,True,,,False
399,1.6796875,1.619140625,1.6494140625,43.247767857142854,True,0.8735157643421211,0.3935682773590088,True,,,False
400,1.537109375,1.5830078125,1.56005859375,-32.784598214285715,True,0.6622175144733358,0.3874375820159912,True,,,False
401,1.6044921875,1.591796875,1.59814453125,9.068080357142858,True,0.18315607370868106,0.5404412746429443,True,,,False
402,1.544921875,1.556640625,1.55078125,-8.370535714285714,True,0.16906964813454547,0.393418550491333,True,,,False
403,1.5947265625,1.5732421875,1.583984375,15.345982142857142,True,0.3099555500774489,0.3874928951263428,True,,,False
404,1.556640625,1.533203125,1.544921875,16.741071428571427,True,0.338120378354851,0.38644909858703613,True,,,False
405,1.5888671875,1.619140625,1.60400390625,-21.623883928571427,True,0.43674158740524105,0.39776015281677246,True,,,False
406,1.58203125,1.5859375,1.583984375,-2.7901785714285716,True,0.05635255325888263,0.38831329345703125,True,,,False
407,1.6123046875,1.5693359375,1.5908203125,30.691964285714285,True,0.6198617336452822,0.38776564598083496,True,,,False
408,1.662109375,1.63671875,1.6494140625,18.136160714285715,True,0.3663253153303213,0.39473485946655273,True,,,False
409,1.6083984375,1.658203125,1.63330078125,-35.574776785714285,True,0.7185721364691927,0.38780760765075684,True,,,False
410,1.6552734375,1.5927734375,1.6240234375,44.642857142857146,True,0.901736461027927,0.38807177543640137,True,,,False
411,1.599609375,1.6005859375,1.60009765625,-0.6975446428571429,True,0.01408887894010898,0.38927626609802246,True,,,False
412,1.5810546875,1.5576171875,1.5693359375,16.741071428571427,True,0.33812819628018226,0.39379405975341797,True,,,False
413,1.6044921875,1.5966796875,1.6005859375,5.580357142857143,True,0.11271830289480743,0.38628149032592773,True,,,False
414,1.552734375,1.5595703125,1.55615234375,-4.8828125,True,0.09862037981615507,0.4868428707122803,True,,,False
415,1.623046875,1.6435546875,1.63330078125,-14.6484375,True,0.2958501669410639,0.40630292892456055,True,,,False
416,1.5546875,1.607421875,1.5810546875,-37.667410714285715,True,0.7607510171563561,0.38708019256591797,True,,,False
417,1.6083984375,1.6083984375,1.6083984375,0.0,True,0.0,0.38907289505004883,True,,,False
418,1.6142578125,1.591796875,1.60302734375,16.043526785714285,True,0.32403875867637544,0.4015166759490967,True,,,False
419,1.60546875,1.5849609375,1.59521484375,14.6484375,True,0.2958771463741616,0.3857917785644531,True,,,False
420,1.654296875,1.609375,1.6318359375,32.08705357142857,True,0.6480925388777661,0.3903777599334717,True,,,False
421,1.6083984375,1.5791015625,1.59375,20.926339285714285,True,0.4226831951921616,0.39699268341064453,True,,,False
422,1.59375,1.6064453125,1.60009765625,-9.068080357142858,True,0.18314665796914203,0.3909895420074463,True,,,False
423,1.583984375,1.625,1.6044921875,-29.296875,True,0.5917188437775546,0.39555954933166504,True,,,False
424,1.580078125,1.65625,1.6181640625,-54.408482142857146,True,1.098923947749875,0.39873695373535156,True,,,False
425,1.5654296875,1.5478515625,1.556640625,12.555803571428571,True,0.25358980608276727,0.3927454948425293,True,,,False
426,1.53125,1.5537109375,1.54248046875,-16.043526785714285,True,0.3240306141313333,0.387420654296875,True,,,False
427,1.599609375,1.6640625,1.6318359375,-46.03794642857143,True,0.9298140636967354,0.38619446754455566,True,,,False
428,1.6064453125,1.5732421875,1.58984375,23.716517857142858,True,0.47903689081190703,0.39317822456359863,True,,,False
429,1.6025390625,1.6005859375,1.6015625,1.3950892857142858,True,0.02817694543709648,0.3855140209197998,True,,,False
430,1.68359375,1.6064453125,1.64501953125,55.106026785714285,True,1.112974404372584,0.3884739875793457,True,,,False
431,1.57421875,1.505859375,1.5400390625,48.828125,True,0.9862371791031266,0.3938133716583252,True,,,False
432,1.60546875,1.6083984375,1.60693359375,-2.0926339285714284,True,0.042267028291755646,0.38674044609069824,True,,,False
433,1.615234375,1.6005859375,1.60791015625,10.463169642857142,True,0.2113287332992748,0.3878648281097412,True,,,False
434,1.5927734375,1.6396484375,1.6162109375,-33.482142857142854,True,0.6762970185817578,0.38990259170532227,True,,,False
435,1.5908203125,1.4794921875,1.53515625,79.52008928571429,True,1.606060201453841,0.4015955924987793,True,,,False
436,1.6513671875,1.556640625,1.60400390625,67.66183035714286,True,1.3667469342962295,0.38710927963256836,True,,,False
437,1.6298828125,1.595703125,1.61279296875,24.4140625,True,0.4931239861979507,0.3878200054168701,True,,,False
438,1.521484375,1.5546875,1.5380859375,-23.716517857142858,True,0.47900918425043343,0.39494919776916504,True,,,False
439,1.62109375,1.5771484375,1.59912109375,31.38950892857143,True,0.6339636951629108,0.3922240734100342,True,,,False
440,1.591796875,1.587890625,1.58984375,2.7901785714285716,True,0.05635644135414749,0.3860354423522949,True,,,False
441,1.5703125,1.587890625,1.5791015625,-12.555803571428571,True,0.2535989680850985,0.3872649669647217,True,,,False
442,1.626953125,1.62890625,1.6279296875,-1.3950892857142858,True,0.02817752050598533,0.3936300277709961,True,,,False
443,1.64453125,1.6064453125,1.62548828125,27.204241071428573,True,0.5494616583260145,0.3866915702819824,True,,,False
444,1.5810546875,1.5908203125,1.5859375,-6.975446428571429,True,0.14089484949156428,0.3925459384918213,True,,,False
445,1.611328125,1.5849609375,1.59814453125,18.833705357142858,True,0.38039884109393096,0.39342188835144043,True,,,False
446,1.5966796875,1.6357421875,1.6162109375,-27.901785714285715,True,0.563523474409158,0.38995814323425293,True,,,False
447,1.6259765625,1.64453125,1.63525390625,-13.253348214285715,True,0.2676789192575354,0.3923220634460449,True,,,False
448,1.5927734375,1.6123046875,1.6025390625,-13.950892857142858,True,0.2817585718605929,0.3963618278503418,True,,,False
449,1.6083984375,1.6240234375,1.6162109375,-11.160714285714286,True,0.22542208217118417,0.3861055374145508,True,,,False
450,1.6142578125,1.5859375,1.60009765625,20.228794642857142,True,0.40856047463284034,0.38546276092529297,True,,,False
451,1.6181640625,1.6220703125,1.6201171875,-2.7901785714285716,True,0.05635413574417924,0.38756775856018066,True,,,False
452,1.5888671875,1.5869140625,1.587890625,1.3950892857142858,True,0.028177063976353698,0.39290547370910645,True,,,False
453,1.580078125,1.6083984375,1.59423828125,-20.228794642857142,True,0.40857535536883155,0.3864779472351074,True,,,False
454,1.6005859375,1.5654296875,1.5830078125,25.111607142857142,True,0.5071628695974576,0.38739585876464844,True,,,False
455,1.638671875,1.6728515625,1.65576171875,-24.4140625,True,0.493100651571136,0.3910520076751709,True,,,False
456,1.6689453125,1.6484375,1.65869140625,14.6484375,True,0.29587653591493746,0.38549375534057617,True,,,False
457,1.5986328125,1.56640625,1.58251953125,23.018973214285715,True,0.464924718772358,0.38662266731262207,True,,,False
458,1.70703125,1.685546875,1.6962890625,15.345982142857142,True,0.30993462513987696,0.3949124813079834,True,,,False
459,1.6005859375,1.6748046875,1.6376953125,-53.01339285714286,True,1.0707280568266921,0.393019437789917,True,,,False
460,1.55859375,1.591796875,1.5751953125,-23.716517857142858,True,0.479006848864316,0.38851118087768555,True,,,False
461,1.634765625,1.6064453125,1.62060546875,20.228794642857142,True,0.4085818565314533,0.3875856399536133,True,,,False
462,1.65234375,1.689453125,1.6708984375,-26.50669642857143,True,0.5353923142756432,0.3947010040283203,True,,,False
463,1.72265625,1.5830078125,1.65283203125,99.74888392857143,True,2.0147949054849423,0.38740038871765137,True,,,False
464,1.5830078125,1.5078125,1.54541015625,53.7109375,True,1.0848607905508136,0.3868274688720703,True,,,False
465,1.6435546875,1.63671875,1.64013671875,4.8828125,True,0.09861549545132071,0.4024996757507324,True,,,False
466,1.626953125,1.6005859375,1.61376953125,18.833705357142858,True,0.38039843199405526,0.38687896728515625,True,,,False
467,1.564453125,1.5419921875,1.55322265625,16.043526785714285,True,0.3240334396607644,0.3877909183502197,True,,,False
468,1.537109375,1.591796875,1.564453125,-39.0625,True,0.7889673815836725,0.38796329498291016,True,,,False
469,1.619140625,1.6787109375,1.64892578125,-42.550223214285715,True,0.8594113986961804,0.39408135414123535,True,,,False
470,1.615234375,1.58984375,1.6025390625,18.136160714285715,True,0.3662976011551234,0.3872082233428955,True,,,False
471,1.56640625,1.5673828125,1.56689453125,-0.6975446428571429,True,0.0140882478230371,0.3881697654724121,True,,,False
472,1.5859375,1.65625,1.62109375,-50.223214285714285,True,1.0143542974722877,0.4060204029083252,True,,,False
473,1.5546875,1.53515625,1.544921875,13.950892857142858,True,0.2817844740172483,0.388355016708374,True,,,False
474,1.533203125,1.5390625,1.5361328125,-4.185267857142857,True,0.08453580087854158,0.386913537979126,True,,,False
475,1.595703125,1.6240234375,1.60986328125,-20.228794642857142,True,0.40857471289298797,0.3947603702545166,True,,,False
476,1.63671875,1.6015625,1.619140625,25.111607142857142,True,0.5072276127233053,0.3854360580444336,True,,,False
477,1.5126953125,1.5185546875,1.515625,-4.185267857142857,True,0.08453479606347017,0.3876209259033203,True,,,False
478,1.6015625,1.572265625,1.5869140625,20.926339285714285,True,0.42267136656846466,0.3864138126373291,True,,,False
479,1.5654296875,1.6298828125,1.59765625,-46.03794642857143,True,0.9298409842233514,0.39386701583862305,True,,,False
480,1.533203125,1.5693359375,1.55126953125,-25.809151785714285,True,0.5212860530815129,0.39327502250671387,True,,,False
481,1.5908203125,1.5693359375,1.580078125,15.345982142857142,True,0.30992723262549904,0.38703012466430664,True,,,False
482,1.6064453125,1.63671875,1.62158203125,-21.623883928571427,True,0.436748164531357,0.40180444717407227,True,,,False
483,1.5576171875,1.5849609375,1.5712890625,-19.53125,True,0.39449092264945973,0.3883368968963623,True,,,False
484,1.5791015625,1.646484375,1.61279296875,-48.130580357142854,True,0.9721187818308787,0.37204527854919434,True,,,False
485,1.5263671875,1.60546875,1.56591796875,-56.50111607142857,True,1.1411696459183958,0.40507984161376953,True,,,False
486,1.5849609375,1.587890625,1.58642578125,-2.0926339285714284,True,0.042266161565490255,0.3881716728210449,True,,,False
487,1.6015625,1.64453125,1.623046875,-30.691964285714285,True,0.6199044586872441,0.3877239227294922,True,,,False
488,1.654296875,1.6474609375,1.65087890625,4.8828125,True,0.09861809365161188,0.38612866401672363,True,,,False
489,1.6162109375,1.6240234375,1.6201171875,-5.580357142857143,True,0.11271341541441142,0.39250659942626953,True,,,False
490,1.6435546875,1.6015625,1.62255859375,29.994419642857142,True,0.6058269295253893,0.3951835632324219,True,,,False
491,1.59765625,1.5380859375,1.56787109375,42.550223214285715,True,0.8593664104029368,0.385725736618042,True,,,False
492,1.58984375,1.5908203125,1.59033203125,-0.6975446428571429,True,0.014088866812955713,0.3951294422149658,True,,,False
493,1.611328125,1.623046875,1.6171875,-8.370535714285714,True,0.16906181535237091,0.3894314765930176,True,,,False
494,1.58203125,1.62890625,1.60546875,-33.482142857142854,True,0.6762648152162994,0.3881189823150635,True,,,False
495,1.576171875,1.5703125,1.5732421875,4.185267857142857,True,0.08453336326672112,0.40062761306762695,True,,,False
496,1.6044921875,1.6337890625,1.619140625,-20.926339285714285,True,0.4226755588391497,0.3863368034362793,True,,,False
497,1.701171875,1.6611328125,1.68115234375,28.599330357142858,True,0.5776708635503912,0.3864152431488037,True,,,False
498,1.58984375,1.6025390625,1.59619140625,-9.068080357142858,True,0.1831455910038915,0.38635802268981934,True,,,False
499,1.6455078125,1.6337890625,1.6396484375,8.370535714285714,True,0.16906932664419708,0.3985879421234131,True,,,False
500,1.6435546875,1.59375,1.61865234375,35.574776785714285,True,0.7185171782997346,5.6860268115997314,True,1.5949278212822013,0.2529274004683841,False
