global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
40200,0.01,fp16,1.2237310409545898,4.9963738061487675,9.014195527881384,130.45831264120494,11.421834906931764,0.625,-0.05489599668198588,16
40400,0.01,fp16,-1.9829273223876953,-4.255888065323234,10.286309221759439,150.34640472811282,12.261582472426339,0.5,-0.33832184190812725,16
40600,0.01,fp16,3.0131101608276367,-0.4533986784517765,11.347588989883661,184.83386258658743,13.595361804181138,0.25,-0.15540493477813724,16
40800,0.01,fp16,2.277100086212158,-1.029980406165123,14.375963762402534,345.66232935761536,18.591996379023296,0.5,-0.20099549216892618,16
41000,0.01,fp16,-0.36722421646118164,-1.4376797527074814,22.27727572619915,710.6921536499608,26.658810056901654,0.5,0.09870033667538768,16
41200,0.01,fp16,1.0688543319702148,-1.7612394541502,7.805790767073631,85.88506321845857,9.267419447637977,0.5625,0.2650871386098723,16
41400,0.01,fp16,0.5942225456237793,-2.7365028858184814,11.428735077381134,151.70754349831415,12.316961617960581,0.375,0.1201364070499196,16
41600,0.01,fp16,1.2960433959960938,0.26256122440099716,7.433819882571697,73.58647628222363,8.578256016360413,0.375,-0.06113997770249055,16
41800,0.01,fp16,1.9008398056030273,0.7243889272212982,13.347466170787811,333.7206473780914,18.26802253606261,0.625,0.075820043454598,16
42000,0.01,fp16,-4.066896438598633,-0.7171697095036507,9.739186219871044,125.91632543920457,11.221244380156978,0.4375,0.1972148866916753,16
42200,0.01,fp16,-1.0194063186645508,-3.552201244980097,8.587341744452715,147.29354893874483,12.136455369618629,0.4375,0.046883330706516964,16
42400,0.01,fp16,-2.207612991333008,1.056205838918686,10.67223459482193,180.5837665665518,13.438145949741422,0.3125,-0.5608598146523357,16
42600,0.01,fp16,-0.45495033264160156,0.6791439726948738,4.651349253952503,34.22410983778039,5.850137591354616,0.375,-0.1470497200105718,16
42800,0.01,fp16,-3.9058923721313477,3.1799112260341644,14.926031082868576,380.03692375195294,19.49453574086731,0.625,0.291109315985405,16
43000,0.01,fp16,-2.368927001953125,-0.47524142265319824,8.714451640844345,113.87382063328869,10.671167725853094,0.5,-0.13276919996648356,16
43200,0.01,fp16,-1.6875028610229492,-2.8707829415798187,10.7910698056221,159.29598282262745,12.621251238392627,0.3125,-0.087885536338741,16
43400,0.01,fp16,1.13908052444458,-1.9683305881917477,16.018369283527136,404.3548774000424,20.10857720973919,0.4375,-0.2718358774531436,16
43600,0.01,fp16,0.4468202590942383,-3.674323007464409,12.101611971855164,290.9268657846302,17.056578372716793,0.5625,-0.40910809622635297,16
43800,0.01,fp16,-2.738332748413086,-1.5154056251049042,11.716691941022873,190.32398922089084,13.795796070574935,0.625,-0.0737692796234351,16
44000,0.01,fp16,-2.748703956604004,-0.48972826823592186,13.862529996782541,286.9933550251371,16.940878224730177,0.3125,-0.1315857521864316,16
44200,0.01,fp16,-3.132915496826172,1.294879239052534,8.613272827118635,116.7846565744413,10.806694988498625,0.4375,0.045032691073939216,16
44400,0.01,fp16,-2.110111713409424,-0.445904903113842,10.469991363584995,148.0652587932306,12.168206884879572,0.3125,-0.33227431905195187,16
44600,0.01,fp16,4.7145843505859375,2.6053363382816315,11.13146898150444,222.0478456402694,14.901269933809983,0.625,0.14469049372065423,16
44800,0.01,fp16,-1.0599613189697266,-1.5598324239253998,14.218292742967606,352.1478950311012,18.765604041199985,0.4375,-0.1744829954077012,16
45000,0.01,fp16,-0.8202791213989258,1.2794241160154343,8.967583015561104,119.22242542973476,10.918902208085516,0.5,-0.1806219797221568,16
45200,0.01,fp16,0.9963035583496094,1.9035016372799873,8.92145835608244,109.47392958082818,10.462979001260978,0.5625,0.2692035836497997,16
45400,0.01,fp16,-0.4434347152709961,-0.721591554582119,8.948217190802097,123.67966002170354,11.121135734344021,0.375,-0.26216811946170976,16
45600,0.01,fp16,1.0870933532714844,0.013974927365779877,7.1492758467793465,71.28442504043946,8.4430104252239,0.4375,-0.08052254317776956,16
45800,0.01,fp16,1.381063461303711,0.2958333883434534,6.9760182704776525,86.10155293624334,9.27909224742611,0.5625,0.5710867343726733,16
46000,0.01,fp16,1.3616323471069336,-0.5070343762636185,7.5816512405872345,93.93329900905172,9.691919263440639,0.375,0.02432215782769068,16
46200,0.01,fp16,-1.521921157836914,1.293859452009201,9.239476323127747,151.68784450697927,12.316161922733043,0.5,-0.3098756022169621,16
46400,0.01,fp16,7.090473175048828,-1.6776352226734161,19.079665571451187,608.1002205433231,24.659688168006568,0.5,-0.16453143329024475,16
46600,0.01,fp16,-3.3681869506835938,2.4977702759206295,11.967807319015265,219.34063928451786,14.810153249866048,0.4375,-0.03298444513245542,16
46800,0.01,fp16,6.762456893920898,-5.047048985958099,19.811781346797943,631.5959423208869,25.131572619334566,0.375,-0.07056549052068838,16
47000,0.01,fp16,-2.5102972984313965,3.1971644274890423,10.5182597450912,165.06885744961767,12.847912571683295,0.5,0.04944410662122648,16
47200,0.01,fp16,2.2705793380737305,3.6329164654016495,18.647219464182854,467.6382114908744,21.624944196248794,0.5625,-0.003589479379653051,16
47400,0.01,fp16,-1.446986198425293,0.5116118900477886,7.797717463225126,101.47405294471997,10.073433026765006,0.5625,0.011888617816573589,16
47600,0.01,fp16,-0.9120464324951172,-0.1516057252883911,17.69748145341873,448.2861356039059,21.172768727870853,0.3125,-0.48462271866233625,16
47800,0.01,fp16,-1.5178203582763672,1.039741650223732,9.474532321095467,176.3459673562037,13.279531895221446,0.5,-0.16709664340975583,16
48000,0.01,fp16,0.9707927703857422,-0.3318924754858017,9.67297811806202,125.67047867646323,11.210284504706525,0.3125,-0.3669809746742696,16
48200,0.01,fp16,-4.9071431159973145,-0.4475472792983055,10.380241893231869,217.9046700382217,14.761594427372055,0.625,-0.18130229060665104,16
48400,0.01,fp16,-1.5061616897583008,-2.556664824485779,8.603129088878632,108.05640907149001,10.395018473840727,0.5,-0.37511972825818446,16
48600,0.01,fp16,2.237415313720703,4.267575309611857,7.607684954069555,90.24757602480888,9.499872421501717,0.5625,-0.18705043797026455,16
48800,0.01,fp16,0.803375244140625,1.048706017434597,11.92434748262167,221.9860576109258,14.899196542462477,0.4375,-0.25660635108305213,16
49000,0.01,fp16,1.8423795700073242,0.6448718085885048,6.551212891936302,78.03819395110709,8.833922908374687,0.4375,-0.04382893267532762,16
49200,0.01,fp16,2.833878993988037,1.964322254061699,8.352827951312065,112.84795614147897,10.622991863946757,0.5,-0.23531012493660655,16
49400,0.01,fp16,-4.005169868469238,3.207333665341139,12.346574883908033,245.17346054996366,15.658015856102702,0.375,-0.31985935531474263,16
49600,0.01,fp16,-0.5666255950927734,-0.8287795335054398,6.690494254231453,104.82931916057285,10.23861900651513,0.3125,-0.6148212585788085,16
49800,0.01,fp16,1.7364501953125,3.225745774805546,10.318145237863064,177.6128407772666,13.32714676055106,0.4375,-0.6267693134404857,16
50000,0.01,fp16,-1.3204455375671387,-3.908227175474167,20.93670877814293,553.9564705461742,23.536279879075497,0.25,-0.5995906428380127,16
