time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 11:29:13,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,train,train,eval_runtime,2.5642,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,train,train,eval_samples_per_second,333.045,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,train,train,eval_steps_per_second,41.728,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,eval,eval,eval_runtime,2.5642,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,eval,eval,eval_samples_per_second,333.045,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,eval,eval,eval_steps_per_second,41.728,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,eval,eval,epoch,15.59,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:16,7500,15.592515592515593,train_probe,train_probe,accuracy,0.13671875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:02,8000,16.632016632016633,train,train,loss,1.6094,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:02,8000,16.632016632016633,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:02,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,train,train,eval_runtime,2.5698,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,train,train,eval_samples_per_second,332.317,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,train,train,eval_steps_per_second,41.637,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,train,train,epoch,16.63,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,eval,eval,eval_runtime,2.5698,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,eval,eval,eval_samples_per_second,332.317,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,eval,eval,eval_steps_per_second,41.637,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,eval,eval,epoch,16.63,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:39:04,8000,16.632016632016633,train_probe,train_probe,accuracy,0.12890625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:50,8500,17.671517671517673,train,train,loss,1.6094,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:50,8500,17.671517671517673,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:50,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,train,train,eval_runtime,2.5721,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,train,train,eval_samples_per_second,332.022,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,train,train,eval_steps_per_second,41.6,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,train,train,epoch,17.67,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,eval,eval,eval_runtime,2.5721,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,eval,eval,eval_samples_per_second,332.022,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,eval,eval,eval_steps_per_second,41.6,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,eval,eval,epoch,17.67,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:48:53,8500,17.671517671517673,train_probe,train_probe,accuracy,0.125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:39,9000,18.71101871101871,train,train,loss,1.6094,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:39,9000,18.71101871101871,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:39,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,train,train,eval_runtime,2.5632,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,train,train,eval_samples_per_second,333.176,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,train,train,eval_steps_per_second,41.744,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,train,train,epoch,18.71,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,eval,eval,eval_runtime,2.5632,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,eval,eval,eval_samples_per_second,333.176,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,eval,eval,eval_steps_per_second,41.744,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,eval,eval,epoch,18.71,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:58:42,9000,18.71101871101871,train_probe,train_probe,accuracy,0.171875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:28,9500,19.75051975051975,train,train,loss,1.6094,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:28,9500,19.75051975051975,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:28,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,train,train,eval_runtime,2.569,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,train,train,eval_samples_per_second,332.424,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,train,train,eval_steps_per_second,41.65,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,train,train,epoch,19.75,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,eval,eval,eval_runtime,2.569,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,eval,eval,eval_samples_per_second,332.424,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,eval,eval,eval_steps_per_second,41.65,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,eval,eval,epoch,19.75,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:08:30,9500,19.75051975051975,train_probe,train_probe,accuracy,0.13671875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:16,10000,20.79002079002079,train,train,loss,1.6094,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:16,10000,20.79002079002079,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:16,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,train,train,eval_runtime,2.5725,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,train,train,eval_samples_per_second,331.968,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,train,train,eval_steps_per_second,41.593,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,eval,eval,eval_runtime,2.5725,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,eval,eval,eval_samples_per_second,331.968,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,eval,eval,eval_steps_per_second,41.593,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,eval,eval,epoch,20.79,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:19,10000,20.79002079002079,train_probe,train_probe,accuracy,0.140625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,train_runtime,11788.4988,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,train_samples_per_second,13.573,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,train_steps_per_second,0.848,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,train_loss,7.64183095703125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,tail_perf_window_steps,10.0,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,tail_perf_measured_steps,10.0,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,tail_perf_wallclock_per_step,5.202706122398377,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,tail_perf_samples_per_second,3.0753226539392196,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,tail_perf_max_gpu_memory_gb,6.509463310241699,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 12:18:58,10000,20.79002079002079,train,train,epoch,20.79,SST5,opt-1.3b,0.0001,42,fp16,8
