step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
5529,1.5966796875,1.595703125,1.59619140625,0.48828125,True,0.009861913683961865,1.4564173221588135,True,,,False
5530,1.5439453125,1.5615234375,1.552734375,-8.7890625,True,0.17751925580308664,1.4090077877044678,True,,,False
5531,1.5927734375,1.544921875,1.56884765625,23.92578125,True,0.48324981165183295,1.4490208625793457,True,,,False
5532,1.6064453125,1.55859375,1.58251953125,23.92578125,True,0.48320026537965705,1.4185740947723389,True,,,False
5533,1.466796875,1.4892578125,1.47802734375,-11.23046875,True,0.22685356750057967,1.426908254623413,True,,,False
5534,1.5986328125,1.6142578125,1.6064453125,-7.8125,True,0.1577838713236951,1.414954423904419,True,,,False
5535,1.548828125,1.630859375,1.58984375,-41.015625,True,0.8283312992691355,1.4154648780822754,True,,,False
5536,1.5107421875,1.5439453125,1.52734375,-16.6015625,True,0.3353100109667782,1.437736988067627,True,,,False
5537,1.576171875,1.58984375,1.5830078125,-6.8359375,True,0.13806424423093797,1.419203519821167,True,,,False
5538,1.53125,1.53515625,1.533203125,-1.953125,True,0.039450706623673525,1.4175620079040527,True,,,False
5539,1.6015625,1.5693359375,1.58544921875,16.11328125,True,0.3254391075486499,1.4462671279907227,True,,,False
5540,1.4873046875,1.5517578125,1.51953125,-32.2265625,True,0.6509408740843319,1.4359323978424072,True,,,False
5541,1.5390625,1.5185546875,1.52880859375,10.25390625,True,0.20709143515968223,1.4436073303222656,True,,,False
5542,1.5615234375,1.54296875,1.55224609375,9.27734375,True,0.18737583617052012,1.4141662120819092,True,,,False
5543,1.568359375,1.5888671875,1.57861328125,-10.25390625,True,0.20709235951262894,1.4440674781799316,True,,,False
5544,1.5498046875,1.53125,1.54052734375,9.27734375,True,0.18738040757056065,1.448662281036377,True,,,False
5545,1.5849609375,1.623046875,1.60400390625,-19.04296875,True,0.38458340328428586,1.4187052249908447,True,,,False
5546,1.6611328125,1.6552734375,1.658203125,2.9296875,True,0.05917284859777711,1.4543087482452393,True,,,False
5547,1.623046875,1.529296875,1.576171875,46.875,True,0.9467354600739176,1.4191257953643799,True,,,False
5548,1.615234375,1.6396484375,1.62744140625,-12.20703125,True,0.24654901698185833,1.4358572959899902,True,,,False
5549,1.5966796875,1.60546875,1.60107421875,-4.39453125,True,0.08876114093211629,1.4434309005737305,True,,,False
5550,1.544921875,1.56640625,1.5556640625,-10.7421875,True,0.21696479171347088,1.4083926677703857,True,,,False
5551,1.546875,1.658203125,1.6025390625,-55.6640625,True,1.1242443383057754,1.4470138549804688,True,,,False
5552,1.53125,1.5771484375,1.55419921875,-22.94921875,True,0.4635244666726827,1.4308581352233887,True,,,False
5553,1.5751953125,1.5712890625,1.5732421875,1.953125,True,0.03945040239668832,1.412729263305664,True,,,False
5554,1.576171875,1.5712890625,1.57373046875,2.44140625,True,0.04930718682502648,1.4301543235778809,True,,,False
5555,1.5498046875,1.5625,1.55615234375,-6.34765625,True,0.12820534046429888,1.4642822742462158,True,,,False
5556,1.60546875,1.53125,1.568359375,37.109375,True,0.7495458103391336,1.4125099182128906,True,,,False
5557,1.5966796875,1.556640625,1.57666015625,20.01953125,True,0.40433726899957423,1.4191033840179443,True,,,False
5558,1.501953125,1.5546875,1.5283203125,-26.3671875,True,0.5325444226774708,1.4057700634002686,True,,,False
5559,1.599609375,1.5703125,1.5849609375,14.6484375,True,0.29586409524340657,1.4452159404754639,True,,,False
5560,1.4853515625,1.50390625,1.49462890625,-9.27734375,True,0.18737042922830302,1.4316864013671875,True,,,False
5561,1.626953125,1.544921875,1.5859375,41.015625,True,0.8284028532904152,1.437314748764038,True,,,False
5562,1.5673828125,1.5615234375,1.564453125,2.9296875,True,0.059167242830767804,1.4119510650634766,True,,,False
5563,1.5849609375,1.5029296875,1.5439453125,41.015625,True,0.8283973547537694,1.400242805480957,True,,,False
5564,1.54296875,1.5537109375,1.54833984375,-5.37109375,True,0.10847998059054484,1.4322454929351807,True,,,False
5565,1.5849609375,1.607421875,1.59619140625,-11.23046875,True,0.22682246053210986,1.4174797534942627,True,,,False
5566,1.5615234375,1.51953125,1.54052734375,20.99609375,True,0.4240888929978585,1.3112926483154297,True,,,False
5567,1.56640625,1.5810546875,1.57373046875,-7.32421875,True,0.1479337684212754,1.41953706741333,True,,,False
5568,1.57421875,1.611328125,1.5927734375,-18.5546875,True,0.37477789200537204,1.4036970138549805,True,,,False
5569,1.587890625,1.57421875,1.5810546875,6.8359375,True,0.13807483957050917,1.414367914199829,True,,,False
5570,1.5625,1.5810546875,1.57177734375,-9.27734375,True,0.18737738687932784,1.4166853427886963,True,,,False
5571,1.654296875,1.537109375,1.595703125,58.59375,True,1.183432968971266,1.4399220943450928,True,,,False
5572,1.5673828125,1.5400390625,1.5537109375,13.671875,True,0.2761338268583146,1.41969895362854,True,,,False
5573,1.5654296875,1.505859375,1.53564453125,29.78515625,True,0.6015950836110453,1.412339448928833,True,,,False
5574,1.6357421875,1.62109375,1.62841796875,7.32421875,True,0.1479340074863302,1.4128215312957764,True,,,False
5575,1.6015625,1.5849609375,1.59326171875,8.30078125,True,0.16765748915027856,1.443053960800171,True,,,False
5576,1.560546875,1.51171875,1.5361328125,24.4140625,True,0.493116589795103,1.402571201324463,True,,,False
5577,1.583984375,1.583984375,1.583984375,0.0,True,0.0,1.4200727939605713,True,,,False
5578,1.5849609375,1.59375,1.58935546875,-4.39453125,True,0.08875713089675771,1.413362741470337,True,,,False
5579,1.5458984375,1.556640625,1.55126953125,-5.37109375,True,0.10848552710476757,1.445305585861206,True,,,False
5580,1.4970703125,1.5224609375,1.509765625,-12.6953125,True,0.2563916706887647,1.4136042594909668,True,,,False
5581,1.5712890625,1.603515625,1.58740234375,-16.11328125,True,0.32546726340715487,1.4401259422302246,True,,,False
5582,1.5576171875,1.599609375,1.57861328125,-20.99609375,True,0.4240755416013447,1.435887336730957,True,,,False
5583,1.5068359375,1.4951171875,1.5009765625,5.859375,True,0.11834055432160732,1.446831464767456,True,,,False
5584,1.6083984375,1.6142578125,1.611328125,-2.9296875,True,0.05917163914257637,1.4104249477386475,True,,,False
5585,1.5322265625,1.484375,1.50830078125,23.92578125,True,0.4832456833520787,1.4390254020690918,True,,,False
5586,1.5107421875,1.517578125,1.51416015625,-3.41796875,True,0.06903648648957372,1.4574849605560303,True,,,False
5587,1.609375,1.5986328125,1.60400390625,5.37109375,True,0.10848891230491241,1.4428699016571045,True,,,False
5588,1.611328125,1.646484375,1.62890625,-17.578125,True,0.35502661088031556,1.40621018409729,True,,,False
5589,1.5654296875,1.578125,1.57177734375,-6.34765625,True,0.12820701378214955,1.4271678924560547,True,,,False
5590,1.53125,1.541015625,1.5361328125,-4.8828125,True,0.098624852997041,1.4368374347686768,True,,,False
5591,1.599609375,1.6123046875,1.60595703125,-6.34765625,True,0.12821105755309894,1.440342903137207,True,,,False
5592,1.5361328125,1.568359375,1.55224609375,-16.11328125,True,0.32545423549797386,1.4305675029754639,True,,,False
5593,1.501953125,1.556640625,1.529296875,-27.34375,True,0.5522473828912332,1.4412500858306885,True,,,False
5594,1.5751953125,1.6181640625,1.5966796875,-21.484375,True,0.4339469297285353,1.4359471797943115,True,,,False
5595,1.54296875,1.5654296875,1.55419921875,-11.23046875,True,0.2268336297875027,1.4495627880096436,True,,,False
5596,1.541015625,1.556640625,1.548828125,-7.8125,True,0.15778827513551344,1.437370777130127,True,,,False
5597,1.5673828125,1.578125,1.57275390625,-5.37109375,True,0.1084873240779742,1.4118633270263672,True,,,False
5598,1.6416015625,1.58984375,1.61572265625,25.87890625,True,0.5226719821733296,1.4090030193328857,True,,,False
5599,1.5380859375,1.53125,1.53466796875,3.41796875,True,0.0690324041741683,1.4273018836975098,True,,,False
5600,1.5966796875,1.6015625,1.59912109375,-2.44140625,True,0.04931106716605159,1.403959035873413,True,,,False
5601,1.603515625,1.6298828125,1.61669921875,-13.18359375,True,0.2662700490778221,2.027216672897339,True,,,False
5602,1.53125,1.5810546875,1.55615234375,-24.90234375,True,0.5029681483720367,1.4063942432403564,True,,,False
5603,1.5517578125,1.5693359375,1.560546875,-8.7890625,True,0.17751979892419628,1.439786672592163,True,,,False
5604,1.5869140625,1.5517578125,1.5693359375,17.578125,True,0.3550385665231054,1.4503917694091797,True,,,False
5605,1.54296875,1.48828125,1.515625,27.34375,True,0.5522836183050875,1.4196264743804932,True,,,False
5606,1.69921875,1.529296875,1.6142578125,84.9609375,True,1.7159860497232158,1.407224178314209,True,,,False
5607,1.517578125,1.505859375,1.51171875,5.859375,True,0.11834025415465405,1.4437062740325928,True,,,False
5608,1.5068359375,1.517578125,1.51220703125,-5.37109375,True,0.10847611807839981,1.413231372833252,True,,,False
5609,1.5673828125,1.576171875,1.57177734375,-4.39453125,True,0.0887620553961979,1.4206552505493164,True,,,False
5610,1.6044921875,1.6328125,1.61865234375,-14.16015625,True,0.28599639709653285,1.4497754573822021,True,,,False
5611,1.56640625,1.541015625,1.5537109375,12.6953125,True,0.256408924390343,1.445098638534546,True,,,False
5612,1.6142578125,1.6279296875,1.62109375,-6.8359375,True,0.13807039177084582,1.4068882465362549,True,,,False
5613,1.5126953125,1.53515625,1.52392578125,-11.23046875,True,0.22682928712228265,1.4387586116790771,True,,,False
5614,1.666015625,1.654296875,1.66015625,5.859375,True,0.11834904811605179,1.4165217876434326,True,,,False
5615,1.611328125,1.5732421875,1.59228515625,19.04296875,True,0.3846105862670093,1.4215543270111084,True,,,False
5616,1.6201171875,1.6064453125,1.61328125,6.8359375,True,0.138063301984685,1.4500770568847656,True,,,False
5617,1.546875,1.49609375,1.521484375,25.390625,True,0.5128197899632605,1.4287514686584473,True,,,False
5618,1.537109375,1.5341796875,1.53564453125,1.46484375,True,0.02958609894147576,1.4501256942749023,True,,,False
5619,1.5263671875,1.5146484375,1.5205078125,5.859375,True,0.11834878764343035,1.4137840270996094,True,,,False
5620,1.59765625,1.6181640625,1.60791015625,-10.25390625,True,0.20710897282085747,1.4091596603393555,True,,,False
5621,1.5869140625,1.572265625,1.57958984375,7.32421875,True,0.147928946435232,1.419715404510498,True,,,False
5622,1.55078125,1.55859375,1.5546875,-3.90625,True,0.0788947908503186,1.4048020839691162,True,,,False
5623,1.5283203125,1.59765625,1.56298828125,-34.66796875,True,0.7002411020737748,1.4464421272277832,True,,,False
5624,1.607421875,1.607421875,1.607421875,0.0,True,0.0,1.4342718124389648,True,,,False
5625,1.5146484375,1.576171875,1.54541015625,-30.76171875,True,0.6213248371536857,1.4193029403686523,True,,,False
5626,1.59375,1.5947265625,1.59423828125,-0.48828125,True,0.009862080149045363,1.4327948093414307,True,,,False
5627,1.4521484375,1.4775390625,1.46484375,-12.6953125,True,0.2564199635149567,1.4215736389160156,True,,,False
5628,1.63671875,1.611328125,1.6240234375,12.6953125,True,0.2564162619337586,1.4172520637512207,True,,,False
5629,1.666015625,1.6044921875,1.63525390625,30.76171875,True,0.6213032199985217,1.4399328231811523,True,,,False
5630,1.5751953125,1.6171875,1.59619140625,-20.99609375,True,0.424066757745816,1.4120841026306152,True,,,False
5631,1.5166015625,1.5244140625,1.5205078125,-3.90625,True,0.07889777241557357,1.428999900817871,True,,,False
5632,1.5478515625,1.4951171875,1.521484375,26.3671875,True,0.5325408143045046,1.4182898998260498,True,,,False
5633,1.5966796875,1.625,1.61083984375,-14.16015625,True,0.28599705901712186,1.4432902336120605,True,,,False
5634,1.578125,1.5361328125,1.55712890625,20.99609375,True,0.424075097218474,1.4045219421386719,True,,,False
5635,1.63671875,1.5322265625,1.58447265625,52.24609375,True,1.0552438600620846,1.41371750831604,True,,,False
5636,1.537109375,1.552734375,1.544921875,-7.8125,True,0.15780026649301246,1.4046502113342285,True,,,False
5637,1.5634765625,1.5263671875,1.544921875,18.5546875,True,0.37477614693785766,1.4161145687103271,True,,,False
5638,1.591796875,1.5595703125,1.57568359375,16.11328125,True,0.3254426952749114,1.4102156162261963,True,,,False
5639,1.546875,1.548828125,1.5478515625,-0.9765625,True,0.01972413278831394,1.461050033569336,True,,,False
5640,1.6259765625,1.587890625,1.60693359375,19.04296875,True,0.3846252503936537,1.411813497543335,True,,,False
5641,1.4716796875,1.5068359375,1.4892578125,-17.578125,True,0.35501772026288486,1.4290821552276611,True,,,False
5642,1.64453125,1.6162109375,1.63037109375,14.16015625,True,0.28600957125739096,1.4147086143493652,True,,,False
5643,1.6259765625,1.5908203125,1.6083984375,17.578125,True,0.3550362727992277,1.41526198387146,True,,,False
5644,1.583984375,1.5947265625,1.58935546875,-5.37109375,True,0.10848715250656797,1.4084646701812744,True,,,False
5645,1.5693359375,1.5625,1.56591796875,3.41796875,True,0.06903363734037093,1.4643609523773193,True,,,False
5646,1.5234375,1.58203125,1.552734375,-29.296875,True,0.591720378414092,1.4190125465393066,True,,,False
5647,1.560546875,1.5673828125,1.56396484375,-3.41796875,True,0.06903391636054171,1.4474754333496094,True,,,False
5648,1.6474609375,1.673828125,1.66064453125,-13.18359375,True,0.2662664854393172,1.4011938571929932,True,,,False
5649,1.6376953125,1.580078125,1.60888671875,28.80859375,True,0.5818447054198578,1.428034782409668,True,,,False
5650,1.5634765625,1.720703125,1.64208984375,-78.61328125,True,1.5877454248810787,1.4023377895355225,True,,,False
5651,1.61328125,1.501953125,1.5576171875,55.6640625,True,1.1242656559118285,1.4202392101287842,True,,,False
5652,1.58203125,1.5771484375,1.57958984375,2.44140625,True,0.04931267501130309,1.4089329242706299,True,,,False
5653,1.568359375,1.5146484375,1.54150390625,26.85546875,True,0.5424141996992066,1.4567737579345703,True,,,False
5654,1.5791015625,1.533203125,1.55615234375,22.94921875,True,0.46352471528175443,1.4078073501586914,True,,,False
5655,1.556640625,1.578125,1.5673828125,-10.7421875,True,0.21697195139854575,1.4178564548492432,True,,,False
5656,1.521484375,1.544921875,1.533203125,-11.71875,True,0.2366984806170789,1.4314024448394775,True,,,False
5657,1.5625,1.5185546875,1.54052734375,21.97265625,True,0.4437961527006544,1.4232981204986572,True,,,False
5658,1.6025390625,1.5419921875,1.572265625,30.2734375,True,0.6114082163053006,1.4174442291259766,True,,,False
5659,1.5732421875,1.5869140625,1.580078125,-6.8359375,True,0.13806741497998906,1.4466886520385742,True,,,False
5660,1.6328125,1.623046875,1.6279296875,4.8828125,True,0.09862247995323042,1.434863805770874,True,,,False
5661,1.6044921875,1.58203125,1.59326171875,11.23046875,True,0.22682077018728475,1.4111666679382324,True,,,False
5662,1.5546875,1.5380859375,1.54638671875,8.30078125,True,0.16764394835943072,1.4079928398132324,True,,,False
5663,1.548828125,1.5390625,1.5439453125,4.8828125,True,0.09861986777678808,1.4457640647888184,True,,,False
5664,1.5771484375,1.5771484375,1.5771484375,0.0,True,0.0,1.4061498641967773,True,,,False
5665,1.5849609375,1.5810546875,1.5830078125,1.953125,True,0.03944349256843894,1.4177591800689697,True,,,False
5666,1.5556640625,1.5732421875,1.564453125,-8.7890625,True,0.17751786848812914,1.4088733196258545,True,,,False
5667,1.521484375,1.5458984375,1.53369140625,-12.20703125,True,0.24656051784369548,1.4220588207244873,True,,,False
5668,1.513671875,1.4736328125,1.49365234375,20.01953125,True,0.4043449945207627,1.411137580871582,True,,,False
5669,1.5234375,1.5390625,1.53125,-7.8125,True,0.15777958588063318,1.456817388534546,True,,,False
5670,1.6953125,1.609375,1.65234375,42.96875,True,0.8678401648429965,1.4177637100219727,True,,,False
5671,1.6279296875,1.6298828125,1.62890625,-0.9765625,True,0.0197236675820309,1.4180352687835693,True,,,False
5672,1.552734375,1.591796875,1.572265625,-19.53125,True,0.39447294840316655,1.4301693439483643,True,,,False
5673,1.5771484375,1.5107421875,1.5439453125,33.203125,True,0.6706161148592,1.4176521301269531,True,,,False
5674,1.5537109375,1.5966796875,1.5751953125,-21.484375,True,0.4339158804159957,1.4165287017822266,True,,,False
5675,1.6142578125,1.595703125,1.60498046875,9.27734375,True,0.18737954747650623,1.4182474613189697,True,,,False
5676,1.65234375,1.6259765625,1.63916015625,13.18359375,True,0.26626859037921546,1.4366743564605713,True,,,False
5677,1.515625,1.5380859375,1.52685546875,-11.23046875,True,0.22683697934661906,1.423403024673462,True,,,False
5678,1.599609375,1.5703125,1.5849609375,14.6484375,True,0.2958631076643887,1.4059350490570068,True,,,False
5679,1.619140625,1.5693359375,1.59423828125,24.90234375,True,0.5029513375897445,1.4474444389343262,True,,,False
5680,1.5126953125,1.501953125,1.50732421875,5.37109375,True,0.1084864002126572,1.4311716556549072,True,,,False
5681,1.544921875,1.548828125,1.546875,-1.953125,True,0.03944751464667222,1.4479241371154785,True,,,False
5682,1.6083984375,1.533203125,1.57080078125,37.59765625,True,0.7593937258733365,1.430945873260498,True,,,False
5683,1.5693359375,1.5947265625,1.58203125,-12.6953125,True,0.2564126366006175,1.4442946910858154,True,,,False
5684,1.57421875,1.57421875,1.57421875,0.0,True,0.0,1.435741901397705,True,,,False
5685,1.5166015625,1.544921875,1.53076171875,-14.16015625,True,0.28599988927842185,1.4431993961334229,True,,,False
5686,1.5234375,1.572265625,1.5478515625,-24.4140625,True,0.4931443981211935,1.4321260452270508,True,,,False
5687,1.611328125,1.6298828125,1.62060546875,-9.27734375,True,0.18737110874895274,1.325096845626831,True,,,False
5688,1.62890625,1.4873046875,1.55810546875,70.80078125,True,1.4300097620906649,1.4077939987182617,True,,,False
5689,1.5498046875,1.529296875,1.53955078125,10.25390625,True,0.2071054110059221,1.4201343059539795,True,,,False
5690,1.5341796875,1.544921875,1.53955078125,-5.37109375,True,0.1084859447239135,1.4043424129486084,True,,,False
5691,1.576171875,1.5673828125,1.57177734375,4.39453125,True,0.08875727873345912,1.4120433330535889,True,,,False
5692,1.5263671875,1.515625,1.52099609375,5.37109375,True,0.10847571765842534,1.435579538345337,True,,,False
5693,1.546875,1.5576171875,1.55224609375,-5.37109375,True,0.10847339357406731,1.4239957332611084,True,,,False
5694,1.5791015625,1.578125,1.57861328125,0.48828125,True,0.009862235203582271,1.4478535652160645,True,,,False
5695,1.5751953125,1.5625,1.56884765625,6.34765625,True,0.12820988872969163,1.4397156238555908,True,,,False
5696,1.5224609375,1.5166015625,1.51953125,2.9296875,True,0.0591728826129107,1.3977329730987549,True,,,False
5697,1.5302734375,1.4873046875,1.5087890625,21.484375,True,0.4339356853754255,1.4259731769561768,True,,,False
5698,1.5615234375,1.5625,1.56201171875,-0.48828125,True,0.009862112824673516,1.4042987823486328,True,,,False
5699,1.5625,1.556640625,1.5595703125,2.9296875,True,0.0591741898707773,1.4275124073028564,True,,,False
5700,1.5537109375,1.5986328125,1.576171875,-22.4609375,True,0.45365490600892777,1.4372966289520264,True,,,False
5701,1.55859375,1.5517578125,1.55517578125,3.41796875,True,0.06903300581021679,2.0294601917266846,True,,,False
5702,1.6279296875,1.583984375,1.60595703125,21.97265625,True,0.4437862777808616,1.4014599323272705,True,,,False
5703,1.5478515625,1.50390625,1.52587890625,21.97265625,True,0.44379537549791076,1.419687032699585,True,,,False
5704,1.673828125,1.6259765625,1.64990234375,23.92578125,True,0.483222782339224,1.4350509643554688,True,,,False
5705,1.599609375,1.599609375,1.599609375,0.0,True,0.0,1.4216551780700684,True,,,False
5706,1.560546875,1.5654296875,1.56298828125,-2.44140625,True,0.04930767735692144,1.432055950164795,True,,,False
5707,1.6181640625,1.572265625,1.59521484375,22.94921875,True,0.4635156687260752,1.4412789344787598,True,,,False
5708,1.5625,1.58203125,1.572265625,-9.765625,True,0.19724641995249007,1.430840253829956,True,,,False
5709,1.4541015625,1.494140625,1.47412109375,-20.01953125,True,0.40435696785283765,1.4223394393920898,True,,,False
5710,1.5703125,1.5966796875,1.58349609375,-13.18359375,True,0.2662887690657693,1.4147486686706543,True,,,False
5711,1.55859375,1.576171875,1.5673828125,-8.7890625,True,0.17751855841355013,1.4238035678863525,True,,,False
5712,1.58203125,1.5849609375,1.58349609375,-1.46484375,True,0.029587325496845323,1.4064750671386719,True,,,False
5713,1.525390625,1.509765625,1.517578125,7.8125,True,0.15780191699022514,1.4455642700195312,True,,,False
5714,1.626953125,1.595703125,1.611328125,15.625,True,0.3155803677496575,1.4134531021118164,True,,,False
5715,1.470703125,1.578125,1.5244140625,-53.7109375,True,1.0849005434082195,1.4277470111846924,True,,,False
5716,1.5869140625,1.6123046875,1.599609375,-12.6953125,True,0.25641776502305325,1.4161098003387451,True,,,False
5717,1.630859375,1.5791015625,1.60498046875,25.87890625,True,0.5226688882532712,1.4167304039001465,True,,,False
5718,1.5908203125,1.578125,1.58447265625,6.34765625,True,0.12820641712384193,1.4139068126678467,True,,,False
5719,1.642578125,1.599609375,1.62109375,21.484375,True,0.4339441109743086,1.4591774940490723,True,,,False
5720,1.5712890625,1.5537109375,1.5625,8.7890625,True,0.17751857046255967,1.4072301387786865,True,,,False
5721,1.6806640625,1.6845703125,1.6826171875,-1.953125,True,0.039445843191667745,1.4404747486114502,True,,,False
5722,1.591796875,1.615234375,1.603515625,-11.71875,True,0.23668222887248969,1.4060440063476562,True,,,False
5723,1.49609375,1.4921875,1.494140625,1.953125,True,0.03944645549901498,1.4165287017822266,True,,,False
5724,1.568359375,1.5810546875,1.57470703125,-6.34765625,True,0.1282005481093325,1.4384946823120117,True,,,False
5725,1.6318359375,1.609375,1.62060546875,11.23046875,True,0.22682773297719114,1.439232349395752,True,,,False
5726,1.5771484375,1.5703125,1.57373046875,3.41796875,True,0.06903470344242958,1.419464111328125,True,,,False
5727,1.5322265625,1.548828125,1.54052734375,-8.30078125,True,0.16764690849479807,1.4203975200653076,True,,,False
5728,1.6025390625,1.62890625,1.61572265625,-13.18359375,True,0.2662796943150575,1.437434196472168,True,,,False
5729,1.5517578125,1.5732421875,1.5625,-10.7421875,True,0.21696795953251266,1.4462535381317139,True,,,False
5730,1.5361328125,1.568359375,1.55224609375,-16.11328125,True,0.3254505056066292,1.4509234428405762,True,,,False
5731,1.634765625,1.6513671875,1.64306640625,-8.30078125,True,0.16764835774632522,1.445997953414917,True,,,False
5732,1.4580078125,1.470703125,1.46435546875,-6.34765625,True,0.12820528440459097,1.4514927864074707,True,,,False
5733,1.4853515625,1.5166015625,1.5009765625,-15.625,True,0.31558301523898924,1.4247968196868896,True,,,False
5734,1.5771484375,1.5634765625,1.5703125,6.8359375,True,0.13806356925390456,1.4505548477172852,True,,,False
5735,1.5927734375,1.5771484375,1.5849609375,7.8125,True,0.15778969738005702,1.4658443927764893,True,,,False
5736,1.5546875,1.583984375,1.5693359375,-14.6484375,True,0.2958666089482029,1.4102816581726074,True,,,False
5737,1.54296875,1.560546875,1.5517578125,-8.7890625,True,0.17751311874505746,1.4447779655456543,True,,,False
5738,1.552734375,1.5712890625,1.56201171875,-9.27734375,True,0.187381159667252,1.4075794219970703,True,,,False
5739,1.453125,1.4794921875,1.46630859375,-13.18359375,True,0.2662694376515901,1.4446122646331787,True,,,False
5740,1.525390625,1.5322265625,1.52880859375,-3.41796875,True,0.06903880452087906,1.4108121395111084,True,,,False
5741,1.6171875,1.5419921875,1.57958984375,37.59765625,True,0.7593875451205386,1.4143147468566895,True,,,False
5742,1.6103515625,1.552734375,1.58154296875,28.80859375,True,0.5818662290620313,1.4106595516204834,True,,,False
5743,1.57421875,1.603515625,1.5888671875,-14.6484375,True,0.2958699876208224,1.4208552837371826,True,,,False
5744,1.5546875,1.5537109375,1.55419921875,0.48828125,True,0.009861600090270076,1.430722713470459,True,,,False
5745,1.5849609375,1.5400390625,1.5625,22.4609375,True,0.45364314220424357,1.4603679180145264,True,,,False
5746,1.5478515625,1.5732421875,1.560546875,-12.6953125,True,0.2564139152422303,1.4070138931274414,True,,,False
5747,1.611328125,1.6259765625,1.61865234375,-7.32421875,True,0.14793384656999348,1.4449167251586914,True,,,False
5748,1.638671875,1.57421875,1.6064453125,32.2265625,True,0.6508704976947999,1.406858205795288,True,,,False
5749,1.5478515625,1.537109375,1.54248046875,5.37109375,True,0.10848445567320279,1.4476301670074463,True,,,False
5750,1.53515625,1.48828125,1.51171875,23.4375,True,0.47341654768272146,1.4146058559417725,True,,,False
5751,1.5439453125,1.5185546875,1.53125,12.6953125,True,0.2564189564863315,1.4210188388824463,True,,,False
5752,1.6044921875,1.572265625,1.58837890625,16.11328125,True,0.3254684741372019,1.4370906352996826,True,,,False
5753,1.576171875,1.580078125,1.578125,-1.953125,True,0.03944894437700709,1.419076919555664,True,,,False
5754,1.57421875,1.548828125,1.5615234375,12.6953125,True,0.2564086096497649,1.4035134315490723,True,,,False
5755,1.626953125,1.578125,1.6025390625,24.4140625,True,0.49309792642333333,1.4190280437469482,True,,,False
5756,1.5810546875,1.607421875,1.59423828125,-13.18359375,True,0.2662880255801746,1.4485342502593994,True,,,False
5757,1.5615234375,1.5703125,1.56591796875,-4.39453125,True,0.08875317340554889,1.4474470615386963,True,,,False
5758,1.5224609375,1.5322265625,1.52734375,-4.8828125,True,0.09861792431666026,1.4055235385894775,True,,,False
5759,1.51953125,1.5224609375,1.52099609375,-1.46484375,True,0.029586925472272655,1.4401719570159912,True,,,False
5760,1.5087890625,1.5576171875,1.533203125,-24.4140625,True,0.4930982772140741,1.4351544380187988,True,,,False
5761,1.5126953125,1.50390625,1.50830078125,4.39453125,True,0.08875371543477313,1.4238591194152832,True,,,False
5762,1.5537109375,1.5546875,1.55419921875,-0.48828125,True,0.00986183558309053,1.4172463417053223,True,,,False
5763,1.53515625,1.5341796875,1.53466796875,0.48828125,True,0.00986174619232152,1.4386632442474365,True,,,False
5764,1.6162109375,1.5703125,1.59326171875,22.94921875,True,0.46346909637218714,1.4351794719696045,True,,,False
5765,1.4716796875,1.482421875,1.47705078125,-5.37109375,True,0.10848491074010326,1.4399473667144775,True,,,False
5766,1.5478515625,1.5478515625,1.5478515625,0.0,True,0.0,1.4055745601654053,True,,,False
5767,1.5654296875,1.5634765625,1.564453125,0.9765625,True,0.01972280189102205,1.4209506511688232,True,,,False
5768,1.59765625,1.509765625,1.5537109375,43.9453125,True,0.8876927810022675,1.4112279415130615,True,,,False
5769,1.5302734375,1.513671875,1.52197265625,8.30078125,True,0.1676538156655893,1.4272737503051758,True,,,False
5770,1.607421875,1.6484375,1.6279296875,-20.5078125,True,0.4142010105531134,1.4355909824371338,True,,,False
5771,1.54296875,1.578125,1.560546875,-17.578125,True,0.35502878849124847,1.4475150108337402,True,,,False
5772,1.5810546875,1.5283203125,1.5546875,26.3671875,True,0.5325543366743969,1.4341168403625488,True,,,False
5773,1.642578125,1.6982421875,1.67041015625,-27.83203125,True,0.5621278997820288,1.4420855045318604,True,,,False
5774,1.58984375,1.59375,1.591796875,-1.953125,True,0.039445587172765036,1.430757761001587,True,,,False
5775,1.57421875,1.59765625,1.5859375,-11.71875,True,0.23668907805030295,1.4156596660614014,True,,,False
5776,1.6005859375,1.5439453125,1.572265625,28.3203125,True,0.5720236212932611,1.4018325805664062,True,,,False
5777,1.5703125,1.5830078125,1.57666015625,-6.34765625,True,0.12820883225290539,1.4259092807769775,True,,,False
5778,1.548828125,1.583984375,1.56640625,-17.578125,True,0.3550227314135499,1.4127013683319092,True,,,False
5779,1.609375,1.5732421875,1.59130859375,18.06640625,True,0.36490042487969754,1.4195587635040283,True,,,False
5780,1.5712890625,1.6025390625,1.5869140625,-15.625,True,0.3155698182648533,1.405280351638794,True,,,False
5781,1.5830078125,1.5576171875,1.5703125,12.6953125,True,0.25640184413597744,1.4113874435424805,True,,,False
5782,1.548828125,1.6171875,1.5830078125,-34.1796875,True,0.6903363373134399,1.4369184970855713,True,,,False
5783,1.57421875,1.59375,1.583984375,-9.765625,True,0.19724398480938998,1.443326473236084,True,,,False
5784,1.548828125,1.5390625,1.5439453125,4.8828125,True,0.09862066468208372,1.4352784156799316,True,,,False
