time,step,epoch,phase,metric,value,task,model,eps
2025-11-29 18:48:51,14374,2.6253881278538813,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:52,14375,2.625570776255708,train,loss,0.7554,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:52,14375,2.625570776255708,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:52,14375,2.625570776255708,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:54,14376,2.6257534246575345,train,loss,0.916,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:54,14376,2.6257534246575345,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:54,14376,2.6257534246575345,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:55,14377,2.6259360730593606,train,loss,0.46,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:55,14377,2.6259360730593606,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:55,14377,2.6259360730593606,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:56,14378,2.626118721461187,train,loss,0.3372,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:56,14378,2.626118721461187,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:56,14378,2.626118721461187,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:57,14379,2.6263013698630138,train,loss,0.6416,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:57,14379,2.6263013698630138,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:57,14379,2.6263013698630138,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:57,14380,2.6264840182648403,train,loss,0.6714,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:57,14380,2.6264840182648403,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:48:57,14380,2.6264840182648403,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:01,14381,2.626666666666667,train,loss,0.5029,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:01,14381,2.626666666666667,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:01,14381,2.626666666666667,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:02,14382,2.626849315068493,train,loss,0.5366,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:02,14382,2.626849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:02,14382,2.626849315068493,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:03,14383,2.6270319634703196,train,loss,0.7593,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:03,14383,2.6270319634703196,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:03,14383,2.6270319634703196,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:04,14384,2.627214611872146,train,loss,0.4951,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:04,14384,2.627214611872146,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:04,14384,2.627214611872146,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:05,14385,2.6273972602739724,train,loss,0.6206,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:05,14385,2.6273972602739724,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:05,14385,2.6273972602739724,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:07,14386,2.627579908675799,train,loss,0.8447,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:07,14386,2.627579908675799,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:07,14386,2.627579908675799,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:08,14387,2.6277625570776255,train,loss,0.7456,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:08,14387,2.6277625570776255,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:08,14387,2.6277625570776255,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:09,14388,2.627945205479452,train,loss,0.8154,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:09,14388,2.627945205479452,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:09,14388,2.627945205479452,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:10,14389,2.6281278538812787,train,loss,0.8901,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:10,14389,2.6281278538812787,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:10,14389,2.6281278538812787,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:12,14390,2.628310502283105,train,loss,0.8877,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:12,14390,2.628310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:12,14390,2.628310502283105,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:13,14391,2.6284931506849314,train,loss,0.8335,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:13,14391,2.6284931506849314,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:13,14391,2.6284931506849314,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:14,14392,2.628675799086758,train,loss,0.6655,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:14,14392,2.628675799086758,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:14,14392,2.628675799086758,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:15,14393,2.6288584474885845,train,loss,0.8306,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:15,14393,2.6288584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:15,14393,2.6288584474885845,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:17,14394,2.629041095890411,train,loss,0.5151,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:17,14394,2.629041095890411,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:17,14394,2.629041095890411,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:18,14395,2.6292237442922373,train,loss,0.7686,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:18,14395,2.6292237442922373,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:18,14395,2.6292237442922373,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:19,14396,2.629406392694064,train,loss,0.6543,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:19,14396,2.629406392694064,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:19,14396,2.629406392694064,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:20,14397,2.6295890410958904,train,loss,0.7222,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:20,14397,2.6295890410958904,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:20,14397,2.6295890410958904,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:21,14398,2.629771689497717,train,loss,0.6294,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:21,14398,2.629771689497717,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:21,14398,2.629771689497717,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:22,14399,2.6299543378995436,train,loss,0.7524,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:22,14399,2.6299543378995436,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:22,14399,2.6299543378995436,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:24,14400,2.6301369863013697,train,loss,0.6758,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:24,14400,2.6301369863013697,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:24,14400,2.6301369863013697,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:25,14401,2.6303196347031963,train,loss,0.5459,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:25,14401,2.6303196347031963,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:25,14401,2.6303196347031963,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:27,14402,2.630502283105023,train,loss,0.9409,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:27,14402,2.630502283105023,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:27,14402,2.630502283105023,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:28,14403,2.6306849315068495,train,loss,0.7861,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:28,14403,2.6306849315068495,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:28,14403,2.6306849315068495,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:29,14404,2.630867579908676,train,loss,0.5615,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:29,14404,2.630867579908676,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:29,14404,2.630867579908676,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:30,14405,2.631050228310502,train,loss,0.6196,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:30,14405,2.631050228310502,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:30,14405,2.631050228310502,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:32,14406,2.6312328767123287,train,loss,0.469,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:32,14406,2.6312328767123287,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:32,14406,2.6312328767123287,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:34,14407,2.6314155251141553,train,loss,0.5649,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:34,14407,2.6314155251141553,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:34,14407,2.6314155251141553,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:35,14408,2.6315981735159815,train,loss,0.8315,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:35,14408,2.6315981735159815,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:35,14408,2.6315981735159815,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:36,14409,2.6317808219178085,train,loss,0.6509,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:36,14409,2.6317808219178085,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:36,14409,2.6317808219178085,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:37,14410,2.6319634703196346,train,loss,0.8857,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:37,14410,2.6319634703196346,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:37,14410,2.6319634703196346,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:39,14411,2.632146118721461,train,loss,0.5771,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:39,14411,2.632146118721461,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:39,14411,2.632146118721461,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:40,14412,2.632328767123288,train,loss,0.835,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:40,14412,2.632328767123288,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:40,14412,2.632328767123288,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:41,14413,2.632511415525114,train,loss,0.5332,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:41,14413,2.632511415525114,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:41,14413,2.632511415525114,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:42,14414,2.6326940639269405,train,loss,0.623,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:42,14414,2.6326940639269405,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:42,14414,2.6326940639269405,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:43,14415,2.632876712328767,train,loss,0.4966,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:43,14415,2.632876712328767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:43,14415,2.632876712328767,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:44,14416,2.6330593607305937,train,loss,0.5381,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:44,14416,2.6330593607305937,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:44,14416,2.6330593607305937,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:46,14417,2.6332420091324202,train,loss,0.7783,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:46,14417,2.6332420091324202,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:46,14417,2.6332420091324202,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:48,14418,2.6334246575342464,train,loss,0.8774,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:48,14418,2.6334246575342464,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:48,14418,2.6334246575342464,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:49,14419,2.633607305936073,train,loss,0.6919,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:49,14419,2.633607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:49,14419,2.633607305936073,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:51,14420,2.6337899543378995,train,loss,0.5903,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:51,14420,2.6337899543378995,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:51,14420,2.6337899543378995,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:55,14421,2.633972602739726,train,loss,0.5508,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:55,14421,2.633972602739726,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:55,14421,2.633972602739726,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:56,14422,2.6341552511415527,train,loss,0.709,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:56,14422,2.6341552511415527,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:56,14422,2.6341552511415527,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:57,14423,2.634337899543379,train,loss,0.7227,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:57,14423,2.634337899543379,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:57,14423,2.634337899543379,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:58,14424,2.6345205479452054,train,loss,0.792,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:58,14424,2.6345205479452054,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:49:58,14424,2.6345205479452054,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:00,14425,2.634703196347032,train,loss,0.8315,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:00,14425,2.634703196347032,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:00,14425,2.634703196347032,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:01,14426,2.6348858447488586,train,loss,0.5732,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:01,14426,2.6348858447488586,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:01,14426,2.6348858447488586,train,epoch,2.63,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:02,14427,2.635068493150685,train,loss,0.7271,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:02,14427,2.635068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:02,14427,2.635068493150685,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:03,14428,2.6352511415525113,train,loss,0.6724,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:03,14428,2.6352511415525113,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:03,14428,2.6352511415525113,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:04,14429,2.635433789954338,train,loss,0.9478,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:04,14429,2.635433789954338,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:04,14429,2.635433789954338,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:06,14430,2.6356164383561644,train,loss,0.6191,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:06,14430,2.6356164383561644,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:06,14430,2.6356164383561644,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:07,14431,2.635799086757991,train,loss,0.6143,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:07,14431,2.635799086757991,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:07,14431,2.635799086757991,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:08,14432,2.6359817351598176,train,loss,0.9009,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:08,14432,2.6359817351598176,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:08,14432,2.6359817351598176,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:10,14433,2.6361643835616437,train,loss,0.9697,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:10,14433,2.6361643835616437,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:10,14433,2.6361643835616437,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:11,14434,2.6363470319634703,train,loss,0.7432,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:11,14434,2.6363470319634703,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:11,14434,2.6363470319634703,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:12,14435,2.636529680365297,train,loss,0.6821,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:12,14435,2.636529680365297,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:12,14435,2.636529680365297,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:14,14436,2.636712328767123,train,loss,0.7637,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:14,14436,2.636712328767123,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:14,14436,2.636712328767123,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:15,14437,2.6368949771689496,train,loss,0.5635,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:15,14437,2.6368949771689496,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:15,14437,2.6368949771689496,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:17,14438,2.637077625570776,train,loss,0.5986,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:17,14438,2.637077625570776,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:17,14438,2.637077625570776,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:19,14439,2.6372602739726028,train,loss,0.6753,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:19,14439,2.6372602739726028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:19,14439,2.6372602739726028,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:20,14440,2.6374429223744293,train,loss,0.8179,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:20,14440,2.6374429223744293,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:20,14440,2.6374429223744293,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:21,14441,2.6376255707762555,train,loss,0.5391,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:21,14441,2.6376255707762555,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:21,14441,2.6376255707762555,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:22,14442,2.637808219178082,train,loss,0.6865,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:22,14442,2.637808219178082,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:22,14442,2.637808219178082,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:24,14443,2.6379908675799086,train,loss,0.6548,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:24,14443,2.6379908675799086,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:24,14443,2.6379908675799086,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:26,14444,2.638173515981735,train,loss,0.9062,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:26,14444,2.638173515981735,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:26,14444,2.638173515981735,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:27,14445,2.638356164383562,train,loss,0.5981,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:27,14445,2.638356164383562,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:27,14445,2.638356164383562,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:28,14446,2.638538812785388,train,loss,0.4626,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:28,14446,2.638538812785388,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:28,14446,2.638538812785388,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:29,14447,2.6387214611872145,train,loss,0.561,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:29,14447,2.6387214611872145,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:29,14447,2.6387214611872145,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:30,14448,2.638904109589041,train,loss,0.6211,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:30,14448,2.638904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:30,14448,2.638904109589041,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:32,14449,2.6390867579908677,train,loss,0.7158,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:32,14449,2.6390867579908677,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:32,14449,2.6390867579908677,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:33,14450,2.6392694063926943,train,loss,0.8018,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:33,14450,2.6392694063926943,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:33,14450,2.6392694063926943,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:35,14451,2.6394520547945204,train,loss,0.7734,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:35,14451,2.6394520547945204,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:35,14451,2.6394520547945204,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:35,14452,2.639634703196347,train,loss,0.6221,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:35,14452,2.639634703196347,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:35,14452,2.639634703196347,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:37,14453,2.6398173515981735,train,loss,0.7935,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:37,14453,2.6398173515981735,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:37,14453,2.6398173515981735,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:38,14454,2.64,train,loss,0.7153,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:38,14454,2.64,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:38,14454,2.64,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:39,14455,2.6401826484018267,train,loss,0.666,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:39,14455,2.6401826484018267,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:39,14455,2.6401826484018267,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:41,14456,2.640365296803653,train,loss,0.6562,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:41,14456,2.640365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:41,14456,2.640365296803653,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:42,14457,2.6405479452054794,train,loss,0.5781,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:42,14457,2.6405479452054794,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:42,14457,2.6405479452054794,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:43,14458,2.640730593607306,train,loss,0.8223,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:43,14458,2.640730593607306,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:43,14458,2.640730593607306,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:44,14459,2.6409132420091326,train,loss,0.7266,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:44,14459,2.6409132420091326,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:44,14459,2.6409132420091326,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:46,14460,2.641095890410959,train,loss,0.584,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:46,14460,2.641095890410959,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:46,14460,2.641095890410959,train,epoch,2.64,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:47,14461,2.6412785388127853,train,loss,0.6348,SQuAD,opt-1.3b,0.001
2025-11-29 18:50:47,14461,2.6412785388127853,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001
