time,step,epoch,phase,metric,value,task,model,eps
2025-12-03 09:00:11,494,0.09022831050228311,train,loss,1.8643,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:11,494,0.09022831050228311,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:11,494,0.09022831050228311,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:15,495,0.09041095890410959,train,loss,1.9287,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:15,495,0.09041095890410959,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:15,495,0.09041095890410959,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:21,496,0.09059360730593607,train,loss,2.1621,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:21,496,0.09059360730593607,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:21,496,0.09059360730593607,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:26,497,0.09077625570776256,train,loss,1.0586,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:26,497,0.09077625570776256,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:26,497,0.09077625570776256,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:30,498,0.09095890410958904,train,loss,1.4775,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:30,498,0.09095890410958904,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:30,498,0.09095890410958904,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:35,499,0.09114155251141552,train,loss,2.0098,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:35,499,0.09114155251141552,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:35,499,0.09114155251141552,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:40,500,0.091324200913242,train,loss,1.5488,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:40,500,0.091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:40,500,0.091324200913242,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:45,501,0.09150684931506849,train,loss,2.1816,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:45,501,0.09150684931506849,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:45,501,0.09150684931506849,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:50,502,0.09168949771689498,train,loss,2.6895,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:50,502,0.09168949771689498,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:50,502,0.09168949771689498,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:56,503,0.09187214611872146,train,loss,1.7832,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:56,503,0.09187214611872146,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:00:56,503,0.09187214611872146,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:00,504,0.09205479452054795,train,loss,1.4268,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:00,504,0.09205479452054795,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:00,504,0.09205479452054795,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:05,505,0.09223744292237443,train,loss,1.9971,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:05,505,0.09223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:05,505,0.09223744292237443,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:10,506,0.09242009132420091,train,loss,1.4443,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:10,506,0.09242009132420091,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:10,506,0.09242009132420091,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:15,507,0.0926027397260274,train,loss,1.8232,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:15,507,0.0926027397260274,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:15,507,0.0926027397260274,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:20,508,0.09278538812785388,train,loss,1.6406,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:20,508,0.09278538812785388,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:20,508,0.09278538812785388,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:24,509,0.09296803652968036,train,loss,1.54,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:24,509,0.09296803652968036,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:24,509,0.09296803652968036,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:29,510,0.09315068493150686,train,loss,1.252,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:29,510,0.09315068493150686,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:29,510,0.09315068493150686,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:34,511,0.09333333333333334,train,loss,2.0254,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:34,511,0.09333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:34,511,0.09333333333333334,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:40,512,0.09351598173515982,train,loss,1.5449,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:40,512,0.09351598173515982,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:40,512,0.09351598173515982,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:45,513,0.0936986301369863,train,loss,2.127,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:45,513,0.0936986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:45,513,0.0936986301369863,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:50,514,0.09388127853881278,train,loss,1.623,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:50,514,0.09388127853881278,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:50,514,0.09388127853881278,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:55,515,0.09406392694063927,train,loss,1.3301,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:55,515,0.09406392694063927,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:01:55,515,0.09406392694063927,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:00,516,0.09424657534246575,train,loss,1.7588,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:00,516,0.09424657534246575,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:00,516,0.09424657534246575,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:05,517,0.09442922374429223,train,loss,1.6641,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:05,517,0.09442922374429223,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:05,517,0.09442922374429223,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:11,518,0.09461187214611873,train,loss,1.2676,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:11,518,0.09461187214611873,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:11,518,0.09461187214611873,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:16,519,0.09479452054794521,train,loss,1.832,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:16,519,0.09479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:16,519,0.09479452054794521,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:21,520,0.09497716894977169,train,loss,1.7861,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:21,520,0.09497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:21,520,0.09497716894977169,train,epoch,0.09,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:26,521,0.09515981735159817,train,loss,1.25,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:26,521,0.09515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:26,521,0.09515981735159817,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:30,522,0.09534246575342466,train,loss,1.6572,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:30,522,0.09534246575342466,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:30,522,0.09534246575342466,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:36,523,0.09552511415525114,train,loss,1.7412,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:36,523,0.09552511415525114,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:36,523,0.09552511415525114,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:41,524,0.09570776255707762,train,loss,2.3496,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:41,524,0.09570776255707762,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:41,524,0.09570776255707762,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:46,525,0.0958904109589041,train,loss,1.1855,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:46,525,0.0958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:46,525,0.0958904109589041,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:51,526,0.0960730593607306,train,loss,1.7139,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:51,526,0.0960730593607306,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:51,526,0.0960730593607306,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:57,527,0.09625570776255708,train,loss,1.8662,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:57,527,0.09625570776255708,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:02:57,527,0.09625570776255708,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:01,528,0.09643835616438357,train,loss,1.7588,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:01,528,0.09643835616438357,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:01,528,0.09643835616438357,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:06,529,0.09662100456621005,train,loss,1.5732,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:06,529,0.09662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:06,529,0.09662100456621005,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:11,530,0.09680365296803653,train,loss,1.6025,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:11,530,0.09680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:11,530,0.09680365296803653,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:16,531,0.09698630136986301,train,loss,1.9307,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:16,531,0.09698630136986301,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:16,531,0.09698630136986301,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:21,532,0.0971689497716895,train,loss,2.0059,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:21,532,0.0971689497716895,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:21,532,0.0971689497716895,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:27,533,0.09735159817351598,train,loss,2.6738,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:27,533,0.09735159817351598,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:27,533,0.09735159817351598,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:32,534,0.09753424657534246,train,loss,1.9629,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:32,534,0.09753424657534246,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:32,534,0.09753424657534246,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:38,535,0.09771689497716896,train,loss,1.7949,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:38,535,0.09771689497716896,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:38,535,0.09771689497716896,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:42,536,0.09789954337899544,train,loss,1.5225,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:42,536,0.09789954337899544,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:42,536,0.09789954337899544,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:47,537,0.09808219178082192,train,loss,1.5225,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:47,537,0.09808219178082192,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:47,537,0.09808219178082192,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:52,538,0.0982648401826484,train,loss,1.54,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:52,538,0.0982648401826484,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:52,538,0.0982648401826484,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:57,539,0.09844748858447488,train,loss,1.2412,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:57,539,0.09844748858447488,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:03:57,539,0.09844748858447488,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:02,540,0.09863013698630137,train,loss,1.6133,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:02,540,0.09863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:02,540,0.09863013698630137,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:08,541,0.09881278538812785,train,loss,1.4297,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:08,541,0.09881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:08,541,0.09881278538812785,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:13,542,0.09899543378995433,train,loss,1.5059,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:13,542,0.09899543378995433,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:13,542,0.09899543378995433,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:18,543,0.09917808219178083,train,loss,1.8916,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:18,543,0.09917808219178083,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:18,543,0.09917808219178083,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:23,544,0.09936073059360731,train,loss,1.6221,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:23,544,0.09936073059360731,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:23,544,0.09936073059360731,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:29,545,0.09954337899543379,train,loss,1.4072,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:29,545,0.09954337899543379,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:29,545,0.09954337899543379,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:33,546,0.09972602739726028,train,loss,2.0039,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:33,546,0.09972602739726028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:33,546,0.09972602739726028,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:38,547,0.09990867579908676,train,loss,1.3652,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:38,547,0.09990867579908676,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:38,547,0.09990867579908676,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:43,548,0.10009132420091324,train,loss,1.2949,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:43,548,0.10009132420091324,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:43,548,0.10009132420091324,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:47,549,0.10027397260273972,train,loss,1.708,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:47,549,0.10027397260273972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:47,549,0.10027397260273972,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:52,550,0.1004566210045662,train,loss,1.5146,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:52,550,0.1004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:52,550,0.1004566210045662,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:57,551,0.1006392694063927,train,loss,1.1455,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:57,551,0.1006392694063927,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:04:57,551,0.1006392694063927,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:02,552,0.10082191780821918,train,loss,1.8438,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:02,552,0.10082191780821918,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:02,552,0.10082191780821918,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:07,553,0.10100456621004567,train,loss,1.8623,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:07,553,0.10100456621004567,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:07,553,0.10100456621004567,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:12,554,0.10118721461187215,train,loss,1.5254,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:12,554,0.10118721461187215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:12,554,0.10118721461187215,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:16,555,0.10136986301369863,train,loss,1.8916,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:16,555,0.10136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:16,555,0.10136986301369863,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:22,556,0.10155251141552511,train,loss,1.0781,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:22,556,0.10155251141552511,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:22,556,0.10155251141552511,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:27,557,0.1017351598173516,train,loss,1.3604,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:27,557,0.1017351598173516,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:27,557,0.1017351598173516,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:32,558,0.10191780821917808,train,loss,1.7334,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:32,558,0.10191780821917808,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:32,558,0.10191780821917808,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:36,559,0.10210045662100456,train,loss,2.0684,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:36,559,0.10210045662100456,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:36,559,0.10210045662100456,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:41,560,0.10228310502283106,train,loss,1.7422,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:41,560,0.10228310502283106,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:41,560,0.10228310502283106,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:46,561,0.10246575342465754,train,loss,2.0488,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:46,561,0.10246575342465754,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:46,561,0.10246575342465754,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:50,562,0.10264840182648402,train,loss,1.9492,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:50,562,0.10264840182648402,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:50,562,0.10264840182648402,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:56,563,0.1028310502283105,train,loss,1.7217,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:56,563,0.1028310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:05:56,563,0.1028310502283105,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:01,564,0.10301369863013699,train,loss,2.3281,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:01,564,0.10301369863013699,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:01,564,0.10301369863013699,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:06,565,0.10319634703196347,train,loss,2.3516,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:06,565,0.10319634703196347,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:06,565,0.10319634703196347,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:11,566,0.10337899543378995,train,loss,2.1816,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:11,566,0.10337899543378995,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:11,566,0.10337899543378995,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:17,567,0.10356164383561643,train,loss,2.1094,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:17,567,0.10356164383561643,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:17,567,0.10356164383561643,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:22,568,0.10374429223744293,train,loss,1.7725,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:22,568,0.10374429223744293,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:22,568,0.10374429223744293,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:27,569,0.10392694063926941,train,loss,1.7402,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:27,569,0.10392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:27,569,0.10392694063926941,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:32,570,0.10410958904109589,train,loss,2.1621,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:32,570,0.10410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:32,570,0.10410958904109589,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:37,571,0.10429223744292238,train,loss,2.4727,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:37,571,0.10429223744292238,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:37,571,0.10429223744292238,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:42,572,0.10447488584474886,train,loss,1.3477,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:42,572,0.10447488584474886,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:42,572,0.10447488584474886,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:47,573,0.10465753424657534,train,loss,2.8379,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:47,573,0.10465753424657534,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:47,573,0.10465753424657534,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:53,574,0.10484018264840182,train,loss,1.5566,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:53,574,0.10484018264840182,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:53,574,0.10484018264840182,train,epoch,0.1,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:58,575,0.1050228310502283,train,loss,1.4072,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:58,575,0.1050228310502283,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:06:58,575,0.1050228310502283,train,epoch,0.11,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:03,576,0.1052054794520548,train,loss,1.6719,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:03,576,0.1052054794520548,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:03,576,0.1052054794520548,train,epoch,0.11,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:08,577,0.10538812785388128,train,loss,1.9385,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:08,577,0.10538812785388128,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:08,577,0.10538812785388128,train,epoch,0.11,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:13,578,0.10557077625570777,train,loss,1.3467,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:13,578,0.10557077625570777,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:13,578,0.10557077625570777,train,epoch,0.11,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:17,579,0.10575342465753425,train,loss,2.0664,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:17,579,0.10575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:17,579,0.10575342465753425,train,epoch,0.11,SQuAD,opt-1.3b,0.002154
2025-12-03 09:07:22,580,0.10593607305936073,train,loss,2.2988,SQuAD,opt-1.3b,0.002154
